"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene1201",0.733078978583978,0.932591379688882,0.79958902637506,0.495595781288635,0.951889168822614,0.691248165960274,0.0681139431642555,0.322475981606464,0.472620417527629,0.250518156424624,0.657935277598741,0.378886642755649
"Gene1202",0.0403046296373449,0.685404893806698,0.177586561144247,0.821428330535281,0.889708269510967,0.322571433759039,0.990376408404335,0.666619933369727,0.415444349482317,0.505720739129668,0.428083288397301,0.142905991884021
"Gene1203",0.536588559641293,0.606812987134232,0.442811260402313,0.862599413119746,0.565509658924782,0.547976661979099,0.209974611471235,0.959707617182807,0.956035482079241,0.611363483583236,0.363052038808135,0.246272510932453
"Gene1204",0.292178492342504,0.531070927833641,0.459550448519613,0.580603427958105,0.898673427676685,0.956620015284032,0.731326818391575,0.792912820678139,0.415026910303422,0.718159996626772,0.877085611761902,0.307442775745922
"Gene1205",0.613673188503711,0.299130668036777,0.293531371010959,0.183764093729319,0.363354314582617,0.418436489328809,0.708040322152713,0.67804642619034,0.757472822967095,0.695794008853657,0.182155130175687,0.409207327460104
"Gene1206",0.634791165644261,0.824750449726622,0.603403664605837,0.922994800353562,0.6230544684506,0.869449929333979,0.949064811942759,0.453701890946534,0.665839905992698,0.627519399608577,0.269288218537533,0.043965736232818
"Gene1207",0.898068109104045,0.531868341378574,0.56959829132753,0.442778888401207,0.797441939395487,0.89425099055341,0.796327941618348,0.122040267198833,0.287915645299767,0.648477265277055,0.0142513020675374,0.00332557384270671
"Gene1208",0.192243754966821,0.83770001445397,0.633350154081548,0.273174252087178,0.836892290595719,0.386842498954579,0.440937293617496,0.517771449194086,0.526388117779764,0.413837594943381,0.707373978237473,0.52581385543735
"Gene1209",0.48128396971545,0.323025794324352,0.582078570324563,0.389871405836406,0.677846999641025,0.511060553818016,0.626632038573507,0.344410445774853,0.0143552314497262,0.100236908393116,0.563262264475971,0.330656610384689
"Gene1210",0.483325940952846,0.853951145003345,0.566740517579659,0.06831692984483,0.727089421838782,0.775511177200215,0.723610684584429,0.987156645429519,0.940335897561578,0.59299140929758,0.0182173865965809,0.0318388699168313
"Gene1211",0.014366922334084,0.0943863880856182,0.33283998281301,0.119929160310123,0.0407283782659663,0.208281550398728,0.808550327673368,0.538763705751122,0.462532732505118,0.811159645624693,0.944542852259557,0.893390638899565
"Gene1212",0.186923975973368,0.628049997016299,0.425196908514088,0.208617614360525,0.817399042713577,0.0771961781475162,0.781192607940718,0.319900829047951,0.580204787363535,0.143091461583112,0.186536827591105,0.216085776997926
"Gene1213",0.623951152900211,0.415593206158188,0.425750613577142,0.455620515768917,0.704038756695601,0.6628028547488,0.0424544161739946,0.844545106979272,0.909172285527907,0.737034072012339,0.67914034458263,0.939869135105275
"Gene1214",0.706952788155112,0.99684517564266,0.576856934148102,0.927674124687866,0.174755662349271,0.453161146523118,0.877780561422514,0.579827926544446,0.345731555614252,0.540919663616836,0.415165031314141,0.71294305947642
"Gene1215",0.712940876444547,0.864859553056812,0.353911447338501,0.82824184221186,0.408490670019306,0.511020249405866,0.20547045908795,0.629134827572527,0.835078587779654,0.228462168407266,0.366930521289172,0.0812163909562478
"Gene1216",0.785631755889808,0.760414837341472,0.241978442638521,0.0968891695971845,0.746759647180057,0.248908479595872,0.553610297559088,0.586581240912719,0.731922014886273,0.0428549207510447,0.178970697968307,0.228066079176591
"Gene1217",0.114577507795811,0.345697987457287,0.788036308927264,0.171798236034972,0.967744452271574,0.152324526369819,0.839347227938528,0.145542074797229,0.937060377400408,0.121455209909461,0.320321197763667,0.878031337012907
"Gene1218",0.560608638073032,0.872729269362504,0.0658518351461227,0.108597394959662,0.226794381675978,0.548682097422578,0.188026341099803,0.626273583749629,0.472953856257409,0.144294888732359,0.835174267867916,0.263198764270201
"Gene1219",0.308403569547158,0.0105585955899854,0.888771328470835,0.159317072820172,0.666576876092296,0.389593683129564,0.00352440615374106,0.194112822810094,0.0504906860166314,0.432439780690561,0.00694452809258506,0.0999450588490811
"Gene1220",0.34650546663956,0.099278966723672,0.980634597973832,0.320489252210519,0.139681580501316,0.0689264401493341,0.364897198953138,0.254754505126428,0.0359780189565901,0.00621824123788817,0.133471806137349,0.173625735828051
"Gene1221",0.107569416752535,0.0782999893040139,0.211529473765707,0.111135601568535,0.228996059831071,0.472661686041015,0.262587513226866,0.488643535818791,0.833754225764542,0.450415818056965,0.376831975152704,0.27768169284868
"Gene1222",0.415420408783997,0.197179599117664,0.132503897700941,0.513161518650385,0.915388948177319,0.391793126394601,0.677157877055175,0.333577464958361,0.414279700160472,0.592848370398532,0.321333989909103,0.151970463591424
"Gene1223",0.766310322480347,0.505249912503458,0.397630365848305,0.67030594512992,0.645824566099037,0.509532468039661,0.348431272366633,0.92704133224083,0.417843565941923,0.506736918277719,0.231752519820045,0.869566423989224
"Gene1224",0.588344432155658,0.783459041502533,0.739799351888523,0.030502931259659,0.868507826066218,0.0675071518939175,0.379409999646593,0.532048580314331,0.607692664367712,0.565926766480445,0.262061415904716,0.680248158428847
"Gene1225",0.714025668788737,0.454350695166539,0.440067311056802,0.524136730184532,0.99731697513448,0.660462688092507,0.874844352947417,0.667792584259569,0.0741839956957488,0.0294166845706576,0.296921007103825,0.933401722558739
"Gene1226",0.0841260361409946,0.466274958802373,0.00303550773681216,0.0874834825131476,0.457532956065479,0.226934316491493,0.839576786501739,0.969476908195975,0.76167643192151,0.561654017922499,0.0141610968018867,0.871121934390894
"Gene1227",0.346984230353729,0.326781005911889,0.381630639231509,0.0540248640797982,0.559246363694571,0.361946351345057,0.944331215846726,0.186073169047567,0.115751828574176,0.595903870144093,0.855999462741899,0.827982198438281
"Gene1228",0.155705223395176,0.443117564293185,0.354235427552263,0.147689392056229,0.0911721966431096,0.056080963900641,0.388824977750344,0.090111656863942,0.129017284536045,0.487761209750394,0.0827812386590544,0.0768322667493253
"Gene1229",0.213750079636683,0.905711678683911,0.206864742774678,0.379307546806995,0.734185879676826,0.0832964565607267,0.0273473064354217,0.965834585509103,0.709876674000568,0.927244742305399,0.926169635520141,0.220239235576007
"Gene1230",0.137418048547449,0.561241521423085,0.218577699483511,0.405142908350288,0.98510295842284,0.229763879335144,0.611834536673222,0.481437913728957,0.583777633067046,0.703048938945045,0.794784235443231,0.714994045302452
"Gene1231",0.963988937501737,0.354497314299313,0.871681931578824,0.690368267304409,0.799571433209764,0.839455816595208,0.563632477525817,0.818717219221322,0.907650355217701,0.49709330154241,0.617208047425988,0.877763720934013
"Gene1232",0.480015497065608,0.974597567022783,0.0155302162718328,0.322941148293364,0.300736096671443,0.37015487854534,0.500095863015464,0.249439136399734,0.350154129728411,0.917111843132751,0.551203941933154,0.148210120977102
"Gene1233",0.710922298647152,0.580401562363268,0.94883314016892,0.669544383743792,0.954834208966804,0.202240101518448,0.89605484987853,0.662012744279373,0.921196708814545,0.370488952822308,0.199392493453741,0.0328312953103317
"Gene1234",0.096928741787631,0.00224336460328745,0.982783899246823,0.437569037832678,0.954719528197223,0.323410236655785,0.33382008902545,0.326199490507812,0.245167223630176,0.476844820309914,0.437115406414891,0.760090921864803
"Gene1235",0.633111612463916,0.682322367201639,0.445360007456366,0.211258867820077,0.638750419998118,0.843464157580458,0.61332360129853,0.220990633351034,0.771410685662258,0.417147875552328,0.383455823401446,0.261150377425655
"Gene1236",0.849137696021846,0.785017284107586,0.0874986976193741,0.0243389809035534,0.00835655491742426,0.515524896554179,0.266075740670306,0.0940061460713141,0.0310913136970979,0.0773740616570535,0.536714507056767,0.662923424161487
"Gene1237",0.892076020477071,0.804717952960262,0.740343829365689,0.585217376804983,0.151429116813192,0.371927291553846,0.507892506244927,0.685217222216106,0.897894116205209,0.413103350509054,0.569762640040325,0.412343005851479
"Gene1238",0.790286701560686,0.956140683404594,0.483163041854258,0.0735066389347623,0.47529507220042,0.38461513526092,0.358794694279477,0.524243177087022,0.777883464694372,0.0420599106310383,0.208126331895647,0.940186710153414
"Gene1239",0.184967141226329,0.656771049307436,0.919778357266685,0.813543408030992,0.96879742443657,0.221626236701182,0.436364419637445,0.8599411383606,0.630973601587959,0.711337144984145,0.881680953499334,0.416366037324355
"Gene1240",0.439346215262365,0.033663841261633,0.688118429188577,0.891419885474276,0.236167133006531,0.616625851445433,0.283282732797817,0.506519432522873,0.523223303492644,0.16584205929927,0.37181342607046,0.0841896697507777
"Gene1241",0.49185374839977,0.163001752000976,0.23264102277492,0.372768645540235,0.717051417442854,0.849775313373623,0.53416838927034,0.793570842975522,0.0267019290898496,0.0598712280489977,0.540625149637266,0.545808288790895
"Gene1242",0.677173125093064,0.816989818243789,0.898712551347695,0.906156299618344,0.295054851871186,0.0945093289574217,0.491112564032186,0.157158910786247,0.717878699930995,0.92045969470239,0.147863193388292,0.257302014049713
"Gene1243",0.575223863654496,0.708916983148713,0.300935697762915,0.932601117540546,0.376848451233011,0.670496095897381,0.0459175994630574,0.202399309528494,0.963919000500536,0.290340198625084,0.184791135727535,0.273804286889856
"Gene1244",0.0543119724776265,0.397550177248325,0.274641489173979,0.152705481700722,0.843792369292532,0.0177826843437126,0.16727774058036,0.912593825521273,0.837878425146823,0.307568786292236,0.103598607552197,0.982073533152574
"Gene1245",0.345447955557604,0.0360229897420048,0.229996618280493,0.258430563590907,0.526354723234133,0.00250184647535945,0.97540204216607,0.994691536832694,0.731080874291658,0.0965459347620206,0.339328186047021,0.825749965704299
"Gene1246",0.740759838160176,0.266788787264283,0.263478850088712,0.64476982154281,0.156762572701795,0.110125850054794,0.065516245533515,0.735768845606113,0.530169889156761,0.462044702199974,0.74133788859317,0.490777129854871
"Gene1247",0.888561506888813,0.472954878288503,0.794462137033952,0.729036552715811,0.0875291681337206,0.267205416867273,0.685437411470349,0.0359333276077936,0.102485883501004,0.513680506346105,0.430530341008372,0.143628067830348
"Gene1248",0.745822107430109,0.950489919169266,0.929891327182703,0.898777709987202,0.636637829785198,0.302236056130335,0.137748159255719,0.816897947363486,0.181190211622692,0.18530388202629,0.492416599690396,0.685885792013586
"Gene1249",0.778325925162357,0.725856356703899,0.28158979046378,0.547636646759824,0.350925854623129,0.00277470183017947,0.114053738035678,0.677199963663477,0.685023928785385,0.458345453875924,0.764511039798514,0.043489053839309
"Gene1250",0.903296159024587,0.463905311095819,0.738568517989546,0.295978149615923,0.707606129131189,0.687561981569078,0.415143647897704,0.550506387329856,0.564579421877176,0.551720908253295,0.66542795672573,0.750915679801795
"Gene1251",0.167232593504965,0.030857161272326,0.564834346372472,0.393192930161409,0.656159873530576,0.26746194703797,0.632021967072867,0.619233808976497,0.910070156947912,0.433313845932645,0.520668128873124,0.365606639922927
"Gene1252",0.0323191086268388,0.235528208908021,0.489234489335868,0.0590009284970858,0.712845517861941,0.759515206762826,0.145866913196751,0.386126654335468,0.801630474731804,0.461789647321044,0.575623216899948,0.503614535561569
"Gene1253",0.338802835457999,0.165417277563055,0.156227841114696,0.913677765738505,0.36989290056681,0.804371954132741,0.505240439022432,0.573489014321765,0.5816442662846,0.769313490369443,0.562233231885272,0.0966279620298175
"Gene1254",0.187588197775027,0.525374019013209,0.229531577678363,0.263778818340386,0.476842566368279,0.180285742723881,0.648612859504867,0.656100093525746,0.43702669678542,0.425881317308072,0.529030671659481,0.616772788899232
"Gene1255",0.448895984462412,0.117840283570337,0.101499296145767,0.875675314045083,0.562880891478248,0.570689102825694,0.213471078818968,0.0801461501231813,0.014335634874338,0.38263969146806,0.138039598743346,0.538659122471281
"Gene1256",0.817527386382798,0.15842763929538,0.432670500323766,0.29035639123641,0.0104466849561615,0.813682612280233,0.844232805283067,0.389578748101348,0.275913845651843,0.336878304394654,0.490365311400776,0.527056095279531
"Gene1257",0.765809755071741,0.8758991321456,0.060435938387461,0.0445499028757188,0.211088342878331,0.281486281179467,0.2781890921426,0.312440937076825,0.754933598063764,0.783889370246617,0.758914254938605,0.836464401291383
"Gene1258",0.954475566990588,0.335442364991523,0.123748072943206,0.900808198588478,0.400257883311202,0.172469212769659,0.950180773050579,0.221183964982546,0.957554871458988,0.314789766560679,0.922995745108403,0.622527600856171
"Gene1259",0.184771011608285,0.966867462742766,0.968076836674832,0.0455608536630787,0.979853457404948,0.032741198945171,0.91212517406151,0.0224591092088632,0.00534419302107447,0.318062475159544,0.0874911777808167,0.458201073353207
"Gene1260",0.382783402526549,0.0358388803677268,0.607952985234824,0.239256202510389,0.996646900052396,0.851343979973119,0.847200188807576,0.632568118463088,0.992451524685655,0.298691454010175,0.986642194912129,0.673616211546225
"Gene1261",0.93982072370658,0.855674534064682,0.190354133416546,0.480007785392194,0.00585872156643807,0.0646014084537538,0.977278212155224,0.888685973004435,0.392332047866098,0.573381829217687,0.48978923678016,0.555372917542773
"Gene1262",0.314054143946624,0.985972606116499,0.121695473435014,0.691264695308867,0.836951536610526,0.0165575580199719,0.348318201418813,0.327907914568151,0.0734634782686504,0.918472183573046,0.668330192812963,0.639886590099075
"Gene1263",0.631993968598054,0.959765748349898,0.832884715780971,0.439804282554077,0.939254061880188,0.554416694616483,0.218398563903683,0.96737124736257,0.525493548905098,0.969357107100178,0.082844595923627,0.30486053971569
"Gene1264",0.29134007774071,0.407392237900946,0.012598722849169,0.346364559305516,0.383088839301178,0.326972567615709,0.962972129163252,0.0924268114549855,0.0353365256677876,0.0240400459425767,0.301463559099397,0.119531862951563
"Gene1265",0.929352225389223,0.486998661395196,0.958341935733488,0.572713103450821,0.997051841977459,0.752322146841731,0.117576749713338,0.461450199115223,0.195741481195919,0.743009570412999,0.919830770769229,0.304197593974167
"Gene1266",0.359763269500622,0.485944713176964,0.535146549669485,0.636998303689862,0.461024368156075,0.44032583119245,0.633807764938127,0.299870556162812,0.575538155672964,0.356232978650143,0.501040180946219,0.182453874375362
