"","combinedPval","adjustedPval"
"Gene663",0.0384288410165264,1
"Gene664",0.0054436904707118,1
"Gene665",3.53368729255621e-06,0.00388610551394567
"Gene666",2.04381059160097e-05,0.0151545552143069
"Gene667",0.759605199441381,1
"Gene668",0.78027695760381,1
"Gene669",0.109074557922057,1
"Gene670",0.0368094294308422,1
"Gene671",0.0337624230664146,1
"Gene672",8.82200371532527e-07,0.00134916088772068
"Gene673",0.000357602988175776,0.126814390057128
"Gene674",2.7714146533242e-09,3.39068934865722e-05
"Gene675",0.039837497724437,1
"Gene676",0.0377126208025633,1
"Gene677",0.000179466303572129,0.0773808579783763
"Gene678",0.000205038361294929,0.0836181126096207
"Gene679",6.96941682143404e-09,6.20126419537973e-05
"Gene680",0.000529156697591349,0.176162492767292
"Gene681",0.000233649157706295,0.093341465562564
"Gene682",0.0214248491151141,1
"Gene683",1.96883151466487e-05,0.0148231901668371
"Gene684",0.0226639000007954,1
"Gene685",0.0269574435071819,1
"Gene686",7.26195469421542e-05,0.0388399735511386
"Gene687",0.361795633461851,1
"Gene688",0.00208240237809876,0.534953650534188
"Gene689",1.08225071610013e-05,0.00980800337168055
"Gene690",0.00707301884843514,1
"Gene691",0.000197830848074343,0.0822312713149518
"Gene692",0.000896711365660385,0.274270549222725
"Gene693",0.000164642321574093,0.0719399187690605
"Gene694",0.00587634055830821,1
"Gene695",0.0108620443095282,1
"Gene696",6.51884153679561e-05,0.0362521890758849
"Gene697",0.00200079709135026,0.518069145190472
"Gene698",5.23501851670272e-05,0.0305178420550106
"Gene699",0.0185633673600978,1
"Gene700",0.000287564103289117,0.109091633841173
"Gene701",0.18411688252465,1
"Gene702",0.00551987676228261,1
"Gene703",0.0506455447336842,1
"Gene704",0.179467914884182,1
"Gene705",0.912514007350141,1
"Gene706",0.923176877763597,1
"Gene707",0.0052805547855832,1
"Gene708",0.0444392886580343,1
"Gene709",0.151940764889065,1
"Gene710",0.0322257945102949,1
"Gene711",0.0442334332744807,1
"Gene712",0.296940806928878,1
"Gene713",0.0108959008983882,1
"Gene714",0.0173106915947483,1
"Gene715",0.00496333400582694,1
"Gene716",0.757924853569136,1
"Gene717",0.14070713281485,1
"Gene718",0.0275352884101021,1
"Gene719",0.109527000251653,1
"Gene720",0.228755411725932,1
"Gene721",0.00446164616655531,1
"Gene722",0.78349032329716,1
"Gene723",0.525528392700131,1
"Gene724",0.0092085752999711,1
"Gene725",0.00470816503824523,1
"Gene726",0.196902055217285,1
"Gene727",0.000375576092700891,0.131755943796172
"Gene728",0.0553119633971181,1
"Gene729",0.000107202208824875,0.0510959782945045
"Gene730",0.0697766902754713,1
"Gene731",0.303985699868306,1
"Gene732",0.875331833169768,1
"Gene733",0.508003479259189,1
"Gene734",0.521649276497028,1
"Gene735",0.298968061483341,1
"Gene736",0.973225495649141,1
"Gene737",0.0255209092843023,1
"Gene738",0.452270898703543,1
"Gene739",0.0836735283970345,1
"Gene740",0.455857944691631,1
"Gene741",0.316969184806537,1
"Gene742",0.235147627977032,1
"Gene743",0.0587262135006528,1
"Gene744",0.679012071034866,1
"Gene745",0.910782222674116,1
"Gene746",0.0158979108497054,1
"Gene747",0.170591179700074,1
"Gene748",0.801626210646736,1
"Gene749",0.644555987399373,1
"Gene750",0.00694531017672673,1
"Gene751",0.00349289129474017,0.839976509082207
"Gene752",0.0202252044993183,1
"Gene753",0.0864323682313666,1
"Gene754",0.00485505897310134,1
"Gene755",0.228597504840601,1
"Gene756",0.188864603547424,1
"Gene757",0.0845130668198337,1
"Gene758",0.521597172419849,1
"Gene759",0.698976927132777,1
"Gene760",0.908511131968933,1
"Gene761",0.973037899016766,1
"Gene762",0.328415702797252,1
"Gene763",0.195057553647848,1
"Gene764",0.721007449320401,1
"Gene765",0.0830792632709836,1
"Gene766",0.147936025048009,1
"Gene767",0.3502918342159,1
"Gene768",0.621167128904438,1
"Gene769",0.699468393190502,1
"Gene770",0.736045408698309,1
"Gene771",0.23952358244253,1
"Gene772",0.639158259262161,1
"Gene773",0.0520569517032829,1
"Gene774",0.22484203082731,1
"Gene775",0.745029661827454,1
"Gene776",0.25243463656362,1
"Gene777",0.632141322920193,1
"Gene778",0.910905697964624,1
"Gene779",0.709343378745904,1
"Gene780",0.527646201048671,1
"Gene781",0.444666499249765,1
"Gene782",0.885953676881856,1
"Gene783",0.230521937859145,1
"Gene784",0.625854214566983,1
"Gene785",0.216537514477957,1
"Gene786",0.109059604299939,1
"Gene787",0.0019958660691074,0.518069145190472
"Gene788",0.981391052709394,1
"Gene789",0.000599818276066255,0.196347323724275
"Gene790",0.0552856961117691,1
"Gene791",0.313040888635668,1
"Gene792",0.304676592236018,1
"Gene793",0.000855615266578291,0.265013454040931
"Gene794",0.0264099737474001,1
"Gene795",0.191971369532329,1
"Gene796",0.036518976718687,1
"Gene797",0.241372998949165,1
"Gene798",0.724423098139577,1
"Gene799",0.793851450063649,1
"Gene800",4.97973210713543e-05,0.029539185472535
"Gene801",0.554952347161318,1
"Gene802",0.674217498385296,1
"Gene803",0.7784522875088,1
"Gene804",0.958175283877102,1
"Gene805",0.42885313026249,1
"Gene806",0.325208246438296,1
"Gene807",0.091516579630849,1
"Gene808",0.454816614230424,1
"Gene809",0.00597305101110213,1
"Gene810",0.701157494731812,1
"Gene811",0.40571643252357,1
"Gene812",0.946609025852967,1
"Gene813",0.893945076076531,1
"Gene814",0.672390010794791,1
"Gene815",0.113708685555752,1
"Gene816",0.666065461974173,1
"Gene817",0.214390367949449,1
"Gene818",0.946738624344169,1
"Gene819",0.415091433620832,1
"Gene820",0.286314308507416,1
"Gene821",0.361529680767365,1
"Gene822",0.623734064126961,1
"Gene823",0.474570916775196,1
"Gene824",0.865913544305119,1
"Gene825",0.781447861316011,1
"Gene826",0.4870347493252,1
"Gene827",0.824648385313927,1
"Gene828",0.100399413727586,1
"Gene829",0.248093797740315,1
"Gene830",0.814405944790742,1
"Gene831",0.922522439243457,1
"Gene832",0.0353150501341574,1
"Gene833",0.279692620471962,1
"Gene834",0.852384720243665,1
"Gene835",0.488847243997894,1
"Gene836",0.986163135207162,1
"Gene837",0.576703315858767,1
"Gene838",0.616759877332069,1
"Gene839",0.472112263370366,1
"Gene840",0.184470007498526,1
"Gene841",0.890032051714305,1
"Gene842",0.45891405959215,1
"Gene843",0.0526803082728552,1
"Gene844",0.305035704798102,1
"Gene845",0.469922229049578,1
"Gene846",0.713606210289613,1
"Gene847",0.663676632656262,1
"Gene848",0.0717829180770606,1
"Gene849",0.778698199506908,1
"Gene850",0.387779742611501,1
"Gene851",0.781003308400943,1
"Gene852",0.631782325789999,1
"Gene853",0.826297862157389,1
"Gene854",0.524715118188033,1
"Gene855",0.869198817854174,1
"Gene856",0.409656247693227,1
"Gene857",0.611457114184023,1
"Gene858",0.625806758208022,1
"Gene859",0.278439836687549,1
"Gene860",0.588209590200472,1
"Gene861",0.588842786480427,1
"Gene862",0.0043666746214599,1
"Gene863",0.43545447029055,1
"Gene864",0.927091284097119,1
"Gene865",0.108025123540288,1
"Gene866",0.143821994695816,1
"Gene867",0.968093328843956,1
"Gene868",0.948561275314968,1
"Gene869",0.166105710403099,1
"Gene870",0.907759296815446,1
"Gene871",0.871061823268644,1
"Gene872",0.200068092468403,1
"Gene873",0.19664808681502,1
"Gene874",0.595022199744481,1
"Gene875",0.337149569651743,1
"Gene876",0.58235735605193,1
"Gene877",0.427091348292297,1
"Gene878",0.997884086924621,1
"Gene879",0.646066788404702,1
"Gene880",0.615887074118084,1
"Gene881",0.737646544616095,1
"Gene882",0.164665696024848,1
"Gene883",0.661606931638171,1
"Gene884",0.920793525880905,1
"Gene885",0.930156241775645,1
"Gene886",0.657594027397246,1
"Gene887",0.130086939225441,1
"Gene888",0.251403751602713,1
"Gene889",0.018263339752276,1
"Gene890",0.880161183474451,1
"Gene891",0.904859177680601,1
"Gene892",0.479416219463598,1
"Gene893",0.816731714134429,1
"Gene894",0.528112684398448,1
"Gene895",0.372059894187441,1
"Gene896",0.447666939762347,1
"Gene897",0.362187424262614,1
"Gene898",0.554023965403425,1
"Gene899",0.281791444209634,1
"Gene900",0.44842745304032,1
"Gene901",0.909501064539394,1
"Gene902",0.0642765048582111,1
"Gene903",0.0893673746800716,1
"Gene904",0.477468100298191,1
"Gene905",0.148578377032403,1
"Gene906",0.7494557819214,1
"Gene907",0.415801775363217,1
"Gene908",0.178721086194562,1
"Gene909",0.945367406964769,1
"Gene910",0.250657129514758,1
"Gene911",0.472340610198837,1
"Gene912",0.373893782134123,1
"Gene913",0.837704336275703,1
"Gene914",0.835066555361865,1
"Gene915",0.336089451580242,1
"Gene916",0.192695816413917,1
"Gene917",0.648794638354801,1
"Gene918",0.749191900055177,1
"Gene919",0.732878927344139,1
"Gene920",0.395742837554402,1
"Gene921",0.15114442934844,1
"Gene922",0.85656663069109,1
"Gene923",0.892969743919322,1
"Gene924",0.833367874805446,1
"Gene925",0.793511975256384,1
"Gene926",0.455697287314183,1
"Gene927",0.865384408400454,1
"Gene928",0.569087281129435,1
"Gene929",0.319698312495005,1
"Gene930",0.962438309214924,1
"Gene931",0.272178143113521,1
"Gene932",0.710100547018404,1
"Gene933",0.754999170605511,1
"Gene934",0.913200336421365,1
"Gene935",0.876631287486282,1
"Gene936",0.564596142314108,1
"Gene937",0.898491153857988,1
"Gene938",0.481562682548259,1
"Gene939",0.87821425708703,1
"Gene940",0.371132411291265,1
"Gene941",0.247729586198683,1
"Gene942",0.481615191191464,1
"Gene943",0.514365569174803,1
"Gene944",0.63921434697391,1
"Gene945",0.646519624570505,1
"Gene946",0.549210025691104,1
"Gene947",0.873976672991057,1
"Gene948",0.955322399939931,1
"Gene949",0.499299870219976,1
"Gene950",0.937931453361507,1
"Gene951",0.906074779540716,1
"Gene952",0.415523671107193,1
"Gene953",0.326589788569262,1
"Gene954",0.578911985160623,1
"Gene955",0.83496021855785,1
"Gene956",0.0243923908020265,1
"Gene957",0.513294026509357,1
"Gene958",0.202821453425342,1
"Gene959",0.232027469757906,1
"Gene960",0.528346000144593,1
"Gene961",0.968684535528196,1
"Gene962",0.129839629990565,1
"Gene963",0.0429588070796414,1
"Gene964",0.948486044998871,1
"Gene965",0.745287376408558,1
"Gene966",0.152970391848642,1
"Gene967",0.850618163645748,1
"Gene968",0.922314381609181,1
"Gene969",0.839335385248518,1
"Gene970",0.773284452883079,1
"Gene971",0.0929776916106165,1
"Gene972",0.51313794447747,1
"Gene973",0.872332251916362,1
"Gene974",0.731195306588165,1
"Gene975",0.254320902694677,1
"Gene976",0.607711364248225,1
"Gene977",0.104410593655489,1
"Gene978",0.736346257315022,1
"Gene979",0.432166141782831,1
"Gene980",0.109248746637294,1
"Gene981",0.589716755152506,1
"Gene982",0.421853146275709,1
"Gene983",0.148250233552667,1
"Gene984",0.551318318028941,1
"Gene985",0.254328988856966,1
"Gene986",0.438610195447749,1
"Gene987",0.760842398753002,1
"Gene988",0.709319064121949,1
"Gene989",0.939338187533137,1
"Gene990",0.568637060046738,1
"Gene991",0.433383080201258,1
"Gene992",0.595409282217275,1
"Gene993",0.722907195442704,1
"Gene994",0.126043864658758,1
"Gene995",0.503738275163667,1
"Gene996",0.901799291874008,1
"Gene997",0.536717428581546,1
"Gene998",0.0181940887794281,1
"Gene999",0.887578766266757,1
"Gene1000",0.24672214091104,1
"Gene1001",0.728410863701825,1
"Gene1002",0.839364279938865,1
"Gene1003",0.847392072454914,1
"Gene1004",0.933396747472991,1
"Gene1005",0.665172753993323,1
"Gene1006",0.639522261126385,1
"Gene1007",0.68017093198559,1
"Gene1008",0.158906478890942,1
"Gene1009",0.492788242881681,1
"Gene1010",0.550011368521816,1
"Gene1011",0.822641926003609,1
"Gene1012",0.696446029350982,1
"Gene1013",0.687654372459178,1
"Gene1014",0.710602028363134,1
"Gene1015",0.181978895951959,1
"Gene1016",0.277739893884749,1
"Gene1017",0.626984052221197,1
"Gene1018",0.981702455801524,1
"Gene1019",0.932350995673732,1
"Gene1020",0.998751559468101,1
"Gene1021",0.982158414282964,1
"Gene1022",0.142309337522633,1
"Gene1023",0.539850074822127,1
"Gene1024",0.937013348083339,1
"Gene1025",0.958496751868446,1
"Gene1026",0.463681931877702,1
"Gene1027",0.673219974547963,1
"Gene1028",0.616090273825726,1
"Gene1029",0.926422075137852,1
"Gene1030",0.921048369880731,1
"Gene1031",0.211560103326443,1
"Gene1032",0.779669327621866,1
"Gene1033",0.585493895469802,1
"Gene1034",0.885140209114987,1
"Gene1035",0.409709997536729,1
"Gene1036",0.385364902608007,1
"Gene1037",0.152914297138452,1
"Gene1038",0.891711549488571,1
"Gene1039",0.857138803488734,1
"Gene1040",0.47591282853023,1
"Gene1041",0.870070019295137,1
"Gene1042",0.434113238617813,1
"Gene1043",0.286819625147556,1
"Gene1044",0.436280262784074,1
"Gene1045",0.379670886957925,1
"Gene1046",0.693025174669043,1
"Gene1047",0.192601905441008,1
"Gene1048",0.652080838271973,1
"Gene1049",0.589834277368429,1
"Gene1050",0.877554804400121,1
"Gene1051",0.0288964590332492,1
"Gene1052",0.255044886471981,1
"Gene1053",0.561072034659416,1
"Gene1054",0.766416365372013,1
"Gene1055",0.607806888813139,1
"Gene1056",0.426121289777337,1
"Gene1057",0.426020419495591,1
"Gene1058",0.820965312319485,1
"Gene1059",0.806310666552188,1
"Gene1060",0.81414109125354,1
"Gene1061",0.717662724806532,1
"Gene1062",0.415824521362653,1
"Gene1063",0.516724711015965,1
"Gene1064",0.440437117799604,1
"Gene1065",0.935837539790932,1
"Gene1066",0.117661085630128,1
"Gene1067",0.541666044077045,1
"Gene1068",0.549254184982525,1
"Gene1069",0.601061975711494,1
"Gene1070",0.252958754921261,1
"Gene1071",0.0151490554491487,1
"Gene1072",0.780981040757053,1
"Gene1073",0.570933246724937,1
"Gene1074",0.919869527131755,1
"Gene1075",0.778751767207513,1
"Gene1076",0.987508572783108,1
"Gene1077",0.666689802600818,1
"Gene1078",0.0774953339719802,1
"Gene1079",0.486548708539305,1
"Gene1080",0.8107478238478,1
"Gene1081",0.730530805247338,1
"Gene1082",0.795436002233493,1
"Gene1083",0.399984700750225,1
"Gene1084",0.349673151207559,1
"Gene1085",0.814296849780462,1
"Gene1086",0.865785310275329,1
"Gene1087",0.795178911629873,1
"Gene1088",0.886395679537714,1
"Gene1089",0.853291575023005,1
"Gene1090",0.0199609757591253,1
"Gene1091",0.816669871796789,1
"Gene1092",0.587727048976578,1
"Gene1093",0.98054707749577,1
"Gene1094",0.167593270892247,1
"Gene1095",0.879230946564718,1
"Gene1096",0.0383544495651433,1
"Gene1097",0.673456117993075,1
"Gene1098",0.0946358462514075,1
"Gene1099",0.722332747957722,1
"Gene1100",0.590869854989285,1
"Gene1101",0.342573374414326,1
"Gene1102",0.321895429068531,1
"Gene1103",0.39961847764381,1
"Gene1104",0.0416922940970954,1
"Gene1105",0.206300079802877,1
"Gene1106",0.951609753957605,1
"Gene1107",0.704668928934895,1
"Gene1108",0.115053198553192,1
"Gene1109",0.566237106915336,1
"Gene1110",0.163408907860965,1
"Gene1111",0.342103033958105,1
"Gene1112",0.631474414491254,1
"Gene1113",0.299043522226298,1
"Gene1114",0.889940233610706,1
"Gene1115",0.832513365519677,1
"Gene1116",0.882266513964303,1
"Gene1117",0.970573711058498,1
"Gene1118",0.886117065259001,1
"Gene1119",0.935972406074571,1
"Gene1120",0.0578502472477819,1
"Gene1121",0.499855581452441,1
"Gene1122",0.665422015480423,1
"Gene1123",0.839240545351788,1
"Gene1124",0.948001920177005,1
"Gene1125",0.185504124185341,1
"Gene1126",0.579623147417751,1
"Gene1127",0.563969280710364,1
"Gene1128",0.830219436094405,1
"Gene1129",0.06764021388046,1
"Gene1130",0.972891201431738,1
"Gene1131",0.809954510687503,1
"Gene1132",0.755316667997704,1
"Gene1133",0.959748138870768,1
"Gene1134",0.599500755806984,1
"Gene1135",0.177318556539707,1
"Gene1136",0.710923475955879,1
"Gene1137",0.673453018765388,1
"Gene1138",0.628134465771716,1
"Gene1139",0.832205695752778,1
"Gene1140",0.946323892227011,1
"Gene1141",0.66620122200749,1
"Gene1142",0.700273944534262,1
"Gene1143",0.924885153115121,1
"Gene1144",0.309376654400085,1
"Gene1145",0.909826166955912,1
"Gene1146",0.96348694967448,1
"Gene1147",0.192601032123506,1
"Gene1148",0.622557591022459,1
"Gene1149",0.493710355373948,1
"Gene1150",0.652189391967139,1
"Gene1151",0.974640738718073,1
"Gene1152",0.255952295301104,1
"Gene1153",0.122457527287864,1
"Gene1154",0.409156753375465,1
"Gene1155",0.892563634165199,1
"Gene1156",0.755363285260456,1
"Gene1157",0.0239023369011027,1
"Gene1158",0.0336038423606054,1
"Gene1159",0.718946080309532,1
"Gene1160",0.817337934937895,1
"Gene1161",0.593616770207689,1
"Gene1162",0.400303719853292,1
"Gene1163",0.641156080036997,1
"Gene1164",0.513311138296191,1
"Gene1165",0.430149020360469,1
"Gene1166",0.559497899430065,1
"Gene1167",0.843243137169595,1
"Gene1168",0.918878687501391,1
"Gene1169",0.312692384381292,1
"Gene1170",0.950144537235346,1
"Gene1171",0.54122203130047,1
"Gene1172",0.911131136192911,1
"Gene1173",0.823062524454312,1
"Gene1174",0.0782190392511054,1
"Gene1175",0.713460675909854,1
"Gene1176",0.0416461099491978,1
"Gene1177",0.255726107202905,1
"Gene1178",0.753425468433398,1
"Gene1179",0.39203437902892,1
"Gene1180",0.393354291374171,1
"Gene1181",0.486823310519125,1
"Gene1182",0.458500749246294,1
"Gene1183",0.175235870360126,1
"Gene1184",0.975640193836419,1
"Gene1185",0.631866165590689,1
"Gene1186",0.0605109255668506,1
"Gene1187",0.965344294877914,1
"Gene1188",0.18084469918579,1
"Gene1189",0.532007183430693,1
"Gene1190",0.409640504259401,1
"Gene1191",0.449542654783434,1
"Gene1192",0.726366239965235,1
"Gene1193",0.384216629387803,1
"Gene1194",0.569927947414492,1
"Gene1195",0.596971499193886,1
"Gene1196",0.110312628890845,1
"Gene1197",0.93028984655389,1
"Gene1198",0.446195060522698,1
"Gene1199",0.505250672774533,1
"Gene1200",0.0745524100673434,1
"Gene1201",0.176644800122584,1
"Gene1202",0.0244100450905949,1
"Gene1203",0.181723417148941,1
"Gene1204",0.341253539762015,1
"Gene1205",0.982773806568767,1
"Gene1206",0.068645288443161,1
"Gene1207",0.490372272181675,1
"Gene1208",0.765178047741363,1
"Gene1209",0.840768420576215,1
"Gene1210",0.680116518024049,1
"Gene1211",0.791036487028986,1
"Gene1212",0.116857471493441,1
"Gene1213",0.777556694713657,1
"Gene1214",0.624512859436662,1
"Gene1215",0.141299583468069,1
"Gene1216",0.810242654303023,1
"Gene1217",0.271775643312609,1
"Gene1218",0.913816478718298,1
"Gene1219",0.614682919879873,1
"Gene1220",0.557357152011007,1
"Gene1221",0.768483127250182,1
"Gene1222",0.904207322491548,1
"Gene1223",0.71422759905521,1
"Gene1224",0.183336885591237,1
"Gene1225",0.709417614003984,1
"Gene1226",0.488924212756472,1
"Gene1227",0.247634478464219,1
