"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene3134",0.106499132381974,0.820692853373105,0.491300332567949,0.660387503665097,0.774244311037371,0.571233473083117,0.649867254121568,0.0250107854671715,0.672689829047735,0.369836661208815,0.736864826874963,0.568313800708147
"Gene3135",0.402357505697042,0.0379199992544646,0.330413830440938,0.451569477811607,0.87609351511721,0.418088466957686,0.400402506301949,0.089914242855863,0.624828160808617,0.766617441737097,0.00313049101292222,0.492884559231009
"Gene3136",0.757830337467347,0.82496397581968,0.917092774814289,0.545128991093234,0.0366843472890291,0.0800266289181633,0.832034500751329,0.0909669741415691,0.933697468806078,0.875115448322672,0.553198836794239,0.077562750431752
"Gene3137",0.640381588507015,0.83710121131057,0.527799171554129,0.618734541813252,0.505399339393011,0.403474211922519,0.548525632509452,0.265573645054388,0.260319277899305,0.249731405109731,0.176949585296397,0.937617187556289
"Gene3138",0.262065951785427,0.256661531331059,0.693767032171618,0.769068514357615,0.332077025038818,0.688330175659397,0.664469665116954,0.970566726780995,0.15833279917496,0.104671097408186,0.136569298386643,0.0538836862760146
"Gene3139",0.67302644462167,0.453788028452102,0.432712573430427,0.00423097118855434,0.126749356983499,0.635397897851141,0.852050072865715,0.484859660861684,0.694823020420197,0.992050349890689,0.450582987502644,0.494400740849753
"Gene3140",0.192526652270112,0.0464999834665214,0.789071429179314,0.555882166736307,0.895188943231036,0.975565576964025,0.408158513439184,0.599778106608604,0.479513279467025,0.207060550060924,0.544439305017948,0.676757319577556
"Gene3141",0.0475931567060788,0.184069130679319,0.309672653527946,0.150016052339915,0.49991846984649,0.128960595902631,0.895164285842843,0.644863289715235,0.925994507340898,0.867617027302961,0.0432200494532589,0.647381477219356
"Gene3142",0.898135364399791,0.0480731844832244,0.22181465734204,0.487569020541459,0.354401086911118,0.668764220428373,0.925706240591742,0.639510230434815,0.793643893928179,0.48922845813565,0.261735717879785,0.822816538248934
"Gene3143",0.719429386045024,0.466246737628429,0.253427877474847,0.501169711897965,0.659538772267823,0.320486442806912,0.0218997459198048,0.352324940445513,0.977548757833084,0.388441626092013,0.222896326313962,0.0910786394560158
"Gene3144",0.313649613918473,0.421222754934576,0.912577796524442,0.710104513910484,0.31682557477951,0.454704055738699,0.933741234701651,0.166063532301969,0.0154740022642484,0.785848798302884,0.996430451308029,0.943838951933854
"Gene3145",0.230979083070388,0.490037418810853,0.347175000967566,0.732030194193895,0.668747614578475,0.849824081199401,0.443215099426006,0.877552466183367,0.813627649459315,0.526392145586791,0.824213830969128,0.743422971783532
"Gene3146",0.545423567089297,0.542617707473314,0.439635980481754,0.681476633888592,0.594255751431209,0.954330438044089,0.415152053344443,0.872626580841706,0.718239077772345,0.991167943785736,0.425922733987004,0.661905631980757
"Gene3147",0.132502556024711,0.188869637739088,0.900559785916916,0.562230188183364,0.253947087658619,0.397686549951687,0.360335758644255,0.689684317415503,0.608413042077532,0.466955154504719,0.776803342296834,0.18568203746924
"Gene3148",0.940664015990277,0.21064522696289,0.55122763972785,0.306611225164299,0.625981911131592,0.310301718829438,0.582260513236843,0.984332145386718,0.0367418166271377,0.404819807045331,0.0456777970687163,0.837667541966081
"Gene3149",0.439561108545705,0.107702417239241,0.990802280699022,0.370315602251875,0.126118589150491,0.746958673227249,0.17135622711341,0.0552589510515885,0.714052704758656,0.422586619062389,0.358435011250021,0.400394958909738
"Gene3150",0.00301091862298552,0.717283020633365,0.75945347128285,0.953653786465772,0.20591245029226,0.723577870799525,0.144668661024575,0.225982647393713,0.0233350896821424,0.550837818810077,0.983261469116028,0.105718960430316
"Gene3151",0.353770363645998,0.438497711757616,0.171296581205156,0.679948581135686,0.194199564608327,0.3162906185312,0.608523843123084,0.346391439136696,0.307974501922652,0.658569906357846,0.932684488646196,0.259484103786751
"Gene3152",0.39087296479977,0.532241327527712,0.511182126995351,0.112421167451067,0.306367323927061,0.905842107781495,0.726732258570619,0.214720645207781,0.0551130568928005,0.173146345326098,0.556730666517635,0.500872315211933
"Gene3153",0.867485465526176,0.72692199479051,0.408200216031669,0.420211509718735,0.0693317948375865,0.458478649370184,0.197775519167277,0.399932087255905,0.927207932636766,0.692446592143646,0.0692779579480957,0.616100308386413
"Gene3154",0.748959819512187,0.081163586456832,0.562938806244799,0.0962790160550169,0.382903324087013,0.460226298902813,0.441258699635298,0.225679581310141,0.899649839944938,0.224748578415172,0.423940287871354,0.277923525985171
"Gene3155",0.310331083359158,0.584626837394028,0.379553823451933,0.761610225647223,0.887910530628269,0.394979124475935,0.842932564562841,0.292297604368127,0.360228858976635,0.0223068154725505,0.496103470284546,0.514765895470506
"Gene3156",0.781296242592616,0.510004666008727,0.480415147354414,0.342888852381635,0.494493499514454,0.647918459388027,0.968181206799842,0.143167371194585,0.151106554892962,0.207318429186691,0.590765062698052,0.446257898091733
"Gene3157",0.898849923511833,0.452735193384556,0.485975211632849,0.942509625008781,0.832124827480896,0.750803167284512,0.568575350648925,0.103058716662307,0.716608228042739,0.854339639326036,0.633741274591168,0.834452296006982
"Gene3158",0.114419167066458,0.528263425654089,0.201681717063197,0.921922394336854,0.876610959470363,0.951155613221348,0.695017352608344,0.364106431021627,0.900235626486777,0.66732278289529,0.689902700373691,0.736539073008875
"Gene3159",0.647768506836787,0.0423472777319079,0.921241597988557,0.534397567456679,0.150632530118452,0.189910027621931,0.277561083652144,0.233691549602298,0.861021619116899,0.564998092718193,0.166041780608398,0.0731101551717519
"Gene3160",0.933539107492906,0.202669498460046,0.242403991866753,0.0107516642192388,0.0398370090614411,0.533971208247371,0.153552807434814,0.827834687777611,0.662331408648386,0.779798019407087,0.107039002396058,0.0112513048555086
"Gene3161",0.662429376785785,0.347057815921205,0.613601637708331,0.787005790566782,0.758819660350048,0.55672810575422,0.716516957929277,0.926111249990399,0.421982003459955,0.398524161789547,0.689379656256538,0.158689272300592
"Gene3162",0.38593147504529,0.591627346831471,0.344233689012324,0.167343795450254,0.989208882745471,0.3613979046753,0.162347057570933,0.705669063614426,0.245485626061755,0.317474993381611,0.67330329268085,0.108355308325446
"Gene3163",0.556546204941746,0.662848559680665,0.0195463352210174,0.106406935634856,0.665389370394083,0.291825921027363,0.95493876285402,0.471533670575875,0.183214964612111,0.339083336019997,0.287339941231573,0.651476481170602
"Gene3164",0.848533369015569,0.899460827350942,0.224100972121395,0.396267721727666,0.150678108934719,0.0123659384074647,0.78472560359143,0.679029089938441,0.802438982609774,0.436221179315333,0.313493874825162,0.0344744756738499
"Gene3165",0.543630407773252,0.701239562564193,0.439315062783011,0.528451025453581,0.25796846512272,0.410454388093904,0.676951288257092,0.481929292648486,0.875270172755915,0.13498495384201,0.64438046278214,0.886228231254753
"Gene3166",0.0113928669948154,0.299516998032177,0.112720991711404,0.691049774775687,0.631077593479047,0.805755173873044,0.21486753021712,0.965833299918002,0.383711814827552,0.43938287004488,0.677221971444236,0.107876131591247
"Gene3167",0.31568034369146,0.526014528625551,0.297990292314934,0.530209465740001,0.889019468833109,0.964739002475787,0.877710911582013,0.741612717752874,0.507006824827014,0.122016568209314,0.211548771103667,0.0177776937172781
"Gene3168",0.421550675033123,0.20094768001013,0.0151910910891148,0.26875701209519,0.00107423134468345,0.72010226636597,0.0098015353076281,0.808907859530874,0.901648847834044,0.429153826120021,0.0102208941001507,0.801782995324826
"Gene3169",0.309390866985968,0.132303124488841,0.587590015180919,0.0740786986575839,0.800675436000912,0.217095856546041,0.00435700154187087,0.106188079116509,0.0163121641517474,0.0223562858446382,0.334921072848295,0.465339181760656
"Gene3170",0.376274292409895,0.37936244154344,0.952358016837424,0.0831555463960543,0.59308568012226,0.479179845882557,0.98870077515778,0.842227635602218,0.199677133403211,0.0473291895815912,0.464041270023479,0.509915664183831
"Gene3171",0.649911868775232,0.380520957069693,0.604054627313218,0.124957517706835,0.670089045588967,0.851909225329487,0.674025209271246,0.618818086841518,0.10287910687701,0.443949820507893,0.834042412781757,0.584173499267035
"Gene3172",0.951637073617082,0.358361022716912,0.665488439184792,0.345085882034716,0.323618850130332,0.670859268819062,0.241195719746346,0.558384701182681,0.455595097419914,0.977473182950877,0.466321220600044,0.107670955775948
"Gene3173",0.491242781703492,0.938696726285772,0.0102515355663019,0.0692306199293615,0.742216019164157,0.208225454067446,0.302299224745132,0.177492691236149,0.367628899490313,0.462778636520096,0.631934643615958,0.820339229175185
"Gene3174",0.0521604428646876,0.616562097320828,0.0616751540919354,0.826936553198933,0.169563852542146,0.0130109242540505,0.928619660359569,0.357952206684066,0.614518142117536,0.898471334889277,0.95369335625178,0.399474600349702
"Gene3175",0.186118099671863,0.130930996782423,0.621692705828625,0.675749594348505,0.223783196471574,0.0598241355126166,0.813299714136394,0.400884112873476,0.283760232250841,0.785351280060946,0.0888178737763301,0.949292643263189
"Gene3176",0.93076731926734,0.175247562872134,0.091995959882887,0.166295627414646,0.504222724384142,0.992583032063952,0.526796392777685,0.393987404763619,0.926770241931482,0.570388809573165,0.460412077847902,0.477479370559621
"Gene3177",0.705132984820819,0.946260423504755,0.444996429619967,0.0245857977516526,0.333398546631332,0.262567308208104,0.945161133136908,0.394835033121092,0.331201663186955,0.00894756465621747,0.0704241530786819,0.80401040253813
"Gene3178",0.19245415638244,0.290367470035101,0.950760995936963,0.968373404637928,0.404544297440697,0.818900180369687,0.583487106993436,0.947580746006519,0.258533574282102,0.927491609545037,0.915477878406659,0.499308368869465
"Gene3179",0.354765308671938,0.436208441667975,0.98570204650242,0.571833721911379,0.865976121795061,0.695870657461443,0.661125309165189,0.765904956796842,0.0898034272497082,0.701797108374322,0.287766487560792,0.597355404628334
"Gene3180",0.158403074586063,0.287275243057993,0.613173801995557,0.301242380023674,0.854656687773264,0.731917559882224,0.657043558527411,0.583975705813038,0.293467543976129,0.863468814691017,0.513777782457838,0.254230991392891
"Gene3181",0.178914610781405,0.559587784294346,0.159834798749203,0.23470994413899,0.660141068681638,0.424257595644934,0.626830116121822,0.708510883315751,0.363993167931201,0.22381287747134,0.0432176672782714,0.836550256417383
"Gene3182",0.153758479484988,0.741872785683131,0.473442669433844,0.117661377032134,0.73729898011631,0.679453461404992,0.0344884778584359,0.853688588165551,0.875056727187296,0.689058618913654,0.257375409259453,0.11101616872694
"Gene3183",0.766896117926457,0.825772231213843,0.764433903212842,0.638881205997675,0.972773423950987,0.171045148688648,0.074685313806874,0.134160041600098,0.810137010294368,0.750944768109124,0.841513928765918,0.778459907617602
"Gene3184",0.982425812122482,0.483625945967661,0.328586608982045,0.581581742226905,0.662261141189374,0.652342801608704,0.867484313341005,0.270354531468692,0.612531835977043,0.50578338473112,0.892982558630094,0.141369452023456
"Gene3185",0.126369728588568,0.0643353254708152,0.305278852826598,0.345619687062933,0.876305844994846,0.311875530381545,0.75927354654742,0.713073713569838,0.684066636593998,0.0100221924035887,0.67519556527382,0.0620008507835048
"Gene3186",0.436164760090783,0.711380108312052,0.605984168768426,0.703016295802078,0.465126682941773,0.177281067097884,0.180884689861815,0.287823915677455,0.385914168395823,0.438719780240728,0.820532723144113,0.271424586873709
"Gene3187",0.758376399673584,0.278336916993892,0.687061624579104,0.900085125732214,0.545323524913869,0.153136856947094,0.937846717911386,0.345782644727321,0.177097998580365,0.0707315579502051,0.366667138026603,0.281194542700752
"Gene3188",0.114924628837189,0.251962072564757,0.5255493175692,0.00420995711097461,0.0424279045300765,0.682781167231115,0.47017821180797,0.174674168362482,0.516367125498008,0.226854733554812,0.611853744637598,0.406359695420944
"Gene3189",0.581642915385933,0.919980527726108,0.0296286115262076,0.0647213914887569,0.242544185297579,0.803508315351299,0.016861531261285,0.0369821285490792,0.0443054325765883,0.101139463459799,0.775939166305085,0.128691189487216
"Gene3190",0.707925940611792,0.0605882784537454,0.0535211858638023,0.854664286330114,0.969564000210481,0.725311577719155,0.308139037754689,0.70020111116112,0.384245065849821,0.134498687961895,0.861627111230103,0.351798859069133
"Gene3191",0.921228843608164,0.852028836483828,0.59301247999837,0.0870398872967852,0.690203034076281,0.0665741253000816,0.808123897480974,0.300205420197136,0.69897653606306,0.314036996690423,0.335102956415189,0.211440838007793
"Gene3192",0.141439596767612,0.310398940399469,0.348027787527838,0.159292696677887,0.522746318773133,0.333786896467965,0.477702496356491,0.201387157858552,0.600215811611802,0.894774911134959,0.339725182409772,0.367646921553846
"Gene3193",0.911472689105247,0.457029157992664,0.156041748905934,0.125322454127303,0.0695664611512573,0.126421438635612,0.264586647948538,0.129671277366729,0.13301854372132,0.0225458787307629,0.783241433964469,0.992335352290487
"Gene3194",0.959420934797386,0.231704062598083,0.945928718487791,0.966191736117859,0.162681929449956,0.817587949085132,0.777867003395816,0.0390409796714393,0.00870766650732758,0.279339257729197,0.990904828993717,0.516863428759098
"Gene3195",0.708475929383937,0.328053858750555,0.859128339933158,0.932403783550977,0.484368481084792,0.516060236820178,0.647994647679791,0.883101897688281,0.771068092690317,0.107454872467252,0.82097233910439,0.607695919278751
"Gene3196",0.26530149321251,0.222175256066786,0.0878974969061773,0.404115751969866,0.232332998663271,0.0885284305399103,0.603123550400951,0.221694114856998,0.671400783516251,0.61138875656694,0.759758960727144,0.724840843534029
"Gene3197",0.678807162999241,0.423904212569439,0.225686718362707,0.626755989435375,0.648643217286508,0.58925768530819,0.166606772516755,0.372933188157164,0.663624725760642,0.963230189379317,0.530556586317972,0.447745804781393
"Gene3198",0.995769605904557,0.718858069063189,0.56975477210858,0.289876936644175,0.247800700188153,0.879756301488986,0.71948557334311,0.914240015719242,0.670321216726625,0.682873899215694,0.885632836235266,0.95687999560776
"Gene3199",0.425327243500823,0.740968511741421,0.964052787169778,0.841264594265955,0.111645477726139,0.674170433255724,0.836192991636004,0.192444078511561,0.843765755755477,0.865475756453624,0.586255542982139,0.0817609898256743
