"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene2162",0.180739441237147,0.0328060871939806,0.833618841465735,0.947334830881928,0.775856198270312,0.767287645401124,0.188021959919941,0.447439745967544,0.251099482121567,0.29510522002266,0.969244886956252,0.311413492093774
"Gene2163",0.236026446254005,0.55410008552307,0.26626440463771,0.940145224487435,0.54416218790397,0.246963977827629,0.89807768650463,0.593489935608265,0.228168390610678,0.854291544892715,0.5334513327445,0.772052527281554
"Gene2164",0.0826481356728501,0.0244809969265003,0.458704402048098,0.798133319062963,0.192232367902007,0.991469791382605,0.47915919209095,0.689181205602609,0.165431751581673,0.872453635490935,0.0293798958592796,0.456505577973871
"Gene2165",0.714908425450015,0.0691695692993188,0.826319777825828,0.0184515787601469,0.309138119663732,0.636935013476136,0.392234949166778,0.747504663677862,0.375345472980752,0.201362595596883,0.487335522810787,0.223862869354586
"Gene2166",0.882579439635674,0.636377541449044,0.424300849279648,0.950982859389627,0.886241363111111,0.557864605876014,0.288081919592293,0.989292804606963,0.693292088701006,0.765389760268184,0.352581351778,0.542341139282313
"Gene2167",0.440428978688546,0.802132319387124,0.244047441400366,0.820455869456214,0.411515184926625,0.750515345199226,0.284232525509374,0.542832717068227,0.184819608453438,0.0729379841530569,0.9582869406516,0.27790154809927
"Gene2168",0.560688792296012,0.898644989819282,0.135013426273961,0.871620134138118,0.0922805997005792,0.181977361456539,0.0609472561840274,0.0283677187495459,0.425966292089671,0.415102658309309,0.103145054147934,0.255448547194753
"Gene2169",0.491832704620622,0.528591283559558,0.84492231404333,0.726588454674861,0.137046513647411,0.345327213354057,0.311332323396479,0.270166857021443,0.474012658574071,0.392238003798762,0.900408704830995,0.400810325762371
"Gene2170",0.865033618848149,0.0488111333088481,0.127108495395477,0.365048269112357,0.598299029843762,0.398557701190728,0.0532259756708136,0.00196602510607535,0.303747989695011,0.951374662593015,0.181312940366152,0.6367473909978
"Gene2171",0.362703714985713,0.710989267218331,0.491934219063872,0.00178995333945819,0.352954420857034,0.839821651489439,0.49277779206501,0.610536841136767,0.842159030018294,0.401968002666833,0.651307890318988,0.62621943952312
"Gene2172",0.269198556869339,0.762722822706275,0.749568741358066,0.896238061274941,0.877012747618044,0.450004484782284,0.908638645321302,0.672565472461789,0.755918240922569,0.769817304746161,0.763051807538237,0.869399966222934
"Gene2173",0.141434824401113,0.111113634815977,0.616741109946399,0.0492614417845217,0.567606194060067,0.581091531064047,0.719044300484154,0.100798363584568,0.93300664619348,0.0654390925858002,0.273292460026519,0.202423508410062
"Gene2174",0.379550693684748,0.0838595263711471,0.942165179753785,0.0357059029892799,0.378571093249686,0.458958252327316,0.0332222346679416,0.265264677246924,0.491609766005882,0.0504687372033477,0.203832380880879,0.883898237545114
"Gene2175",0.789641111309235,0.772150797906578,0.290963400820211,0.276654648757107,0.980092482675745,0.692088996303628,0.971010279412208,0.245374425124994,0.969071873580022,0.539882189254281,0.299499362347109,0.0467289699918877
"Gene2176",0.96711057268983,0.198022310426515,0.579478538787232,0.849509647409406,0.470453243653569,0.754286120772332,0.470501961112836,0.181320045735509,0.296860634505453,0.276864536376507,0.396943504493034,0.385572970724253
"Gene2177",0.135507939204901,0.310410423157319,0.277329558233459,0.00179081892434851,0.408353080881722,0.544023774024899,0.363198186594332,0.440272082372119,0.375596967155907,0.354652133712688,0.866118758583571,0.937693531148756
"Gene2178",0.946940911675975,0.393118119897542,0.195434112930077,0.0313809701590204,0.753765916731968,0.204904486664041,0.39406198515969,0.813241091219482,0.0362555900127854,0.924460351071121,0.0336650939433218,0.772440961040773
"Gene2179",0.5306933153216,0.40739077676522,0.357923401330801,0.73113572028764,0.723472977856429,0.427935832171512,0.879564998929675,0.956850396664775,0.101148390832925,0.742187907263383,0.919790914777708,0.0111365178376026
"Gene2180",0.110991161929662,0.201884700560512,0.721700642770734,0.366089891907956,0.813143164329192,0.877142972527309,0.311729918412564,0.704437487951237,0.642146525221992,0.0658695113514658,0.378049329138815,0.409841275479508
"Gene2181",0.0803778818004701,0.015943230299803,0.565556381610073,0.618621764387681,0.643280988830465,0.35725131568875,0.725261171822175,0.421287404275162,0.568341548078464,0.530011275647079,0.0721765272193268,0.769736831716332
"Gene2182",0.347229601523539,0.658504082653032,0.270671844446031,0.261575124019064,0.976082141965164,0.588276577450296,0.637254655987991,0.705726982357489,0.697879891190077,0.609246262650044,0.120581024819118,0.402667910368525
"Gene2183",0.999472647088321,0.0752902730710612,0.981381255188694,0.567804382221595,0.722239103634385,0.867150310494655,0.962490395341291,0.0307669684989631,0.856612738727991,0.734324689405335,0.672942932533447,0.575351077275045
"Gene2184",0.326742562294264,0.0770063080247628,0.248326200413314,0.775731657911566,0.213471654698969,0.789485969968022,0.217277259575462,0.0258370626948163,0.677051492840634,0.124573860800211,0.893985159636744,0.770617758864371
"Gene2185",0.340232935453143,0.366679587474969,0.175469790148362,0.0229242520497417,0.259062622080176,0.896258494886637,0.435022607487501,0.0277810344366609,0.371248466952656,0.765954758226804,0.688592102110393,0.908791435787137
"Gene2186",0.155865183927327,0.7230731006708,0.144213076821266,0.0418329507547486,0.746312039265596,0.38060785517691,0.17970753351959,0.300779633529114,0.454668960715263,0.910409606119191,0.409408723755683,0.0899248361878526
"Gene2187",0.473687124634478,0.258625270502464,0.841935288769942,0.0445687526263612,0.267088938312016,0.843626144617268,0.747319821250553,0.893324993752873,0.0133216787238916,0.623079448914422,0.349115276650031,0.375310646286686
"Gene2188",0.0252168106790653,0.87670747237323,0.572135050274124,0.77385069904122,0.807164657546547,0.18466085733521,0.0504090045759417,0.748487117646853,0.598867554027952,0.177042136424804,0.619003237491262,0.256364324271897
"Gene2189",0.99683681755535,0.709924205099496,0.669563880004506,0.629814014859996,0.974440743930253,0.690598179990998,0.793900028096301,0.277035561263528,0.0352112732245511,0.376541596045167,0.847943288048191,0.606891969935599
"Gene2190",0.922954008742723,0.675491142802518,0.10635875382865,0.00636252599615572,0.356397154339872,0.000123914180244489,0.622313309982542,0.604102389631584,0.531038485173389,0.0245069727392633,0.686967556486578,0.971471683975348
"Gene2191",0.528123634033275,0.570469310618725,0.0922075892973284,0.544580577720151,0.936981230458576,0.411842320045922,0.353739201775233,0.835691330882256,0.422628963990824,0.11991560348922,0.223348833076125,0.280027445821545
"Gene2192",0.516949135184052,0.799606298299216,0.341667391792521,0.305566031634205,0.289321748255701,0.579428403141855,0.263012757032293,0.389810755136291,0.0545472196119647,0.88760972795775,0.689744594691893,0.112949490893297
"Gene2193",0.228549742442326,0.148866218567634,0.602267618010364,0.834684130321322,0.509628367972771,0.810440106285042,0.209068242725153,0.344443557757394,0.603146359983075,0.935845240254174,0.584363439340209,0.922600193814517
"Gene2194",0.484247382869725,0.260088775867687,0.28877173947216,0.973244430189142,0.482958785457418,0.888298349170862,0.990952389619811,0.47440675649082,0.844421238571706,0.668124788898563,0.401629189744438,0.547310131901725
"Gene2195",0.483224250084935,0.772472628619287,0.39841554182634,0.920242133047224,0.948453803463902,0.312264844207143,0.862969313480717,0.157227429441519,0.166391007096095,0.385963576292632,0.109438469502409,0.409587331113546
"Gene2196",0.324659667920188,0.372720654424384,0.781759497712601,0.632146223321857,0.546537572055431,0.489845320556726,0.327107353584409,0.732829750094375,0.186317438014913,0.577376714398032,0.887619330961064,0.406432351508172
"Gene2197",0.549799241844228,0.873926586718418,0.576948829555185,0.58325851701419,0.489366912897366,0.0469839080967942,0.80691763454104,0.639433510386131,0.657965737204822,0.277584800688209,0.70657271512847,0.881815101065417
"Gene2198",0.695241033176529,0.438133404352883,0.219789610282684,0.334199875563116,0.662337369891678,0.568573192800221,0.377880858175606,0.813002701370386,0.421229166986357,0.381607003435017,0.498141383325994,0.0437835284342393
"Gene2199",0.684305096643687,0.0487558948802229,0.891007035914476,0.190743479055377,0.0396801090040095,0.803275836235244,0.107411855305339,0.313677228609915,0.975915940378413,0.592677360332308,0.317647424607562,0.928535762638715
"Gene2200",0.117519270301769,0.205557384895586,0.084121461626562,0.330707798045718,0.110526485672971,0.448175842502398,0.278661076744668,0.822736116630981,0.840503153685807,0.892610977382226,0.825392139238945,0.772902455436485
"Gene2201",0.488379737047902,0.698139692521067,0.341728367316185,0.163394196897344,0.353881241781646,0.754292992304208,0.804400184633579,0.467806518388669,0.307451976318457,0.28408629780014,0.0417203207884621,0.224477220927312
"Gene2202",0.419285213557212,0.727038480890884,0.130429401849133,0.533926334631604,0.122263378706827,0.148918017145649,0.31578836764268,0.647557583177463,0.517963017035799,0.952502759939533,0.205868698003741,0.62526736472988
"Gene2203",0.0532941221694985,0.449446279313986,0.0254144674512268,0.217158912282202,0.927682929768583,0.684633015754402,0.458765668149855,0.906470721840237,0.779558601857685,0.682569408807722,0.883875433007901,0.185611339589763
"Gene2204",0.0758035696292472,0.229036585320925,0.635650762217427,0.689215774232911,0.0852668657040182,0.807816186217468,0.607212080310673,0.398017939328587,0.184495062476617,0.0256852929927731,0.486228605138765,0.0542823241688621
"Gene2205",0.64641950881307,0.957080047678295,0.0560056376993838,0.569074671451751,0.445217212121114,0.980766206586384,0.278794308479541,0.595581477707804,0.169118689164818,0.936383005325363,0.102761636067046,0.0776715242483649
"Gene2206",0.296619541877688,0.611977425188374,0.867536423868427,0.58714549747636,0.0119113487509761,0.0713753914623754,0.396564055890462,0.313164421358958,0.789779894063354,0.32984232805797,0.722724203531192,0.121583328875623
"Gene2207",0.0367061203229058,0.415082737059277,0.237636345799238,0.851354474131347,0.912742961692549,0.407827659598133,0.958541095404426,0.523878939828553,0.623500214607562,0.789290182447583,0.389278165629194,0.498618913241102
"Gene2208",0.217141885264434,0.501055390743197,0.485324595944856,0.0597623501743978,0.0652644438789407,0.204113574058787,0.96534506817017,0.700011049608092,0.668801433019726,0.598675902287181,0.429822808446913,0.0200231524909569
"Gene2209",0.97043638708517,0.458407707702068,0.832773907922003,0.798657917500902,0.0542088798377873,0.196173833994119,0.560423441926895,0.302284158481701,0.399708328870684,0.866614981415393,0.443418695168006,0.577159798408839
"Gene2210",0.715668203650755,0.794910385403836,0.259199946290196,0.0147109206474914,0.927211511184374,0.281222970368187,0.0215836915579499,0.00962844388699113,0.99168894634202,0.00135860924492381,0.0641507047339018,0.421716374134567
"Gene2211",0.32767087375418,0.187324485822602,0.976964973574648,0.143360355075496,0.602858045943121,0.266723748684254,0.528142987695199,0.107468901677071,0.29754128095094,0.192819584028697,0.416989986408266,0.820527371468296
"Gene2212",0.0736207315689262,0.700989747761504,0.642294687871347,0.817198398753674,0.396656650279296,0.680245348867014,0.908839925051855,0.215116582310135,0.906152543896995,0.462728226495252,0.242821765693727,0.333855337818347
"Gene2213",0.321186423778353,0.26392327439179,0.14519435197949,0.700003472375352,0.550703612140873,0.580865429796126,0.974251540399407,0.848995349768974,0.0849592884867152,0.93172742941108,0.961358990592709,0.712961998460036
"Gene2214",0.160974538220349,0.223512438502282,0.492947634673031,0.225897259283921,0.972958664091575,0.896930269689502,0.600161558002785,0.76470555118663,0.548654930142559,0.775733317616883,0.089148962490617,0.673086557033875
"Gene2215",0.139854464139206,0.0224910046027432,0.483349981811629,0.764850603907557,0.811292416965744,0.665758715848217,0.0873849545983592,0.0493088715741903,0.723129865080028,0.961320354243103,0.897802578165915,0.151244557282335
"Gene2216",0.0139481135080849,0.110692280095232,0.309369009350901,0.364462819981276,0.754290869288865,0.988335007401649,0.263139943124828,0.172723366727869,0.673531671271548,0.151741312754896,0.477357216437961,0.773361315133199
"Gene2217",0.00143420312198339,0.11829694762517,0.203360031389764,0.631166212834973,0.856330981890451,0.881699541287464,0.0187864507897701,0.116380050274787,0.451431354244293,0.0510091297884412,0.697842755594172,0.0329087811041183
"Gene2218",0.677914596212206,0.734148239781096,0.764963611263213,0.00116321662937435,0.764050570841267,0.963038219049377,0.0677968719571581,0.863488118179886,0.676790515609134,0.0566760481189108,0.915384044321422,0.905850727963085
"Gene2219",0.804830649090461,0.14348169557786,0.592073994698381,0.100771847845482,0.571901891998088,0.0407335366367088,0.403404085412173,0.864853112989273,0.529329556901357,0.176769821437123,0.612138431285204,0.973258478309857
"Gene2220",0.190797245572922,0.685927822959235,0.714748629360682,0.0277976514550948,0.569165319650057,0.526447174608906,0.439660664266,0.144416350564457,0.293992821132665,0.286841763617874,0.671512223566593,0.886130107498139
"Gene2221",0.293065574122471,0.511142001728558,0.861265992691728,0.126014054511941,0.635068875976341,0.736842489986909,0.576868963646004,0.99803845015996,0.773836011746056,0.0386848567161004,0.115128013641372,0.103266882739661
"Gene2222",0.917482672809712,0.567962881386876,0.176730774758052,0.217373934913894,0.10502778791113,0.484461796170096,0.614531894015419,0.343225819644601,0.206619521755833,0.846220945461034,0.135063569121533,0.768741632304269
"Gene2223",0.903891656657667,0.730874771166188,0.273052380488099,0.621277888502969,0.29053967799347,0.726684034992498,0.177932359956779,0.682420140208267,0.168481891758445,0.561119549058949,0.901570940393065,0.0154925501840173
"Gene2224",0.618877784046525,0.70744624424677,0.203567422925133,0.42690673433903,0.506841833813628,0.405717345141913,0.955604769231375,0.515343793188654,0.388672382504361,0.997975599900571,0.350936412148293,0.958213632940883
"Gene2225",0.837760487214133,0.0706211050558407,0.0269163954349253,0.82635664352321,0.706567167497151,0.709856084604367,0.310179935808099,0.275534704305141,0.192860572265965,0.08398265804815,0.115258654528992,0.808362471562589
"Gene2226",0.0586241360217713,0.569333397296243,0.812607698944376,0.0893122402033978,0.256674260231622,0.966369039523534,0.445946255198998,0.289015018505263,0.504066634591005,0.919572507021229,0.218850218006419,0.356125347183085
