"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene135",0.000323757232964961,0.0172386081894118,0.55962014453693,0.609475728152858,0.8514357929872,0.910270983458145,0.811193714640891,0.396683780924002,0.49972323828745,0.286374426456825,0.834390867859508,0.455217980624606
"Gene136",0.578525895494081,0.597406134433001,0.820912013091814,0.661737894530061,0.0521011485503994,0.151334602971611,0.433504331342264,0.150157296531663,0.832862561316493,0.976558364472745,0.461306617041964,0.795498778920903
"Gene137",0.907299293186452,0.169490331756826,0.427938022810997,0.734307662730693,0.249196345269898,0.858246218847121,0.129102720811891,0.987038011694556,0.207094687462619,0.427140421046566,0.332364821521111,0.692174787971129
"Gene138",0.44431364840957,0.83167408156193,0.467828312634519,0.485532377356881,0.407008001676918,0.700354246180101,0.641349496265217,0.12085932856138,0.719010522754078,0.990025115368851,0.929273536404945,0.993222933763089
"Gene139",0.0543692073431429,0.538826993231331,0.734885488753116,0.259952085412527,0.152865835736332,0.913168384553204,0.173247485293193,0.202352459513944,0.78308007503115,0.508027360929836,0.644595880072406,0.801082387197704
"Gene140",0.256016255707339,0.795291922875467,0.0575862884928807,0.49085274903166,0.596468503469018,0.351344239668355,0.0813049368576123,0.925178987177319,0.963127883263089,0.868097895691747,0.0263411379191172,0.0585386354457311
"Gene141",0.471215708412531,0.171837860275633,0.511331982589593,0.742873348936329,0.889722003979386,0.968233320181229,0.685452051931214,0.780879977101145,0.660986136359335,0.255786067244945,0.423664722771915,0.748334127931992
"Gene142",0.146774411237475,0.907066232971604,0.652296350861566,0.544394563692063,0.210120847300635,0.385275287143917,0.68333050369401,0.184599856633946,0.442677265177002,0.361717361602615,0.850596078254428,0.143210205472358
"Gene143",0.0718634594712004,0.25465151576562,0.813439745079475,0.504010366164205,0.0954581511252468,0.0848665593042948,0.563885964803352,0.344719871020102,0.896341705761116,0.29440273277938,0.597553401437376,0.385286345502207
"Gene144",0.542240639532334,0.0768674217506204,0.644815491460996,0.567927618398126,0.0374220815032841,0.342088217045528,0.976453169503875,0.14392019134855,0.376362982853471,0.35563889981888,0.78365483017197,0.536508296368192
"Gene145",0.148777984593617,0.751863145976443,0.573417831126974,0.789367362376687,0.848083691569378,0.453366135812873,0.367326620875076,0.517525015118349,0.550297879162621,0.884650902173678,0.414057310188777,0.750876869075476
"Gene146",0.0926934023551332,0.856569819034032,0.48917511716405,0.646361299356908,0.62238917530463,0.367475815183106,0.354210013961535,0.853758678714619,0.277605120423697,0.725459842864356,0.0872354740743467,0.417469346449915
"Gene147",0.142192869925134,0.152532335547758,0.586525652085083,0.674200613483137,0.832972407899299,0.532921271305254,0.604264345704752,0.935663628814614,0.589667707824159,0.888884238054198,0.768835331730736,0.681540795055256
"Gene148",0.621833324462467,0.386951795109359,0.744953442992726,0.0500561401296885,0.562010894345089,0.59025953099459,0.393323701318867,0.313869178057646,0.887200222988375,0.125240055527226,0.630875269680855,0.404035358228269
"Gene149",0.109867456091928,0.86311123101305,0.52009344149772,0.918279039037087,0.495972712416167,0.944809631952939,0.397581802175898,0.107280366499778,0.485869787013471,0.823795669983551,0.123749538019081,0.159876950924732
"Gene150",0.203287177380655,0.278796476877981,0.457803176840346,0.396221612223134,0.778153385583932,0.136475306394555,0.59878161798364,0.77412659133381,0.242637678405907,0.350115891190598,0.797850626018487,0.713706227677137
"Gene151",0.954024018494587,0.74201834204657,0.388304915720723,0.269915009629987,0.467650290965143,0.744684174241689,0.14490883573739,0.471520067658388,0.921333727494593,0.702690177948128,0.0152088852369896,0.0220021583815162
"Gene152",0.00132518543309914,0.092034490956027,0.942656717808033,0.654781155192567,0.986545367064009,0.900612679745284,0.219125780114428,0.0199042936495665,0.780800634825474,0.225870388720893,0.75659773305231,0.681818498816524
"Gene153",0.984585013177435,0.403908377516295,0.38625017739596,0.58257873880831,0.461368530747563,0.613668841450368,0.205930552741202,0.2453473671806,0.0028603611605991,0.709750611716309,0.1929359907193,0.00842712175003636
"Gene154",0.587253759093701,0.771139654890194,0.052309053835862,0.865255996666236,0.950614464172201,0.16973258104135,0.0564553518847811,0.753689906854966,0.713898388851997,0.428253076733121,0.419422753812811,0.212311377680399
"Gene155",0.325351979945851,0.499236427062369,0.911470583937495,0.943221125333458,0.449035645321828,0.542529862743417,0.130635408140097,0.122387081283016,0.304483022852804,0.375645590807941,0.952658099454809,0.761686592523015
"Gene156",0.160775872717205,0.342105536150271,0.509061985156688,0.462625874823241,0.200639750998701,0.116538606376514,0.0892378204663241,0.600976677621365,0.563696423831518,0.913220378256072,0.907827332756211,0.985742113093754
"Gene157",0.588753988691388,0.055625973705737,0.0542840835515904,0.873316805056407,0.712134094453107,0.347827487766915,0.528272458583385,0.933441943610757,0.473690682723996,0.280502945007107,0.972741486038726,0.993081339288794
"Gene158",0.0138380212241063,0.722648384411473,0.512472777466042,0.103719809139394,0.183727228974676,0.0483838552561064,0.65412797413227,0.341741735315329,0.220888374776458,0.675016872939858,0.223577983830576,0.542352815348858
"Gene159",0.0706806835870306,0.263598589902074,0.562189926173636,0.481218465611302,0.17989671315229,0.0727954987177096,0.418235373724945,0.425258275022062,0.400551872990288,0.516266302299805,0.673737079936828,0.956249509493505
"Gene160",0.903037836300704,0.303801652249528,0.3828876788817,0.536716270142598,0.771062606206331,0.812842091032773,0.0418702276443257,0.0511339426781053,0.568463951431439,0.289516722973652,0.196423162500639,0.390782927785861
"Gene161",0.000547958557873067,0.263019493251402,0.659969260674722,0.311835056948022,0.33274819424291,0.770012295400831,1.78016826830061e-06,0.452890205844678,0.827077294130687,0.396095424733207,0.30505546891515,0.88476133338149
"Gene162",0.749912026634834,0.111174192521741,0.852190407207227,0.656450193521671,0.953923935966217,0.842759393457359,0.622246913873962,0.0721000756552021,0.801164859049716,0.667761596310511,0.392928334326814,0.732722946771431
"Gene163",0.0611207367214563,0.724490551335784,0.1570013349177,0.022000177200437,0.51779668078291,0.0541435586864726,0.0238082914963167,0.710732539587148,0.798091582347388,0.086230392352433,0.365534226698924,0.552002321252334
"Gene164",0.00265511654214258,0.846448339335477,0.440578517731417,0.969075250036603,0.882708371389942,0.889630070819932,0.00321924188505238,0.237784622002149,0.0931939719533639,0.214234368228515,0.191749735140304,0.491834971230377
"Gene165",0.132131616464209,0.917820736245042,0.758268592204141,0.848194449838884,0.86649807494242,0.703422122006109,0.0183892244741589,0.848519168464646,0.317642532114859,0.960680485876897,0.4329652266519,0.198428580188595
"Gene166",0.0893611424421102,0.0969107208714439,0.472823620131431,0.611889090966691,0.00366978952704063,0.452688327112023,0.739291638841649,0.0599008803172321,0.136156077359839,0.628165878086516,0.0289743118491421,0.784224405368414
"Gene167",0.777060690029072,0.41817779116362,0.76284223985873,0.937797630626631,0.55349893997506,0.866394347398586,0.678070064272679,0.269083477522539,0.840323053396713,0.566141969996838,0.820864122548408,0.934338476030784
"Gene168",0.267934893637102,0.919770434442408,0.454664606773874,0.280166349354004,0.137689343201894,0.720824619246729,0.088024514290257,0.948165041397425,0.110471617451187,0.970349066039664,0.0697877837542274,0.558130457446083
"Gene169",0.0823511649006734,0.451021169146016,0.449456714097854,0.536937392569397,0.279984734267529,0.0547057558685114,0.539375603321077,0.784345682661511,0.919518375378564,0.931436376429758,0.469330380857728,0.87385013086878
"Gene170",0.234644446326715,0.0937340957411462,0.326055688869169,0.133041366009455,0.0402710683960284,0.887828109359179,0.794417761168463,0.165628920497621,0.122743791776802,0.355706655673143,0.0677501961928585,0.0791202907492862
"Gene171",0.152348145736518,0.946739679762557,0.779661353622185,0.2033331417758,0.642954808639437,0.509842598102385,0.0604080626309508,0.346560992748022,0.462262335760663,0.934316370853682,0.145405531348123,0.803237941167416
"Gene172",0.328101419202613,0.518987907865736,0.0188040581268688,0.13126125618428,0.788025837953199,0.397258519514843,0.608104224712735,0.430017106951833,0.923112978973819,0.14477117013788,0.0639245359896564,0.834317926075232
"Gene173",0.629292541273348,0.355453283110378,0.973677561951247,0.803775774306658,0.630421995795467,0.738628356128174,0.567228407543794,0.0282793757040185,0.0672959401175712,0.376218579710654,0.276700500127023,0.996532350624131
"Gene174",0.387799370688784,0.22728744729323,0.163440877909927,0.714609755181824,0.450387445985157,0.556080859117553,0.139271702880767,0.936886529503196,0.874577526053162,0.139015996295694,0.284074138762207,0.238347054962985
"Gene175",0.0435844211666079,0.182647914294924,0.0502140562203284,0.411592228963169,0.974772495235292,0.293837542013353,0.360989976763607,0.323680534554677,0.696095573355567,0.948782031755587,0.089877798101938,0.355166592936921
"Gene176",0.135013829711227,0.930425541980965,0.435533167519182,0.220455564309282,0.185179041055266,0.14396859187358,0.0515919736944811,0.431877629376916,0.545312750696686,0.928026201292453,0.881717347286648,0.418536461860849
"Gene177",0.542037938697351,0.604582474372225,0.63531594633613,0.436444648530898,0.0424998867708467,0.426892602664726,0.917913869984338,0.738186904189061,0.0829805085419203,0.770078348269537,0.284192523368511,0.705754313679035
"Gene178",0.538740950930279,0.324873502942707,0.506176529562665,0.59045479429821,0.578835469476733,0.50023344133366,0.452339544221147,0.768600273981009,0.798590238561675,0.94267281211564,0.564178122752394,0.932843276880976
"Gene179",0.995400029615616,0.224256336828921,0.345440659017232,0.930701510620824,0.967827651738282,0.230068400919961,0.568083060582381,0.360126250303853,0.763940672384697,0.021006220727335,0.377201715757141,0.905816297945756
"Gene180",0.0646926635098692,0.714421103282972,0.62144131089484,0.262640477768746,0.356083778173844,0.736244767198703,0.0515537942437913,0.286887605024943,0.462207691936096,0.951728130876882,0.77971901777757,0.58645086625657
"Gene181",0.0082631604442925,0.51318031615853,0.186569681415997,0.786412227118739,0.892233083097184,0.224705641266271,0.48569078975759,0.658585869924629,0.405973447570461,0.372516362492416,0.344890684190073,0.725611598818989
"Gene182",0.0041576642433343,0.112830913712579,0.540014265054858,0.787813564294056,0.537553811714719,0.426501064465253,0.464603940843335,0.907925997255213,0.815584306873266,0.64003365842049,0.804835596297804,0.0309560792043376
"Gene183",0.321675550705152,0.873350654513317,0.293493812371625,0.00748750683480988,0.0967246952238067,0.0879000970316066,0.682661991222147,0.931472137538051,0.887304993211449,0.3901081570109,0.99151711192312,0.777492056366287
"Gene184",0.0299927871807163,0.549215098824662,0.932945318936635,0.271744383667884,0.885625607447585,0.189285295930572,0.404515754176663,0.930826461759724,0.0398568561182339,0.990480872784434,0.196720522906605,0.510614383756961
"Gene185",0.00282994807645582,0.484543979755549,0.395532952323214,0.0477490925965403,0.970390245145686,0.35280556120733,0.854335552508683,0.304310719188595,0.594489863753993,0.386085875036363,0.754161158035809,0.754990152987545
"Gene186",0.0301751669748207,0.209339839295136,0.00624994954082804,0.827738707721238,0.541540952450172,0.185135884271482,0.694212529700298,0.011310303523896,0.574192959781275,0.603306898312285,0.72803640475246,0.678399214761332
"Gene187",0.154052907093309,0.680230823788166,0.796548784418227,0.607818600289074,0.52774137678348,0.370265230297494,0.330173335664398,0.0611518903656758,0.167232724358037,0.150723751795095,0.338299421469325,0.869091743256871
"Gene188",0.32400152047511,0.840992738867779,0.413165104162735,0.753722860114058,0.16365751403918,0.348361371341668,0.747002948070292,0.714151353296619,0.509048359942424,0.647095100398422,0.992722805952729,0.417574068200813
"Gene189",0.355179065549671,0.0979067907919687,0.643112848626926,0.168586955427937,0.624491632935315,0.267106121564843,0.533834388842063,0.0567312966492191,0.934915764194958,0.850533612015967,0.959278119432057,0.592198309120989
"Gene190",0.850571023771327,0.581165051190295,0.962525385149774,0.0900355489091808,0.13762967417364,0.912240224229792,0.637812656122605,0.167160180984789,0.754333999895056,0.500051551042497,0.880719403371252,0.425751760712623
"Gene191",0.668427753398215,0.138083711617384,0.27324923179431,0.639755586513612,0.112903187288923,0.868120538826138,0.339850772432788,0.777296676351204,0.514223033022284,0.815417483580025,0.203934389585503,0.10876482264322
"Gene192",0.380197389161317,0.0558754630048893,0.828703894138646,0.50704073377772,0.212463339867676,0.683102645978541,0.522346456209116,0.00551807101270979,0.0492143944368019,0.305674914443803,0.410658348276517,0.0403871002578643
"Gene193",0.0207742048637373,0.369661539815644,0.102001522225743,0.38188937546146,0.548710815359391,0.774849153740943,0.0581960228850644,0.69392346261189,0.44126948017887,0.832266230231237,0.13882839252648,0.65833624930954
"Gene194",0.442365797908376,0.477192807643272,0.799226798630408,0.348936775560424,0.54536695110505,0.721318076755229,0.232034128530118,0.0958076984188189,0.995500337257892,0.597665057064125,0.273806552005765,0.386236011695221
"Gene195",0.0287397141687256,0.553905911696229,0.171989750424582,0.58297774537013,0.954365349404279,0.441235248125551,0.364313390082084,0.355379266870504,0.790319391955664,0.399527411324838,0.952166376153961,0.798915102536511
"Gene196",0.44731174105901,0.0503511211612852,0.944935567065576,0.762655203028494,0.151186396764748,0.43122552861494,0.284306999700782,0.460457202467579,0.517953353470852,0.602287040176764,0.972282891440762,0.799102887495699
"Gene197",0.00329531834695515,0.875221919930937,0.165216136805919,0.357620998607992,0.821145126183741,0.896990475731075,0.882948298430014,0.645154626861882,0.795901090212836,0.72584404212645,0.64677985288635,0.765386648722356
"Gene198",0.754292498629452,0.495092828333366,0.400361766104416,0.63619048475028,0.137445533052348,0.214065701713648,0.0913698078561799,0.987848917382509,0.796430647387581,0.883979295693864,0.759414396496142,0.362705664549371
"Gene199",0.165294352594194,0.68740635223166,0.847960966893382,0.268061775848507,0.583778038241486,0.817700466511404,0.251511474814226,0.883328358283454,0.725317634350354,0.85175060683984,0.859799102063842,0.957452838569417
"Gene200",0.209688012325353,0.528025635856088,0.550732130497202,0.615582215509555,0.665105421109386,0.511730493808495,0.711068947378965,0.0693064824097553,0.180096830748972,0.570561639331147,0.596335918909694,0.365513879492783
