"","combinedPval","adjustedPval"
"Gene5406",0.914825494504836,1
"Gene5407",0.843887257253192,1
"Gene5408",0.758066495696342,1
"Gene5409",0.7846239160853,1
"Gene5410",0.372435035083053,1
"Gene5411",0.00790248139789829,1
"Gene5412",0.356370855528806,1
"Gene5413",0.0525232858413581,1
"Gene5414",0.311412353967601,1
"Gene5415",0.909629580157844,1
"Gene5416",0.815164532044476,1
"Gene5417",0.434465785807168,1
"Gene5418",0.980177534728265,1
"Gene5419",0.733957761252108,1
"Gene5420",0.528969464260208,1
"Gene5421",0.294339470405548,1
"Gene5422",0.0745028943732403,1
"Gene5423",0.728319777458701,1
"Gene5424",0.183783364780495,1
"Gene5425",0.213373435095715,1
"Gene5426",0.261522805678191,1
"Gene5427",0.805730070951518,1
"Gene5428",0.475853322763927,1
"Gene5429",0.773486299475594,1
"Gene5430",0.805132071955635,1
"Gene5431",0.882615526690475,1
"Gene5432",0.188703665835515,1
"Gene5433",0.0781943396511506,1
"Gene5434",0.854356204421756,1
"Gene5435",0.0372403414923277,1
"Gene5436",0.488096992096782,1
"Gene5437",0.966526557677731,1
"Gene5438",0.518285788814932,1
"Gene5439",0.772517687555685,1
"Gene5440",0.510152842263912,1
"Gene5441",0.398977696698511,1
"Gene5442",0.534647758118465,1
"Gene5443",0.343235749025136,1
"Gene5444",0.047257916387015,1
"Gene5445",0.436487145145414,1
"Gene5446",0.581320715930274,1
"Gene5447",0.0405306819201489,1
"Gene5448",0.0687213582406262,1
"Gene5449",0.347357905959346,1
"Gene5450",0.73591599503968,1
"Gene5451",0.244627400513156,1
"Gene5452",0.961220300304798,1
"Gene5453",0.850927358286405,1
"Gene5454",0.0629994885650934,1
"Gene5455",0.31203552443647,1
"Gene5456",0.644305621347343,1
"Gene5457",0.0546623736734171,1
"Gene5458",0.971838153119557,1
"Gene5459",0.173135510227887,1
"Gene5460",0.60958662826216,1
"Gene5461",0.828082336733512,1
"Gene5462",0.890739280388226,1
"Gene5463",0.312830337349484,1
"Gene5464",0.0224684592003639,1
"Gene5465",0.434848936717153,1
"Gene5466",0.6853868732811,1
"Gene5467",0.441846676983919,1
"Gene5468",0.660034929810873,1
"Gene5469",0.597149174789466,1
"Gene5470",0.168877711828273,1
"Gene5471",0.943928949543323,1
"Gene5472",0.578089232955823,1
"Gene5473",0.0820982396538903,1
"Gene5474",0.434174645884662,1
"Gene5475",0.454134503891897,1
"Gene5476",0.527531327170284,1
"Gene5477",0.0534989091067924,1
"Gene5478",0.425299459314872,1
"Gene5479",0.0377718907688962,1
"Gene5480",0.208913018424051,1
"Gene5481",0.505161963092098,1
"Gene5482",0.623918966792938,1
"Gene5483",0.124444140715873,1
"Gene5484",0.490560806826516,1
"Gene5485",0.215831918898709,1
"Gene5486",0.514974443163262,1
"Gene5487",0.698671027526896,1
"Gene5488",0.828593188066758,1
"Gene5489",0.94329070924761,1
"Gene5490",0.895760956156011,1
"Gene5491",0.262680916395703,1
"Gene5492",0.230560981798378,1
"Gene5493",0.773867312002521,1
"Gene5494",0.296061503602694,1
"Gene5495",0.918220754263779,1
"Gene5496",0.0336907917781489,1
"Gene5497",0.739906160400254,1
"Gene5498",0.926973575789178,1
"Gene5499",0.31272874041894,1
"Gene5500",0.666741570593592,1
"Gene5501",0.827151102134742,1
"Gene5502",0.636806356713428,1
"Gene5503",0.424475513490908,1
"Gene5504",0.808613285484344,1
"Gene5505",0.574193189650078,1
"Gene5506",0.834928564355454,1
"Gene5507",0.945869643385027,1
"Gene5508",0.839514173226943,1
"Gene5509",0.0714413896382073,1
"Gene5510",0.248398496449788,1
"Gene5511",0.468746117124018,1
"Gene5512",0.510903005727424,1
"Gene5513",0.521110265084154,1
"Gene5514",0.102016936474739,1
"Gene5515",0.0509622227851059,1
"Gene5516",0.376565788559234,1
"Gene5517",0.0488311148341666,1
"Gene5518",0.708380545089213,1
"Gene5519",0.407505085161636,1
"Gene5520",0.355883572830478,1
"Gene5521",0.542032915043965,1
"Gene5522",0.461386220328271,1
"Gene5523",0.193794774442906,1
"Gene5524",0.646940532179566,1
"Gene5525",0.466584833690253,1
"Gene5526",0.517878215941874,1
"Gene5527",0.877967404757723,1
"Gene5528",0.480463964486254,1
"Gene5529",0.709388986559242,1
"Gene5530",0.853139457511332,1
"Gene5531",0.690337026376304,1
"Gene5532",0.959208404805449,1
"Gene5533",0.108351139874474,1
"Gene5534",0.602780655657763,1
"Gene5535",0.316573355368141,1
"Gene5536",0.543434915492092,1
"Gene5537",0.240193004818363,1
"Gene5538",0.00845094328149087,1
"Gene5539",0.975786919407125,1
"Gene5540",0.725300765443575,1
"Gene5541",0.144504106530587,1
"Gene5542",0.452424714942562,1
"Gene5543",0.933384571586909,1
"Gene5544",0.934324807149279,1
"Gene5545",0.272508148485567,1
"Gene5546",0.790309444449684,1
"Gene5547",0.290053847337506,1
"Gene5548",0.256763130014976,1
"Gene5549",0.910469997868027,1
"Gene5550",0.0529091512952645,1
"Gene5551",0.873078802392779,1
"Gene5552",0.749195826989127,1
"Gene5553",0.636529031564898,1
"Gene5554",0.353887255592612,1
"Gene5555",0.341911985418396,1
"Gene5556",0.881403429239146,1
"Gene5557",0.441975979388799,1
"Gene5558",0.604780241170361,1
"Gene5559",0.888201157315109,1
"Gene5560",0.186652385037647,1
"Gene5561",0.873852696104903,1
"Gene5562",0.0832984291534986,1
"Gene5563",0.883576926598776,1
"Gene5564",0.268787551432228,1
"Gene5565",0.0676333540586013,1
"Gene5566",0.929309397889771,1
"Gene5567",0.152417155593811,1
"Gene5568",0.964174492587781,1
"Gene5569",0.058345447015727,1
"Gene5570",0.473981320665886,1
"Gene5571",0.623103902507089,1
"Gene5572",0.262741189524663,1
"Gene5573",0.731268326460427,1
"Gene5574",0.887365809152275,1
"Gene5575",0.930992110027339,1
"Gene5576",0.158996358590984,1
"Gene5577",0.567891320989213,1
"Gene5578",0.663152431414924,1
"Gene5579",0.482487226523302,1
"Gene5580",0.658321653381528,1
"Gene5581",0.250194362086708,1
"Gene5582",0.721457790266416,1
"Gene5583",0.21498787075508,1
"Gene5584",0.377043217978179,1
"Gene5585",0.926567548293284,1
"Gene5586",0.521330799970546,1
"Gene5587",0.509328441724698,1
"Gene5588",0.897674108045539,1
"Gene5589",0.940377759840655,1
"Gene5590",0.55946093094856,1
"Gene5591",0.363337831695322,1
"Gene5592",0.956298106672666,1
"Gene5593",0.885724687713088,1
"Gene5594",0.660314958160448,1
"Gene5595",0.0163340565479717,1
"Gene5596",0.847963489613847,1
"Gene5597",0.87440799598533,1
"Gene5598",0.793176176397918,1
"Gene5599",0.39553966678622,1
"Gene5600",0.665045284111957,1
"Gene5601",0.747338206944921,1
"Gene5602",0.0236554737355028,1
"Gene5603",0.958117030163039,1
"Gene5604",0.251167953718265,1
"Gene5605",0.305449661543198,1
"Gene5606",0.594341657789261,1
"Gene5607",0.708606991521564,1
"Gene5608",0.0210994277154377,1
"Gene5609",0.708145670266018,1
"Gene5610",0.772424415899741,1
"Gene5611",0.652256223543841,1
"Gene5612",0.101341445164097,1
"Gene5613",0.0400104856165531,1
"Gene5614",0.301240434105027,1
"Gene5615",0.0781878501289124,1
"Gene5616",0.612184000753682,1
"Gene5617",0.890144448355891,1
"Gene5618",0.44728779375331,1
"Gene5619",0.976274802318014,1
"Gene5620",0.888543409215273,1
"Gene5621",0.360260533265755,1
"Gene5622",0.659932255324747,1
"Gene5623",0.381446239419152,1
"Gene5624",0.488054734618096,1
"Gene5625",0.0433844384462588,1
"Gene5626",0.754992380992138,1
"Gene5627",0.879221939522553,1
"Gene5628",0.00714933593732914,1
"Gene5629",0.39373666703057,1
"Gene5630",0.32246170248027,1
"Gene5631",0.647699062825762,1
"Gene5632",0.451298106274091,1
"Gene5633",0.0510322422085634,1
"Gene5634",0.416120559237199,1
"Gene5635",0.889156307610735,1
"Gene5636",0.382690014769591,1
"Gene5637",0.37726639787741,1
"Gene5638",0.514282936430696,1
"Gene5639",0.565378341730858,1
"Gene5640",0.616936764342204,1
"Gene5641",0.188065214508811,1
"Gene5642",0.363413936016976,1
"Gene5643",0.0918281152496141,1
"Gene5644",0.00166779651273419,1
"Gene5645",0.456896221619582,1
"Gene5646",0.439149576050586,1
"Gene5647",0.949366993181198,1
"Gene5648",0.178247791625892,1
"Gene5649",0.626751046517459,1
"Gene5650",0.61803610228281,1
"Gene5651",0.531442779753904,1
"Gene5652",0.222501636541515,1
"Gene5653",0.320721332114118,1
"Gene5654",0.978676492505924,1
"Gene5655",0.612461783623334,1
"Gene5656",0.253579238747484,1
"Gene5657",0.546076407071421,1
"Gene5658",0.746739289351603,1
"Gene5659",0.218846585540916,1
"Gene5660",0.0525594342334337,1
"Gene5661",0.234083259864632,1
"Gene5662",0.0801371698317406,1
"Gene5663",0.195023866554292,1
"Gene5664",0.612218905834499,1
"Gene5665",0.341473615717654,1
"Gene5666",0.583845229582124,1
"Gene5667",0.112124152940228,1
"Gene5668",0.839316063252619,1
"Gene5669",0.42707541699236,1
"Gene5670",0.275601156034577,1
"Gene5671",0.0525465796449813,1
"Gene5672",0.494464739087634,1
"Gene5673",0.292757705582746,1
"Gene5674",0.778622299480902,1
"Gene5675",0.839397066977114,1
"Gene5676",0.778339235418465,1
"Gene5677",0.634535482704496,1
"Gene5678",0.732694211969378,1
"Gene5679",0.594680779618827,1
"Gene5680",0.944276091969436,1
"Gene5681",0.157825154775309,1
"Gene5682",0.810374762415413,1
"Gene5683",0.170408304006637,1
"Gene5684",0.0570877625853687,1
"Gene5685",0.429691601349564,1
"Gene5686",0.743963679683256,1
"Gene5687",0.337430261384128,1
"Gene5688",0.4983392531317,1
"Gene5689",0.291757282668519,1
"Gene5690",0.227232045377294,1
"Gene5691",0.715709468231962,1
"Gene5692",0.0667644947015873,1
"Gene5693",0.252612705016512,1
"Gene5694",0.753092257580613,1
"Gene5695",0.796065042178003,1
"Gene5696",0.628500783724699,1
"Gene5697",0.988132318382558,1
"Gene5698",0.434658628596671,1
"Gene5699",0.37381409238797,1
"Gene5700",0.640817850419951,1
"Gene5701",0.714522523647822,1
"Gene5702",0.487000366021509,1
"Gene5703",0.812168556505604,1
"Gene5704",0.24996775209938,1
"Gene5705",0.537731712994953,1
"Gene5706",0.457809298909617,1
"Gene5707",0.935319053434479,1
"Gene5708",0.0937371852208417,1
"Gene5709",0.244242585509891,1
"Gene5710",0.845180151157416,1
"Gene5711",0.521308898496971,1
"Gene5712",0.634839585041408,1
"Gene5713",0.110367782489482,1
"Gene5714",0.247931544554443,1
"Gene5715",0.412056257559956,1
"Gene5716",0.818486296329921,1
"Gene5717",0.631738177195157,1
"Gene5718",0.358599139205488,1
"Gene5719",0.3815138258957,1
"Gene5720",0.208669034647889,1
"Gene5721",0.933167930204584,1
"Gene5722",0.763724298763044,1
"Gene5723",0.436473022296635,1
"Gene5724",0.476581042091153,1
"Gene5725",0.847369401689442,1
"Gene5726",0.927412004931931,1
"Gene5727",0.170116593502673,1
"Gene5728",0.672190766136817,1
"Gene5729",0.0280007369522248,1
"Gene5730",0.807214718347556,1
"Gene5731",0.59459491123339,1
"Gene5732",0.890894249752847,1
"Gene5733",0.986411225471262,1
"Gene5734",0.236137962792156,1
"Gene5735",0.03810371283448,1
"Gene5736",0.634413811784799,1
"Gene5737",0.87950460174314,1
"Gene5738",0.165321579665431,1
"Gene5739",0.0902086460004082,1
"Gene5740",0.285024148159182,1
"Gene5741",0.64301570115461,1
"Gene5742",0.600178090158967,1
"Gene5743",0.560648865551136,1
"Gene5744",0.93865257928758,1
"Gene5745",0.714435892811007,1
"Gene5746",0.232920683103289,1
"Gene5747",0.0318735338991816,1
"Gene5748",0.576210177909378,1
"Gene5749",0.334468829295984,1
"Gene5750",0.271373751537178,1
"Gene5751",0.923167112010789,1
"Gene5752",0.678288095115567,1
"Gene5753",0.988492351533585,1
"Gene5754",0.466544528470087,1
"Gene5755",0.796959800800207,1
"Gene5756",0.10685060586134,1
"Gene5757",0.148175854404242,1
"Gene5758",0.182895807373564,1
"Gene5759",0.184355361948683,1
"Gene5760",0.488191963424616,1
"Gene5761",0.451529794662882,1
"Gene5762",0.974018747700936,1
"Gene5763",0.495252258200445,1
"Gene5764",0.219647250521933,1
"Gene5765",0.324088659466056,1
"Gene5766",0.866178039888959,1
"Gene5767",0.948865246833501,1
"Gene5768",0.771458241652963,1
"Gene5769",0.836277347165564,1
"Gene5770",0.457163398874903,1
"Gene5771",0.848047484797109,1
"Gene5772",0.806499683804549,1
"Gene5773",0.140832649529158,1
"Gene5774",0.35662977190904,1
"Gene5775",0.625093926836261,1
"Gene5776",0.900181244178332,1
"Gene5777",0.0541744840645936,1
"Gene5778",0.957873461742326,1
"Gene5779",0.561285999139979,1
"Gene5780",0.651502603264584,1
"Gene5781",0.331850042775967,1
"Gene5782",0.250503321167293,1
"Gene5783",0.546449276016007,1
"Gene5784",0.698610426891453,1
"Gene5785",0.242550530658892,1
"Gene5786",0.490413292172273,1
"Gene5787",0.345881312020206,1
"Gene5788",0.0934086418749898,1
"Gene5789",0.441806948806151,1
"Gene5790",0.9026409472398,1
"Gene5791",0.074209483991762,1
"Gene5792",0.872873911860598,1
"Gene5793",0.916754323418802,1
"Gene5794",0.738846058083339,1
"Gene5795",0.0800633596930872,1
"Gene5796",0.727906931338812,1
"Gene5797",0.4085428277892,1
"Gene5798",0.845445050908196,1
"Gene5799",0.103200391291755,1
"Gene5800",0.466174151735385,1
"Gene5801",0.922732640836802,1
"Gene5802",0.0944416047192602,1
"Gene5803",0.636326743997219,1
"Gene5804",0.602420794379229,1
"Gene5805",0.298824396771814,1
"Gene5806",0.235679310410556,1
"Gene5807",0.643897171596289,1
"Gene5808",0.968836458366024,1
"Gene5809",0.286642639436619,1
"Gene5810",0.997689337215658,1
"Gene5811",0.887191648229751,1
"Gene5812",0.106526798312535,1
"Gene5813",0.307609939120391,1
"Gene5814",0.2059677715275,1
"Gene5815",0.378280879447472,1
"Gene5816",0.954191109390015,1
"Gene5817",0.277606891805324,1
"Gene5818",0.780771479246646,1
"Gene5819",0.37926462771815,1
"Gene5820",0.0599828000232764,1
"Gene5821",0.266952786901177,1
"Gene5822",0.431958078704065,1
"Gene5823",0.760972719924513,1
"Gene5824",0.223102365101385,1
"Gene5825",0.954987666496583,1
"Gene5826",0.254227022999963,1
"Gene5827",0.404703965709891,1
"Gene5828",0.513655712704164,1
"Gene5829",0.141700815870596,1
"Gene5830",0.491460478468042,1
"Gene5831",0.508672465112556,1
"Gene5832",0.914403235806488,1
"Gene5833",0.58005495095335,1
"Gene5834",0.628768354037329,1
"Gene5835",0.169539795307956,1
"Gene5836",0.206769566251338,1
"Gene5837",0.684616097850685,1
"Gene5838",0.171493415294125,1
"Gene5839",0.0378217790353128,1
"Gene5840",0.100932643358938,1
"Gene5841",0.518815757916769,1
"Gene5842",0.0651025724676739,1
"Gene5843",0.133175209109667,1
"Gene5844",0.834712844540097,1
"Gene5845",0.897030668197642,1
"Gene5846",0.756915040786421,1
"Gene5847",0.952292339462362,1
"Gene5848",0.286074531619947,1
"Gene5849",0.600119185089724,1
"Gene5850",0.408904060309697,1
"Gene5851",0.604544504472105,1
"Gene5852",0.694895838037772,1
"Gene5853",0.131726525456612,1
"Gene5854",0.539280523004587,1
"Gene5855",0.626175230619925,1
"Gene5856",0.450847762298369,1
"Gene5857",0.00373265074676454,1
"Gene5858",0.765896325499143,1
"Gene5859",0.147431419975018,1
"Gene5860",0.0723020657870063,1
"Gene5861",0.045938352177076,1
"Gene5862",0.922732853678985,1
"Gene5863",0.448075011474453,1
"Gene5864",0.240282357732317,1
"Gene5865",0.382566130971072,1
"Gene5866",0.327217230759269,1
"Gene5867",0.643617692444446,1
"Gene5868",0.889214338197723,1
"Gene5869",0.269480848043294,1
"Gene5870",0.125085003354194,1
"Gene5871",0.912659626689348,1
"Gene5872",0.273642889110241,1
"Gene5873",0.042353625318201,1
"Gene5874",0.0231566294503405,1
"Gene5875",0.0282276906641235,1
"Gene5876",0.344266472503443,1
"Gene5877",0.853608254522472,1
"Gene5878",0.316022582829622,1
"Gene5879",0.0280070431999682,1
"Gene5880",0.962582515988443,1
"Gene5881",0.238352239163913,1
"Gene5882",0.961083492128453,1
"Gene5883",0.864223786009425,1
"Gene5884",0.739232350033008,1
"Gene5885",0.0751053402509159,1
"Gene5886",0.690142990574506,1
"Gene5887",0.483642947667724,1
"Gene5888",0.0246907628507347,1
"Gene5889",0.971215880276268,1
"Gene5890",0.253232791406674,1
"Gene5891",0.203593477631653,1
"Gene5892",0.232099608610068,1
"Gene5893",0.475626455347708,1
"Gene5894",0.932745559446136,1
"Gene5895",0.728519400098062,1
"Gene5896",0.188187903268396,1
"Gene5897",0.293902114780802,1
"Gene5898",0.18081951395905,1
"Gene5899",0.644197060934281,1
"Gene5900",0.829708253057029,1
"Gene5901",0.618245426061305,1
"Gene5902",0.742928876472149,1
"Gene5903",0.192759964116847,1
"Gene5904",0.62068606858019,1
"Gene5905",0.881290909891864,1
"Gene5906",0.645302447393407,1
"Gene5907",0.219104168900763,1
"Gene5908",0.914678198513924,1
"Gene5909",0.963575233896627,1
"Gene5910",0.938657529319993,1
"Gene5911",0.674752115465106,1
"Gene5912",0.333109490476297,1
"Gene5913",0.93318821157547,1
"Gene5914",0.666642091528267,1
"Gene5915",0.909568660793707,1
"Gene5916",0.498221724726248,1
"Gene5917",0.959024774253752,1
"Gene5918",0.787272783779965,1
"Gene5919",0.291809100549106,1
"Gene5920",0.919927034681694,1
"Gene5921",0.220143119228692,1
"Gene5922",0.338857635245563,1
"Gene5923",0.454503854300466,1
"Gene5924",0.25607859250013,1
"Gene5925",0.560767840789937,1
"Gene5926",0.393770869004223,1
"Gene5927",0.200216381682065,1
"Gene5928",0.883109916555901,1
"Gene5929",0.429877164394145,1
"Gene5930",0.527098061257615,1
"Gene5931",0.361807624610691,1
"Gene5932",0.82678015873308,1
"Gene5933",0.380644044590533,1
"Gene5934",0.0477843609653511,1
"Gene5935",0.80410922977455,1
"Gene5936",0.263829263109966,1
"Gene5937",0.707690026344317,1
"Gene5938",0.993566272595741,1
"Gene5939",0.474004361421398,1
"Gene5940",0.954285310221426,1
"Gene5941",0.67804063009745,1
"Gene5942",0.419369947477548,1
"Gene5943",0.883685205842802,1
"Gene5944",0.654796443879034,1
"Gene5945",0.801205888500613,1
"Gene5946",0.823687714455598,1
"Gene5947",0.0565380285259347,1
"Gene5948",0.843638555383549,1
"Gene5949",0.397911081261545,1
"Gene5950",0.156747042174484,1
"Gene5951",0.746555311884714,1
"Gene5952",0.683546633792088,1
"Gene5953",0.496567989024071,1
"Gene5954",0.686505245686121,1
"Gene5955",0.517728218323968,1
"Gene5956",0.327889834154851,1
"Gene5957",0.417498068247645,1
"Gene5958",0.0739728300487269,1
"Gene5959",0.942251451661079,1
"Gene5960",0.585658159214477,1
"Gene5961",0.694687970550166,1
"Gene5962",0.379712039201436,1
"Gene5963",0.758029643353221,1
"Gene5964",0.101291935298486,1
"Gene5965",0.0934481663750579,1
"Gene5966",0.434095451646312,1
"Gene5967",0.335016070014143,1
"Gene5968",0.77716226413544,1
"Gene5969",0.873199735942976,1
"Gene5970",0.938770197995802,1
"Gene5971",0.705013011312177,1
"Gene5972",0.517587262285886,1
"Gene5973",0.831273591213471,1
"Gene5974",0.80526574949871,1
"Gene5975",0.609347782666332,1
"Gene5976",0.189775432870235,1
"Gene5977",0.271005943191367,1
"Gene5978",0.541528028029082,1
"Gene5979",0.195559949496769,1
"Gene5980",0.846967212334075,1
"Gene5981",0.0249712999062679,1
"Gene5982",0.825933654971326,1
"Gene5983",0.302931504471845,1
"Gene5984",0.625226821927661,1
"Gene5985",0.694052023537082,1
"Gene5986",0.827611230294616,1
"Gene5987",0.610270561556343,1
"Gene5988",0.680275312841303,1
"Gene5989",0.582913308111266,1
"Gene5990",0.0956000794501587,1
"Gene5991",0.935523767286269,1
"Gene5992",0.502400212978941,1
"Gene5993",0.910828302476617,1
"Gene5994",0.842516210926733,1
"Gene5995",0.264372802384311,1
"Gene5996",0.32678514656391,1
"Gene5997",0.750594757843634,1
"Gene5998",0.603995607708467,1
"Gene5999",0.386240259863962,1
"Gene6000",0.925250843867313,1
"Gene6001",0.999282308726225,1
"Gene6002",0.856122937541305,1
"Gene6003",0.301195794268045,1
"Gene6004",0.433778090198793,1
"Gene6005",0.168669028973649,1
"Gene6006",0.779815149127708,1
"Gene6007",0.976303199337095,1
"Gene6008",0.774079942136632,1
"Gene6009",0.974159916509907,1
"Gene6010",0.693350465406046,1
"Gene6011",0.436817967197438,1
"Gene6012",0.139055050179959,1
"Gene6013",0.487570713382775,1
"Gene6014",0.751759693238087,1
"Gene6015",0.222420867968042,1
"Gene6016",0.523678506088234,1
"Gene6017",0.596957971834631,1
"Gene6018",0.810130036603737,1
"Gene6019",0.235743574445659,1
"Gene6020",0.858908902705287,1
"Gene6021",0.867494204098751,1
"Gene6022",0.411168794099939,1
"Gene6023",0.692799691931633,1
"Gene6024",0.670942688793748,1
"Gene6025",0.00950254689090935,1
"Gene6026",0.92119589997974,1
"Gene6027",0.196303732083738,1
"Gene6028",0.233112760500557,1
"Gene6029",0.447434962533817,1
"Gene6030",0.711318543713478,1
"Gene6031",0.565252086650961,1
"Gene6032",0.346729380018551,1
"Gene6033",0.543599802638183,1
"Gene6034",0.511699752232232,1
"Gene6035",0.159408283491164,1
"Gene6036",0.70701197603477,1
"Gene6037",0.237656365236229,1
"Gene6038",0.985939857947449,1
"Gene6039",0.664988652241915,1
