"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene135",0.303491252510649,0.0358225684580434,0.370062101334949,0.732300835477056,0.134584358088845,0.427833408628563,0.038643129891376,0.232851256832213,0.525664398546717,0.427865801631572,0.285775457376405,0.775355190152338
"Gene136",0.00183439301326769,0.0611307580082956,0.409524427195309,0.303596173035769,0.569000443016413,0.385046427072235,0.156080959800844,0.175663960893775,0.91218131835381,0.476942072466126,0.74825293494884,0.775991963651176
"Gene137",0.0490956951009642,0.976738113524019,0.846310177129943,0.742299581274669,0.463350654173325,0.985423811339498,0.890593462697695,0.0761683216279699,0.0602612848833701,0.841682302722426,0.443559001321995,0.51581417809137
"Gene138",0.42516268105312,0.522920466049654,0.54216921345055,0.397512395063347,0.958660502500634,0.220969481375335,0.998353591705832,0.0677512826818564,0.62951580837256,0.54981840788654,0.294152788164879,0.868599243963805
"Gene139",0.184375393535707,0.958366443254971,0.086077571336709,0.770411420991368,0.167175204405538,0.362133563207681,0.00538399238396703,0.246565697261641,0.967214114514494,0.100995029906621,0.449300721239986,0.402489418857234
"Gene140",0.701356727627233,0.85509559883764,0.955996709096129,0.537528462435739,0.297854351491717,0.598872122105403,0.0440468845668119,0.0827443455349869,0.15015676554272,0.500622787038913,0.324893917055504,0.780276685654381
"Gene141",0.73785092801646,0.752750364799827,0.347402389841852,0.310482218303461,0.465099111152036,0.482546940316355,0.503264117965104,0.868607275756934,0.464735478839936,0.7346125881332,0.604355430271381,0.595935509511397
"Gene142",0.0441783609261701,0.0504780685405223,0.151279395560657,0.234281886777985,0.744678208394659,0.0814283917190793,0.117687909631346,0.825752350276656,0.293405356408842,0.00942363501062128,0.885394575392531,0.407404898831765
"Gene143",0.328884640583586,0.380953195630731,0.221950992581538,0.547632673592267,0.179354104714787,0.028216993030867,0.0368989187453131,0.189510926410537,0.955978208391161,0.550076891784801,0.803126637283076,0.987655547081265
"Gene144",0.840663323020321,0.912559140732153,0.723605942351915,0.322001862987713,0.66224564225292,0.830932293205349,0.0096242752271348,0.682679285918139,0.508420781349128,0.858720016625556,0.454253745977932,0.371530928177826
"Gene145",0.0151037789918646,0.123344386991837,0.92581447712908,0.958539083257907,0.520109819629224,0.551069029116086,0.732255197672343,0.322619926425939,0.829223539868794,0.443981296134074,0.981463845503348,0.539400414618296
"Gene146",0.742247356717368,0.327691997758427,0.38364105176058,0.242525446723379,0.509201449799681,0.130799931356918,0.00918590646987073,0.933520945682624,0.149774069978249,0.440378637417347,0.855945262694817,0.743284921907869
"Gene147",0.972949267747529,0.930753820251122,0.117657611628489,0.0579098298155079,0.014145151711535,0.085238755862256,0.546064475956948,0.356299598952954,0.481122509127203,0.080330801237497,0.770727261726539,0.338661210101338
"Gene148",0.844138239733646,0.0606038339710726,0.293393821728816,0.623984408172077,0.624378660276125,0.662129383804013,0.0619943222531652,0.550342017785454,0.793536580566473,0.730210849346161,0.253026272402316,0.540928723233448
"Gene149",0.934242373761252,0.669866440462284,0.476748949899772,0.0405423135827699,0.873111674951806,0.63302718963384,0.291064623374922,0.187436012888841,0.012014154504594,0.933798311744631,0.176564159260412,0.871815310243838
"Gene150",0.55483989549373,0.243320194521071,0.932583560839282,0.7945978664082,0.0966320616253623,0.387713972105895,0.00670068938112081,0.658774341239837,0.12935511656686,0.897530974257313,0.616168619257677,0.681015954095018
"Gene151",0.0478289590809789,0.800367607007431,0.326624567161106,0.063663840497931,0.992671790219565,0.55987079982731,0.264772562519621,0.331247001054351,0.911156502826868,0.572498424265363,0.435635730639908,0.539839302026656
"Gene152",0.0244381960533896,0.023096389713443,0.621077530710727,0.32102289383493,0.294359256722434,0.196086188694143,0.975204980830672,0.264526743029544,0.999724016583089,0.167695853679268,0.395694663206259,0.233139597262853
"Gene153",0.147950548081939,0.0870664354313606,0.0322667885608026,0.978706950522924,0.636505814122581,0.335842298796283,0.020920398196074,0.341613824994128,0.99874521250031,0.480601468834093,0.490252988926703,0.531737362438415
"Gene154",0.0555145580063955,0.865076196892167,0.368791383812902,0.128242569500244,0.608658514344045,0.796103287169827,0.359256302710409,0.72365580404534,0.606921164676354,0.819609270211384,0.977020943524107,0.927270351115769
"Gene155",0.196596541393877,0.152799733232096,0.707208880220924,0.674085709131167,0.461129530879217,0.676686389100838,0.289859729038058,0.632133956700179,0.755513293732391,0.790546352404919,0.157216765040574,0.304472239694135
"Gene156",0.333798237005924,0.411064597146139,0.640911548118338,0.93618699142041,0.160000185038266,0.64984109458776,0.111950007856885,0.961512583995987,0.669940256214447,0.736085930105729,0.903891892514425,0.921112113279157
"Gene157",0.866721977238503,0.834131088670601,0.234642099773257,0.436551215291905,0.874198659727596,0.500059366359887,0.892115284574348,0.11343655449309,0.335448902903129,0.252501471688635,0.1905280205866,0.14981790104844
"Gene158",0.284932980589208,0.532055532772044,0.369887719348482,0.963892985546,0.486452266202501,0.721999417681331,0.00795617276203441,0.33442469080118,0.719609391164959,0.454227564941076,0.279560173135576,0.472994485675421
"Gene159",0.682737706710161,0.513975307994358,0.737215169857581,0.332320931991991,0.58368620493753,0.132831578611435,0.00103923662083306,0.854075395806206,0.116346996022135,0.154458944968562,0.144235578035481,0.408351595175688
"Gene160",0.0110142972533547,0.943468118352114,0.0636348640758654,0.133580491960048,0.103119443259606,0.633724240947577,0.0135231660662393,0.00672422053765944,0.169391247206064,0.496429696862115,0.960433347069971,0.705996003093282
"Gene161",0.249946187725217,0.165652166503644,0.298668225238452,0.996732600928841,0.539627354337257,0.438853288902344,0.0732389226589667,0.909699884677836,0.168798388116674,0.92869581091915,0.475266977125029,0.241691531789258
"Gene162",0.376775406305861,0.8157348188379,0.994073545874791,0.361248868801491,0.267406792107823,0.0653270868982743,0.7142678424415,0.0415025486772531,0.0221210567868421,0.273043355530022,0.860881367682649,0.32195122346121
"Gene163",0.755696497965483,0.677434612716311,0.12985539568693,0.305925263783847,0.678458223729,0.307887369416102,0.171899584396534,0.00153653707582187,0.249604193114862,0.524009291824366,0.64624014543251,0.456092212640594
"Gene164",0.0639104564419822,0.0771835822127855,0.809284517999908,0.357143077747532,0.823381149187656,0.328909367124855,0.000596063344762351,0.91792339311491,0.236358199252062,0.233630953068624,0.745950016974874,0.864817781855895
"Gene165",0.901129671386706,0.437984959390946,0.491946613696951,0.260161031063486,0.717742197587462,0.327228870514283,0.224763221225836,0.0956939257425654,0.0313459488041812,0.39292330818977,0.871144933739643,0.279431517078199
"Gene166",0.404789254102328,0.30959520955879,0.733797655653128,0.518119328543571,0.311461979356842,0.777185429579682,0.0411021305752812,0.715090468781646,0.432128750798721,0.195678303193231,0.362182967632755,0.0534839094937908
"Gene167",0.0278361225940176,0.20894668646285,0.35468847105505,0.452353314573452,0.373014646134127,0.164001552545111,0.620915843537603,0.00651645571370233,0.130074557471705,0.0208269415603783,0.50121023281248,0.0749485129183819
"Gene168",0.372722138507238,0.0751507250741298,0.258209607381832,0.161789675883621,0.0759801841433959,0.230677140565982,0.174695426249499,0.443132171765228,0.907878691835073,0.987534359948224,0.872894025843803,0.717778293746895
"Gene169",0.161091566547872,0.37443338669828,0.629214760261368,0.400602206633471,0.719151358484604,0.710288602411295,0.0699619840306104,0.164395481769065,0.308287430513575,0.157079246948758,0.934580066519968,0.167082255556722
"Gene170",0.00380815849125159,0.858934343875647,0.315047192996587,0.494984749149082,0.485277759414033,0.514215577577904,0.909575996838811,0.508660697730438,0.184483384409846,0.949956364005154,0.924506826531437,0.511629146179538
"Gene171",0.767264235746959,0.242279741057818,0.199237425978024,0.914755158911787,0.259809945955916,0.983655651388982,0.292585111034314,0.972097705713925,0.110549239830439,0.990480809227691,0.395573639531115,0.584776693688631
"Gene172",0.996880663524873,0.569054433632723,0.555122733073094,0.717803206324659,0.876263374053439,0.0655370940380663,3.97328611892747e-07,0.595913152546592,0.0114966451849013,0.213359148998576,0.15329031832125,0.739929163730029
"Gene173",0.400011780829143,0.80372198376265,0.736557991392188,0.156062640929676,0.60673655699267,0.433249106659422,0.0161843486959635,0.297610614455472,0.322367602539928,0.00714818386729647,0.298816598479735,0.334189135306553
"Gene174",0.164538651849663,0.560513802280668,0.108284021593921,0.792764054493693,0.831105561909666,0.370462438180003,0.138511026726854,0.10889794040307,0.14773670844919,0.746455481374136,0.934147554935399,0.711328083624899
"Gene175",0.116049943005117,0.888689219240663,0.749521166059375,0.3168953362317,0.720014256087889,0.268432076034422,0.476814446698117,0.207359036247061,0.184328160772796,0.118378883670722,0.946347058602388,0.157866458053242
"Gene176",0.331931695618255,0.513024663034532,0.792875848426777,0.187553286473071,0.788713529376798,0.779168048110703,0.00100980934012277,0.903931395931864,0.0965898827426125,0.590385893530878,0.45752918550997,0.661141306740215
"Gene177",0.0232979882673159,0.88639056176926,0.333832629543186,0.0400539071984026,0.682051225152779,0.707700428420475,0.00302685459405336,0.821790045854423,0.555046941526215,0.00507293933393046,0.412921014385082,0.535606388422428
"Gene178",0.00834826484841793,0.91214622741711,0.946458275956446,0.844006560304481,0.569688983110165,0.770877219779577,0.413361562580166,0.752587803000787,0.73867859408669,0.854656729276758,0.436031256138948,0.563816258904809
"Gene179",0.728697082732197,0.368188142777232,0.112094380005486,0.735973548674677,0.481656720679867,0.638844456474779,0.768425226664526,0.530362931818385,0.453286092469325,0.219977477775317,0.524373771044751,0.964807379670308
"Gene180",0.996287660674401,0.0971127186191258,0.41873222737724,0.652097262849136,0.832267464474351,0.0772753004943425,0.190617370525431,0.353550894880542,0.206170641307307,0.208242709058891,0.0161048540788183,0.26246061112508
"Gene181",0.610089046452626,0.709817067368951,0.239112811868866,0.298543931794407,0.939323486007202,0.522106974872623,0.0990150098079414,0.653510991196449,0.545472762763793,0.649142608358702,0.549621616064592,0.308776573656386
"Gene182",0.728048541813047,0.158695373413136,0.48859403443742,0.251701517638089,0.481747333986147,0.583015532990107,3.43371260380463e-06,0.0149329791794199,0.28532685067981,0.867745453861603,0.91997914284867,0.881851094456535
"Gene183",0.21302265843551,0.170076772093448,0.865282589103837,0.386492608758756,0.463979699055487,0.940579761668764,0.00112069708299981,0.763365005447651,0.124205075738289,0.509513582319623,0.18657932737533,0.261185367264465
"Gene184",0.690780642095483,0.77441354601019,0.921575925675136,0.0298100979612495,0.143660206219645,0.594571979064545,0.648254526867296,0.0550228383759967,0.231839521349064,0.575602220165405,0.252913509949025,0.196400070796969
"Gene185",0.954388540879069,0.907534773169809,0.93843520124039,0.568861789104783,0.448393808446664,0.0302199112097574,0.209596756877824,0.043966606743653,0.451307720910858,0.776351808756364,0.486345892518293,0.459723909590653
"Gene186",0.343822906806859,0.20101727284782,0.944324105205434,0.402947098847551,0.510223079245235,0.338621938583028,0.194468802050334,0.0511308544869188,0.12635955785766,0.903915306534341,0.757082821804087,0.496431657904423
"Gene187",0.121520843296387,0.107695872447127,0.47365246516689,0.472437857536085,0.195620330255394,0.225720351551127,0.130229059129858,0.453947213686919,0.772952389114948,0.533458252623914,0.848646442902381,0.82578425735374
"Gene188",0.10735036590195,0.469346830040116,0.613555420310239,0.539384925940385,0.536627621354993,0.272989566139599,0.691555429734595,0.852028737430182,0.560942616904166,0.525044089305332,0.203942210128757,0.833459345706838
"Gene189",0.49688022223669,0.274374849275813,0.245849750435702,0.615676692589293,0.168227573224102,0.958024434395007,0.220002503302055,0.324913768915213,0.530397735635846,0.539789574031747,0.227581947973089,0.545926966385126
"Gene190",0.861702514722707,0.922941154213072,0.811280974817833,0.369805686003681,0.998459906439716,0.724821370675641,0.173817966827564,0.0843822482033859,0.598223312836542,0.61393723011763,0.166512938882623,0.123846975102784
"Gene191",0.691093857534538,0.601955567659365,0.635646425562639,0.405116467232485,0.98167187697621,0.398619748256583,0.11700379705001,0.432735481470201,0.781844664753936,0.444653202424452,0.143812972339799,0.903311911432447
"Gene192",0.18229463440367,0.585680317727834,0.294935630179149,0.267001955843588,0.446191955888816,0.758700683221032,0.060389114339684,0.687630570303403,0.717878137649431,0.993790323659854,0.278162105136073,0.970501806907603
"Gene193",0.191425424202866,0.529766098337795,0.143575441513232,0.8724499118769,0.600444213422004,0.710032390666966,0.0213854961828191,0.228145551619106,0.895241301521657,0.150429688503427,0.153449753879472,0.572658477441889
"Gene194",0.0980172171861468,0.183368176030927,0.160540979489332,0.727647422168531,0.972640534948626,0.030360434593117,0.968439121809936,0.173819319808728,0.0592562481559521,0.202900186733183,0.441659255738643,0.650965013319308
"Gene195",0.00123915372629055,0.547705448371157,0.287484228898002,0.0200819541542913,0.46445679206755,0.443027301774105,0.412705020578375,0.444668009004292,0.489359850341016,0.640405915499561,0.742443661449004,0.43367782501139
"Gene196",0.950495142965929,0.820175170446495,0.927131854887933,0.777497066033403,0.767229664495508,0.878227669330662,0.631872319431241,0.432221588130678,0.814781619605578,0.841712149795536,0.652349685898617,0.362545129431027
"Gene197",0.19311556919556,0.762225979021413,0.573857853356424,0.831646598700146,0.137915611131767,0.572773677324099,0.329539402318896,0.251011563336444,0.0821098111680104,0.535981006334635,0.992253489326242,0.206753556674075
"Gene198",0.858933203606523,0.96464829794023,0.945954229493345,0.726472221084617,0.850319670361717,0.556890678961839,0.435000278372347,0.672264071750402,0.589965507154323,0.377912134453895,0.0623052296716566,0.765631410790491
"Gene199",0.0235797725325176,0.570042181703937,0.313269139496509,0.594497904995371,0.608428326636952,0.980879840734129,0.189191539760378,0.674637164917074,0.691265800067706,0.00553612269501948,0.441735380724069,0.081299314434108
