"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene135",0.461386907038375,0.896300156685982,0.555426103764525,0.332416012733833,0.098239403355069,0.396974696067118,0.0967175514951884,0.319544163467975,0.995959646162925,0.713071098862414,0.636743892326417,0.857783724832833
"Gene136",0.575443203960043,0.440818499560321,0.40246021925769,0.0734525598432973,0.36202943305314,0.678889866402494,0.880708964101178,0.0808470636920374,0.19321766319945,0.0656906436409557,0.49098364022463,0.0907962534242449
"Gene137",0.819909752448047,0.116960731018629,0.140095291314079,0.375194571581379,0.000167196389043298,0.0078492819000741,0.029577035977047,0.654742122011675,0.426459494529172,0.155907705534487,0.411644435661021,0.0588456008910306
"Gene138",0.942190703543215,0.00532170383347256,0.239365905468943,0.292387348984491,0.234582834774899,0.300344810041677,0.166264922841503,0.651706244578496,0.00141541231428427,0.85089653894035,0.63693361366416,0.553063004138513
"Gene139",0.163769132156205,0.706659218834164,0.526442817721467,0.413373636235702,0.816575260833615,0.996549707970366,0.658366852212307,0.588356556981964,0.953584688995069,0.673680898342865,0.871880010662891,0.690509466453307
"Gene140",0.932555415176241,0.923342833861527,0.947214966467106,0.137416938838914,0.854141775760248,0.103204192534307,0.802306773822566,0.342485500614232,0.466392916662028,0.648591461331368,0.367571561506057,0.716428530172894
"Gene141",0.504428945936534,0.953643201323133,0.974629567613962,0.489485058855159,0.725407426396872,0.312768622989988,0.310374971714126,0.785978017043309,0.609200100870124,0.780526856623232,0.398456362047735,0.54741792862939
"Gene142",0.0872434164704765,0.506420023361196,0.393069187073673,0.618286044549667,0.218939187862688,0.333052958709235,0.29467755183216,0.538379826203817,0.925543152784708,0.488960022814356,0.881423709986648,0.404930872420932
"Gene143",0.096685121478532,0.38774049566299,0.751292776347275,0.228249975714434,0.675502867040747,0.357728398958648,0.422260516156267,0.885201009109174,0.754400678172307,0.731337246532978,0.537061297593847,0.440263641378307
"Gene144",0.780930252337074,0.790671541818432,0.617968758150041,0.363100149762271,0.434561260342603,0.367692495029656,0.171436553568884,0.108716208419332,0.702377159094922,0.185538996010555,0.402439904973069,0.455090345533656
"Gene145",0.667479976544743,0.746834367071636,0.896372460819725,0.556865935168873,0.298693712764433,0.0423274908828951,0.486511070322124,0.59532823669372,0.772322770388109,0.55197607890257,0.332579473252068,0.534210053268745
"Gene146",0.744691656268106,0.499448584064703,0.884652286308663,0.156439706691232,0.0161689570636693,0.407796846912841,0.080734177164159,0.107975953013348,0.166863929783746,0.433829658559939,0.684225583734845,0.818672679046807
"Gene147",0.454449865690635,0.0950866367049001,0.000936890693461231,0.581482550856026,0.136985690401867,0.977250606900838,0.837013410858265,0.173516249143125,0.828385307250702,0.822609551220795,0.331025090322808,0.353583673768103
"Gene148",0.0622259063420669,0.42394131184393,0.35323230357255,0.24252818894682,0.925245308304528,0.00877950908154843,0.706150027443323,0.673792132220472,0.420110473943276,0.685128411364449,0.208572986940457,0.88755988647665
"Gene149",0.0870518875423221,0.650723181505185,0.605563913382559,0.512057893069979,0.936632559015044,0.16387193943714,0.468886477652634,0.586413046764928,0.488741367851115,0.263364104372274,0.913922925137607,0.0401975100216603
"Gene150",0.849005204571675,0.477156158781258,0.61825358076187,0.208706840233606,0.0709175834126523,0.738599734494047,0.956121723212613,0.714005788081571,0.579284183555397,0.67059669074555,0.600138639056331,0.491294342906239
"Gene151",0.414709268566889,0.932805655479927,0.0788354069673516,0.002987000059614,0.0263717975076374,0.0871991532667294,0.086472961042151,0.23523942051377,0.752892230769677,0.0294956314755119,0.943474769012382,0.0308813702694742
"Gene152",0.294920552728313,0.378902954232255,0.10513578298141,0.177161346417772,0.269141981854257,0.392078524540318,0.123973685373222,0.716435418068316,0.192433090146802,0.295223952217519,0.315843943677928,0.112946049379892
"Gene153",0.247053575732506,0.351464948257669,0.0979012387959277,0.320476919335069,0.984270852899016,0.0104271212837978,0.679581778612604,0.784044814441237,0.795222028427222,0.286408434601522,0.623507030154778,0.516829533951667
"Gene154",0.160460574075187,0.619404787801927,0.838121237993335,0.492167431590849,0.765063811952788,0.654625134707615,0.717972479063353,0.577701953610168,0.428769725440161,0.0402079488263853,0.637499875362983,0.547466600017921
"Gene155",0.940994322767165,0.775530561438223,0.30273402449894,0.771824061851254,0.38945468722063,0.493698940470092,0.174960926742642,0.291468888212729,0.563677839454215,0.708643504696561,0.902704357561759,0.48570180414978
"Gene156",0.301329954215851,0.605270569441419,0.140135833751555,0.789457301964417,0.144466151408915,0.41190406274986,0.107797704078837,0.488848354420125,0.828942177351936,0.389818112339934,0.0887700416633785,0.273680383513311
"Gene157",0.24703886896373,0.381340034498448,0.929119432461022,0.640283484036528,0.478589441885613,0.59254764671013,0.759696621670235,0.0906821414314283,0.891212289124045,0.300490490816327,0.820185801274267,0.484679959705952
"Gene158",0.891382958017041,0.0394432450128331,0.834997535623566,0.19921329973104,0.0542191283221747,0.515709385801066,0.841617834862455,0.721098935732682,0.99174617019336,0.925474021948901,0.938373456164116,0.72192944131108
"Gene159",0.822681178099503,0.601469909261587,0.250901916275271,0.729528332670593,0.976603433773705,0.23642970714521,0.89319820352555,0.800489198756168,0.151394336844194,0.981981827631105,0.564290543522101,0.660415387872209
"Gene160",0.620970669153468,0.209258511529949,0.407856044982542,0.800368996361631,0.172553743154498,0.06662453733809,0.186321156396634,0.340923076677103,0.332241568154775,0.1436848485409,0.784517760000631,0.923039584241737
"Gene161",0.420783145274257,0.0512287587316958,0.558556869049438,0.235746835224088,0.35195929088935,0.14668870971641,0.351188484227215,0.59536613523444,0.572345743023872,0.616374909861021,0.267419906823094,0.785578516999913
"Gene162",0.875449124694683,0.0963922071208085,0.542500228547454,0.718690465454326,0.788895734963275,0.839622666735327,0.986937901709442,0.601918613415824,0.114316597165957,0.751514193027561,0.207983340622883,0.860530099692965
"Gene163",0.0195292372767404,0.167984794793729,0.814910515210375,0.403634150134243,0.16199078910498,0.600961651540089,0.303003875027761,0.994970046285162,0.530564236856228,0.0822028488582096,0.585415110344719,0.728963245596655
"Gene164",0.70491682224425,0.537590878384139,0.985401489074935,0.235419521556948,0.469023795553972,0.802627509511744,0.1814345210353,0.660632055177431,0.304271555988732,0.809578757273916,0.721960302243261,0.354239893020921
"Gene165",0.962965933208976,0.225020487518678,0.613692618629393,0.806917810236015,0.472312811783456,0.772495214886697,0.659038155973967,0.675208632145727,0.695039014501409,0.771789670095025,0.293346383141884,0.151080832783028
"Gene166",0.109638276322751,0.218853967895171,0.469711514592371,0.582649925358396,0.862661277266155,0.271832411802108,0.33559312243152,0.652501330072547,0.110613747507694,0.0296412085253551,0.451731966067068,0.779393220506848
"Gene167",0.0794006222293159,0.457624819415673,0.785569329608748,0.838251742598145,0.868113053577313,0.441933163509011,0.107776799775458,0.275122469389144,0.58602794600403,0.823727715343881,0.788358243966381,0.851720027340492
"Gene168",0.0295225473412079,0.0311015754378102,0.553592082007827,0.366090559595595,0.833185013767798,0.604163426055745,0.0277203951031183,0.870167494371298,0.873211312136401,0.459987314733794,0.134300018663993,0.920005913217242
"Gene169",0.543658188552634,0.953330568396533,0.103832743215137,0.112120104498987,0.456480939529395,0.234369262207709,0.177529049867841,0.938263821645324,0.231130585239264,0.111648325438299,0.285062163383059,0.0704021922659675
"Gene170",0.07824483675122,0.963590038106068,0.271858375643916,0.603131116999127,0.639991310170397,0.628259513226027,0.776077636630061,0.803773124208293,0.490482343358884,0.131679651849258,0.870301087831293,0.0882614252081422
"Gene171",0.235357451196792,0.669939617710379,0.611760661938127,0.957883325556031,0.515685899799523,0.723542235950157,0.0095888521501669,0.0540560554534975,0.456312520581562,0.907519565654293,0.545456762466747,0.900746602461389
"Gene172",0.0975278637257196,0.356948647581891,0.902519802549779,0.9596513080248,0.676211750076118,0.920821621364977,0.81923150328037,0.577448856450091,0.787370062051406,0.688628052810575,0.845126868257205,0.993429105391103
"Gene173",0.445967368392369,0.790930245191288,0.162476486087802,0.892509143045612,0.119354896472179,0.70287886997285,0.620824873258574,0.434900351968437,0.549217733943977,0.582097146080568,0.244854740013274,0.316227321501393
"Gene174",0.770089485341751,0.76535829677947,0.751765396046764,0.841977738279524,0.262481225520055,0.577728169295636,0.0835028706239773,0.568034975833275,0.0569881166906571,0.512422290673975,0.583942839532822,0.304189023586425
"Gene175",0.400701298523945,0.73573804067592,0.785018187000366,0.274987611578994,0.389751993831026,0.997092692358723,0.200810676276351,0.661810352054675,0.977513909644486,0.230721597214182,0.946839765904701,0.0461324830750638
"Gene176",0.874196315374564,0.905180942753191,0.810800207229085,0.641244177088333,0.971180157282869,0.470820866136257,0.361560056676104,0.287138903883049,0.374319939925412,0.194522779426605,0.448469056414395,0.143286307561066
"Gene177",0.170232895855251,0.255058752278364,0.135405154923861,0.497356393679515,0.594892880293037,0.0943364783620603,0.0982350466286991,0.250727851053925,0.976644967458158,0.891567830572847,0.975498611239633,0.329209297415519
"Gene178",0.208596285331283,0.519765890401646,0.687740803699437,0.894561777710799,0.351907515377047,0.441256839114968,0.0176987427828013,0.0266065328376555,0.342647606543742,0.977311252464043,0.958040008425657,0.0476375868947959
"Gene179",0.502436793264388,0.88305135019947,0.158889058249949,0.777742060394835,0.199889996438117,0.271403192338059,0.574569822689659,0.105873574455036,0.950615736243552,0.467765573180788,0.299369886324702,0.86700705923482
"Gene180",0.120589617052125,0.745610135837538,0.99559223936911,0.985220436160502,0.480252918060398,0.850368834640292,0.54992411279345,0.391211436889796,0.198735013203844,0.118020267620793,0.464815518218911,0.191071944983817
"Gene181",0.979949888159665,0.336189046223516,0.550337400628104,0.207982808618331,0.110824486715647,0.0180666868126226,0.695818188306122,0.899350160947674,0.260516123688496,0.0987241244936722,0.465758863146035,0.459864817111221
"Gene182",0.371434329053807,0.531903851044812,0.86370636797984,0.832273319530854,0.446994408812388,0.534159680606129,0.107178893981173,0.978674612109107,0.116554833307141,0.0954436242326189,0.967934777799242,0.796506283853262
"Gene183",0.6200608442369,0.819378085868787,0.816734918953406,0.0715707305112484,0.634285512926285,0.219268234970416,0.750184423543668,0.801252596807284,0.654413784136135,0.670232402005825,0.186079630551166,0.261465281666336
"Gene184",0.335125017059242,0.423661062615652,0.360497530432451,0.61604176701582,0.866790536262143,0.124361590771275,0.882856339082525,0.611206841944312,0.309002322809946,0.791750901138692,0.353605941877239,0.175701820089468
"Gene185",0.579887759608261,0.100086443515015,0.467720574686204,0.802298723456005,0.68432472520338,0.340999976693737,0.560572325100168,0.34784207118907,0.419968463730989,0.0835233542716478,0.198544572979389,0.232962805355725
"Gene186",0.600244659758957,0.0974416184410597,0.70195397776013,0.889609596024171,0.750213347393805,0.900964028103001,0.907660734093642,0.887701319070546,0.946272424093102,0.888610641052209,0.0510156763163715,0.0161093205555632
"Gene187",0.853370480832875,0.965711594299238,0.469843526812982,0.43254751598252,0.708292166784241,0.926796818272957,0.310875568842216,0.963309217871524,0.516599278233822,0.174939627585353,0.15528686745116,0.821497654575295
"Gene188",0.0524690982124604,0.846542897182073,0.379081194406766,0.328636458085532,0.866550819272801,0.289998721722191,0.430526529191069,0.911765276443491,0.925802127772918,0.77521611850509,0.200718335055259,0.309315015272384
"Gene189",0.386168618629584,0.599532457582384,0.734187052296669,0.945941336765429,0.488996792788846,0.724833909303819,0.932862948025875,0.631410455657554,0.792200569870918,0.773256243462747,0.521472767650217,0.593524147835079
"Gene190",0.944053607639823,0.732938959311283,0.274534988853329,0.73238488439941,0.402194122404054,0.800371479793422,0.967656594932048,0.652505722194834,0.141307757352203,0.683157803751784,0.414686161662167,0.971619272637743
"Gene191",0.779941950347598,0.787515479350799,0.779392526153143,0.976652460843259,0.789086288741842,0.122860032191246,0.0288318463210512,0.149569042704644,0.343900782490328,0.916382888402286,0.445511848954349,0.503148462985053
"Gene192",0.352500240958967,0.598839188169154,0.00948112456611806,0.693694737505582,0.299662513837052,0.838966328024072,0.993490641224261,0.794942172585701,0.784043545006376,0.795098611124258,0.829548708055519,0.564416301973651
"Gene193",0.143411112706358,0.300324992327071,0.378638613449849,0.443700388567923,0.0373374074631877,0.435233925584848,0.151161229960357,0.529680522635764,0.838625768852007,0.910891737264862,0.144859464953763,0.16734871051447
"Gene194",0.450897819095636,0.402342711357391,0.406444225074683,0.692039413701744,0.79433368560247,0.557570138953108,0.529938343903339,0.280822296795544,0.589220795687472,0.599754169936905,0.650395638769042,0.413977174497895
"Gene195",0.268668160341606,0.415843129736613,0.126805631982361,0.209773665059295,0.333196488014158,0.889100375507033,0.0194752444758427,0.00335989044934236,0.726040937540999,0.404217377896808,0.936082399821283,0.386253956870567
"Gene196",0.300555916684563,0.998543357149948,0.97927945509999,0.0924596797620858,0.954576831209908,0.125454880683184,0.641589686243945,0.603496221868808,0.933622524877556,0.496813172019907,0.622764814335818,0.710982498414976
"Gene197",0.778671249500917,0.466461184810588,0.748439674213464,0.650789789858833,0.488419040925016,0.0307361860479698,0.0582501271995106,0.383290332382931,0.629473267827439,0.654406843431136,0.0560826430215745,0.415781352716916
"Gene198",0.00789237795996874,0.469632495110022,0.793574984516518,0.795190107539795,0.281615289887277,0.0741459331186573,0.541958649276531,0.599645531049513,0.480628290383988,0.295496335062217,0.783107961038416,0.24713350718995
"Gene199",0.447439070405596,0.956665087803205,0.501811223529235,0.987864250520283,0.667094633516446,0.259780087343974,0.209257283928225,0.556373413223575,0.687268788503904,0.681307428359507,0.323651262738549,0.659011763234984
"Gene200",0.00312651149846994,0.0127597808932041,0.941165967633009,0.558829185625541,0.67881247611687,0.653030374962478,0.951768146996309,0.0520739341344094,0.75496971609228,0.358757941836666,0.320186955888204,0.934724957867823
