"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene135",0.1408196223838,0.605581047528218,0.592101353686117,0.596502771045926,0.704096191057837,0.320351891910868,0.058600882168434,0.358699998909026,0.0999573692813787,0.0744125698514427,0.493660020626777,0.909439731941714
"Gene136",0.199983176407222,0.0150571186327034,0.826109175415404,0.91606892168767,0.793528425242559,0.85402981967534,0.141344758693979,0.0894490750632898,0.620468484430602,0.548780348608754,0.701260948822145,0.931898457026728
"Gene137",0.434734009362865,0.416099694965213,0.102663545661274,0.0709937690389214,0.166208755614861,0.130225642133308,0.663195732544241,0.0479397400510604,0.7701839970225,0.376226082555524,0.514793122149501,0.564235691092907
"Gene138",0.112330866330345,0.912075901455497,0.746432167161978,0.569506485781342,0.160037761344189,0.638493071631269,0.47524187691561,0.355938979995111,0.284551661715606,0.238653311609082,0.958544691161455,0.779147714308817
"Gene139",0.907109581076253,0.0676511888443068,0.620338830558747,0.498005403049826,0.591690070202796,0.0449302547716659,0.546053850449459,0.77627975912334,0.543722260953578,0.738298935234188,0.070713822972362,0.0270483657270232
"Gene140",0.573246248198351,0.125568410386937,0.282841098835669,0.987666496624724,0.473401814481388,0.778653640101277,0.227518159111055,0.312869100259466,0.868598050295012,0.183339829860883,0.426594939600848,0.827492648588952
"Gene141",0.382752713044331,0.694065802720888,0.184011159377476,0.477772040206041,0.384609565779787,0.507824992448375,0.0066160651778398,0.495700099633789,0.824617111859381,0.955072722077917,0.484265384912557,0.37070583723639
"Gene142",0.0221562934138692,0.273660211234749,0.489352536750825,0.831154571612706,0.314308354972035,0.930742803291256,0.712915678235747,0.0973454790580733,0.848836713571028,0.832396706161693,0.368003509939916,0.5446912813522
"Gene143",0.729181096257113,0.20894427731856,0.390983849685624,0.619264001434995,0.894469335716519,0.72078770470732,0.553968596500988,0.564708529951933,0.589327459844579,0.231434874348238,0.0690826479378026,0.102808136695173
"Gene144",0.0513914437739442,0.620376514916325,0.00450806989810538,0.236165643309612,0.525067827596663,0.0112610568697577,0.260059495068486,0.990808231769972,0.765513565580575,0.743221772606858,0.306927770735021,0.571754435957133
"Gene145",0.240671394833478,0.612478940934925,0.350362471429987,0.103106863200862,0.423962885135402,0.895455593484958,0.180463153772955,0.168117950710255,0.474391004269352,0.375829083766377,0.429046867730067,0.56665130679605
"Gene146",0.554264443802387,0.879782908707134,0.251405189739304,0.685915975213313,0.037147640350582,0.525775614446692,0.275293242658886,0.774097299574026,0.664721962752911,0.241718459109451,0.728236814677282,0.177472378169039
"Gene147",0.474839115894065,0.28366815799908,0.795087111072167,0.369606509654937,0.0128386015755027,0.52924428908481,0.203057465012641,0.428502258755399,0.766523938782684,0.143409252822441,0.0345616023032817,0.410111734876366
"Gene148",0.486713973067554,0.203207906118903,0.550305985796187,0.0571498901114199,0.254005557074442,0.981073969093242,0.191937846053826,0.614534394121962,0.0811925961855252,0.00257008237554179,0.686535705236794,0.972685575986615
"Gene149",0.954055145195985,0.201443588449252,0.00870930835514194,0.486015802852301,0.667652520301357,0.440303368593032,0.934119801531909,0.808378736668871,0.749747098973382,0.144811414365839,0.484613501613441,0.440103629605952
"Gene150",0.348891420579285,0.0862683935319263,0.441186888621909,0.237464702673099,0.911242385823091,0.314771433574653,0.308373798528261,0.994560435573819,0.425927640911981,0.668726035621993,0.623432212128133,0.99353684009643
"Gene151",0.370036007844546,0.204319340770421,0.764262018373968,0.542331956791119,0.951753113126536,0.719620496041282,0.0548804369742902,0.532338239527134,0.36712358135922,0.989675056512981,0.660257262435682,0.873470583472407
"Gene152",0.355818103165319,0.92564845353692,0.0250739362853265,0.156742337582516,0.327718048347936,0.429141913134964,0.301975543881862,0.481853466635631,0.477109074795995,0.592771274049906,0.850387995714265,0.183486365157136
"Gene153",0.546133736195502,0.835874685261977,0.102150502793532,0.80899038436803,0.812677269994737,0.0491370547124321,0.0288087327103437,0.25626824544502,0.1216436932961,0.804437422253145,0.398800005226668,0.561000085907312
"Gene154",0.380500687375554,0.971828988704481,0.182106870350725,0.0452085967082217,0.653820345825451,0.170065095947492,0.788301555655651,0.830492065272047,0.32449415523529,0.869865685580402,0.995190272370638,0.660028498381424
"Gene155",0.202782786991742,0.38418070396698,0.17906985598351,0.395002059339418,0.489696139720186,0.717990400353967,0.0985278467646827,0.442599419654161,0.446043848512842,0.483538605748094,0.241375125425324,0.0951107588949411
"Gene156",0.426516980253878,0.928318896228162,0.834918554625935,0.56616688574038,0.308928524109212,0.50173736992087,0.166670747832597,0.370320019002738,0.773755781525708,0.430907551212334,0.157865583170618,0.0430834176188103
"Gene157",0.105705427557672,0.699970663572427,0.286805651729943,0.887582745862446,0.539913952383599,0.369390742346251,0.357494213496947,0.960636893581263,0.562952753836135,0.91108445407083,0.392917404641159,0.890246431497661
"Gene158",0.582879887683175,0.0923995667029565,0.228206170370215,0.0791473634624861,0.285406485685843,0.150844713345416,0.967813812265988,0.216520890081923,0.995186519953858,0.623729739416486,0.823728208356403,0.714452685365133
"Gene159",0.350294032019211,0.171888654365687,0.491806808381155,0.767484554326808,0.887541411090266,0.819547148746665,0.380947099050642,0.812780948931702,0.604717086460787,0.884189018012553,0.340607668812996,0.120671336923017
"Gene160",0.579395318777999,0.508100916198021,0.554621165394507,0.619229734474521,0.423587642649216,0.760342342426141,0.847403191761645,0.171332925291087,0.937756180886445,0.00657100182580843,0.181810612383691,0.574202179599338
"Gene161",0.00965985952651126,0.220866088093795,0.614736799649668,0.726617743208224,0.750457069692231,0.956634628810917,0.0796246602489625,0.909265850296057,0.781864402823656,0.659715920979705,0.309953847431003,0.955611814033679
"Gene162",0.391050464549544,0.308050975437161,0.285125646318428,0.932511577642108,0.251518209910019,0.121309659474084,0.10332394518734,0.411642957109666,0.938505085263556,0.652919258098806,0.0582584221689108,0.960745011136612
"Gene163",0.25586402400952,0.559293236904277,0.102268497515315,0.296672067410561,0.936562963433572,0.957410499622987,0.627594746015821,0.474023651833125,0.934291811766108,0.227244173186048,0.736030816310005,0.417880388532568
"Gene164",0.0790035351330549,0.0576436251890122,0.609983901642747,0.804111924059804,0.290647934023647,0.482212296472359,0.440600179188961,0.712555596644743,0.969644410231845,0.267908793281801,0.163848911243184,0.767679998231306
"Gene165",0.447275094741641,0.832437611555237,0.379206383929373,0.504042575151199,0.760851478941394,0.240139623840548,0.248001464984494,0.980933235520437,0.755706557438658,0.974329654653268,0.551761286561953,0.618731347258751
"Gene166",0.10420953313933,0.44090818064205,0.815848167285079,0.540782356514016,0.452415711000391,0.599952394707795,0.0809846009177078,0.558370467562056,0.603644293946661,0.244826793162213,0.348624494756567,0.0434923539981365
"Gene167",0.349426965781869,0.276319678111946,0.187275451032133,0.271973630430245,0.924809238423556,0.319329817247833,0.109822107783306,0.115663861446976,0.00222318268914926,0.913713774697133,0.481750881568828,0.141644689429163
"Gene168",0.0741585141261258,0.745703531913125,0.255643235235719,0.0665631245824956,0.50473203606684,0.98854510540767,0.643085305367002,0.665318100556034,0.308598451937384,0.767803593450716,0.00245467271281615,0.034158477915714
"Gene169",0.254143192945987,0.66436004724282,0.722137212242456,0.5111893474555,0.683145175605974,0.214888805888655,0.0292805486172427,0.0559824135648494,0.433766595509888,0.740319753094,0.826820059333577,0.23443497233398
"Gene170",0.421803948833773,0.25764965666331,0.846960835842153,0.895888711483227,0.266887577860468,0.0157423325901292,0.167318520555378,0.790888276544887,0.921609306612701,0.237454954730927,0.359027404493541,0.856944513393
"Gene171",0.798178564882907,0.44695618284581,0.0677052694313168,0.503746112855436,0.0544023413374346,0.868846191353347,0.811566816394992,0.587768772738533,0.713524199081246,0.375376891265175,0.808070467892333,0.911010682353197
"Gene172",0.286521366129986,0.731474107634459,0.927231962341056,0.424549271871472,0.606820571205516,0.262164980458142,0.271427365974096,0.233762276645529,0.241189381567382,0.0284078304607517,0.00877385136576393,0.0229735326119587
"Gene173",0.454239667037927,0.873397458102228,0.358623507447109,0.73887994717323,0.502721346493755,0.721500546133476,0.112271231614263,0.49694504601287,0.719966058452404,0.769966358480352,0.32158645994774,0.559743527113804
"Gene174",0.21714223747792,0.0712967735623582,0.953688010589188,0.954255339852178,0.547074208069454,0.8405997027888,0.447042111369763,0.417952327302782,0.244118987291981,0.96335366805806,0.926863631735835,0.719809933858788
"Gene175",0.0664279759717672,0.407872688851784,0.111293272742134,0.933104678512753,0.925479218909086,0.132396310511604,0.338592644696667,0.241190207952503,0.861421529281056,0.963666659567595,0.711280029943343,0.283306838831346
"Gene176",0.294983830510416,0.268433979228201,0.714990980954713,0.518077327057874,0.868792397211298,0.176834156101641,0.549820272003093,0.494305999601855,0.066438401962665,0.834859722471663,0.826987969792935,0.314909703976908
"Gene177",0.547369081429694,0.761517765795736,0.882948885364307,0.729786537320896,0.830986632306334,0.708372295683967,0.455935388788628,0.470885739106514,0.327372732747479,0.036038981217713,0.175870928870144,0.930120886946451
"Gene178",0.120550326731561,0.279851564792661,0.663627370190656,0.30402600104909,0.753247585283085,0.349776479073371,0.457504315781761,0.49724362759209,0.0678268434672419,0.309461241597027,0.973534933264294,0.00199953505871995
"Gene179",0.141335190374207,0.0636185136319517,0.441219094379096,0.173263618721565,0.362632690104175,0.414032054958264,0.0304823483251308,0.686641371359454,0.698431600771662,0.691584530951332,0.495273254558763,0.450668409269942
"Gene180",0.258059118115743,0.770204230324141,0.823350321890069,0.682878694486691,0.586312424469763,0.90078004682261,0.396345831449896,0.329006511371388,0.313543971360218,0.257310891141138,0.906384031658771,0.851038548152001
"Gene181",0.643906976888468,0.375476085908201,0.764665575549371,0.914536116369194,0.712018569910399,0.194316436125745,0.0629414376918044,0.464893838432904,0.935168090461253,0.0958508951104879,0.846895271593739,0.991494301741658
"Gene182",0.199446085335377,0.771521378406361,0.61647617703377,0.701346014158911,0.986859732399272,0.968558800936352,0.0256766748170242,0.0703341657472302,0.8356753813361,0.073747759584312,0.596465371347274,0.0825966066507459
"Gene183",0.796730979312567,0.611553657270553,0.689756431377281,0.414367355243511,0.552810351337108,0.601882656519582,0.172914577954886,0.969560687806089,0.522014952900082,0.123705040065652,0.758442803334792,0.0722054736980258
"Gene184",0.987001598466492,0.766521019732576,0.442681829744614,0.6401237638684,0.371487035161825,0.871208570261672,0.000636908550016148,0.152342617260516,0.0712991338851941,0.135275879790867,0.649806517287269,0.406755963770433
"Gene185",0.394103239068177,0.149269197987178,0.453300948421237,0.658032167594168,0.657690269559004,0.442171051545536,0.027783094872989,0.902454321636121,0.446508657912963,0.867938288041099,0.153733953694154,0.51740177205684
"Gene186",0.832366509810725,0.154432619037723,0.700008320901909,0.657708321699523,0.336843095173598,0.304282066637311,0.355679388380232,0.672941149437113,0.357223159692893,0.968761193647324,0.60540533199767,0.530920699824937
"Gene187",0.639788870245846,0.948222136197312,0.714120959570258,0.168653526403381,0.296782500057089,0.623181209252572,0.175599021942928,0.290483958357073,0.610649298623748,0.0420356297944902,0.119696295324636,0.32656130550977
"Gene188",0.882045002681396,0.554544348339281,0.711451308767284,0.0485044795055083,0.0718404985713261,0.877868656054717,0.170032868773223,0.169462412375872,0.297220497299795,0.620216588283983,0.0276829339526056,0.00399581670344466
"Gene189",0.0314257058409503,0.870620958946453,0.393288342786349,0.604086279446569,0.908013033203565,0.835127119972152,0.268642817885239,0.534930181691992,0.675040923364265,0.320856207692678,0.259333686857962,0.244430005228742
"Gene190",0.521624658313041,0.311221383115416,0.0946890494826989,0.0907009676662107,0.689838834814216,0.5794510614463,0.517751711648539,0.5037783751627,0.00783709196003583,0.510493760721308,0.69712500705028,0.847044656007703
"Gene191",0.0883683241143316,0.654720817234729,0.836989089878181,0.539778175892819,0.972582925223731,0.455429188957246,0.382928944813318,0.393035338433552,0.545301826431696,0.779603490682511,0.513017214817114,0.269350844789342
"Gene192",0.299223611836842,0.859138016218305,0.204063603707679,0.489092053710457,0.287822544196976,0.695178160608234,0.899468687106481,0.238597673426217,0.927240067356961,0.318284099160648,0.166314238900763,0.883171807247615
"Gene193",0.0123842719260771,0.0356164629823094,0.135753316886113,0.390077929652675,0.458071648010239,0.376734729303878,3.4450977429662e-05,0.283675557317723,0.784704199021655,0.905506375163821,0.0740953910197789,0.667046467125235
"Gene194",0.0163802387996014,0.795271104830391,0.332836379275901,0.0365391529176169,0.218327911196711,0.593132880240563,0.412675938877797,0.305674738579568,0.996654351165037,0.577622448523347,0.914089156708963,0.249476883516809
"Gene195",0.70657007281759,0.666130234453244,0.588204941030176,0.490392557409431,0.762831576018628,0.817347557054166,0.874000963167076,0.576668636292405,0.948637953700986,0.269581380975152,0.820165525327529,0.539859665948279
"Gene196",0.158550721107504,0.546139750511619,0.551993192633301,0.996978328915664,0.712516095484354,0.869789459826467,0.156822593497447,0.703700014348773,0.774803056382071,0.68132613042071,0.932632196569659,0.792105978432793
"Gene197",0.00585763056023062,0.816652119791156,0.0947125917921086,0.717346449426075,0.31214290493043,0.273180059074613,0.274234471965335,0.212094693744985,0.224775105711666,0.182243396938316,0.774167460417944,0.740927077044457
"Gene198",0.845978184682474,0.256606251152097,0.481610886363637,0.129615278244377,0.537014028140771,0.714683453340441,0.359497116993051,0.438117533723422,0.507725823905121,0.966334882831142,0.679842642187835,0.460046331435262
"Gene199",0.0271305352953564,0.751199019508101,0.784984476926789,0.8177469721812,0.872258978026478,0.312141623237441,0.752367024918737,0.706224629727926,0.45172473363539,0.226378832961636,0.948654468781709,0.170495284909685
"Gene200",0.408531964722915,0.132462202527895,0.488752713217042,0.504335650614092,0.059942435375919,0.179458631025996,0.222075544135039,0.990883598158317,0.431812825176605,0.066047505533604,0.470822528263231,0.245972171469521
