"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene133",4.44034808921856e-11,0.712666790917809,0.12534167561008,0.132971905315153,0.728013221238754,0.178436433292471,0.0639276415323653,0.349970417218157,0.393579408478204,0.308260146781559,0.147390064876498,0.301603410803744
"Gene134",1.55142565461119e-12,0.723692778690788,0.174544825490581,0.537283097349131,0.758646043352831,0.959156302272226,0.0935703954647216,0.785944424952313,0.0854225649426951,0.580596666312308,0.956885398942119,0.900293093375173
"Gene135",1.11022302462516e-16,0.0382191806897225,0.563463493565537,0.0651736856956151,0.325917187868485,0.809947439479464,0.912501964500257,0.293527783972334,0.509898514703663,0.521723554398141,0.976699090070316,0.474845953122285
"Gene136",1.11022302462516e-16,0.570853793584844,0.77683542121945,0.489715312447987,0.170520428377444,0.444737491404814,0.00205118981288821,0.889161813633071,0.626340349133952,0.92325148737284,0.266369165167874,0.656070357465416
"Gene137",1.11022302462516e-16,0.286256499379102,0.479002278291539,0.719048985731644,0.202618744506343,0.742283086336004,0.0902467334946822,0.940862691856968,0.475732848220362,0.0341412665023685,0.479723024701133,0.720752325716396
"Gene138",1.11022302462516e-16,0.787549479400517,0.718384527017671,0.486817089442722,0.347960153021965,0.529748873803563,0.00105164707680738,0.521001356989219,0.700864507072921,0.938665941930714,0.802345666714831,0.980976089767335
"Gene139",1.11022302462516e-16,0.476173741459282,0.869891401385542,0.234467606699581,0.378637785807451,0.8163443361093,0.397786805895198,0.0532762438389613,0.608818000747398,0.919946327921391,0.890018357865834,0.525739258880333
"Gene140",1.11022302462516e-16,0.679451052628559,0.0994242156020925,0.0616249987056134,0.758603975187426,0.951856085086212,3.20241807094668e-06,0.932326706373221,0.865628696177789,0.145402904270015,0.150421720595587,0.139847761026374
"Gene141",1.11022302462516e-16,0.189930330648093,0.127021852176815,0.781141337710748,0.928525087693981,0.745113767784338,2.84110553971928e-08,0.361703755644155,0.583080714676102,0.269733964999047,0.719738517620866,0.790034581936743
"Gene142",1.70974345792274e-14,0.887032795454425,0.590951458466862,0.952475472535899,0.261151613430037,0.838876911455324,0.000346985759706597,0.372757008189278,0.751932052665726,0.51324590860134,0.668714351167613,0.308968424946896
"Gene143",7.32236493661276e-12,0.516807514659578,0.819038253754561,0.947393346449726,0.191100756234784,0.194705247761501,0.0011727694075836,0.689206533504038,0.879495945963652,0.368213499179027,0.233675006894032,0.278092582294058
"Gene144",4.15223411209809e-14,0.177109209498837,0.794599753625451,0.632814152336452,0.0600265862196528,0.42071723699276,8.93466279050514e-06,0.237602388161094,0.109881834911613,0.876175792297949,0.631592150818183,0.579183140901532
"Gene145",1.36202160661014e-12,0.635373905601507,0.59496069345439,0.640790582559379,0.952067413463292,0.343182073771342,0.0132279479897253,0.650320307970003,0.964848761336403,0.917343423594913,0.757436564478421,0.589418261168348
"Gene146",1.11022302462516e-16,0.847624982893316,0.967214242172799,0.579652259400734,0.669389388850451,0.376813453630377,0.00106709621660994,0.868321157793619,0.461123972796879,0.554603406265431,0.950908271072384,0.282212169719042
"Gene147",1.55431223447522e-15,0.708432812742874,0.582941147140954,0.888232508731357,0.986488683695808,0.349004977822295,0.0508820922197801,0.892034905790042,0.540708166616485,0.840248792291094,0.731074525435454,0.769401997672681
"Gene148",7.53096474070958e-11,0.537545557272505,0.89971238211174,0.169684173714662,0.580326687586777,0.670960018634251,0.269645825017068,0.77209728390651,0.92785852175298,0.258622642255534,0.568912679446915,0.978352456377635
"Gene149",1.11022302462516e-16,0.68135127468988,0.576176722747928,0.828480211149117,0.349231818312343,0.957665732518533,0.00575897871357922,0.131876238446182,0.607843558570295,0.687677535749483,0.301974384214263,0.332299012434909
"Gene150",1.11022302462516e-16,0.477789563417342,0.653271130570776,0.734181227442595,0.93598384760457,0.0913832091499445,0.311400216224601,0.481513610463421,0.487918767539998,0.676804202440532,0.42258847337006,0.479375849874962
"Gene151",1.55728763218121e-11,0.793803033807667,0.928956457242838,0.85706890666597,0.50702876599996,0.433249286395349,0.256043459715105,0.853409364223804,0.796818935999114,0.629580648322298,0.0432767365217077,0.0610190082731017
"Gene152",7.38809013967057e-12,0.0808995881353423,0.560051541255791,0.793909678457896,0.950389163163842,0.906750061173609,1.69916616519217e-05,0.00282692216538494,0.517082299453001,0.702276673591919,0.0750351654169641,0.626261659402841
"Gene153",2.35478303522996e-13,0.127419947981106,0.588887188529729,0.639613806234854,0.492198505510554,0.564918010594939,0.201559974820588,0.807216728590752,0.00865815381498869,0.415277332808473,0.427081253588937,0.0239001455226353
"Gene154",7.7715611723761e-16,0.37221169419933,0.154047403377265,0.777384972119456,0.949475670314855,0.401925324641157,0.000557758987580481,0.944713598811745,0.511852435152113,0.26783037315054,0.61690932556112,0.893863818353307
"Gene155",3.80818665490779e-09,0.65346077391769,0.863173060078482,0.933850793139331,0.860295810721468,0.558072392674744,0.0435555997197454,0.360432722088372,0.40308447375562,0.283434044388828,0.832216392031235,0.231178443488611
"Gene156",1.11022302462516e-15,0.327326882768292,0.336498219079159,0.00265293065654992,0.995646676926804,0.184553601690699,0.00385522377873704,0.805929830817202,0.50797927769591,0.319613947921572,0.898206479684589,0.921250861026184
"Gene157",1.11022302462516e-16,0.142115447596233,0.143050013636939,0.134080526110003,0.177313231833014,0.250823455247835,1.43379889357975e-05,0.933836954949796,0.438007750968235,0.889185750787461,0.791700363339022,0.968451523177111
"Gene158",2.10476081008437e-11,0.449186729499512,0.780753598459895,0.168638873627112,0.539364446940471,0.00573570739078388,3.25721891758501e-06,0.370081233009472,0.334419075187458,0.06044029508249,0.40684760166914,0.39710179126448
"Gene159",1.11022302462516e-16,0.774019110578683,0.467583188212535,0.593594974153937,0.419389517235682,0.136734000820311,0.0525563546773264,0.655527885373662,0.641061327044377,0.830747309938136,0.0575786575421524,0.941107448619376
"Gene160",1.11022302462516e-16,0.410659436861027,0.416123703237663,0.971797837745083,0.690336591384328,0.80823425798255,0.00272916768561671,0.133202224021002,0.582278660122882,0.168102328059697,0.485182642591983,0.962825304805287
"Gene161",1.11022302462516e-16,0.282018519803882,0.229856842151334,0.0164791156906561,0.57551914886306,0.632567712305019,4.91135310454194e-06,0.126774430452922,0.586961614666322,0.632120922166003,0.0584849967530816,0.975738839645931
"Gene162",9.76552172460288e-13,0.167277695049997,0.864004951542438,0.609317983337648,0.937056067638657,0.734583321464716,0.0166076949384479,0.194842823948155,0.97834709829162,0.187706395659617,0.248939187384166,0.540596201119759
"Gene163",1.13242748511766e-14,0.702680096850073,0.241550012291203,0.0700792884165733,0.391281140458823,0.0115173688881741,1.68786414704858e-05,0.464977369950681,0.482247994656288,0.214742121251519,0.0638145956893295,0.52481653021548
"Gene164",1.11022302462516e-16,0.0625799841149064,0.412244869812364,0.918263821285894,0.831263367072611,0.71891517204649,0.00014464217724397,0.403196055316088,0.198528121484148,0.578491999782145,0.55111602223599,0.421782826119952
"Gene165",9.26056993644231e-07,0.932541559276838,0.924262305153073,0.832370847504784,0.967105525901953,0.319220900033259,0.0373934207372977,0.234212000672996,0.255311680410219,0.0456226288338437,0.503685270038371,0.214675353482448
"Gene166",5.70306468716808e-10,0.177265741438294,0.0316213928571666,0.175298598234837,0.0145732576799453,0.761312469866641,0.00247421398929248,0.0587549401876608,0.623520889625658,0.219695813612363,0.00511925745717245,0.744969910745747
"Gene167",5.32907051820075e-15,0.888729501974097,0.682568780271311,0.870816028187691,0.689438220988654,0.763450271374107,0.000485620759372862,0.891901612961436,0.739649622141508,0.789190091443337,0.606408251399723,0.829001251094423
"Gene168",4.05796063418506e-10,0.732656682758335,0.151905393533511,0.393263425436993,0.171786344204358,0.745446634143743,0.0273437680337674,0.884723178674289,0.871628195737853,0.889905866516961,0.228199089721684,0.827187636334472
"Gene169",1.11022302462516e-16,0.879301657641108,0.478057923650455,0.464348238518828,0.469984816808164,0.176417151937234,0.00489198028912285,0.767559619027521,0.826033679570114,0.810201159688956,0.333953024726617,0.791846961256838
"Gene170",1.11022302462516e-16,0.43014975678705,0.438202402867882,0.371743238556223,0.0882366266216026,0.327756626718294,0.000275808282871326,0.0767364836594424,0.144786226604587,0.0529514239451081,0.116575605909221,0.25537764243121
"Gene171",3.00099011196764e-08,0.11692557369682,0.897426203689965,0.12418291452041,0.645358662150056,0.959400606717183,0.0185460027349001,0.379130138803663,0.715658313753686,0.0337539884246516,0.180949502657268,0.723507129408728
"Gene172",1.11022302462516e-16,0.0559683014103375,0.0484953998052224,0.0165918566466345,0.0124017963593215,0.279085872827769,0.000816439203778718,0.739337944160702,0.892534851708668,0.947422533903196,0.0998622909292024,0.979442822283339
"Gene173",1.11022302462516e-16,0.471630442719736,0.94585858213129,0.103853295992663,0.993270657094413,0.0133195144575893,7.60524798693041e-09,0.0202996509730504,0.160923663026732,0.145864648462644,0.589626708682411,0.983239128032298
"Gene174",1.03706947518489e-06,0.345040946999978,0.934181284894307,0.930503789918807,0.704163649655377,0.89117479594257,0.000166501669262353,0.883870055644141,0.46738231189668,0.594075705669858,0.858708647708282,0.678543772555516
"Gene175",1.67554858876429e-12,0.204588113148071,0.0712862258300787,0.29705144151809,0.897908390253351,0.509612514133604,0.0355648723396329,0.26549161845135,0.770733601666952,0.88674984179359,0.159069238821819,0.792598807497176
"Gene176",6.10622663543836e-15,0.837924836584487,0.359026759226442,0.449988621783195,0.27252425042254,0.26305027653073,0.0754251550411751,0.201274535218736,0.728914230582207,0.894179278857682,0.749237530351315,0.433999029701024
"Gene177",1.11022302462516e-16,0.974617936270587,0.723486600785611,0.170673459369777,0.063108013204086,0.477121869615646,0.00355945645369959,0.492700647913382,0.160473693380186,0.850623782496976,0.261828847695181,0.359832981088838
"Gene178",7.6483264166427e-12,0.887052010489756,0.646366576566568,0.359889667457129,0.275201796726864,0.876037404777386,0.00989520590399673,0.709983156316853,0.885360251307892,0.713540891017405,0.405324586994404,0.8669588904737
"Gene179",2.05465622293843e-08,0.134856952479193,0.679377898021349,0.664790365110923,0.835459247528389,0.766936770045294,1.62002025378971e-05,0.0972620404849303,0.719209014713525,0.0447895336537021,0.306291996804108,0.820092204466386
"Gene180",1.11022302462516e-16,0.657647965841849,0.0571090486444799,0.248294384364622,0.279072696780947,0.671821106388285,0.0187770320342271,0.0449340711826325,0.408560948303348,0.969486155792611,0.0368030479206569,0.76802313782228
"Gene181",9.24926801815218e-13,0.365243055652298,0.41986183531939,0.685098621327598,0.588072217434393,0.0828637968078936,9.81207393881967e-05,0.858027503960754,0.579071148189078,0.669506349113225,0.0146921675492007,0.0121966131715122
"Gene182",1.12143370922801e-06,0.166118341118825,0.477004255500096,0.163793035479913,0.340626368545865,0.364701666590655,0.00630169486354148,0.778745669501729,0.731229236744456,0.797772295655881,0.898771259526209,0.074895781203091
"Gene183",1.83877135739863e-10,0.729833851221782,0.0729163621016493,0.966003341631601,0.690650698140916,0.657023821397286,0.0197705993861997,0.892731258797162,0.942801957168489,0.900572719326645,0.961610004462562,0.787535833666269
"Gene184",9.32587340685131e-15,0.314084347954542,0.612543948269337,0.44162853807002,0.802161513709781,0.263434510287763,0.00107926468164865,0.745085016060848,0.0665875676795571,0.954950618474382,0.269318083931924,0.719699779189032
"Gene185",7.105427357601e-15,0.52207702299366,0.754123119067579,0.258492064440514,0.907688628804273,0.727493094050455,0.00125937872736848,0.152536412557546,0.538233499926791,0.883769206180522,0.87877782423428,0.598836170404759
"Gene186",1.11022302462516e-16,0.195512983744002,0.0144037403476409,0.3327114879339,0.237752162858071,0.520619568871122,2.70340864250151e-06,0.0324849863780561,0.0538945381685798,0.866164792531198,0.788597825634253,0.682324224589814
"Gene187",5.69682545581429e-09,0.656255490518276,0.615989042584795,0.253336933502074,0.758591027452616,0.299016729431466,1.7180192769306e-05,0.0745971209887843,0.251045730710859,0.513189499882831,0.505834287256763,0.956519657680211
"Gene188",3.39154260231567e-11,0.742733969265947,0.662535075639601,0.806509510335304,0.274543434038946,0.458511860476251,0.0354490747058955,0.937593191528531,0.734455423994877,0.754524947740166,0.935664089524796,0.418372317993099
"Gene189",1.11022302462516e-16,0.1787152148174,0.799234256842928,0.255870339339996,0.86061480942421,0.485711625799973,0.00302025142892393,0.0905231193936011,0.798392947957124,0.828658214246991,0.842614818425922,0.379157881693232
"Gene190",3.80229181473624e-12,0.857716353727583,0.906532308822332,0.506782901808881,0.208779782125083,0.702890604295119,0.00157581032204224,0.234525452574889,0.853259785282195,0.46309530740914,0.788825436734961,0.468655084781247
"Gene191",1.11022302462516e-16,0.265390404112022,0.464545321593586,0.577418524545609,0.626637204114083,0.762625220007672,0.000955126578351173,0.67851192926681,0.55553740143895,0.223697407614786,0.108930168700695,0.0539996426781382
"Gene192",3.68594044175552e-14,0.126439086218773,0.738245122170426,0.86430928617799,0.470243506286317,0.77460857593765,0.00602349112000566,0.0166989219970446,0.0718455933651742,0.337081401206669,0.680365839871632,0.0898588443810511
"Gene193",1.11022302462516e-16,0.709603754284627,0.145836039289624,0.0737697536060339,0.438499556831772,0.856389127706254,0.0179794255520238,0.810452605147716,0.382424480842966,0.823390604361208,0.177632052464563,0.737588862032464
"Gene194",1.11022302462516e-16,0.408189265479027,0.448345358602645,0.598744827314523,0.719233547578025,0.137164537594507,0.0285371583518566,0.0713818863065097,0.979179341822323,0.787622798577284,0.226112867878581,0.140832304049063
"Gene195",2.14563302680659e-08,0.16696011059615,0.296257324296667,0.438406152411303,0.663912074514135,0.528410901313618,0.0552048823624149,0.192889276645613,0.437985383598913,0.415491054357914,0.87636118396397,0.321776779316349
"Gene196",1.98223290337474e-06,0.0634857776177933,0.81889754770381,0.875095609441699,0.137762592736663,0.446275538779355,0.129524378014153,0.531685095902752,0.512073478255121,0.380154925279182,0.881182563529831,0.670048848599331
"Gene197",7.105427357601e-15,0.0271334523472144,0.317883897387046,0.459846637545612,0.495579051171116,0.88889063063916,5.81531432741755e-06,0.351988481049098,0.45690033283125,0.647653666597263,0.793629210648821,0.777478956366192
"Gene198",1.11022302462516e-16,0.625279998362855,0.651511955535851,0.590409883119218,0.276766089536434,0.286866919282931,8.65483135994438e-05,0.943394272401022,0.0832735591637679,0.337886886564632,0.218138480637973,0.400440095252141
