"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9581",0.388470772870667,0.332282701273131,0.927730098295604,0.159640285023928,0.224051872797232,0.721769947674371,0.303870259300726,0.58482889801065,0.424109932766336,0.817180444596712,0.762242475564965,0.52364727232416
"Gene9582",0.998044179872034,0.144460553672905,0.695208443151704,0.407745951379099,0.435007265247756,0.546674868611543,0.155504209593481,0.199924870742918,0.44380862673555,0.514365787017622,0.335052041534927,0.434658126467254
"Gene9583",0.0426206284034316,0.0217439363215585,0.680710351996274,0.729087141646495,0.0449417355493402,0.372390328657302,0.236896958940938,0.972383716496772,0.485256215279856,0.634659192732378,0.812575275205129,0.391828107681128
"Gene9584",0.838253280211297,0.0561492803621842,0.325537984447198,0.03026674190449,0.100762708090732,0.0103337713656438,0.359925984470119,0.640376212164058,0.0671147980998404,0.560228769234531,0.0280274040598832,0.675485017799047
"Gene9585",0.688818058055194,0.404148113843632,0.27329693999474,0.229789462933663,0.00354041040060555,0.508307206711534,0.123231415579525,0.872403880118171,0.875035541779824,0.12460460962452,0.0779955505225573,0.427015416134565
"Gene9586",0.724853736985127,0.107908469055191,0.670768088822031,0.172108290612643,0.606860042372349,0.642926780961514,0.164525001872394,0.0549233504272226,0.0418733604897933,0.926705455066499,0.299811850657751,0.992518302800156
"Gene9587",0.469767806684788,0.343401568478101,0.485959091561698,0.894418110258484,0.599699148780625,0.214751234185697,0.616174856792754,0.631801729813485,0.982572092064585,0.95938955084022,0.315485628122751,0.226539707124771
"Gene9588",0.236519774316399,0.17482055302158,0.795008418781089,0.430321095558216,0.650672245978086,0.131503123951431,0.286529475460779,0.458166655281757,0.179041222771522,0.0971728614554084,0.266765990430445,0.516309979744103
"Gene9589",0.473569653793874,0.641059132472797,0.398945181145544,0.335159654317636,0.115243842801735,0.227094740062412,0.262870996740034,0.335342762737767,0.142969252717299,0.88324211026761,0.489221228746665,0.00518579403841772
"Gene9590",0.720262050293374,0.26325074442751,0.919225429252127,0.724076930428355,0.142815562494318,0.117313958246286,0.0189825462639503,0.750042781156821,0.0282237257927967,0.485386214564386,0.540194202694599,0.987907109806749
"Gene9591",0.417514925612153,0.984759643488492,0.245145027536238,0.114286788618648,0.977292700554297,0.853892320647657,0.366079456483918,0.967271413066142,0.903059669417629,0.526412083399127,0.141800089387633,0.0328019704526761
"Gene9592",0.806688134060909,0.0840440647585128,0.859518465367011,0.955649622394841,0.683807707361671,0.22317310154477,0.905443406482011,0.741587967047481,0.228821773908417,0.929516949557275,0.766070184670865,0.405178655476242
"Gene9593",0.71586249222546,0.896937744892912,0.176595419402834,0.635786185197018,0.720205181141136,0.829589902663349,0.509412944213953,0.774540387417589,0.0502409853697491,0.55107481075262,0.175195878930761,0.689660418717992
"Gene9594",0.975768760710986,0.212765001588166,0.193432999776935,0.617587684209833,0.980377952116085,0.689526936201583,0.896577613075061,0.76559610585144,0.243430163549207,0.0690304767890024,0.13322765324147,0.180373517998727
"Gene9595",0.600372405497711,0.0398611968606952,0.6435280107324,0.70296941450696,0.645457409238982,0.132152875233014,0.97754802445575,0.900464852878289,0.226584685324983,0.0544329441704022,0.953467465815275,0.461692148620135
"Gene9596",0.702324281681531,0.0628459154467533,0.627103865014747,0.374062476305168,0.585374096970263,0.594313268785787,0.656798347617724,0.488522625382278,0.951296552425469,0.535257707012324,0.977581972687493,0.282810946102902
"Gene9597",0.162378260515242,0.203150818064708,0.422728331029435,0.0386480800704361,0.983762684431628,0.312667153073699,0.512523266017364,0.149369249527119,0.928904381808584,0.334388896417918,0.550935504293875,0.214552317119432
"Gene9598",0.0454633281487813,0.112186522059269,0.897321528419579,0.0399076045915902,0.458402015452499,0.0423773015703382,0.234699283627112,0.882898136851338,0.74741531349355,0.186845518036459,0.852705759888282,0.344355594168419
"Gene9599",0.314579422949906,0.414516884062792,0.758458671934574,0.0531869555774402,0.245287800020254,0.174839631305131,0.0676743205992257,0.339094823504594,0.760945825535103,0.0631851139487424,0.547724182760532,0.0717547619309698
"Gene9600",0.137883599306864,0.338796606673244,0.504883960833084,0.359797584621327,0.31528618103595,0.406327068629668,0.15915137971682,0.26875077468288,0.801495004364416,0.599838952528226,0.560165154237086,0.598846689295018
"Gene9601",0.486684997894489,0.584999283631315,0.0716301229146709,0.312441496047331,0.937978122410422,0.736551442700909,0.1984055068273,0.587042799064369,0.867777255938524,0.715584401170316,0.369929696882041,0.81913061524529
"Gene9602",0.771440121950211,0.68636444764418,0.766097964370441,0.977081408911414,0.823548854157335,0.195259849747294,0.334145152013676,0.303944298116361,0.162687939465184,0.407529233488216,0.958081714293065,0.169469119460559
"Gene9603",0.640727959833724,0.776056210748831,0.722447081044845,0.382414317606143,0.275750127041571,0.0325295931608438,0.782015785746349,0.694742177120363,0.627135103807526,0.708054371438763,0.0219881859172178,0.0263027952981864
"Gene9604",0.818988308797259,0.684049169319599,0.367577419248696,0.817872726118084,0.505914828313692,0.862303268902255,0.243655924750964,0.585102784788071,0.825827748839616,0.415302737118809,0.676215990663459,0.810347767390386
"Gene9605",0.0855298382271383,0.351494281078178,0.0699837270919257,0.384364648075596,0.746555896380236,0.656155892102695,0.216197353337352,0.842511280678823,0.252378012926803,0.392131651578215,0.94979707232231,0.560028345025695
"Gene9606",0.6474425676374,0.876986584022476,0.878281748049826,0.661394845057518,0.201757842444561,0.728142202906487,0.231831411801285,0.339794866381222,0.702185900663483,0.818113712965378,0.966072972610148,0.507155079234685
"Gene9607",0.0475416608229208,0.685269893845726,0.175186619982938,0.922167709716555,0.0459858862503376,0.165613139487777,0.960907880807091,0.40589389253327,0.0606475422487213,0.48923069257213,0.204129080315213,0.347820049442723
"Gene9608",0.222879733474241,0.614994597174491,0.968998391895377,0.660587704581633,0.250126476605546,0.690208830440867,0.0826470465474508,0.436676721152877,0.1178770893326,0.615910908177659,0.50052578339977,0.114132217334659
"Gene9609",0.00498345480704214,0.0642106517984873,0.835835448521552,0.963960446762524,0.561568973696106,0.334621572631084,0.868099771213744,0.922726328974284,0.94257192607414,0.0851169481742056,0.42508443676186,0.688941035802168
"Gene9610",0.54660405371596,0.383038528804988,0.660640440099915,0.863370818654363,0.276204731696538,0.0696999410731402,0.0740269736075122,0.936978246970307,0.0730357767377144,0.373802422743594,0.719897196445544,0.383380329217336
"Gene9611",0.756521234528518,0.289078001033694,0.560920736525252,0.541607697882538,0.89065527956039,0.991679449264246,0.310971462467073,0.615525564523602,0.227344174012969,0.849149707931235,0.291787067131702,0.54461851372012
"Gene9612",0.828404593481266,0.79952684314321,0.570569464846656,0.0170747135343241,0.442585835172812,0.0235076260633832,0.814985665958929,0.0864826264946426,0.387985081027277,0.047892794962523,0.474919430773452,0.421537886576791
"Gene9613",0.721985893250739,0.512630106549049,0.338095623699087,0.91229133141397,0.872879846574267,0.484728739393432,0.330517933332714,0.671923124224043,0.431760374478034,0.305419472315595,0.665837729523569,0.137664834367644
"Gene9614",0.193713112275384,0.897626382574043,0.673191815188377,0.929432419762359,0.729048252779064,0.727403483142708,0.407920956379347,0.00597350248240832,0.0743575944433123,0.788404422174271,0.593564985635523,0.82638902273934
"Gene9615",0.233946631369021,0.578747390050797,0.195933671058831,0.039076590826682,0.149523140725904,0.0805115070161766,0.110690037555405,0.38368788592404,0.123889033408843,0.00197022442962448,0.575511381802962,0.120905666139358
"Gene9616",0.117780963317396,0.578855146279931,0.69065375425008,0.263511441029386,0.753856863878505,0.86967930188997,0.580263377893928,0.493728507041398,0.14140681385563,0.191130310678985,0.412278107852291,0.396787286473308
"Gene9617",0.726235794671448,0.44064429279411,0.443447197760799,0.00827043740828687,0.895369233161612,0.355901576061101,0.905820763991719,0.527268313579649,0.903836360851614,0.829567893022441,0.968088031319961,0.505844501102186
"Gene9618",0.60658566836633,0.87980018421932,0.614914644356324,0.503016603500156,0.416203128078381,0.142545940881645,0.934606734368072,0.717748382361067,0.031659104605516,0.262683983376137,0.354251911804097,0.960835785032229
"Gene9619",0.698028790588671,0.623566749801482,0.294924193702569,0.226388256271663,0.158802353714019,0.570331229572927,0.761324722453012,0.0178018029193586,0.443073073791613,0.450850789054151,0.916383958353179,0.817064112139332
"Gene9620",0.948135327083242,0.433931055789548,0.0895509455894423,0.456105590610271,0.197674284519909,0.472348195781186,0.433983894354367,0.0312703705966283,0.751104672440629,0.671217868443007,0.815610125891003,0.0850426605875205
"Gene9621",0.21593428502044,0.246768945735443,0.483942268915875,0.996386448930176,0.575646984616141,0.536228486161909,0.547893067347402,0.854430825897491,0.930174150922949,0.690321093037196,0.145308071038238,0.784389747960845
"Gene9622",0.462931830041983,0.696218779908693,0.0787953847275783,0.734698318840032,0.0798626026805449,0.264003781752649,0.881445672126281,0.967517713986812,0.0203207703881242,0.8817566597633,0.0112820521008766,0.741462764775431
"Gene9623",0.422205751188846,0.340115340988218,0.813069227200698,0.13079258686,0.32130120141913,0.184391131384088,0.792029420598454,0.779456645685484,0.36266149065649,0.305860447359012,0.779437040763574,0.455659277959735
"Gene9624",0.871980856298735,0.898592884944018,0.282196442190099,0.670642049222737,0.803185320230664,0.138409775305918,0.119638201654311,0.508865164150009,0.411256360338554,0.891842848643775,0.32711057033576,0.72180101296897
"Gene9625",0.768497376240128,0.111476141486616,0.30588087272351,0.674498319466831,0.0833934750364826,0.328635797164362,0.209530431705322,0.850054568942937,0.841642388602835,0.762727164677257,0.146532268259486,0.307605789113016
"Gene9626",0.46357892962201,0.150622890696561,0.687748565598393,0.515955814844009,0.502829627496906,0.379819458589454,0.508780623405586,0.484419986377461,0.674281082647742,0.27467853362031,0.313349547326331,0.634148730753367
"Gene9627",0.476020677717476,0.549771277939612,0.645343610722045,0.499848071622383,0.795031993392968,0.365836896334598,0.150951468798914,0.0634978414382444,0.834147768767983,0.257446711607898,0.547607341110963,0.189042376144863
"Gene9628",0.611330130793911,0.437933278653521,0.63970900881003,0.017664842166939,0.599297155219681,0.667688418160211,0.534104095622063,0.0604418425531703,0.686354012153925,0.300181733544104,0.811263843677808,0.997837977463071
"Gene9629",0.191482169339044,0.167673889653237,0.799315645880733,0.569304750465329,0.863997364366736,0.937372017228771,0.766382166687926,0.884679361865224,0.807290061411986,0.813758881273731,0.560519685468875,0.190011161642873
"Gene9630",0.744197561109453,0.282851674202093,0.168578847364865,0.34123794118937,0.0283479152362772,0.17012317940332,0.138562956804679,0.839611363458029,0.620876941740515,0.0889496567675863,0.077565141020684,0.064956968697063
"Gene9631",0.190526647758412,0.381809984973833,0.335492950448505,0.887421714080338,0.699428727424111,0.228880578497927,0.245205854911825,0.901063224020236,0.127115399535689,0.0221678546089886,0.306123865454931,0.778986113428467
"Gene9632",0.189123452292351,0.497029554403699,0.127862386468647,0.30689065271774,0.679765516687727,0.954938154936479,0.197981341817943,0.569528730165225,0.450080143559974,0.809733998131544,0.248473749642359,0.310124550163679
"Gene9633",0.690090202564651,0.0852073806549335,0.464313982582286,0.497256922797983,0.391745065074106,0.666603620750208,0.265350911088863,0.191783722935163,0.616905136839377,0.553753796241729,0.2777707963481,0.925107715607621
"Gene9634",0.168533549855681,0.197080547879716,0.0213847778797428,0.899811197020936,0.37062804615417,0.47721813023414,0.318135412249244,0.068760139842153,0.563791138378031,0.705708925358416,0.141307883557075,0.552476735624569
"Gene9635",0.501828937802409,0.50149955709478,0.259689538492798,0.0787047292253403,0.19733327921442,0.699606827823231,0.0702553233627992,0.81042630123171,0.584092942683567,0.895952092437225,0.548919791128868,0.0864189662533426
"Gene9636",0.536698597777452,0.0100101893896001,0.816733552547386,0.0259940960539421,0.975003922405471,0.989703336400963,0.744814079131873,0.774229750455057,0.907327667622435,0.942282206891357,0.805335007960795,0.656697598393929
"Gene9637",0.805311129708442,0.0831403401805299,0.130249933899274,0.0889842480700196,0.0996164892763726,0.600551388340151,0.970499567045762,0.671267095761077,0.334776702312348,0.858641012747988,0.719622623542346,0.521477768505359
"Gene9638",0.417994039952919,0.821305177822284,0.433047721125363,0.777356927795974,0.364910934983284,0.190200691487573,0.93826860553018,0.232979246521399,0.517925086305982,0.898963432650585,0.507073862108144,0.0299461762897096
"Gene9639",0.848395879672903,0.62450662298524,0.456774283770524,0.267599884356408,0.416003696063259,0.680936972173957,0.988638013837589,0.713340592366752,0.692195803208691,0.295815831155945,0.116343236609104,0.549826360457336
"Gene9640",0.236937028884428,0.0680393109866502,0.115176887191361,0.0307029525162258,0.286522663250307,0.595428229930805,0.383174317049162,0.044445621887351,0.437995328434656,0.435387547140778,0.0270388480249072,0.55380051696503
"Gene9641",0.326477398831421,0.936618195362408,0.303411387750965,0.404338260344625,0.774569933247624,0.164683501996629,0.476604606617035,0.999519255220185,0.932856333354207,0.169510817246458,0.852153192432994,0.113050971683813
"Gene9642",0.862099399027069,0.38095894753001,0.740524589245148,0.607537924513275,0.61245597260695,0.817344749875014,0.989140774746699,0.719955762036722,0.20972205085109,0.340098909885515,0.911212600548868,0.108872902681866
"Gene9643",0.0801112403682558,0.768888593620672,0.173567987594529,0.84294124324207,0.00561493057104163,0.272391512595811,0.897040694374606,0.502883081996238,0.6048273634912,0.514376192989379,0.172925733921582,0.545089307659741
"Gene9644",0.891788204168073,0.0982355357708005,0.405059660022325,0.518121147947715,0.0924121284786248,0.536374625964883,0.350348980714339,0.571130414926597,0.952840762221252,0.169624836028963,0.610575576296141,0.608130400503054
"Gene9645",0.550437014411644,0.585706906266188,0.251291249184724,0.355141382628231,0.0702274183777084,0.905295821163147,0.875206525279354,0.643628436805097,0.918219827363722,0.247739036310417,0.416147055398068,0.332547575999116
