"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene1689",0.311107590424503,0.830136345697449,0.314945434905264,0.0868358402109656,0.870805298261872,0.336105082627713,0.222440962727953,0.15300752935484,0.428211943506407,0.598859435768765,0.733179334376842,0.985617659472848
"Gene1690",0.358870642973341,0.550645938420989,0.386338039946006,0.450994758914652,0.485881153043826,0.405958851576878,0.475771853173204,0.741350938712222,0.491392635927187,0.408224616907391,0.637006501048441,0.656572345048598
"Gene1691",0.00647182027211426,0.457749799111844,0.0869657603448755,0.830283743039024,0.147057001437163,0.725099985680653,0.839926464487504,0.8444592037028,0.971922351590577,0.726695948070177,0.861702532375177,0.77130175737072
"Gene1692",0.671526070767408,0.752141876169022,0.567838452872329,0.728788373779423,0.422243390500795,0.678995038570548,0.495485404282737,0.831836530798932,0.907181506913615,0.899580395427041,0.343685311227276,0.57295607080769
"Gene1693",0.300693438643593,0.636918816450206,0.14622788020951,0.0168069718373578,0.114827011267706,0.441370440244432,0.728380065237372,0.12886875575655,0.988941692402525,0.00355105511264095,0.824542948903922,0.279987661757829
"Gene1694",0.820269678272026,0.0585212085356283,0.498571881973173,0.956002209393586,0.343745083682921,0.702096200007564,0.781553553856735,0.444309774319828,0.411884501543607,0.345344504014606,0.59582900375741,0.582384330179756
"Gene1695",0.104524793660988,0.395298287665682,0.876676588124072,0.83234472784991,0.026599094379134,0.0127055522113315,0.561217500931764,0.78326606607462,0.765153985245802,0.472518786044651,0.899138816623998,0.729044222564049
"Gene1696",0.639534840638717,0.870009996337803,0.273616417123716,0.535696717135163,0.0191320455411388,0.0373076063346385,0.651259779161786,0.777481735658212,0.507097062059716,0.232241046826826,0.19787178522649,0.304992027522804
"Gene1697",0.458155080833857,0.810597135341857,0.626729237755597,0.823166475102708,0.918896317436031,0.169119439955199,0.890835550475967,0.144786527378666,0.634922518093327,0.406571175670401,0.229802966581166,0.522978739279073
"Gene1698",0.143963255483368,0.654650730705302,0.581350624716404,0.39995373683107,0.0819487981873934,0.203872299341515,0.260266733291427,0.410723529598143,0.96956002104045,0.160646757648364,0.237196105603698,0.524904945643092
"Gene1699",0.49046658436917,0.512106239488204,0.258051016199926,0.645332296132576,0.584001546040387,0.497649096993651,0.0860279668836293,0.418740061851765,0.440659237698587,0.54600899761272,0.569800891884421,0.100274413124206
"Gene1700",0.621370665699037,0.183604390553156,0.725881850467842,0.120144790646225,0.540147738266678,0.807309460286687,0.227779991424047,0.4248700793886,0.00657930100678512,0.929574298601485,0.545065280419389,0.576020596399199
"Gene1701",0.460954951185426,0.329113161295325,0.416990404684663,0.840025489427509,0.803656787329328,0.68607377847945,0.0602455516700751,0.59428582484622,0.896881114412688,0.411953296307725,0.166255148115202,0.304294293995969
"Gene1702",0.544936989343548,0.419149002016314,0.186838436646921,0.27728864137681,0.0443829399218898,0.823905934094602,0.98593157198943,0.266937803810808,0.348642598739458,0.118233801509604,0.0296958268048725,0.0525299489297945
"Gene1703",0.709644499728513,0.687304736853085,0.251964958551265,0.2961402272124,0.462825006331764,0.686103408541787,0.14630516330967,0.288849445509902,0.101790575506537,0.984236060055292,0.625775049778903,0.886276567966923
"Gene1704",0.368927868157035,0.100344088543765,0.384032403154363,0.511542582219039,0.691350525511169,0.814031673595426,0.0592729427451399,0.43544373729306,0.370204502939211,0.349875057039352,0.610022571588562,0.0426927316186437
"Gene1705",0.836163727772654,0.0726941798581551,0.483386352276194,0.37791669227963,0.898208652366417,0.751814073801195,0.305479223882732,0.872810961624743,0.625553840846874,0.756350104172845,0.893462354244748,0.711894014424044
"Gene1706",0.996673130918747,0.281098732602556,0.571020985033771,0.920961885171555,0.629031357101169,0.708953876748494,0.572020286237832,0.697061691375442,0.510358830566236,0.389271091699943,0.984899099978242,0.869677078379882
"Gene1707",0.842238469848113,0.218216241493425,0.142828932548873,0.112414685223266,0.540449367415947,0.0182825583789972,0.217664487130695,0.477704244125399,0.336144225748579,0.844061159129502,0.916807628973973,0.751119323022148
"Gene1708",0.124125999785341,0.646703285088321,0.795561081716502,0.480696634976657,0.351811655568214,0.653706239046552,0.275880019365607,0.21493166200142,0.757756495924836,0.205855977484723,0.422124762964463,0.49965996635958
"Gene1709",0.371159514427739,0.978167312888651,0.751674587754009,0.625601960171594,0.414129142527887,0.509802789759091,0.702224338273028,0.0797106570974429,0.186315253354049,0.450877903688747,0.184493222515217,0.0130600959769628
"Gene1710",0.623553508313186,0.654299400108005,0.968671491242116,0.952682685740357,0.0910648234645073,0.169954550532133,0.827007328272282,0.899627443778387,0.0629138073562143,0.699672432036136,0.544730252337065,0.657684148828727
"Gene1711",0.98300278816776,0.474554038149442,0.424574341323801,0.176674260627291,0.634490539598058,0.214407452984151,0.918827349309246,0.225093642353711,0.0587202353814061,0.972363708050918,0.627550181876312,0.341966550579423
"Gene1712",0.143764304497094,0.092445899699229,0.36715843250083,0.622854338755705,0.122306823612043,0.115550382289118,0.578012261319964,0.570458008823022,0.441165392206665,0.497502745113282,0.776062421258849,0.522463807711078
"Gene1713",0.0685273256724013,0.0326075546302393,0.0495657534360274,0.541668815475153,0.667732585222407,0.97498708760339,0.0754483653963298,0.508566416885389,0.282795849892799,0.842480907749011,0.0994970815136453,0.193372498075906
"Gene1714",0.691829184698461,0.586813495547813,0.526995614608683,0.959913071695198,0.53731221963832,0.183185284039086,0.995300882129789,0.813625259493137,0.750927677751722,0.763094879389114,0.4142512308132,0.783778101056416
"Gene1715",0.410444886829775,0.122031111920087,0.0291919757978091,0.866934192290521,0.432795403908795,0.591544680653396,0.458160005078533,0.454240869837948,0.908873887416223,0.845477291710111,0.574197710697761,0.802977768282532
"Gene1716",0.599813828197437,0.790714335694659,0.6893454593772,0.926366193522153,0.310780947589996,0.0159274803537601,0.723186352949219,0.42877452606537,0.150561534268482,0.161770362868174,0.506137017558516,0.930514801067903
"Gene1717",0.0975093290072839,0.618252058155243,0.899211339826619,0.745697126646646,0.577558190329953,0.631727467891752,0.33209045443056,0.890108191020344,0.954127428646367,0.434018652435358,0.187993600254308,0.35435168873275
"Gene1718",0.428593296321113,0.82199508411776,0.606562019993059,0.642989538212111,0.190161629040319,0.217675607269527,0.704596139427801,0.77768611361756,0.0588509648308984,0.0877965065411537,0.831698029857754,0.905564755074613
"Gene1719",0.457049054596195,0.540775942176991,0.834706075598745,0.0547674490971103,0.0828686617647325,0.042666748622812,0.673208839407649,0.184114794926342,0.906709388157602,0.531236037474015,0.194310815733126,0.779974038229945
"Gene1720",0.401390899129095,0.632803457336842,0.83670983026344,0.524260861351783,0.896680954541575,0.352699815566943,0.583120087339021,0.900381677228386,0.392462830936966,0.377007503185808,0.680249670391223,0.992561941899737
"Gene1721",0.085396581791621,0.174504268499743,0.649089247920474,0.356093275301059,0.429272540790714,0.745825160054836,0.137890997307086,0.818867048785759,0.144525564533628,0.621306777972203,0.0927492258610518,0.904296292119383
"Gene1722",0.979444030680157,0.406933908486762,0.759652230914157,0.917975616507415,0.141124062624402,0.216552368771536,0.199799071739511,0.241697348041442,0.555578647231663,0.707443228605803,0.692580507012544,0.0665585123317003
"Gene1723",0.839713478693623,0.239888208866377,0.916859451331841,0.0269226868848584,0.5731297516169,0.98887192478462,0.824272660901318,0.928292638472602,0.870340192576747,0.600921848430228,0.237147887615765,0.372086223997754
"Gene1724",0.742153393353048,0.687238670700336,0.339521535571404,0.61193271738114,0.98351373294386,0.942876269531154,0.784956618762267,0.147698278275399,0.793622565438386,0.094249695210302,0.933932179048767,0.676643172133279
"Gene1725",0.043003579730121,0.268075548721961,0.720124961308016,0.155703508528822,0.340110266290877,0.763648055144236,0.557671648721209,0.906385853698745,0.131375067641436,0.0391332319955447,0.593822577211735,0.68223477079057
"Gene1726",0.855602738542513,0.116072418696795,0.933817577453901,0.383267042543905,0.589020022602058,0.180375503761425,0.66729129808953,0.324667681106104,0.0804397354186709,0.746832423905305,0.771700314414617,0.998854210588348
"Gene1727",0.270546295192388,0.708815814563068,0.14708239778605,0.488899919640307,0.461836038182546,0.21772412539298,0.598117314083074,0.232356340215731,0.938136539014706,0.549749348841398,0.30365816413473,0.393601360224645
"Gene1728",0.173073549593875,0.126111654410404,0.370456136256636,0.890962445864303,0.289114133093359,0.137228017072697,0.812962796757503,0.564200072592258,0.468719128930409,0.478661523993971,0.861139172177225,0.545813855307612
"Gene1729",0.709641402517168,0.990847249096732,0.326556378676697,0.280074021358666,0.36216076595949,0.0484635306941433,0.861194281214885,0.599494261666048,0.92716518758302,0.507640120823519,0.0975689830084671,0.100844792221633
"Gene1730",0.709368501280088,0.700869706869372,0.0770872301336625,0.851673580004778,0.667065355595857,0.458451024679842,0.651885706683824,0.802285359091666,0.296898957661529,0.884519419482065,0.721661962945257,0.675631202851995
"Gene1731",0.3792698881585,0.0289487761171629,0.0854144577389387,0.0138787993403146,0.813497855913788,0.10038585994602,0.840616608904021,0.361861077856542,0.011640604506412,0.278002851201321,0.341747606913154,0.412272715025751
"Gene1732",0.93471405397714,0.862782586631206,0.620560746283128,0.572452186486246,0.774305928458234,0.174985785315861,0.403416374445536,0.906962679553313,0.125074896891135,0.506917847273468,0.0758977502809071,0.237770177216733
"Gene1733",0.00919587645831228,0.121778343391786,0.735356921217841,0.0799556557225513,0.801249108864568,0.433811142112509,0.0292787419903315,0.0187376031975084,0.37139766026992,0.410599200866362,0.621806717002787,0.416181250301383
"Gene1734",0.0549419100715192,0.569502144675151,0.898140430354206,0.789440749793698,0.189459006738638,0.706420580006763,0.213304849577823,0.835307487924464,0.947441282585963,0.365593719330745,0.741591927694131,0.432312252694997
"Gene1735",0.643274901372102,0.295261468994238,0.306706978195016,0.356915795799689,0.5602561101426,0.235266887955767,0.340763714761656,0.686071771982109,0.551592585565794,0.081861371013591,0.138198441453928,0.961477204474098
"Gene1736",0.741919354491477,0.63487473219611,0.632932062265763,0.233785429914009,0.862391013861313,0.130144007569484,0.0387451241382389,0.744262190789851,0.593223240619554,0.0373888961243433,0.812327990236236,0.199578776371769
"Gene1737",0.247920825769962,0.532475408345252,0.144254865382095,0.82238944382487,0.316302794824991,0.164662841776316,0.975223582950603,0.936807186979859,0.630019574339565,0.630968282430227,0.424048117883084,0.218606884127757
"Gene1738",0.157198066727776,0.625316961305479,0.387248695399439,0.897937541781533,0.739680556505306,0.788830968278208,0.439757590797388,0.0419150601669565,0.591645718460089,0.404013917906742,0.722046949224909,0.758581309112097
"Gene1739",0.9697608689216,0.715638203195169,0.0937275972476945,0.452756274403023,0.427766726563546,0.103207754794693,0.606193365048735,0.883713171033387,0.235416581575227,0.0883903348699192,0.802098972519457,0.703971226207702
"Gene1740",0.769966232823226,0.922675744701306,0.46586043525007,0.427133632413466,0.381326351789521,0.278088805856499,0.296355004533283,0.925991388343052,0.869661352870041,0.912808398027841,0.679757208037197,0.826868371902807
"Gene1741",0.253077356699579,0.362882215381647,0.886040940287294,0.129740091001482,0.187320603871869,0.438308493564514,0.766409206425472,0.255231043310762,0.256719779882235,0.0184662605540986,0.322151762450517,0.322827380160429
"Gene1742",0.194503194059397,0.628203956490413,0.0333011430727881,0.0640146262275938,0.11674920262367,0.14098986359005,0.674664645985829,0.809865765037417,0.673753432393018,0.553688409662795,0.71611625996341,0.39820533662145
"Gene1743",0.790298104727156,0.550408918963156,0.624679916183084,0.469697700371333,0.77644742973505,0.290443757265206,0.509526143260784,0.78789304903341,0.470123127728543,0.837219977213135,0.528837289794799,0.876625431553067
"Gene1744",0.760160349779131,0.606752832616343,0.375568975524645,0.27079150655821,0.770346651508318,0.435133493675596,0.206501087040699,0.910234772911863,0.114832192883637,0.827336451288639,0.379188074712804,0.902981885029227
"Gene1745",0.290267755470923,0.141069010442508,0.52946309408579,0.569984000311829,0.120322083301524,0.00707505828379322,0.661969062832662,0.349385552762995,0.672700728744676,0.367732111230893,0.218411712395131,0.0978931688979344
"Gene1746",0.166373141954125,0.384844530668801,0.312762654509739,0.268283746434994,0.839032374725047,0.353833818612658,0.580078818145313,0.350642854461323,0.893547624524879,0.115877498934343,0.411208597909033,0.684489776362181
"Gene1747",0.483130814260651,0.970717072734276,0.753320913286289,0.542242405033023,0.409032895104612,0.819582840244141,0.437811627818469,0.714738171537283,0.329437773371459,0.824605175836008,0.907544107182561,0.0706130594969532
"Gene1748",0.0565347190305939,0.665877863615977,0.469744915135182,0.326803449931108,0.761551420950818,0.860994686266722,0.0557611002709449,0.369853523231952,0.0561167117963511,0.848892119851757,0.815002234858516,0.718948748263873
"Gene1749",0.848849935799746,0.635875755869432,0.315874314434815,0.521516965013351,0.0940648506664788,0.588421507032013,0.588240696966823,0.857508901032108,0.462086108952117,0.444177454369887,0.0499706888196006,0.0605727273629681
"Gene1750",0.37770699121095,0.571572426272131,0.955030782055597,0.310789652691163,0.797156643717119,0.383457327338553,0.66103449748003,0.585822161175489,0.653184703953848,0.566833291094231,0.883016288160179,0.971301375499251
"Gene1751",0.276356292284211,0.832729243694991,0.64648546269463,0.0985893398916763,0.00442514875094523,0.912387560809875,0.658402092983473,0.222961701273336,0.114111637390081,0.362785437016465,0.257754138807349,0.135447207208797
"Gene1752",0.150798815877315,0.345108364473547,0.617912601743373,0.610413081212861,0.699420227618593,0.889972728205512,0.952825602538444,0.884207393304651,0.92034109590537,0.823680635328755,0.873307910702835,0.508173215575283
"Gene1753",0.531424271326415,0.317221350882612,0.119221776990767,0.359657204041721,0.0330572901739486,0.696547032637002,0.671160464945454,0.815968670202065,0.0135098553205141,0.157369470565187,0.147417885709414,0.728802223998238
