"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene2015",0.208652227638139,0.462712700860267,0.602591481061902,0.179091524372989,0.334142300405253,0.58517861383899,0.108047089361873,0.450864433706495,0.935069703215558,0.815320346101913,0.167408969424595,0.686070117071537
"Gene2016",0.0426382425286904,0.430456798983652,0.177442902258334,0.875246720055375,0.00618702735430132,0.021279885989183,0.244727623101822,0.257792834795079,0.860974827185916,0.790758716571064,0.317878334754843,0.418856429429569
"Gene2017",0.794653339528543,0.241775431807485,0.116893845906485,0.581613598004004,0.539969927227185,0.50964834050756,0.384331122222796,0.685664912377227,0.451150614213319,0.163260327952987,0.203875944035198,0.279335560801783
"Gene2018",0.477629970753361,0.137882024258891,0.450984475779344,0.277462668613632,0.801981274935977,0.0566351442259105,0.870398904872185,0.363445450744736,0.328793583463532,0.311802204167596,0.0832940759358273,0.421857165980887
"Gene2019",0.00254547278545936,0.818295295707723,0.759699881677881,0.465886059044701,0.566130171771279,0.988173014111277,0.349067367174769,0.9175579592661,0.524798268216469,0.556682148962357,0.554418020417029,0.502830611657878
"Gene2020",0.00672756057631815,0.460835749965952,0.519797096808505,0.262979773149581,0.795293407796259,0.814236054505019,0.581936675024917,0.0500338753246556,0.0371095785581934,0.560365649771628,0.0601546747082639,0.280312200575596
"Gene2021",0.465275406385713,0.213523382716397,0.579715353628785,0.11105256227822,0.82040156665411,0.471618786596594,0.399821292967411,0.346275714827471,0.436630205642819,0.158187246123318,0.270151991220484,0.998661889284198
"Gene2022",0.759337693645293,0.892026319745575,0.172687324921384,0.996201450535318,0.114746026183819,0.686403072982457,0.292909678449693,0.311273685451734,0.0774383114201343,0.160496925332627,0.905455032271767,0.892076314873786
"Gene2023",0.259828949171886,0.00437145581196977,0.361911867277483,0.571884692691268,0.34113132123851,0.247386433922284,0.0318457515949197,0.168062298888821,0.105072097490767,0.853960304050943,0.664221107307373,0.799782487586416
"Gene2024",0.133108792426007,0.996062173996041,0.921784321672496,0.797639019947376,0.385376712872938,0.407762739547037,0.154049551557472,0.891575339602431,0.397695109594818,0.961815503752605,0.663193410387418,0.867141300786431
"Gene2025",0.856180116178402,0.263765829380095,0.617585680059421,0.124516734482205,0.158476652747099,0.827114005944864,0.675129744584277,0.225242748991556,0.0201689145907318,0.130505593220923,0.0565724711388249,0.247454842952709
"Gene2026",0.27096215874532,0.813796558567954,0.178943535727935,0.350264537664272,0.26240800900218,0.561745726182881,0.340273225370906,0.656955420082763,0.973455621424983,0.661785315104795,0.345873137554128,0.0189190256563198
"Gene2027",0.727007405197596,0.747542144432983,0.43146177455715,0.23309270431836,0.526861280744543,0.943767135305044,0.355524269154331,0.543724713279255,0.620102738666471,0.782943145769867,0.936891605755052,0.888612434328382
"Gene2028",0.316947156340486,0.507440346268586,0.945819284770067,0.476349390479991,0.999495337017549,0.333615790537292,0.453969119008856,0.380092534202494,0.623880173361629,0.842890706189469,0.551330520252423,0.929248657310992
"Gene2029",0.562635070479926,0.122305398305587,0.157184031458375,0.513697888321606,0.87284290961816,0.998642531745149,0.398983772862504,0.521809045395661,0.456185036894025,0.0694302974371313,0.241464129522481,0.334862219671731
"Gene2030",0.0230595267141051,0.228466853311302,0.772816113403782,0.634028082995028,0.403690493313273,0.408207093165055,0.291087855460357,0.687750208309635,0.287451403870671,0.739722529345528,0.648355598557447,0.726074831152814
"Gene2031",0.61675524326583,0.238222242993232,0.00211070758982715,0.0523256038441888,0.0376998374686874,0.00365574536721277,0.157361311911476,0.386642394877116,0.11203764464626,0.797219311707298,0.738904040824544,0.221749770715529
"Gene2032",0.276660015930882,0.145400673188284,0.976472652562089,0.369172982539564,0.907757674141763,0.324583494925336,0.286973522649572,0.16364873024999,0.199434518455426,0.134276903493614,0.482288204080667,0.672225911977422
"Gene2033",0.26290738967351,0.894277537694109,0.057844410655403,0.915907414506336,0.118226028539452,0.0833368353417193,0.291946280771922,0.193675989677509,0.0210887633783575,0.458695189458558,0.200778117364711,0.273960395484358
"Gene2034",0.719789483343949,0.599059623324538,0.981250633882651,0.0242442096901776,0.810328290096699,0.108623693828968,0.583665510552852,0.502845346172102,0.0568677145132311,0.496931478691091,0.386065455672864,0.294486634563847
"Gene2035",0.307968098832226,0.431203997099972,0.471452345260062,0.0708986794318005,0.577738415650444,0.171388593531099,0.871716903270511,0.270603280814482,0.32163700713213,0.523926764950858,0.510541996721288,0.0689912288977657
"Gene2036",0.315474084172121,0.238916949331548,0.634094170368872,0.938766880809514,0.192002172533431,0.282703509209702,0.435092197933703,0.881530962592683,0.336285308387643,0.835915484002865,0.0303509705187463,0.817134274163674
"Gene2037",0.896866849159688,0.287217885564308,0.843676524370623,0.415960002743905,0.392888756954747,0.391359010826223,0.712043936280227,0.745635450617981,0.505464952642469,0.204366062377921,0.850747989452709,0.773831543471909
"Gene2038",0.830083253199136,0.983378980985317,0.858676797039416,0.730817929364309,0.175269114433888,0.0957171614434465,0.559523389611521,0.811068728215853,0.272270078646598,0.430430711078214,0.059168211013634,0.172712059707617
"Gene2039",0.562895306459767,0.77490939193419,0.229060285699811,0.93615922609959,0.0753213322218836,0.254303471043226,0.225371218895597,0.89794475614752,0.555413931969471,0.549097978929976,0.550240760881617,0.416252590263757
"Gene2040",0.0709030100599156,0.620194555807064,0.067823534210029,0.982692897681014,0.3334800504593,0.298812690745175,0.736863665727229,0.826704379411301,0.48981975849872,0.403877842999294,0.31261109400617,0.549103839504913
"Gene2041",0.893315620938008,0.638916050252717,0.817732864913446,0.317907759722378,0.448201703671494,0.155893209073146,0.49372739991055,0.280196380663364,0.147576114896168,0.181691670035705,0.414992556376475,0.929286777446081
"Gene2042",0.307899763687223,0.571429236031047,0.377572796739679,0.975635875143488,0.467253040488638,0.656194007111814,0.305715846094064,0.689011022056461,0.504914447849832,0.204872501140155,0.0826630528909796,0.844210543847892
"Gene2043",0.702596888746575,0.395750983654252,0.517129917018494,0.0626444262053173,0.783006300722327,0.14724972770687,0.042989244562873,0.70868545049741,0.473343909750155,0.782291861802063,0.219510524263852,0.792654400017521
"Gene2044",0.472015805206295,0.943351946780106,0.374316364753068,0.972829256306352,0.747451321139509,0.864549591351561,0.2430996641472,0.860976147097382,0.434335138941193,0.119846396685211,0.259888807284374,0.630902464959593
"Gene2045",0.26965705350558,0.229274983003488,0.252492566181719,0.612780862011745,0.273998865154218,0.143397828804984,0.490712272384564,0.35468289090709,0.747273407471708,0.804625439003206,0.465686900774137,0.116385486462347
"Gene2046",0.210221836631713,0.995067610734189,0.722652397110292,0.690557759569845,0.237497845185146,0.240268809823898,0.427332283683496,0.403453452567852,0.156709896853716,0.928397906605691,0.439852286425832,0.833166154845523
"Gene2047",0.0175594165370167,0.857406274097763,0.0670492100903649,0.555100597012447,0.966023832403898,0.0288863205093919,0.683042522754876,0.58944741648533,0.537412211975977,0.150417204999366,0.490540996976215,0.429918295211021
"Gene2048",0.840681177222431,0.345305942806372,0.0267344511154168,0.38662177011576,0.400963778121431,0.575648235673204,0.927010893247695,0.737178874193408,0.386841335902623,0.311599083218156,0.879571116650787,0.624986955153559
"Gene2049",0.969534280461167,0.423459115312286,0.480987432053059,0.109203609647626,0.996925800495371,0.0346022804181768,0.960035219937455,0.98861918167439,0.872157069248158,0.789709497734622,0.424537951880735,0.162302603755924
"Gene2050",0.287250350338304,0.952198871213992,0.302881997157088,0.579112592175097,0.0521051648182251,0.0254138849869399,0.475657677449189,0.457211732849585,0.387315992976722,0.203857199309821,0.602828655117596,0.617012170370462
"Gene2051",0.616105798199289,0.970298832462369,0.996060070702824,0.598822700707015,0.927537936473262,0.700873727732219,0.716024781601313,0.342724096473687,0.836743967216622,0.446399974235749,0.558017715324759,0.448618991304696
"Gene2052",0.0697948489202937,0.403538600188741,0.718346511887606,0.771902846576351,0.160726593316833,0.199144555226317,0.503110701646365,0.611624383748538,0.825111202323618,0.190498800604333,0.0229706200199751,0.160877800239646
"Gene2053",0.856222978233468,0.803184465996762,0.764683096783664,0.0578541652090003,0.310618029331588,0.0884283581604783,0.871959856077784,0.72661922643742,0.0468569707061819,0.190136038002885,0.980560771123484,0.507954476948487
"Gene2054",0.999588786141144,0.393214090840078,0.421353944307627,0.84303424089718,0.165098865046099,0.625119211445677,0.525040603987592,0.606145437566472,0.793223075726738,0.463801838417653,0.893681999816017,0.790497672136994
"Gene2055",0.336248724217169,0.816218785899695,0.869148596191046,0.846252931058364,0.529496061538296,0.996162200915575,0.413880596885502,0.881073192934207,0.526393657083684,0.747638588426344,0.62950655442888,0.610074977919455
"Gene2056",0.901313058516362,0.626868523840659,0.127255387670422,0.223858792224817,0.420864896717111,0.604581264723398,0.701692244335019,0.956040238692874,0.148101924594122,0.256042926581494,0.285752305218569,0.546710009841993
"Gene2057",0.89480190421175,0.456017971526152,0.203681911908979,0.20775680411805,0.748761026236654,0.894860828107751,0.498875728203678,0.634523974488804,0.621268869454192,0.593658397029048,0.598880461194906,0.367831831622686
"Gene2058",0.246625307572511,0.486996036088191,0.381180831498399,0.434857984000699,0.367831100145752,0.491333767448733,0.554357405334198,0.232020381931727,0.456905657363541,0.415886016772041,0.468897550689014,0.854682749968509
"Gene2059",0.209068999979944,0.657715622443427,0.65884370943677,0.825698977971593,0.630434296815664,0.409109053842428,0.56798124327421,0.495075152227349,0.43510425930656,0.982331828459634,0.368321199414587,0.234776841715374
"Gene2060",0.323864524075409,0.723676545320318,0.810449771179643,0.867951353638597,0.893845800080398,0.723907565210953,0.754753478296272,0.536718264955177,0.477289162824509,0.458304858927532,0.608067224723418,0.833325424758558
"Gene2061",0.518683264849503,0.0732118481914454,0.531072135890367,0.284362966870404,0.97653540623296,0.546185502627015,0.326541714130614,0.331336342833822,0.958954199518556,0.769084666345394,0.463967266103552,0.514168862881548
"Gene2062",0.696650635015023,0.397268256711421,0.503125418374632,0.501606788757098,0.448916661771313,0.211054101712552,0.969717582608149,0.808053161994724,0.211682021213978,0.564988179317574,0.091808653559494,0.536178226422166
"Gene2063",0.290379649807691,0.700794991220305,0.00578503573614917,0.0867746081025187,0.259963654330964,0.606151578455079,0.947372844296002,0.0737492412773464,0.649121239866632,0.278555574359341,0.478603703926357,0.157020570926378
"Gene2064",0.978909284409106,0.151517286584383,0.251174456667143,0.141548457505267,0.810622708417509,0.474590521827935,0.54527815394923,0.818885953559873,0.481771268744742,0.5676344356389,0.470643097123931,0.746523118110928
"Gene2065",0.436120829408229,0.693622759164179,0.810556286434906,0.970171451738187,0.704931664063531,0.178186858176441,0.209308219975488,0.0858261438972046,0.964634739525487,0.0193730403521548,0.529122213304267,0.1010183157289
"Gene2066",0.150871249784372,0.501444863403753,0.32637774049137,0.421509433218935,0.319488547080102,0.956641838824715,0.956933968185744,0.68137517537875,0.429488954440587,0.570916246302152,0.717623020244609,0.341162078435401
"Gene2067",0.367788599557247,0.141048038934378,0.0357675713393171,0.436228401268461,0.919693195978561,0.54423378337078,0.284972178629403,0.329720814582858,0.465037090105559,0.74891180339974,0.268073619152657,0.596845443009015
"Gene2068",0.991950663112653,0.11949851830126,0.359446636174922,0.629366172727952,0.0909081521321437,0.829266475912398,0.500127186024188,0.280673157884448,0.227385620955216,0.838937689978968,0.707427689095037,0.627872190219619
"Gene2069",0.824335678253356,0.422716820854915,0.620641335382373,0.288077767037065,0.249196013198865,0.392772430388457,0.262410501467278,0.760811009898143,0.701753526816111,0.408349812021247,0.0986869218901309,0.416623449823038
"Gene2070",0.991431444715986,0.143056229968871,0.59010952809545,0.451678927807462,0.108163800839073,0.419615309123409,0.650354181816036,0.36277113688537,0.760548537219323,0.278640301538534,0.17654197093771,0.0460190133115605
"Gene2071",0.178318115525043,0.640846405623816,0.575001338794725,0.0976125031997309,0.206003996116165,0.76068405667384,0.304629609404334,0.825888026424905,0.277930158685084,0.189544080322702,0.455109494924742,0.457280050227782
"Gene2072",0.397583186945259,0.123809257100175,0.871395915298523,0.515115936602124,0.0991046302407668,0.0617822204979464,0.75584083093768,0.453346729965596,0.350425407498052,0.959395724287358,0.963101305998305,0.517112195940016
"Gene2073",0.54259450448541,0.807415869444077,0.661087729691097,0.191496433894752,0.764149111058867,0.1776721831909,0.0169647207234452,0.0942693185634635,0.519180961388671,0.500568060910774,0.415029921265094,0.892277673481365
"Gene2074",0.533939112755888,0.194614674117136,0.93080173501405,0.88081263688933,0.749654273029064,0.803866796537082,0.00647824525317878,0.281355012294313,0.325513566435323,0.664802497975779,0.893682651777907,0.929515202074577
"Gene2075",0.0381468240827639,0.842576560294996,0.422825133124267,0.952696014524917,0.945458132019098,0.738695582303278,0.329519322608605,0.0974777582161859,0.616903729417837,0.174365464392827,0.779800194944084,0.197226325307067
"Gene2076",0.17871373068393,0.252044571805472,0.725862986410672,0.971541845925051,0.858870917700004,0.391461256195416,0.121279186427287,0.311184558316575,0.954568264190792,0.0812770920050187,0.0347991589919009,0.10778496482899
"Gene2077",0.465011745571822,0.63380354896913,0.134144263906733,0.424824125618743,0.883869041835418,0.842808626076175,0.701018334200534,0.90293549217515,0.745778033969196,0.767594935748756,0.88802737697872,0.457678319192986
"Gene2078",0.437261580021859,0.568892739993401,0.652037529861857,0.884877262754334,0.13008889873978,0.14028855980497,0.821016501738706,0.852917332993448,0.309380899720088,0.609881364188717,0.493733304121608,0.866814050224768
"Gene2079",0.645614466551652,0.631233002064596,0.391447133046661,0.221845837435655,0.429380672409873,0.677962711020196,0.542381320491131,0.261341287902957,0.0426414170666507,0.982396082915276,0.152852807540865,0.282766170401169
"Gene2080",0.197156624253374,0.208002853227544,0.481772601114855,0.701672994739958,0.531679173027456,0.572287916953519,0.0029840460677579,0.0182292033154063,0.709062111903744,0.530331110719393,0.408073172649666,0.769176042860244
