"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene379",0.96628580161849,0.0459136587074425,0.138831186620787,0.263527159639053,0.461430152664586,0.000107840989153774,0.0810969869476473,0.603715522774547,0.213279114380611,0.220974451843325,0.553335294225222,0.325756632338945
"Gene380",0.0524134420098651,0.013825811466396,0.5897182978087,0.231380762596893,0.498563820596787,0.10585504964881,0.745543236289444,0.301848722535138,0.59082371707373,0.725976017017733,0.592665524123704,0.502564908207287
"Gene381",0.533127647560602,0.391599682656508,0.772231304571188,0.162688243139867,0.883813981500927,0.00231839499561998,0.101804264923863,0.845147108264509,0.0228976585929386,0.197683038678221,0.934929707843216,0.624163080111753
"Gene382",0.974579820052795,0.081418973549011,0.732707930676211,0.0437653974506777,0.927553352169689,0.00128385936190078,0.049332276388126,0.063019472571534,0.754116464632935,0.0506428866493438,0.127105972468929,0.447628167193684
"Gene383",0.735235359706226,0.0181243322712793,0.274342969181132,0.178952185577554,0.0984460192498508,0.000211148839556107,0.490580627924571,0.725007400776755,0.234100334929898,0.389483088111899,0.675379928907243,0.616883159991863
"Gene384",0.622546259352855,0.0181750010355257,0.727003422729995,0.282216861364194,0.669830071554878,0.0320928591321341,0.0148828766290556,0.0766010561565427,0.102682823009729,0.724259940817869,0.489140512445758,0.994899907440548
"Gene385",0.236034433366446,0.00055442012400309,0.657904221255078,0.660426674845666,0.461291661078023,0.000206216712380245,0.0128520657201529,0.210167812726455,0.315160801749912,0.400930947208331,0.468490510553148,0.0528981375340634
"Gene386",0.185052103200476,0.153532232801022,0.252390846475897,0.265847844375294,0.632906879692594,0.068455432867149,0.652533093190421,0.413805596468881,0.649729809873189,0.94581266885852,0.837393008498085,0.718294780360482
"Gene387",0.680593384426852,0.0807752815092291,0.427825322191867,0.0214919326350303,0.0893018593026754,0.000871527308051455,0.148375006551527,0.422068089341085,0.376537017066181,0.766883257326361,0.467980026258181,0.83589733439878
"Gene388",0.250668060345267,0.000508561989823316,0.189180285465475,0.578614462983798,0.238119624145571,0.00441809209349036,0.0266042598869617,0.469436821664684,0.05404203092674,0.429698821962839,0.281257249517463,0.231658528288635
"Gene389",0.400237925700709,0.0334702419117128,0.200352136955468,0.603414873936394,0.372101733397339,0.00529108882966757,0.0768219744864471,0.175440370817902,0.138711748204359,0.522744767186824,0.520054326670151,0.384237821410917
"Gene390",0.916834190065611,0.171214262393784,0.864037610347805,0.116527006606585,0.327335774322129,0.0342652635905282,0.0345489200308952,0.252634908750094,0.582369150237501,0.992689528069719,0.514458898979726,0.56884423097432
"Gene391",0.606774014420674,0.0616148598477386,0.132948634925134,0.40983997270714,0.506521939160945,0.00124114587189931,0.507595287293457,0.375959841097145,0.49005522824848,0.535402304530805,0.192868867282857,0.876456655175176
"Gene392",0.869290627433577,0.00141281415789437,0.494221388550335,0.24583280573513,0.239310928775671,0.00801200222821041,0.302903310321205,0.0734775640070648,0.947394827508801,0.344990167805805,0.41387954223412,0.437352329160856
"Gene393",0.590439325404216,0.654488247658413,0.0336827351224271,0.50196017677597,0.917772682943491,0.00949061388515422,0.111588962720037,0.00967774193147776,0.041681951086174,0.141396472773555,0.533680919190589,0.0694176003947817
"Gene394",0.950296195572652,0.057932864763642,0.125216965364461,0.122499423473281,0.0370689432277964,0.00247462206254484,0.201748954200225,0.134380982647888,0.275487416499808,0.787891718635932,0.75945126838967,0.838156835751932
"Gene395",0.67033036991365,0.0169714523398728,0.321542367909916,0.377804339213848,0.51053966564408,0.0405007247740087,0.0211238345395849,0.987154882270679,0.0619722656884121,0.469654272968626,0.381389489988149,0.555511996106626
"Gene396",0.889746000673095,6.30951613742688e-05,0.370541580459981,0.873212454187194,0.921469548529066,0.00323963935736987,0.0784779609558674,0.0195407468884193,0.790228804513077,0.327528658621079,0.966862513154662,0.138190833844519
"Gene397",0.486638904236322,0.00286171463797741,0.0283760561966108,0.428823258119653,0.318654267554259,0.0023950126273392,0.984888373759509,0.440628367825658,0.977661307183575,0.548885197259392,0.421466589248793,0.953016783848326
"Gene398",0.559736980283869,0.141893782165382,0.00282664970865707,0.399645820657413,0.634770046167547,0.00885776937678474,0.513428547958601,0.500611896763535,0.524192707196002,0.207635646991054,0.620846109682216,0.351948812938744
"Gene399",0.65465647563015,6.68209920683688e-05,0.694236016708098,0.513148480773266,0.0978153194205806,4.32583399344335e-06,0.153758458557991,0.0324130151056008,0.584362510198098,0.591771055358128,0.110570374882606,0.15219890473932
"Gene400",0.0574503594033899,0.236961359306301,0.180704329780321,0.953726563496437,0.491376400227987,0.00397844276551195,0.156739343800234,0.687906690283655,0.0221938805208211,0.044415375610669,0.831124152259958,0.665935090067175
"Gene401",0.00933684378135163,0.507982965752814,0.18898562719603,0.00969544472309604,0.098844769720341,0.000758816765778342,0.561244443402255,0.808999832523996,0.231994665794885,0.933962650014655,0.846140532091478,0.131891419544966
"Gene402",0.606990142506286,0.0551206926131292,0.0162804217678328,0.735205316387059,0.770289273428061,5.7939383503153e-06,0.324640887912923,0.622518275900957,0.981150158088425,0.119497257426879,0.0434985094001935,0.72030269019838
"Gene403",0.458219376660476,0.856034114931345,0.101968688619869,0.0224402768492042,0.121759778785931,2.27666280611094e-06,0.813619215071872,0.902166101847411,0.202659616998772,0.0082547502374081,0.586494936120288,0.837847332797938
"Gene404",0.724124571721711,0.0764737610992445,0.109922641318431,0.0678114919592316,0.125158434547002,1.72035770462656e-05,0.534228435066087,0.733407429179856,0.890418791373927,0.035864806389423,0.620268028659318,0.640123093548889
"Gene405",0.112485572357323,0.231853455038224,0.649041745253677,0.00128939515280135,0.0298325007378093,2.51668215886699e-07,0.685796684887723,0.218378872696689,0.000124048909882666,0.279077512762865,0.150106510995132,0.463583996433565
"Gene406",0.327630400786285,0.256303459489808,0.0248981303360501,0.0542759792547918,0.499326180498336,1.27209580051189e-05,0.394308427306792,0.760766801482158,0.738282122013587,0.250253962021072,0.271062822240093,0.295038827069811
"Gene407",0.00980389605078606,0.0597415243913823,0.237509313412014,0.984240733320424,0.879828699881907,0.000355115437787236,0.514723564269614,0.410559255547902,0.205334176771991,0.649750887620839,0.465587545422074,0.752115254171194
"Gene408",0.13274594261943,0.848244790802405,0.532183422002873,0.0919817779274626,0.408429991874244,5.81461127392714e-07,0.595769201100262,0.927803700062633,0.415033672570172,0.469949705328758,0.581259291339691,0.415011829440065
"Gene409",0.164489416309724,0.922259109710768,0.512297474533894,0.0428351041787679,0.700258798963186,0.000151623349881037,0.353487831300607,0.839800317323703,0.893952209621491,0.214876838496921,0.0885400581368054,0.116620598629433
"Gene410",0.693267575062957,0.114561292345394,0.425889285907396,0.265191001673012,0.64424154369088,3.03286370657863e-07,0.462639250318513,0.0567783616437911,0.299758558106367,0.20788169613206,0.308741944711785,0.644043628655765
"Gene411",0.54787107422057,0.489082624012255,0.100570285464289,0.0185632377800838,0.18976077746311,6.49696023835204e-06,0.361676446852725,0.457869971532446,0.632677145806021,0.8836049253689,0.721466073577132,0.287488165064377
"Gene412",0.0222733097805324,0.690438364979327,0.160185555128459,0.20122073115193,0.0279952828619051,0.0114165548619085,0.0543903986992289,0.372770071626164,0.765393941387525,0.66392677784148,0.83009236423081,0.654903168634546
"Gene413",0.878208468649729,0.288850964911213,0.356785396944434,0.162387661114888,0.826489696348507,0.000380557727332941,0.781943566198394,0.206433007904123,0.571401749190295,0.531598960554086,0.145521161632365,0.140968830818388
"Gene414",0.480084931627831,0.0924586658274879,0.0929850426895906,0.0217459195053942,0.0484325927702584,3.97803322906377e-05,0.783864109573927,0.714674149050714,0.518878628628537,0.0913162883518538,0.456782842756424,0.741910940898485
"Gene415",0.772346615776118,0.0524974305427502,0.0133336734218821,0.843861735289161,0.683859912382655,0.000117333423728842,0.135541433665602,0.133270850484463,0.387182383649792,0.649227007041969,0.903679810844245,0.626911475935479
"Gene416",0.391604392568638,0.000645540703423471,0.00186005930670869,0.000346929741470405,0.451811925849568,1.97045500142285e-20,0.0233034259315792,0.00116992330782142,0.765755485241402,0.178520858041039,0.128149235633787,0.0294006904179319
"Gene417",0.234183641557406,0.841426967481842,0.101823014694037,0.337713625696565,0.772825747020291,0.00013498195091181,0.599715947531341,0.389796028240982,0.0341624028414565,0.219899293045018,0.76630383953376,0.0185152755400237
"Gene418",0.711917271442031,0.00737321668777974,0.525162998380483,0.0759147085318563,0.998838767228223,4.35198768347063e-06,0.350079376478047,0.841604039050952,0.804564601576893,0.211275529688837,0.947737190015905,0.150437817483588
"Gene419",0.960718367952072,0.0552419439113,0.538442449978688,0.475359026720753,0.761003394129237,8.01954958974021e-05,0.6020734271768,0.99202737827782,0.469318476685438,0.209189089086872,0.368409629772999,0.932477291752998
"Gene420",0.893338022809558,0.0590045965580544,0.738194460560805,0.0343455083754254,0.404565994294019,0.00211370123807116,0.0917362982545207,0.479291395025307,0.387400760363963,0.329533023257178,0.614093878095543,0.881843649821706
"Gene421",0.324166906291509,0.267135712270546,0.00528859392770666,0.0376853205729899,0.690793835658189,2.11557597031882e-07,0.958718894128427,0.244749272726191,0.05489862866791,0.531341834200031,0.99560729312684,0.95162136810854
"Gene422",0.895840175716333,0.000237453572610367,0.935128343290339,0.237367334436177,0.0343136126700157,0.000737506380225727,0.515447749654145,0.934309808926148,0.736455682517869,0.00661272766989218,0.0397706298086734,0.363347558826719
"Gene423",0.184115531322752,0.0664042611368249,0.768498677979581,0.510752240840404,0.502049804918634,1.35348664036283e-05,0.80768760359147,0.64410788878805,0.309353103141831,0.819142666989304,0.0832783974820228,0.48120407843181
"Gene424",0.625419708316558,0.0537513756797713,0.449029175320289,0.127535594236711,0.55083360661675,3.65633453121314e-09,0.353151605349077,0.786513365270473,0.303299738944031,0.558837687637726,0.180221338041292,0.361697194608346
"Gene425",0.883436117131057,0.0835862492892854,0.00307752164602978,0.0115244927069006,0.534566337184411,1.48614754333492e-12,0.501612976678064,0.0648161917667361,3.24698407462392e-09,0.511515094508399,0.324246339246607,0.944326865836508
"Gene426",0.838404932681569,0.183224060110279,0.06382928992095,0.895190003410748,0.293436806316808,0.0138794772177252,0.967278145251882,0.502456999389497,0.568662949653006,0.358161264278917,0.470747774443716,0.457114294282656
"Gene427",0.0649485881023391,0.177434297301078,0.0454997280687038,0.0163743469267417,0.00142078643928117,0.00181477977171807,0.668267877917455,0.600427850873655,0.618134509523102,0.366556508727561,0.75555175646738,0.227241468756756
"Gene428",0.855356792471863,0.00499514586642895,0.703527713754868,0.490500747636069,0.895757334375085,2.53312951686121e-05,0.942181478572311,0.91597856348117,0.777804245312308,0.0365950432107487,0.516716413857937,0.0542864600614291
"Gene429",0.141620221140471,0.0135379445558519,0.941806143319854,0.931551025116686,0.733467304851897,1.93402916730176e-05,0.102101811281491,0.66521882580443,0.158749212267695,0.612535370540426,0.888484180093568,0.131515797269365
"Gene430",0.407745659025246,0.164697270191084,0.00129042969569854,0.0706572312964511,0.623318413742587,3.1640286580302e-06,0.149439678535667,0.515395210689096,0.737554529331488,0.00910419473983551,0.948081241593098,0.827059504304392
"Gene431",0.484275484907614,0.0087419056064715,0.0343103664275557,0.821580912991566,0.450156447367033,0.00138529515963115,0.461288264642241,0.580934765066099,0.309479292889397,0.952510718646522,0.987692440448022,0.256513351890387
"Gene432",0.617180976108413,0.471777977126868,0.465171885119718,0.0414195749461233,0.627286405723075,0.000420365509573406,0.80626029610458,0.877746043710542,0.647929073048747,0.821472550145297,0.367677699821614,0.922512027114801
"Gene433",0.214232498937917,0.28617249199431,0.0140043410877566,0.996893978848009,0.837222227085819,7.3112229219183e-08,0.61482815267233,0.266301429975063,0.578045635393858,0.682303085357554,0.183533562266842,0.0485710997221561
"Gene434",0.0467482578693685,0.0637667794283516,0.390743700345108,0.220696688511864,0.806798807920862,2.33621169028708e-07,0.0328079416189603,0.922881019124138,0.453763380341531,0.796178217800357,0.380662804704323,0.184099662569575
"Gene435",0.0885152287847324,0.703915470854176,0.00739201690581724,0.0714037526881519,0.100647190499565,1.24467818526278e-05,0.165882753597585,0.675336272286135,0.602397403394401,0.125029407911531,0.996034466511929,0.233934756496065
"Gene436",0.711238040131442,0.229071626333635,0.08723442750514,0.037183385459749,0.549803885061814,1.32535896979605e-08,0.194883009974323,0.635935658339751,0.482959668437341,0.422659656216891,0.62340286482714,0.92617391908467
"Gene437",0.231548129505343,0.0905794617232152,0.836299079375662,0.647055208527827,0.659300639696236,0.000106963003548098,0.102880880826207,0.440343512640057,0.361952130846601,0.780416408199455,0.975624639291979,0.322402434148507
"Gene438",0.193793786911903,0.296192357301325,0.646410251491244,0.0250849887478286,0.0379620704593601,0.0344873630325932,0.519354003258839,0.215048914091935,0.936429158109873,0.516547093893909,0.353160052484479,0.176719738926089
"Gene439",0.757922744035008,0.653646664899641,0.04974406100451,0.218603013942344,0.387645569897927,0.000302730674193589,0.720244632830166,0.435546173012401,0.285948330460734,0.784720452673187,0.647382973587491,0.250870917695563
"Gene440",0.21535563158417,0.0795658929033489,0.168227060121618,0.0211500788486397,0.00143968458019092,0.000243975731143051,0.954957358609958,0.735741201674451,0.570441007450377,0.188024614128096,0.246343122864669,0.0306912768817474
"Gene441",0.691842371387076,0.0830959403035866,0.0296836340484038,0.30448319164736,0.13720187072627,0.00245900002122966,0.657369771938978,0.552459497284322,0.265240714159747,0.0948111428680792,0.170470744825503,0.191351764307497
"Gene442",0.723914660405242,0.944635533000082,0.607869136350232,0.0662126386091403,0.594678938652978,5.05615085187462e-06,0.974865254388258,0.4018505993681,0.699138774527962,0.117133662690489,0.566449450671143,0.829211182687126
