"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene135",0.0778653094798914,0.750591599133723,0.662698745567021,0.700083022831339,0.362609008544157,0.2541325753745,0.800877659046213,0.503388307537162,0.681017777191785,0.629695452988944,0.272365435869037,0.34133624619917
"Gene136",0.023627450559995,0.385865102202952,0.855642227263606,0.721137176690816,0.428244291137638,0.521352970642361,0.494388314949371,0.465152765821751,0.375591887897876,0.121237402566292,0.0956328280355628,0.317092918780249
"Gene137",0.0214801347604383,0.372879835767138,0.219790330729217,0.866259953764489,0.257173426725264,0.427811818340627,0.284810315713803,0.30559210216785,0.867953053898147,0.00698302266457474,0.458847953435049,0.152809396180514
"Gene138",0.0157716464577142,0.76987782713667,0.216020012607814,0.22544960424134,0.12976507167992,0.127140737023902,0.990268321645255,0.745634429393003,0.802289117349704,0.229086293882711,0.57875295018433,0.138993469232887
"Gene139",0.885515612407787,0.072617796456217,0.390747086662488,0.214636877401262,0.611532537623642,0.893994539240548,0.940579921620488,0.0117964687970235,0.0624002307809236,0.6284941048503,0.983213468675198,0.459203403365294
"Gene140",0.00331251471464135,0.807868236807476,0.297971856477203,0.0648491199247252,0.920897923844163,0.52932063222662,0.517891760239403,0.936802898166959,0.559216223798,0.673091091525429,0.777592371709662,0.586780728908668
"Gene141",0.00182494484714664,0.396696174263033,0.114955455523764,0.817020359808464,0.964831716044297,0.0560740833401529,0.146916010873078,0.369744408792391,0.729649422873523,0.205462654774353,0.952226370215403,0.371948332804271
"Gene142",0.00710277690194841,0.622666911594664,0.487122327176366,0.991327662292798,0.620348067465875,0.910101164869748,0.452037879347173,0.359246420582769,0.690730435485462,0.673582596417766,0.133914043740992,0.803984531187815
"Gene143",0.00112594285350192,0.833655384257279,0.535898921824216,0.749504320798169,0.223865185510444,0.901893111811366,0.975145274957314,0.925636469390419,0.906801298551806,0.612115946692079,0.834082219206243,0.351947179532854
"Gene144",0.243821384856668,0.724404920530795,0.835752587828417,0.483895398741508,0.368801213246263,0.217106601142306,0.425824334067883,0.235808442040606,0.0395323927235164,0.587631889137529,0.437790822351457,0.800775074771304
"Gene145",0.426700552826754,0.572078727932998,0.510544000208722,0.389418800265574,0.0962124100169726,0.209736909613642,0.691189414067905,0.64592666174506,0.332031971709218,0.286337735989804,0.637288284047874,0.672229279022917
"Gene146",0.380866927782175,0.710137090620715,0.992635199497361,0.365776966853706,0.539172983610193,0.162654794933023,0.212334027563016,0.0384904658077794,0.645649388328951,0.36223097307378,0.0788124948250834,0.111866427972721
"Gene147",0.143926436075838,0.387078852072712,0.141384687880464,0.97005656413405,0.997124600613579,0.334328176414288,0.42427557341472,0.825165167620354,0.558751298668531,0.879843998456197,0.348494243782066,0.927494844876834
"Gene148",0.00686296372487305,0.620892031180871,0.587641593012716,0.27838905137713,0.59478598477032,0.740500092474659,0.416620284286359,0.88595127700859,0.354274494488252,0.25348805724368,0.557128399766415,0.813472887383233
"Gene149",0.000739081258301274,0.568441221559826,0.433866714068354,0.125695796256972,0.368702187453051,0.483477494996083,0.00131469330668098,0.138001062592026,0.323915469062419,0.509974364099415,0.862628445930756,0.221420344198109
"Gene150",0.538323443128475,0.766594432293903,0.460295535057565,0.795019928463807,0.19331014193775,0.590456213013054,0.854500678380392,0.205297937877305,0.423854351935512,0.879367753541991,0.507328039446884,0.954787782135851
"Gene151",0.0663914439934674,0.74225483601042,0.530697881104944,0.977169639738568,0.423852466728104,0.141608311294944,0.560474883160094,0.446129384598895,0.620606116649823,0.264834380585897,0.58511892883623,0.642605141082008
"Gene152",0.327784381377099,0.724930762498461,0.0350794383655613,0.4437848542766,0.604002150848971,0.376568997095567,3.40008944359027e-06,0.000595155440522528,0.276103473015514,0.416572085139587,0.0127667544979942,0.258097897788847
"Gene153",0.0545064473271496,0.470628504490193,0.890453470323645,0.472552692056658,0.710350812700538,0.396217329182781,0.82169447833055,0.890838571040259,0.116712082979018,0.551708822115159,0.70592523595583,0.801932936919891
"Gene154",0.558904393352665,0.61279746171583,0.492289370357301,0.461144745333958,0.960520617959473,0.701925547630448,0.244383958536878,0.837855186116094,0.0939284383306432,0.754262867096123,0.523009392661989,0.964908380630235
"Gene155",0.433835624233411,0.86662789838702,0.645860180908056,0.367283311433155,0.968516999964307,0.647479476816067,0.160255813263184,0.427526012406149,0.573484747023819,0.359881662226083,0.587570326895229,0.260128387406004
"Gene156",0.401407862547148,0.317019384533906,0.248997069024294,0.631655725418172,0.999165037817882,0.632642433191074,0.860543197737947,0.669010077595605,0.940742146918275,0.504259450104683,0.656185363021242,0.497183580769779
"Gene157",1.24198538826321e-06,0.453156397706709,0.512813695795437,0.0242667699177867,0.100132189074561,0.308172456932595,0.00769990978246576,0.63046904152679,0.305782523902024,0.977876153744888,0.0473948191254663,0.0990616055921785
"Gene158",0.0412991748554749,0.235756509975259,0.646251162348541,0.120537038298763,0.631397653756285,0.0166115460182546,0.0357389111740732,0.547281199002293,0.24271453867623,0.625851641693421,0.60799258600721,0.693106106974858
"Gene159",0.0669003921217255,0.961299109940573,0.0805565552397926,0.871604754096606,0.725359639646469,0.631131632974217,0.163725353562715,0.524212358979455,0.877187064405003,0.952509776239967,0.620190745671758,0.475631186488082
"Gene160",0.0779973766712379,0.262133687986069,0.650398267829,0.768348978341231,0.884745962544123,0.797325490458383,0.0615518221215587,0.119359575046852,0.128005313590461,0.268674258790286,0.811072296720572,0.506842849941916
"Gene161",0.0150383951414464,0.34643720805696,0.0458232891765345,0.098601723398083,0.637769775013705,0.289362225907238,0.369534389852056,0.215555378333133,0.285177519553559,0.231925211606604,0.384058067455559,0.374322709384314
"Gene162",0.00710571719564953,0.20599121254625,0.569908463504625,0.735803273370195,0.736806910946354,0.193371554058271,0.00698710125368643,0.685035673399098,0.994713708181355,0.0358696034173651,0.0351202539100809,0.073278700292888
"Gene163",0.857841060312893,0.5234881569034,0.688574556661274,0.159626748676661,0.209809143848023,0.0134922128915122,0.299350189339097,0.574065236258822,0.334075016194073,0.433828151369535,0.32983811706675,0.252274364538889
"Gene164",0.000145115451376056,0.230680373315997,0.412498527163532,0.321766218704378,0.817049125717134,0.779222789945853,0.239376224333354,0.293283236585196,0.526457710295948,0.852375258898221,0.929380173275441,0.540207742914182
"Gene165",0.19939598621234,0.145455188491338,0.67039758869898,0.825702236616,0.971193799712544,0.277618361937245,0.638700497407352,0.77970021802971,0.492335121041461,0.582960669001288,0.347671294316824,0.627677208336256
"Gene166",0.637394539615167,0.299677673620919,0.312780637086749,0.555281040078136,0.574029593115756,0.932213077788589,0.175097424317461,0.131223628555684,0.910954398806611,0.137565427087291,0.00110882991104634,0.404248146321334
"Gene167",0.704633775028384,0.93088302524366,0.287492034902566,0.75125719803949,0.883528643848607,0.752156231123399,0.186053313101822,0.111788560470484,0.454428043239528,0.914546674242672,0.554719466460972,0.158592079884564
"Gene168",0.702840320455599,0.387185322859601,0.893741173016747,0.649650213794115,0.418641544091854,0.814045400211361,0.55934198627563,0.260560823312946,0.592957268319667,0.423563810294606,0.754478752860019,0.907972836815162
"Gene169",0.514863727488378,0.207863568289337,0.867755315131662,0.332923025384321,0.22247360255111,0.400294869852139,0.982866614201848,0.833650165278935,0.743309388315322,0.255536529137968,0.237952580479152,0.694353896441314
"Gene170",0.0431583084920004,0.819260171296004,0.256377440778769,0.619365457366511,0.794654384498729,0.680658902522609,0.000470433774352248,0.0185762174870409,0.20641881955853,0.0127308870582356,0.336267705643542,0.474706670797572
"Gene171",0.109006128992995,0.977618357549058,0.706825918252649,0.121364431175369,0.260855486428793,0.242991531949315,0.0071477491914293,0.215576295820863,0.867745645632118,0.00824029711064754,0.274679872171268,0.190323515278395
"Gene172",0.574908634613137,0.289661280579604,0.692183633203395,0.937077577364821,0.335550855058669,0.114884247199826,0.983638881948196,0.540634084822645,0.730602453326209,0.278762004382722,0.537308859501417,0.908261713730307
"Gene173",0.364679837614198,0.537530882786216,0.969133082720146,0.729283925677773,0.998633976313737,0.64911640893285,0.000148580861554137,0.00614011894390055,0.235588624790205,0.46353055929824,0.713419916747334,0.374988609257163
"Gene174",0.995451534580409,0.281409921863091,0.360205978332957,0.744920343702854,0.813218030771722,0.9781647518462,0.389309913020323,0.256906542663366,0.39157789676111,0.442884634926088,0.879696161041823,0.694223833365901
"Gene175",0.850386214485381,0.590480220244721,0.507417435187098,0.911443944413404,0.534861502277339,0.88084713927951,0.553902285506346,0.218557260327781,0.93422807713065,0.848534341715545,0.173063154508679,0.58404403234782
"Gene176",0.506559482342647,0.882280479383062,0.596360873080651,0.683107075916175,0.245005004456621,0.511600956975618,0.336274276243692,0.107334745508654,0.772583132641445,0.468612967229492,0.389867184009769,0.496583412239718
"Gene177",0.00382808208845562,0.995616473560699,0.219158830408934,0.0567478826235885,0.467106936467786,0.433170019333634,0.684695119116002,0.0809158491194047,0.4282660905971,0.64158921240753,0.775704576079431,0.125039672231936
"Gene178",0.614489765649327,0.558062798043324,0.677168531043196,0.27825027889553,0.0814615701840338,0.241049300904129,0.00223609499672129,0.127251705805351,0.980697601992491,0.0736506875931834,0.059077666734372,0.31841129101731
"Gene179",0.286846641833944,0.133891062992021,0.802626829161336,0.662065770851705,0.742150715693022,0.967249166421553,6.71862809905074e-05,0.021427479036208,0.182813557089912,0.0755398307936537,0.168768652599439,0.1182726593861
"Gene180",0.231458607325981,0.599127655035,0.627187315850347,0.218585967520999,0.892780186075638,0.60170800712008,0.428794332701623,0.356766116642183,0.364603701413026,0.15464456979329,0.548271588709764,0.710737797110834
"Gene181",0.000714618432136083,0.507844052542191,0.758970190686078,0.819047800958152,0.087070455184972,0.0479094722082261,0.0176785034797604,0.238190523952705,0.648918275691407,0.81755233198499,0.932360457306218,0.894740899174295
"Gene182",0.378703600296091,0.788688819017237,0.376658739779434,0.235741371376363,0.129732655422822,0.176103447697454,0.293616036289986,0.140413758631882,0.463762780237337,0.95049904115322,0.293540647144757,0.332614065310192
"Gene183",0.768583218696493,0.570604346810721,0.738058235516944,0.77904882733337,0.794813791442252,0.92412450532469,0.482576016243221,0.426233668487407,0.732136260869876,0.9572076151509,0.328802986457874,0.817243343959513
"Gene184",0.88108494891505,0.445552938798859,0.444762622628345,0.760747759440053,0.658870032389388,0.803206792059126,0.08250455878812,0.169948033566827,0.158005406158263,0.215766963240366,0.430843851083716,0.865278385499394
"Gene185",0.0422713665755963,0.271843039742824,0.880876882806936,0.663683366291623,0.412551958184111,0.458868721672201,0.47075755959703,0.0728024243780684,0.430546259429434,0.980934324149329,0.829573882735277,0.505909746143899
"Gene186",0.0278133393052728,0.130482003609508,0.483896508497304,0.196082838843145,0.22730681142823,0.528993204240942,0.00645271002176984,0.179905597973254,0.0651625919510057,0.300576257283968,0.914613904789134,0.643872692165886
"Gene187",0.195143806256828,0.714378245886151,0.562268392113095,0.713761425158814,0.83601441692813,0.370463020064964,0.0316707828859222,0.0426203307807178,0.562627883929705,0.258647331324288,0.7578480182343,0.0647033961966757
"Gene188",0.0120975631453887,0.37947943448658,0.549149045938095,0.960420185452352,0.566127275767152,0.146819265129154,0.00949851456503514,0.349509647716702,0.739474668360699,0.164069292666859,0.0160021776132361,0.23518762522677
"Gene189",0.000124163362054863,0.191437581978801,0.81248461631727,0.547481901985837,0.671361240054921,0.690634899516348,0.6636697103732,0.628740636604216,0.793283494616469,0.852012612931286,0.123016497561472,0.123134589449134
"Gene190",0.0963272754119112,0.559085968362034,0.49919481532903,0.953928462841815,0.63029898868094,0.390517330033801,0.0101115936651383,0.374010204322343,0.898319342793158,0.150067981905903,0.539678030524979,0.660924991920995
"Gene191",0.0723219194744214,0.196104836536506,0.367926013710204,0.30543605018833,0.838834504545589,0.190544049876376,0.144770623813159,0.783451110070746,0.804711357641107,0.833785713023923,0.596148707122167,0.150047647171093
"Gene192",0.352441641820884,0.450931514998042,0.681532491060243,0.971502696963796,0.590497182834296,0.912101242834961,0.222662391950918,0.0746554074950864,0.171451791520323,0.351508751141416,0.81186442518894,0.681051671426096
"Gene193",0.431549324632725,0.904412929112788,0.216509435728534,0.0712462655793227,0.566954351339988,0.412933105382783,0.402958951052608,0.730933437727149,0.379994094973145,0.509535645125248,0.0942473438775489,0.465001508431916
"Gene194",0.011694712667029,0.470563576164114,0.334756605954806,0.547751292032817,0.898529563451398,0.197393499818127,0.00667086913494416,0.0200801160231999,0.821757677950582,0.405041746262969,0.0571998650181118,0.145140428287982
"Gene195",0.0151683346069771,0.920993058429051,0.207610927794461,0.224778468466102,0.350227875567059,0.617699002774043,0.462315080962669,0.0510664576248168,0.30461234665592,0.104682897036649,0.902647635929228,0.185342262999752
"Gene196",0.240780656094757,0.096270547047654,0.236309210866294,0.64917251870849,0.0527429530846138,0.0595266380953923,0.97623385850339,0.84589396504954,0.304363939989002,0.214269318416735,0.166131842399579,0.965347857873054
"Gene197",0.0387636315616776,0.185163186578964,0.313932897138649,0.753189781238382,0.440409265845271,0.515027055289319,0.0254781326735738,0.203282463301117,0.723352859966045,0.682235951588454,0.694765881075418,0.767121966953516
"Gene198",0.192042143657919,0.862386852509733,0.848742851949479,0.915158047179021,0.182977626887436,0.215470233417889,0.0218252237011277,0.324194619940673,0.837576944356714,0.469133089095534,0.123498166708241,0.292970130424434
"Gene199",0.454746444041644,0.949489357319838,0.930659628121468,0.472267226292606,0.373577779852888,0.249521749860689,0.222956990545259,0.542946742965218,0.389410160192299,0.116941952239818,0.496529053162942,0.236303112435353
"Gene200",0.430227469976161,0.985466235414531,0.696170161798723,0.767094212920146,0.485337068831764,0.806046630934205,0.000433186957693722,0.125506957531671,0.904891086370953,0.0572644996384947,0.0706105778629572,0.680501088046159
