"","combinedPval","adjustedPval"
"Gene869",0.481459575081916,1
"Gene870",0.639305416122277,1
"Gene871",0.221432644884421,1
"Gene872",0.997500416176506,1
"Gene873",0.997419063017556,1
"Gene874",0.473508165138039,1
"Gene875",0.414922880632189,1
"Gene876",0.0750447633481676,1
"Gene877",0.782196884129647,1
"Gene878",0.818473368079274,1
"Gene879",0.885733373629539,1
"Gene880",0.248464798510921,1
"Gene881",0.509472595169482,1
"Gene882",0.216387694490487,1
"Gene883",0.376019959880418,1
"Gene884",0.894275609117451,1
"Gene885",0.429701573938564,1
"Gene886",0.713387509645495,1
"Gene887",0.797059389954419,1
"Gene888",0.785191587692974,1
"Gene889",0.12238488541601,1
"Gene890",0.498573821107701,1
"Gene891",0.273256454833636,1
"Gene892",0.973969814361279,1
"Gene893",0.09290880498689,1
"Gene894",0.827668477930721,1
"Gene895",0.0804037093651937,1
"Gene896",0.992695388864364,1
"Gene897",0.691377373862856,1
"Gene898",0.55228596639026,1
"Gene899",0.592918712299901,1
"Gene900",0.878831181820697,1
"Gene901",0.676640755539941,1
"Gene902",0.182804505297991,1
"Gene903",0.498505133927268,1
"Gene904",0.796990516111596,1
"Gene905",0.929214330105708,1
"Gene906",0.08803534816949,1
"Gene907",0.396231571960403,1
"Gene908",0.21574692682299,1
"Gene909",0.962446772551594,1
"Gene910",0.235951877524203,1
"Gene911",0.781188657431219,1
"Gene912",0.834884686934058,1
"Gene913",0.220503020538571,1
"Gene914",0.0839225545047575,1
"Gene915",0.598436741401139,1
"Gene916",0.099663957060988,1
"Gene917",0.204412826650341,1
"Gene918",0.797287298297967,1
"Gene919",0.252327044753197,1
"Gene920",0.898637385167245,1
"Gene921",0.974601670496047,1
"Gene922",0.294877547200561,1
"Gene923",0.435898123127392,1
"Gene924",0.126776969983442,1
"Gene925",0.41087564579336,1
"Gene926",0.933651821780521,1
"Gene927",0.626453050384386,1
"Gene928",0.73157378932604,1
"Gene929",0.812066524174737,1
"Gene930",0.671404506412262,1
"Gene931",0.213950171322018,1
"Gene932",0.466110439431033,1
"Gene933",0.0261015134540972,1
"Gene934",0.146742466311918,1
"Gene935",0.144664892702288,1
"Gene936",0.562524041364209,1
"Gene937",0.83194860405261,1
"Gene938",0.535810836606923,1
"Gene939",0.0972418064617915,1
"Gene940",0.196568665510991,1
"Gene941",0.874023484237456,1
"Gene942",0.872448363741728,1
"Gene943",0.934565073417225,1
"Gene944",0.959610934839837,1
"Gene945",0.242421830382871,1
"Gene946",0.955736209352787,1
"Gene947",0.186353383642824,1
"Gene948",0.161436705852992,1
"Gene949",0.396957366804254,1
"Gene950",0.55600952933216,1
"Gene951",0.087048339724632,1
"Gene952",0.356053259782753,1
"Gene953",0.279156178401169,1
"Gene954",0.162845296301571,1
"Gene955",0.720197670099888,1
"Gene956",0.6078773346439,1
"Gene957",0.0481532450226134,1
"Gene958",0.903190325280504,1
"Gene959",0.287456202159444,1
"Gene960",0.155775115980996,1
"Gene961",0.901656697409052,1
"Gene962",0.704151265408842,1
"Gene963",0.302704953027572,1
"Gene964",0.765977694133444,1
"Gene965",0.839251591201387,1
"Gene966",0.0785361738431516,1
"Gene967",0.818607817489494,1
"Gene968",0.386984794910599,1
"Gene969",0.144173574127513,1
"Gene970",0.5625068908149,1
"Gene971",0.365142618138732,1
"Gene972",0.476459173725475,1
"Gene973",0.86421147829141,1
"Gene974",0.824526002477273,1
"Gene975",0.706127637133142,1
"Gene976",0.637421391613332,1
"Gene977",0.704008177683464,1
"Gene978",0.575523338024913,1
"Gene979",0.995471724609048,1
"Gene980",0.771312664345411,1
"Gene981",0.995961234365607,1
"Gene982",0.650343337328523,1
"Gene983",0.916770489152363,1
"Gene984",0.366381924223336,1
"Gene985",0.350568424023091,1
"Gene986",0.0110179936427792,1
"Gene987",0.880693837757458,1
"Gene988",0.220905445198565,1
"Gene989",0.284610316858678,1
"Gene990",0.689929946759497,1
"Gene991",0.271355782962389,1
"Gene992",0.60959794350576,1
"Gene993",0.0406292086272235,1
"Gene994",0.239717305039211,1
"Gene995",0.498164863012458,1
"Gene996",0.294645480661056,1
"Gene997",0.457762680468366,1
"Gene998",0.41997334936963,1
"Gene999",0.704418155254572,1
"Gene1000",0.139035952625819,1
"Gene1001",0.635056726531102,1
"Gene1002",0.747712601263852,1
"Gene1003",0.990686739303114,1
"Gene1004",0.549978141316654,1
"Gene1005",0.0928125997493354,1
"Gene1006",0.253009653671896,1
"Gene1007",0.831155886732111,1
"Gene1008",0.936712039398195,1
"Gene1009",0.99321524286446,1
"Gene1010",0.646703069578394,1
"Gene1011",0.0767138502834879,1
"Gene1012",0.247994223220461,1
"Gene1013",0.753504009767583,1
"Gene1014",0.878787242471058,1
"Gene1015",0.965177063712087,1
"Gene1016",0.984748382175386,1
"Gene1017",0.29621601886721,1
"Gene1018",0.6243198314431,1
"Gene1019",0.543254183453985,1
"Gene1020",0.950519051914617,1
"Gene1021",0.0408515081261527,1
"Gene1022",0.809127225713168,1
"Gene1023",0.15249994940912,1
"Gene1024",0.741378959961653,1
"Gene1025",0.583705162889339,1
"Gene1026",0.951081231578801,1
"Gene1027",0.134101841450669,1
"Gene1028",0.751374458632439,1
"Gene1029",0.688909755452278,1
"Gene1030",0.688630749986166,1
"Gene1031",0.0632883847133406,1
"Gene1032",0.915103762513742,1
"Gene1033",0.951148904138482,1
"Gene1034",0.727354220567016,1
"Gene1035",0.64485012297051,1
"Gene1036",0.698405978670307,1
"Gene1037",0.0743752247103104,1
"Gene1038",0.393854264104613,1
"Gene1039",0.381581693412501,1
"Gene1040",0.587042653906449,1
"Gene1041",0.70910826506583,1
"Gene1042",0.689983630364488,1
"Gene1043",0.184136700928518,1
"Gene1044",0.63764438635159,1
"Gene1045",0.723408223893833,1
"Gene1046",0.478017543282748,1
"Gene1047",0.0692031394826434,1
"Gene1048",0.94866760697141,1
"Gene1049",0.33049841373471,1
"Gene1050",0.14448015975783,1
"Gene1051",0.705943490168305,1
"Gene1052",0.655395886242825,1
"Gene1053",0.497114512970227,1
"Gene1054",0.307797305390952,1
"Gene1055",0.0253595818952135,1
"Gene1056",0.418814598182807,1
"Gene1057",0.787512337013565,1
"Gene1058",0.381049719053069,1
"Gene1059",0.385949108799142,1
"Gene1060",0.192186276517039,1
"Gene1061",0.13027999440557,1
"Gene1062",0.862254162105674,1
"Gene1063",0.702146767019022,1
"Gene1064",0.252966336929894,1
"Gene1065",0.101980762939224,1
"Gene1066",0.545065407215873,1
"Gene1067",0.474545561055208,1
"Gene1068",0.487109127155255,1
"Gene1069",0.0958507375258255,1
"Gene1070",0.368330954762843,1
"Gene1071",0.195665003300221,1
"Gene1072",0.359090382371164,1
"Gene1073",0.763590097378173,1
"Gene1074",0.0119045432444552,1
"Gene1075",0.880663830672707,1
"Gene1076",0.417514301422487,1
"Gene1077",0.877059196331238,1
"Gene1078",0.462645951180697,1
"Gene1079",0.378375251740039,1
"Gene1080",0.0398778675667921,1
"Gene1081",0.365607172102952,1
"Gene1082",0.432737167852167,1
"Gene1083",0.963356107820675,1
"Gene1084",0.149495765178659,1
"Gene1085",0.615349565738876,1
"Gene1086",0.0250117466804078,1
"Gene1087",0.75592131048697,1
"Gene1088",0.409504748667772,1
"Gene1089",0.804247842539837,1
"Gene1090",0.755473165431779,1
"Gene1091",0.513331360201806,1
"Gene1092",0.131917154343911,1
"Gene1093",0.594710129049224,1
"Gene1094",0.651999124474504,1
"Gene1095",0.0628877164468455,1
"Gene1096",0.114081608390296,1
"Gene1097",0.0429353553683874,1
"Gene1098",0.449141629990899,1
"Gene1099",0.902299509489487,1
"Gene1100",0.165035666347928,1
"Gene1101",0.248836406977871,1
"Gene1102",0.367025861290236,1
"Gene1103",0.482224126946077,1
"Gene1104",0.322078538401699,1
"Gene1105",0.388190895357155,1
"Gene1106",0.550430789802067,1
"Gene1107",0.142381346842589,1
"Gene1108",0.574699358694486,1
"Gene1109",0.919368552944335,1
"Gene1110",0.781149295017108,1
"Gene1111",0.945907482371086,1
"Gene1112",0.373706032512908,1
"Gene1113",0.96401845986266,1
"Gene1114",0.719130237297414,1
"Gene1115",0.96469899902728,1
"Gene1116",0.227919682265843,1
"Gene1117",0.436516885766391,1
"Gene1118",0.993372336455476,1
"Gene1119",0.150064060218347,1
"Gene1120",0.969439775326686,1
"Gene1121",0.796384576075057,1
"Gene1122",0.0141559130610835,1
"Gene1123",0.971811293811755,1
"Gene1124",0.501624015206183,1
"Gene1125",0.414608512393177,1
"Gene1126",0.36552251306957,1
"Gene1127",0.393158674449027,1
"Gene1128",0.76747387650408,1
"Gene1129",0.641070510242381,1
"Gene1130",0.446014611022962,1
"Gene1131",0.857617811759115,1
"Gene1132",0.246271148845409,1
"Gene1133",0.938292252207686,1
"Gene1134",0.95601598370184,1
"Gene1135",0.22888069514776,1
"Gene1136",0.359558055272973,1
"Gene1137",0.582079501621145,1
"Gene1138",0.942712951045178,1
"Gene1139",0.780860953170006,1
"Gene1140",0.15311577211443,1
"Gene1141",0.103645742968397,1
"Gene1142",0.858509398963108,1
"Gene1143",0.514253669621888,1
"Gene1144",0.0302865547982352,1
"Gene1145",0.170025219566311,1
"Gene1146",0.0313920807520418,1
"Gene1147",0.776157894253025,1
"Gene1148",0.0964350348186396,1
"Gene1149",0.99566202431509,1
"Gene1150",0.896791944393475,1
"Gene1151",0.185947642148136,1
"Gene1152",0.106733203344353,1
"Gene1153",0.855728648665602,1
"Gene1154",0.61453846000224,1
"Gene1155",0.335487848596516,1
"Gene1156",0.58141576521312,1
"Gene1157",0.383995298287429,1
"Gene1158",0.211520642468978,1
"Gene1159",0.0663001124975782,1
"Gene1160",0.440930007019825,1
"Gene1161",0.545779603174121,1
"Gene1162",0.668428125441247,1
"Gene1163",0.223034152620433,1
"Gene1164",0.823988126703954,1
"Gene1165",0.828260304017752,1
"Gene1166",0.790171599819113,1
"Gene1167",0.0947300845444715,1
"Gene1168",0.377641362352327,1
"Gene1169",0.161326495605501,1
"Gene1170",0.402159029171616,1
"Gene1171",0.876215807029728,1
"Gene1172",0.768226252556081,1
"Gene1173",0.95391836714581,1
"Gene1174",0.634222015918505,1
"Gene1175",0.180198968105321,1
"Gene1176",0.120362880646001,1
"Gene1177",0.236503870726668,1
"Gene1178",0.227058854205512,1
"Gene1179",0.837600986750145,1
"Gene1180",0.99686331357264,1
"Gene1181",0.912122990310533,1
"Gene1182",0.661303016365892,1
"Gene1183",0.297181697560193,1
"Gene1184",0.436780243181028,1
"Gene1185",0.434609513776696,1
"Gene1186",0.114955342640524,1
"Gene1187",0.786489602805223,1
"Gene1188",0.913706995927494,1
"Gene1189",0.0421810746383087,1
"Gene1190",0.484934690749096,1
"Gene1191",0.740545066575995,1
"Gene1192",0.0721111626679111,1
"Gene1193",0.364814750562898,1
"Gene1194",0.270898010346952,1
"Gene1195",0.175068394146314,1
"Gene1196",0.759780511073237,1
"Gene1197",0.546208379376662,1
"Gene1198",0.736718142536711,1
"Gene1199",0.625303907490962,1
"Gene1200",0.413325887481475,1
"Gene1201",0.624665375969591,1
"Gene1202",0.176217889935535,1
"Gene1203",0.00932454122017501,1
"Gene1204",0.682749144552167,1
"Gene1205",0.0463055658348872,1
"Gene1206",0.996390990849037,1
"Gene1207",0.0678305284892626,1
"Gene1208",0.161583935864756,1
"Gene1209",0.222600543677087,1
"Gene1210",0.53224374508693,1
"Gene1211",0.276340135358733,1
"Gene1212",0.716231342949301,1
"Gene1213",0.899065466793075,1
"Gene1214",0.128715092893386,1
"Gene1215",0.746799492009707,1
"Gene1216",0.687511415082413,1
"Gene1217",0.298623306350088,1
"Gene1218",0.524612346489465,1
"Gene1219",0.870225620396279,1
"Gene1220",0.286369044236135,1
"Gene1221",0.801584585685134,1
"Gene1222",0.931431852445335,1
"Gene1223",0.579749545175436,1
"Gene1224",0.440943584098544,1
"Gene1225",0.729060561376089,1
"Gene1226",0.326434892128903,1
"Gene1227",0.51562912001021,1
"Gene1228",0.274926021094055,1
"Gene1229",0.807000468525893,1
"Gene1230",0.863853310084232,1
"Gene1231",0.273722258917656,1
"Gene1232",0.757877286775571,1
"Gene1233",0.291780362033103,1
"Gene1234",0.281019141398919,1
"Gene1235",0.318603747443579,1
"Gene1236",0.322627893141104,1
"Gene1237",0.33254851544826,1
"Gene1238",0.87902822614137,1
"Gene1239",0.934288364208511,1
"Gene1240",0.910399751127865,1
"Gene1241",0.217006797021396,1
"Gene1242",0.4646010700973,1
"Gene1243",0.164167019066406,1
"Gene1244",0.691115665338125,1
"Gene1245",0.0804519996655437,1
"Gene1246",0.141604131256729,1
"Gene1247",0.604131399465444,1
"Gene1248",0.633654404113394,1
"Gene1249",0.731967512827548,1
"Gene1250",0.407423968330223,1
"Gene1251",0.909318605252235,1
"Gene1252",0.212351826720524,1
"Gene1253",0.0279131461139399,1
"Gene1254",0.343122718446766,1
"Gene1255",0.27484042838482,1
"Gene1256",0.785937301123487,1
"Gene1257",0.0882410226924212,1
"Gene1258",0.0232988830376802,1
"Gene1259",0.0266922355352913,1
"Gene1260",0.290029054061602,1
"Gene1261",0.502802592522796,1
"Gene1262",0.0761097006936836,1
"Gene1263",0.724313056457471,1
"Gene1264",0.152695939151714,1
"Gene1265",0.7080860259801,1
"Gene1266",0.741593555622886,1
"Gene1267",0.924015605642565,1
"Gene1268",0.715094705151773,1
"Gene1269",0.973081276758006,1
"Gene1270",0.52457964927824,1
"Gene1271",0.669893963065517,1
"Gene1272",0.429377592413155,1
"Gene1273",0.986644579232356,1
"Gene1274",0.677444777489117,1
"Gene1275",0.0866494914975686,1
"Gene1276",0.843947992344892,1
"Gene1277",0.865652130747315,1
"Gene1278",0.311089185388142,1
"Gene1279",0.963836113354542,1
"Gene1280",0.608001264683071,1
"Gene1281",0.86238333694376,1
"Gene1282",0.770619138422427,1
"Gene1283",0.328899729641446,1
"Gene1284",0.980612344696134,1
"Gene1285",0.280209204791447,1
"Gene1286",0.277834514596337,1
"Gene1287",0.766221604683887,1
"Gene1288",0.794518645950562,1
"Gene1289",0.326575786352616,1
"Gene1290",0.540966361182345,1
"Gene1291",0.394165893141419,1
"Gene1292",0.652875586036563,1
"Gene1293",0.686618983813428,1
"Gene1294",0.217457056864776,1
"Gene1295",0.977284110335379,1
"Gene1296",0.936093546606567,1
"Gene1297",0.109322204184643,1
"Gene1298",0.657940489995292,1
"Gene1299",0.994634899384732,1
"Gene1300",0.128892085620706,1
"Gene1301",0.0852645271832115,1
"Gene1302",0.785333714614722,1
"Gene1303",0.496585481041823,1
"Gene1304",0.252146235836086,1
"Gene1305",0.66109802780781,1
"Gene1306",0.696697372946483,1
"Gene1307",0.909541742325845,1
"Gene1308",0.852548827584275,1
"Gene1309",0.450752173305047,1
"Gene1310",0.0622376961815885,1
"Gene1311",0.682078995066171,1
"Gene1312",0.152268126424766,1
"Gene1313",0.846091195961325,1
"Gene1314",0.402253152007653,1
"Gene1315",0.768697213658667,1
"Gene1316",0.653666832339717,1
"Gene1317",0.56993683754812,1
"Gene1318",0.615114686030551,1
"Gene1319",0.35626774505528,1
"Gene1320",0.654509486168642,1
"Gene1321",0.421827240111303,1
"Gene1322",0.521506841341595,1
"Gene1323",0.516716197816271,1
"Gene1324",0.891495506069398,1
"Gene1325",0.394858663672067,1
"Gene1326",0.159528508978539,1
"Gene1327",0.907964831764195,1
"Gene1328",0.873963903867711,1
"Gene1329",0.75907698600805,1
"Gene1330",0.625357116144583,1
"Gene1331",0.0900932691166292,1
"Gene1332",0.505899601500094,1
"Gene1333",0.928407919587943,1
"Gene1334",0.476947309068895,1
"Gene1335",0.705463648040749,1
"Gene1336",0.241049833043322,1
"Gene1337",0.534218649475705,1
"Gene1338",0.759752936628795,1
"Gene1339",0.507306698488252,1
"Gene1340",0.506053166227375,1
"Gene1341",0.817651209163253,1
"Gene1342",0.191211760747876,1
"Gene1343",0.266954326546061,1
"Gene1344",0.0948281965950736,1
"Gene1345",0.362035618424128,1
"Gene1346",0.201631828865366,1
"Gene1347",0.490366612503202,1
"Gene1348",0.418351610822186,1
"Gene1349",0.1871410080941,1
"Gene1350",0.00419699161203413,1
"Gene1351",0.6679311110373,1
"Gene1352",0.876982374924241,1
"Gene1353",0.261682825402816,1
"Gene1354",0.340570810522197,1
"Gene1355",0.43877350953193,1
"Gene1356",0.880083921290026,1
"Gene1357",0.850040118550585,1
"Gene1358",0.907177469493865,1
"Gene1359",0.668061204314221,1
"Gene1360",0.627658127423351,1
"Gene1361",0.703955175688055,1
"Gene1362",0.23255332335515,1
"Gene1363",0.28413405581962,1
"Gene1364",0.879218587993428,1
"Gene1365",0.893090884426942,1
"Gene1366",0.251721928038915,1
"Gene1367",0.477645375158774,1
"Gene1368",0.36770870156771,1
"Gene1369",0.527627461226753,1
"Gene1370",0.510545984629846,1
"Gene1371",0.637063950788798,1
"Gene1372",0.759500448124238,1
"Gene1373",0.334116967483017,1
"Gene1374",0.749746453837322,1
"Gene1375",0.231971078644915,1
"Gene1376",0.605020497564921,1
"Gene1377",0.871893355756777,1
"Gene1378",0.160464939635172,1
"Gene1379",0.471532938044741,1
"Gene1380",0.624675715123803,1
"Gene1381",0.170675851707395,1
"Gene1382",0.222237089485106,1
"Gene1383",0.0196523807313131,1
"Gene1384",0.938186374668326,1
"Gene1385",0.935638669640747,1
"Gene1386",0.47966367324163,1
"Gene1387",0.463998534063817,1
"Gene1388",0.960521718034349,1
"Gene1389",0.347499418673385,1
"Gene1390",0.637040675559226,1
"Gene1391",0.616572273352027,1
"Gene1392",0.430287495437687,1
"Gene1393",0.0405794493101059,1
"Gene1394",0.386718473327783,1
"Gene1395",0.942371009852942,1
"Gene1396",0.0233955945235611,1
"Gene1397",0.709333627654218,1
"Gene1398",0.742804139815741,1
"Gene1399",0.115773006169899,1
"Gene1400",0.210879304232898,1
"Gene1401",0.826321322544925,1
"Gene1402",0.694009219001171,1
"Gene1403",0.528259428755525,1
"Gene1404",0.669218792395209,1
"Gene1405",0.139929139921673,1
"Gene1406",0.816811512482377,1
"Gene1407",0.169094302613072,1
"Gene1408",0.928047298976932,1
"Gene1409",0.79192357410979,1
"Gene1410",0.391532434465058,1
"Gene1411",0.951638874111047,1
"Gene1412",0.877736552444793,1
"Gene1413",0.0284783451603114,1
"Gene1414",0.605626730118491,1
"Gene1415",0.498539551474702,1
"Gene1416",0.664542451827765,1
"Gene1417",0.321936063482847,1
"Gene1418",0.365217217030389,1
"Gene1419",0.773573125025132,1
"Gene1420",0.495243199302532,1
"Gene1421",0.293261754170582,1
"Gene1422",0.961416150787359,1
"Gene1423",0.15948232368745,1
"Gene1424",0.444843015946443,1
"Gene1425",0.152622479329411,1
"Gene1426",0.843770425371688,1
"Gene1427",0.635922404500554,1
"Gene1428",0.153594177230295,1
"Gene1429",0.160680047326668,1
"Gene1430",0.833868174420718,1
"Gene1431",0.0717782176874227,1
"Gene1432",0.810389513331456,1
"Gene1433",0.625275712881855,1
"Gene1434",0.481808600184145,1
"Gene1435",0.0702006669765972,1
"Gene1436",0.146288393821402,1
"Gene1437",0.370013898479709,1
"Gene1438",0.886242837048023,1
"Gene1439",0.331911605516118,1
"Gene1440",0.897850906786375,1
"Gene1441",0.377538553761366,1
"Gene1442",0.737367656678593,1
"Gene1443",0.364275602408125,1
"Gene1444",0.604072370963844,1
"Gene1445",0.102749141601562,1
"Gene1446",0.856380115215219,1
"Gene1447",0.197298137897292,1
"Gene1448",0.889995348757274,1
"Gene1449",0.812776115240477,1
"Gene1450",0.817618556735535,1
"Gene1451",0.688011870748455,1
"Gene1452",0.850576595301522,1
"Gene1453",0.69986656237116,1
"Gene1454",0.984817549065355,1
"Gene1455",0.67524730455718,1
"Gene1456",0.517543517490633,1
"Gene1457",0.719556372035248,1
"Gene1458",0.767918862358242,1
"Gene1459",0.399116891089447,1
"Gene1460",0.96782236279261,1
"Gene1461",0.506416644988997,1
"Gene1462",0.116490325213304,1
"Gene1463",0.740542306965594,1
"Gene1464",0.469956201391317,1
"Gene1465",0.560749828558571,1
"Gene1466",0.493092598425892,1
"Gene1467",0.2198354620367,1
"Gene1468",0.771083871951496,1
"Gene1469",0.956946013382932,1
"Gene1470",0.877790589039864,1
"Gene1471",0.570758171420607,1
"Gene1472",0.445956184538757,1
"Gene1473",0.788620888325926,1
"Gene1474",0.385833631226328,1
"Gene1475",0.456645908677927,1
"Gene1476",0.589134245196736,1
"Gene1477",0.363698047482203,1
"Gene1478",0.96293461107662,1
"Gene1479",0.531986732718832,1
"Gene1480",0.241416416803725,1
"Gene1481",0.128039616740384,1
"Gene1482",0.735382876211795,1
"Gene1483",0.548071313246325,1
"Gene1484",0.456718199606598,1
"Gene1485",0.932442970569895,1
"Gene1486",0.387885542650752,1
"Gene1487",0.76461940494295,1
"Gene1488",0.842683789393509,1
