"","combinedPval","adjustedPval"
"Gene5583",0.20925095869737,1
"Gene5584",0.0713612909347185,1
"Gene5585",0.639291436649055,1
"Gene5586",0.842522144039216,1
"Gene5587",0.526350512261548,1
"Gene5588",0.229770630923789,1
"Gene5589",0.350971205432969,1
"Gene5590",0.655744099777218,1
"Gene5591",0.684371282511175,1
"Gene5592",0.517215188096976,1
"Gene5593",0.954933831479171,1
"Gene5594",0.830923447925058,1
"Gene5595",0.685915816053294,1
"Gene5596",0.884093543943246,1
"Gene5597",0.471486278849007,1
"Gene5598",0.257189527387358,1
"Gene5599",0.22175436364558,1
"Gene5600",0.687190329502202,1
"Gene5601",0.77473814407304,1
"Gene5602",0.0472343169975233,1
"Gene5603",0.368763231470554,1
"Gene5604",0.247784698213643,1
"Gene5605",0.0628393321929359,1
"Gene5606",0.870132249725906,1
"Gene5607",0.68853861797101,1
"Gene5608",0.236199008844843,1
"Gene5609",0.339753743996051,1
"Gene5610",0.0822852539312591,1
"Gene5611",0.552086496214816,1
"Gene5612",0.17044870901986,1
"Gene5613",0.385091441234249,1
"Gene5614",0.178798697211124,1
"Gene5615",0.488075405465766,1
"Gene5616",0.621275050885873,1
"Gene5617",0.204047561038622,1
"Gene5618",0.0676762508426867,1
"Gene5619",0.116380678890331,1
"Gene5620",0.0245426657489581,1
"Gene5621",0.939100460533108,1
"Gene5622",0.697183665374988,1
"Gene5623",0.666454767182612,1
"Gene5624",0.814416280385157,1
"Gene5625",0.686631329524908,1
"Gene5626",0.664723525062497,1
"Gene5627",0.554773127943113,1
"Gene5628",0.632341406156215,1
"Gene5629",0.450044552739562,1
"Gene5630",0.516959914105011,1
"Gene5631",0.574997065389085,1
"Gene5632",0.22336799519561,1
"Gene5633",0.810860035020763,1
"Gene5634",0.0713778761861079,1
"Gene5635",0.394133216958628,1
"Gene5636",0.311218274888959,1
"Gene5637",0.906270817657283,1
"Gene5638",0.279123748860254,1
"Gene5639",0.737256452870285,1
"Gene5640",0.792050399772283,1
"Gene5641",0.970750817038238,1
"Gene5642",0.90935419931091,1
"Gene5643",0.178880273088192,1
"Gene5644",0.0807370923198061,1
"Gene5645",0.368620862576402,1
"Gene5646",0.070898258575098,1
"Gene5647",0.589673921105394,1
"Gene5648",0.895140298861526,1
"Gene5649",0.357887786805443,1
"Gene5650",0.0651653944203592,1
"Gene5651",0.30562168209681,1
"Gene5652",0.296126631365128,1
"Gene5653",0.052754754336344,1
"Gene5654",0.511024202900524,1
"Gene5655",0.912636888692117,1
"Gene5656",0.227362141750891,1
"Gene5657",0.55946030956276,1
"Gene5658",0.961848322578894,1
"Gene5659",0.544417526499541,1
"Gene5660",0.867607161312674,1
"Gene5661",0.249337760357938,1
"Gene5662",0.170649372297009,1
"Gene5663",0.462953028395766,1
"Gene5664",0.269249370433978,1
"Gene5665",0.794612135233289,1
"Gene5666",0.662440999416461,1
"Gene5667",0.49498991811738,1
"Gene5668",0.928195432719053,1
"Gene5669",0.312051587184501,1
"Gene5670",0.492423656797928,1
"Gene5671",0.669660286305829,1
"Gene5672",0.701099356307864,1
"Gene5673",0.409505849150994,1
"Gene5674",0.753249157154703,1
"Gene5675",0.754937422554038,1
"Gene5676",0.872017929165832,1
"Gene5677",0.700878973917086,1
"Gene5678",0.0700571441008686,1
"Gene5679",0.919989729801376,1
"Gene5680",0.107704373686934,1
"Gene5681",0.808461942947428,1
"Gene5682",0.89893923340218,1
"Gene5683",0.218291845469654,1
"Gene5684",0.840535957363836,1
"Gene5685",0.652658553020657,1
"Gene5686",0.947928961576708,1
"Gene5687",0.901660578572014,1
"Gene5688",0.251164313510116,1
"Gene5689",0.751642457086205,1
"Gene5690",0.923597127996904,1
"Gene5691",0.917710031138887,1
"Gene5692",0.184102996848999,1
"Gene5693",0.464622400982103,1
"Gene5694",0.897595259184208,1
"Gene5695",0.637592677306326,1
"Gene5696",0.157573558286651,1
"Gene5697",0.732283101098854,1
"Gene5698",0.881947344745887,1
"Gene5699",0.805750121144673,1
"Gene5700",0.921361349407703,1
"Gene5701",0.863359678103081,1
"Gene5702",0.768075996470699,1
"Gene5703",0.0422606885630357,1
"Gene5704",0.477635139541116,1
"Gene5705",0.604404966854133,1
"Gene5706",0.332217513922729,1
"Gene5707",0.590801193514442,1
"Gene5708",0.270559738657957,1
"Gene5709",0.713520031102721,1
"Gene5710",0.868052226825403,1
"Gene5711",0.881106207248831,1
"Gene5712",0.873864879064578,1
"Gene5713",0.956542591061303,1
"Gene5714",0.055702353568579,1
"Gene5715",0.204567518275084,1
"Gene5716",0.256378941353413,1
"Gene5717",0.709388776078485,1
"Gene5718",0.130239706639567,1
"Gene5719",0.893844316441948,1
"Gene5720",0.309659431513803,1
"Gene5721",0.0939501445931065,1
"Gene5722",0.893168643680301,1
"Gene5723",0.483133632764097,1
"Gene5724",0.835085702156383,1
"Gene5725",0.52558066663115,1
"Gene5726",0.0312999646698344,1
"Gene5727",0.610920411836095,1
"Gene5728",0.236796210444151,1
"Gene5729",0.0226708350901325,1
"Gene5730",0.479213938480448,1
"Gene5731",0.991996101091215,1
"Gene5732",0.630909734933759,1
"Gene5733",0.974170243975264,1
"Gene5734",0.557448213842817,1
"Gene5735",0.0617133992749765,1
"Gene5736",0.921439762500163,1
"Gene5737",0.485214560247838,1
"Gene5738",0.771988946040538,1
"Gene5739",0.921881139234065,1
"Gene5740",0.231007647855621,1
"Gene5741",0.928126925468786,1
"Gene5742",0.771266519213354,1
"Gene5743",0.608630755702086,1
"Gene5744",0.199571424080561,1
"Gene5745",0.52594371050988,1
"Gene5746",0.148093882353611,1
"Gene5747",0.292022959948411,1
"Gene5748",0.257433190516848,1
"Gene5749",0.462509066099932,1
"Gene5750",0.679372713109946,1
"Gene5751",0.749958213983853,1
"Gene5752",0.871283321240825,1
"Gene5753",0.184574587484251,1
"Gene5754",0.241443770977944,1
"Gene5755",0.0762764221489696,1
"Gene5756",0.39385294281579,1
"Gene5757",0.967245577169664,1
"Gene5758",0.861796141881431,1
"Gene5759",0.981685393554469,1
"Gene5760",0.681927520032145,1
"Gene5761",0.113935154209307,1
"Gene5762",0.305056032525647,1
"Gene5763",0.589719472425731,1
"Gene5764",0.186744959322856,1
"Gene5765",0.102668725319876,1
"Gene5766",0.454209820173417,1
"Gene5767",0.192939576473994,1
"Gene5768",0.64480470423472,1
"Gene5769",0.624352433550963,1
"Gene5770",0.552352293500574,1
"Gene5771",0.834904897766747,1
"Gene5772",0.00494031910218484,1
"Gene5773",0.2615695890649,1
"Gene5774",0.57377768513146,1
"Gene5775",0.80831815581902,1
"Gene5776",0.55450424142724,1
"Gene5777",0.59959022442487,1
"Gene5778",0.211029900910063,1
"Gene5779",0.230003013523563,1
"Gene5780",0.718901653283493,1
"Gene5781",0.835014283716062,1
"Gene5782",0.115752123662782,1
"Gene5783",0.875066478229145,1
"Gene5784",0.988999567293959,1
"Gene5785",0.897945580674518,1
"Gene5786",0.127233922086882,1
"Gene5787",0.894555321863648,1
"Gene5788",0.172701095631783,1
"Gene5789",0.227279992480083,1
"Gene5790",0.641749831422602,1
"Gene5791",0.528071586251722,1
"Gene5792",0.398438989436641,1
"Gene5793",0.163166542141021,1
"Gene5794",0.775586638599556,1
"Gene5795",0.749395212341508,1
"Gene5796",0.51886494020107,1
"Gene5797",0.712371795628952,1
"Gene5798",0.602087974625669,1
"Gene5799",0.402568037683091,1
"Gene5800",0.0135497870035896,1
"Gene5801",0.00606647147354522,1
"Gene5802",0.982236236464167,1
"Gene5803",0.383884929463135,1
"Gene5804",0.229341365144571,1
"Gene5805",0.502781128281828,1
"Gene5806",0.770356027457879,1
"Gene5807",0.920905474263138,1
"Gene5808",0.965640960530515,1
"Gene5809",0.272356712906085,1
"Gene5810",0.901227215425744,1
"Gene5811",0.00700974754029793,1
"Gene5812",0.00883272824524628,1
"Gene5813",0.916868165331306,1
"Gene5814",0.419989496550243,1
"Gene5815",0.656970152536341,1
"Gene5816",0.717748320891517,1
"Gene5817",0.779911367521716,1
"Gene5818",0.248985005500961,1
"Gene5819",0.0221505306361696,1
"Gene5820",0.0204651738723406,1
"Gene5821",0.395588538535029,1
"Gene5822",0.879203516277758,1
"Gene5823",0.937015583084373,1
"Gene5824",0.185518723929781,1
"Gene5825",0.131212654713309,1
"Gene5826",0.245434655379157,1
"Gene5827",0.42180480622422,1
"Gene5828",0.639177234975504,1
"Gene5829",0.795964544355739,1
"Gene5830",0.00990945078796068,1
"Gene5831",0.413489542107511,1
"Gene5832",0.690129681197447,1
"Gene5833",0.0241248897668329,1
"Gene5834",0.697611365789734,1
"Gene5835",0.211866600114279,1
"Gene5836",0.584642989343659,1
"Gene5837",0.71047625393852,1
"Gene5838",0.17871153689837,1
"Gene5839",0.833718862865924,1
"Gene5840",0.826495396155677,1
"Gene5841",0.053406773333191,1
"Gene5842",0.10243054156263,1
"Gene5843",0.372642523238225,1
"Gene5844",0.835441479714454,1
"Gene5845",0.475709763077649,1
"Gene5846",0.940485389896632,1
"Gene5847",0.068958409891472,1
"Gene5848",0.119967404100843,1
"Gene5849",0.70530499132767,1
"Gene5850",0.950562168091844,1
"Gene5851",0.307635866776505,1
"Gene5852",0.975841599704011,1
"Gene5853",0.900838276845472,1
"Gene5854",0.121922397177751,1
"Gene5855",0.449954149880907,1
"Gene5856",0.26336960261045,1
"Gene5857",0.170944801359097,1
"Gene5858",0.925605173709437,1
"Gene5859",0.548190987529509,1
"Gene5860",0.928572887823778,1
"Gene5861",0.458362958468123,1
"Gene5862",0.00871490241476303,1
"Gene5863",0.572302069092365,1
"Gene5864",0.586922537571901,1
"Gene5865",0.103595856369326,1
"Gene5866",0.618584281533759,1
"Gene5867",0.278562899290686,1
"Gene5868",0.983865414427129,1
"Gene5869",0.0627478663047815,1
"Gene5870",0.787990219707436,1
"Gene5871",0.00605326125103067,1
"Gene5872",0.337938963132216,1
"Gene5873",0.491925547690754,1
"Gene5874",0.0230753515965212,1
"Gene5875",0.97195640144894,1
"Gene5876",0.228824550087033,1
"Gene5877",0.144834843178699,1
"Gene5878",0.665393204115839,1
"Gene5879",0.568768134924294,1
"Gene5880",0.360572015328491,1
"Gene5881",0.888632723434754,1
"Gene5882",0.0112151093035244,1
"Gene5883",0.0774485528843336,1
"Gene5884",0.969083724127748,1
"Gene5885",0.925306025075858,1
"Gene5886",0.281406711802303,1
"Gene5887",0.413237428809381,1
"Gene5888",0.462371215823966,1
"Gene5889",0.373374035872044,1
"Gene5890",0.912556365634372,1
"Gene5891",0.0657182582592035,1
"Gene5892",0.977311228737038,1
"Gene5893",0.141142324615105,1
"Gene5894",0.974963528985737,1
"Gene5895",0.95386021720203,1
"Gene5896",0.188596661668971,1
"Gene5897",0.905980528212148,1
"Gene5898",0.277111224224103,1
"Gene5899",0.485304840879868,1
"Gene5900",0.419824714660486,1
"Gene5901",0.00702877729747897,1
"Gene5902",0.596532859130911,1
"Gene5903",0.892376010130249,1
"Gene5904",0.14305029817251,1
"Gene5905",0.974523740649469,1
"Gene5906",0.604819964232169,1
"Gene5907",0.540036976920924,1
"Gene5908",0.395919931060773,1
"Gene5909",0.936854796392544,1
"Gene5910",0.781449072251468,1
"Gene5911",0.487906923274583,1
"Gene5912",0.249419017012327,1
"Gene5913",0.585751132638432,1
"Gene5914",0.238207862965028,1
"Gene5915",0.0671010419700115,1
"Gene5916",0.344160259836777,1
"Gene5917",0.960588151529228,1
"Gene5918",0.409702255647088,1
"Gene5919",0.199640006108327,1
"Gene5920",0.683049512322753,1
"Gene5921",0.0406554873090685,1
"Gene5922",0.78453249008705,1
"Gene5923",0.153231492823713,1
"Gene5924",0.799707672843817,1
"Gene5925",0.692539086396479,1
"Gene5926",0.236340570247653,1
"Gene5927",0.786199083761739,1
"Gene5928",0.0258174805567226,1
"Gene5929",0.887095908045351,1
"Gene5930",0.881933854617195,1
"Gene5931",0.601791082815153,1
"Gene5932",0.0184334853950426,1
"Gene5933",0.463605147836908,1
"Gene5934",0.417602238256391,1
"Gene5935",0.478527925100044,1
"Gene5936",0.898079054746035,1
"Gene5937",0.417147671129841,1
"Gene5938",0.98029022923308,1
"Gene5939",0.882200055251728,1
"Gene5940",0.985880694788474,1
"Gene5941",0.527699930732283,1
"Gene5942",0.965415461020994,1
"Gene5943",0.139199615391215,1
"Gene5944",0.197036700852588,1
"Gene5945",0.78165895047724,1
"Gene5946",0.369052017411096,1
"Gene5947",0.252555157999468,1
"Gene5948",0.196973680009495,1
"Gene5949",0.000443002082866184,1
"Gene5950",0.967781844351267,1
"Gene5951",0.847956882351154,1
"Gene5952",0.978036071722408,1
"Gene5953",0.520343187756937,1
"Gene5954",0.846219996605359,1
"Gene5955",0.502529598566728,1
"Gene5956",0.69695740469505,1
"Gene5957",0.822879011463365,1
"Gene5958",0.867516026887825,1
"Gene5959",0.904834698105444,1
"Gene5960",0.973099516560096,1
"Gene5961",0.120815133488002,1
"Gene5962",0.0379421352322804,1
"Gene5963",0.172083149799472,1
"Gene5964",0.990437998313301,1
"Gene5965",0.968043477476154,1
"Gene5966",0.912576285947607,1
"Gene5967",0.993703243738547,1
"Gene5968",0.201074389652228,1
"Gene5969",0.595841396395679,1
"Gene5970",0.141138861819477,1
"Gene5971",0.121497714558071,1
"Gene5972",0.62213235250649,1
"Gene5973",0.698421216114531,1
"Gene5974",0.112831454951056,1
"Gene5975",0.731753166032256,1
"Gene5976",0.812839492194108,1
"Gene5977",0.331262221851981,1
"Gene5978",0.143791584352101,1
"Gene5979",0.000770323694950781,1
"Gene5980",0.202544416327122,1
"Gene5981",0.691565728703057,1
"Gene5982",0.789944031003911,1
"Gene5983",0.401052884115087,1
"Gene5984",0.0774216122774682,1
"Gene5985",0.890216088987432,1
"Gene5986",0.324404515927739,1
"Gene5987",0.735071835433515,1
"Gene5988",0.52214663609357,1
"Gene5989",0.807541507356805,1
"Gene5990",0.427767591754042,1
"Gene5991",0.494461989824782,1
"Gene5992",0.140190890791836,1
"Gene5993",0.0639448629795004,1
"Gene5994",0.939061711200196,1
"Gene5995",0.650356494148808,1
"Gene5996",0.921155066378943,1
"Gene5997",0.234486186385857,1
"Gene5998",0.00667888013086837,1
"Gene5999",0.199833467215374,1
"Gene6000",0.867915815017491,1
"Gene6001",0.89741589268298,1
"Gene6002",0.499612990973071,1
"Gene6003",0.895733256466872,1
"Gene6004",0.492660101687895,1
"Gene6005",0.199001774914114,1
"Gene6006",0.688173801001564,1
"Gene6007",0.388819713290341,1
"Gene6008",0.0203047067531149,1
"Gene6009",0.171561485035815,1
"Gene6010",0.940991058571362,1
"Gene6011",0.160832135839572,1
"Gene6012",0.296877902454659,1
"Gene6013",0.465668437661782,1
"Gene6014",0.406679842154673,1
"Gene6015",0.78507640143617,1
"Gene6016",0.542745409952225,1
"Gene6017",0.273797049953813,1
"Gene6018",0.824708594178905,1
"Gene6019",0.32593808254161,1
"Gene6020",0.365218341416839,1
"Gene6021",0.305372170105522,1
"Gene6022",0.629073958003251,1
"Gene6023",0.0559783175386614,1
"Gene6024",0.375125997024941,1
"Gene6025",0.628528641887196,1
"Gene6026",0.626340443998091,1
"Gene6027",0.986692822502966,1
"Gene6028",0.775831288266834,1
"Gene6029",0.903933088034061,1
"Gene6030",0.979533501592925,1
"Gene6031",0.180258846528641,1
"Gene6032",0.987977359505764,1
"Gene6033",0.932336413735809,1
"Gene6034",0.506485499553755,1
"Gene6035",0.850712191578936,1
"Gene6036",0.0354331317774941,1
"Gene6037",0.607389879355514,1
"Gene6038",0.755171909172548,1
"Gene6039",0.74664705399104,1
"Gene6040",0.433350574297757,1
"Gene6041",0.906010752659166,1
"Gene6042",0.907962818785407,1
"Gene6043",0.919229348359388,1
"Gene6044",0.491352800621832,1
"Gene6045",0.470771242488144,1
"Gene6046",0.302631141699724,1
"Gene6047",0.830784912806149,1
"Gene6048",0.244245786608708,1
"Gene6049",0.351421812920223,1
"Gene6050",0.456941334785452,1
"Gene6051",0.796776431956726,1
"Gene6052",0.832922712689656,1
"Gene6053",0.20460762010485,1
"Gene6054",0.107545952366585,1
"Gene6055",0.556853168346182,1
"Gene6056",0.379245835314165,1
"Gene6057",0.316459449485522,1
"Gene6058",0.962734127647208,1
"Gene6059",0.893796526350702,1
"Gene6060",0.688324082645014,1
"Gene6061",0.577631276807511,1
"Gene6062",0.73454840026722,1
"Gene6063",0.78066036093887,1
"Gene6064",0.350049718875163,1
"Gene6065",0.887621844701645,1
"Gene6066",0.58552947137595,1
"Gene6067",0.00493982953853656,1
"Gene6068",0.84438934708563,1
"Gene6069",0.524390609070596,1
"Gene6070",0.286391251766247,1
"Gene6071",0.626222330904636,1
"Gene6072",0.878703604287377,1
"Gene6073",0.703751692640864,1
"Gene6074",0.876984859163382,1
"Gene6075",0.787039068797009,1
"Gene6076",0.749840009768353,1
"Gene6077",0.695113153248119,1
"Gene6078",0.406696069075942,1
"Gene6079",0.564846823746562,1
"Gene6080",0.267745665074893,1
"Gene6081",0.0267707293914872,1
"Gene6082",0.285360488725912,1
"Gene6083",0.984144261084945,1
"Gene6084",0.563237839598502,1
"Gene6085",0.601120237697142,1
"Gene6086",0.316250560994739,1
"Gene6087",0.743239473497042,1
"Gene6088",0.202595150054484,1
"Gene6089",0.246942455556602,1
"Gene6090",0.878898129024131,1
"Gene6091",0.680626698885739,1
"Gene6092",0.0546010328547244,1
"Gene6093",0.9254807263769,1
"Gene6094",0.202673329848954,1
"Gene6095",0.824589262392802,1
"Gene6096",0.250295386477208,1
"Gene6097",0.681844264159022,1
"Gene6098",0.99421235109424,1
"Gene6099",0.124519983284246,1
"Gene6100",0.231257786075296,1
"Gene6101",0.556221511655019,1
"Gene6102",0.365665436771387,1
"Gene6103",0.695611566227109,1
"Gene6104",0.531396120253974,1
"Gene6105",0.00138383612109139,1
"Gene6106",0.290969748753798,1
"Gene6107",0.280556342601572,1
"Gene6108",0.638673545266926,1
"Gene6109",0.916615015002471,1
"Gene6110",0.549571051031421,1
"Gene6111",0.644725057009986,1
"Gene6112",0.469707897404881,1
"Gene6113",0.571802214545742,1
"Gene6114",0.995994956603636,1
"Gene6115",0.772890872461275,1
"Gene6116",0.112911531824947,1
"Gene6117",0.809963946319848,1
"Gene6118",0.35944010936821,1
"Gene6119",0.959189239189449,1
"Gene6120",0.920869050631705,1
"Gene6121",0.341740380747392,1
"Gene6122",0.819933948079903,1
"Gene6123",0.578553351522032,1
"Gene6124",0.478414559068109,1
"Gene6125",0.80326359993083,1
"Gene6126",0.684567561445083,1
"Gene6127",0.240534178101993,1
"Gene6128",0.758787280543753,1
"Gene6129",0.812417329685084,1
"Gene6130",0.326918179725627,1
"Gene6131",0.329646164146053,1
"Gene6132",0.358634181046787,1
"Gene6133",0.399187663664611,1
"Gene6134",0.197508481063052,1
"Gene6135",0.197555683979819,1
"Gene6136",0.499370590176208,1
"Gene6137",0.0653004561816687,1
"Gene6138",0.0477417735153018,1
"Gene6139",0.359851834849804,1
"Gene6140",0.902563686002448,1
"Gene6141",0.500906958996731,1
"Gene6142",0.125649249390046,1
"Gene6143",0.316792244023291,1
"Gene6144",0.791904373684064,1
"Gene6145",0.96298125679993,1
"Gene6146",0.522437217468053,1
"Gene6147",0.0481612487839654,1
"Gene6148",0.967064815385807,1
"Gene6149",0.227360381673072,1
"Gene6150",0.606916481651463,1
"Gene6151",0.273332450736056,1
"Gene6152",0.275744313085983,1
"Gene6153",0.171411425579894,1
"Gene6154",0.290114777065857,1
"Gene6155",0.362090939297817,1
"Gene6156",0.16651789712788,1
"Gene6157",0.234587397468772,1
"Gene6158",0.587114908078356,1
"Gene6159",0.772455105131764,1
"Gene6160",0.0556572581411621,1
"Gene6161",0.578674288746684,1
"Gene6162",0.609989276311381,1
"Gene6163",0.143644714720939,1
"Gene6164",0.882987516306155,1
"Gene6165",0.394264266207616,1
"Gene6166",0.607140591096412,1
"Gene6167",0.720362903869797,1
"Gene6168",0.193324413680658,1
"Gene6169",0.0553718178050902,1
"Gene6170",0.0561025665159101,1
"Gene6171",0.594661853925665,1
"Gene6172",0.79504061226572,1
"Gene6173",0.525883006056325,1
"Gene6174",0.410971859883918,1
"Gene6175",0.454369140732372,1
"Gene6176",0.692600762804443,1
"Gene6177",0.589904947940547,1
"Gene6178",0.313050296879889,1
"Gene6179",0.793902707818234,1
"Gene6180",0.295127262465508,1
"Gene6181",0.909314634386899,1
"Gene6182",0.323262451236846,1
"Gene6183",0.0425948520335646,1
"Gene6184",0.23576826175393,1
"Gene6185",0.150714668383866,1
"Gene6186",0.896001357026582,1
"Gene6187",0.353926351237789,1
"Gene6188",0.889021443566937,1
"Gene6189",0.813736665367091,1
"Gene6190",0.647064913854934,1
"Gene6191",0.115515260021615,1
"Gene6192",0.00904550698798501,1
"Gene6193",0.089122942797085,1
"Gene6194",0.888721488355261,1
"Gene6195",0.781573369028273,1
"Gene6196",0.0868640016427482,1
"Gene6197",0.922675622691874,1
"Gene6198",0.835713284825708,1
"Gene6199",0.0164986783516236,1
"Gene6200",0.275354774839842,1
"Gene6201",0.556805692499751,1
"Gene6202",0.0864029991130667,1
"Gene6203",0.852954947327047,1
"Gene6204",0.521668714040017,1
"Gene6205",0.194335956004724,1
"Gene6206",0.670364581809843,1
"Gene6207",0.0476710324438856,1
"Gene6208",0.171933454269193,1
"Gene6209",0.472992817763434,1
"Gene6210",0.299756504320064,1
"Gene6211",0.0707279630762978,1
"Gene6212",0.664349658646223,1
"Gene6213",0.777657241291297,1
"Gene6214",0.745799378494803,1
"Gene6215",0.338471763654251,1
"Gene6216",0.410632373005886,1
