"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene2281",0.466952920403941,0.876967602702041,0.593598479167463,0.37128053619193,0.076709014790601,0.581658730939408,0.663285244731118,0.857564981864146,0.328200807452179,0.0807480629001618,0.502183383598635,0.716352263280661
"Gene2282",0.891582299469947,0.0991626675457908,0.680417196754412,0.375531347817211,0.466895716301244,0.0596999628902772,0.0416101693044233,0.01492073488132,0.711186806384765,0.18644378908191,0.883864272011159,0.687109898043327
"Gene2283",0.986753591195293,0.728359072758586,0.344834666912941,0.715256104216159,0.12979920566316,0.372417291629481,0.347413582753882,0.503396094379644,0.0834277411982237,0.475627865683646,0.53896975289585,0.17434110115835
"Gene2284",0.20816245347043,0.0666306711030549,0.39319750418612,0.450256190017355,0.31625457359779,0.650826486480276,0.956894959278773,0.384477313291984,0.889582658830897,0.78566529583615,0.255163598126992,0.116792334560484
"Gene2285",0.481268475009645,0.347247702845746,0.899747402563834,0.65233369701985,0.580668722221697,0.0342671897225184,0.0116199063961898,0.0603309367600198,0.713084307671023,0.803397471145732,0.89466734356449,0.442817417642525
"Gene2286",0.924286638315925,0.603720114235247,0.284332069330988,0.50556254764189,0.289803802902213,0.450689211474457,0.741138724453201,0.47342016691764,0.844619456779742,0.652669737666926,0.899643400797706,0.305024675828699
"Gene2287",0.0288519495615949,0.932875415759195,0.818139553038985,0.882250993671083,0.347725276936188,0.453698064410484,0.808513112504129,0.800973910765473,0.53206820253087,0.774289417085022,0.870656609235941,0.789254093185786
"Gene2288",0.405634550491705,0.711570124711968,0.424829815356011,0.91339044750422,0.272399524570441,0.455557188444345,0.925849380939788,0.293175944569709,0.374507559300248,0.377641670319289,0.088860706940529,0.91907753050337
"Gene2289",0.909361814213825,0.400201297572146,0.93501631703655,0.299010977541995,0.322401677013135,0.958939010782159,0.697001099229537,0.198884952520723,0.664070872170091,0.881854527273984,0.0878892179209241,0.781113498352054
"Gene2290",0.623778460232599,0.193603716975023,0.988246461892855,0.0697222166398836,0.701197549908445,0.858203821332823,0.897462912364403,0.6347145289401,0.305640589952004,0.729229304262976,0.528432340556514,0.57036460747593
"Gene2291",0.890131680718979,0.185856873667066,0.990990229219307,0.294669752412719,0.617323020519588,0.421686285236133,0.426291844121845,0.929424935412018,0.582509655841481,0.926011282585922,0.0481555612420761,0.0120892657534215
"Gene2292",0.580503425868109,0.106051804711133,0.80642626425903,0.897550114695176,0.0853022288873754,0.0612980698835329,0.224046265109387,0.499961069515172,0.228411918953456,0.547926089251313,0.0712138979954339,0.1552647161283
"Gene2293",0.523305493960501,0.885892223966148,0.103465156093512,0.0922610950357179,0.958096588409874,0.244659376483154,0.0963568889135304,0.0129937261474461,0.0323164066319278,0.613894857044327,0.278880195096407,0.420035003081756
"Gene2294",0.15276724121099,0.443411592058008,0.257663511115502,0.42960641960946,0.458871244762554,0.836621680296355,0.269865592152841,0.512477362754875,0.333906498399294,0.598780588209073,0.833399999795924,0.708140032708817
"Gene2295",0.9337194580192,0.174366516464812,0.647741866607739,0.682657048561039,0.0505300485238516,0.947270716212973,0.826596023274119,0.163167412410595,0.612826474458964,0.175453253232586,0.870823503536973,0.0586344603428116
"Gene2296",0.423157277531361,0.413066916050175,0.704066156021778,0.417558255124162,0.426914197300276,0.829360812460088,0.322550186153579,0.620277072414269,0.872930662074921,0.185457611049764,0.791072612123677,0.142933949852401
"Gene2297",0.783623559536177,0.638351913468069,0.327842749954207,0.910871670041552,0.16231383144488,0.0265600361542481,0.16132317422089,0.315163746483668,0.236071564011115,0.72348941319026,0.155808274985853,0.260692544106476
"Gene2298",0.523039170184901,0.100825830235961,0.335162875171996,0.447828917609787,0.0194371790179419,0.689982742406904,0.743840853301359,0.690387772486295,0.595015152893103,0.0272441628598047,0.387246103516044,0.778341835420843
"Gene2299",0.255096131281015,0.731996844030519,0.203509324243809,0.682518369528298,0.381755326984257,0.647355946932123,0.627900044955746,0.396103932950842,0.620338374357735,0.136779697305658,0.221953427768428,0.409784520710892
"Gene2300",0.70886306624899,0.776006473027679,0.877166907158732,0.456709558060951,0.245671185186837,0.936662179339621,0.45050743048806,0.878560853094066,0.438395096116199,0.438799264459852,0.154643500849766,0.704069911949165
"Gene2301",0.934651047655875,0.84174181105848,0.990432674746509,0.175230588983646,0.781256564062043,0.631984726176102,0.31312962000791,0.937751161168307,0.0213221340154672,0.132842300296156,0.39785695272595,0.832911582590101
"Gene2302",0.586378018797115,0.79000188325845,0.817226881967543,0.0937841433566032,0.756701276211565,0.236594503106873,0.827389378064556,0.533769493171699,0.0124668357439524,0.0129004869178905,0.554558167502128,0.0461696200326613
"Gene2303",0.0149238824781205,0.0340624211135797,0.0895770725211009,0.392884355043588,0.557632391427703,0.618443220028451,0.45047611823975,0.195069707745737,0.713459840645367,0.339085152858807,0.0873458565095559,0.355473421641661
"Gene2304",0.477295710879546,0.559326871488815,0.973854889016446,0.542495467393715,0.141829270423694,0.896327378849676,0.217973391896006,0.533947211662765,0.715226399907382,0.147488535675464,0.0727152215404698,0.102851105514899
"Gene2305",0.935218727637703,0.667090781776486,0.993610651056731,0.602509178093857,0.326886739893477,0.319546626522307,0.356923725006872,0.72001069919393,0.237317016979348,0.835387462709388,0.854945239718844,0.848506144498389
"Gene2306",0.770570610701352,0.0461951656246484,0.44767811842437,0.42656580602077,0.492674410590242,0.0161783537498547,0.333562134760729,0.147060670301277,0.101619898692229,0.288476355381783,0.524110355655208,0.94906317831109
"Gene2307",0.348109716482672,0.473085730841712,0.175750355979763,0.509297391613418,0.058246058712185,0.327031656773222,0.82981923580973,0.973280683144392,0.905282206086803,0.517039403375678,0.123177792011992,0.128372166085888
"Gene2308",0.0160038098437346,0.361998654976702,0.196208767818573,0.598212573604239,0.124479808051694,0.154313625132944,0.436572912115358,0.488781917437448,0.317345669538309,0.324053559576179,0.389337995320321,0.881291679695711
"Gene2309",0.353243606423113,0.703648076271812,0.576023285007687,0.639891876737405,0.0421135655292043,0.946000893820113,0.919960257565315,0.308173110265832,0.105283421402932,0.464268442134747,0.978121538707664,0.144077847532197
"Gene2310",0.471445062993007,0.832109340967967,0.803872990251286,0.248382725607403,0.879736079474749,0.0240890686234151,0.884697275466808,0.803480447136566,0.31820457223388,0.0396115523769187,0.0531440550173641,0.241232311559699
"Gene2311",0.978891659413542,0.101274234694787,0.0325807200504361,0.886001048909213,0.850128377782214,0.735279636251682,0.688959316544612,0.601495900365332,0.870966164084409,0.580056357292707,0.664840135209495,0.630074073762044
"Gene2312",0.650432650480289,0.892725604213231,0.451803437200856,0.994427932205102,0.298085139747002,0.214074313185124,0.504057976475266,0.812717845299051,0.383140516378193,0.924590126363895,0.280256140165421,0.522191635723074
"Gene2313",0.133229457175141,0.124118296041307,0.260957149409481,0.619269199840463,0.188368779402763,0.817009155370115,0.0704962475196564,0.847572441568397,0.0244181644058526,0.197810914953677,0.734333967613879,0.88247280437181
"Gene2314",0.944184473519856,0.541692851163806,0.482288334219575,0.354320575402693,0.256126904295428,0.568176323597035,0.508269317356715,0.722996999934188,0.223092009045739,0.598705950320275,0.69388376127295,0.655424546749646
"Gene2315",0.113477951931669,0.22202577409498,0.305157149320633,0.925867360286588,0.955793104048453,0.793166613821757,0.445940009578944,0.727028366205342,0.589359196583737,0.913709031305341,0.928163214827055,0.685187532205002
"Gene2316",0.0926734379207063,0.915558946245604,0.350648066790203,0.688088811272162,0.398911485031517,0.0640116700292341,0.329726165377322,0.412159655294263,0.602527884689839,0.296960760393776,0.138694692430163,0.156598395684664
"Gene2317",0.181998495365698,0.101191608521969,0.181861191476869,0.386308846586621,0.329915455912377,0.111301962623122,0.956399178296095,0.421930589602613,0.73351605633997,0.546220599921064,0.23154941002679,0.146021205951101
"Gene2318",0.360491782601121,0.835207751923393,0.496629897146553,0.856476577832211,0.0704002224113096,0.731400135110369,0.970395789961182,0.343032647169338,0.766477187476619,0.527380830704089,0.94099592523651,0.877817148785412
"Gene2319",0.16481534608911,0.804327312066607,0.875317665915202,0.965135624172148,0.938480988004739,0.413457264025363,0.856961768064851,0.925064989474019,0.913319001620738,0.349703420444649,0.0397932363681884,0.790956205370681
"Gene2320",0.519034727318485,0.456643959019529,0.124153364399719,0.571620988254813,0.0329034647263056,0.865910552521483,0.309939341688,0.440252662026979,0.4039993989732,0.301761784428796,0.823462521464067,0.644672414865784
"Gene2321",0.354481006796979,0.932386637363378,0.493802631413361,0.300704785428997,0.422279352495957,0.623178455292794,0.745345041264801,0.740933466899576,0.185466419356192,0.109851072756297,0.0923998234547021,0.6162246782836
"Gene2322",0.553242213643141,0.948883222096748,0.621756345327354,0.898960246972702,0.588927167259031,0.306814516070747,0.600911007373398,0.668418299661013,0.0223085594131658,0.0867769426688727,0.971119146978638,0.946148527224166
"Gene2323",0.440851499385034,0.271015038161905,0.0964179538367313,0.144245610182584,0.55457893325641,0.141970770705966,0.222252593454603,0.43602166292493,0.958669392915333,0.899555672231189,0.750103944803174,0.328149755174601
"Gene2324",0.92455149941564,0.385582148421963,0.981439192919054,0.0742351567093933,0.720358163903837,0.728165067544343,0.810784928566191,0.158123833323139,0.0499997634046532,0.782925597641226,0.231364297120315,0.655627301172631
"Gene2325",0.227471923656171,0.409532994989044,0.20752738058475,0.39075887723725,0.930299870640345,0.0370893292786451,0.213345160381802,0.763072215429479,0.832497918295255,0.588013883433593,0.202008723243505,0.319708972067323
"Gene2326",0.0533950499319212,0.678865758292073,0.462495625202834,0.932451235767162,0.0797754525042218,0.467758919729656,0.341979275958802,0.537450511339581,0.43930617037395,0.0424825817902465,0.507001667888898,0.0119642932028894
"Gene2327",0.105904132175134,0.804557777780818,0.706532147437808,0.0526891877670339,0.105906574120717,0.439162257206083,0.229299773200471,0.0735907901081094,0.110671363441758,0.470579117401156,0.589306810838675,0.849861549173533
"Gene2328",0.283661326693685,0.236661339009847,0.902357678577857,0.769152041912669,0.719171295345297,0.318619773317429,0.291795474116902,0.885497690179941,0.624422480033553,0.245036298464215,0.896986648187822,0.875445999660075
"Gene2329",0.105997650206582,0.231342210892201,0.769798929626523,0.834460050890858,0.178929992941977,0.0741697629588285,0.0350147612170843,0.365806427012639,0.709759427299958,0.960404302989686,0.437059704086539,0.168931855573909
"Gene2330",0.0523182728652982,0.561927070427668,0.803060018858499,0.0431695708254455,0.831796468385149,0.645631160588249,0.0146252877564359,0.628233289359624,0.625661918993579,0.631666258314947,0.67491029753061,0.765713195312556
"Gene2331",0.61844967929463,0.542104887060496,0.989493561475302,0.616987652259003,0.51745499751069,0.714564259427662,0.478442504510084,0.699575035387479,0.349048514876795,0.919591341762871,0.20343606525715,0.115505530462754
"Gene2332",0.540535793420787,0.00192629632873279,0.724993563056197,0.0913202388269543,0.163807306366088,0.985821747825494,0.605001297864272,0.207006740601722,0.0572333774483092,0.833455025959085,0.60646013008722,0.482225863376833
"Gene2333",0.399380658257633,0.31334719869234,0.278192493460796,0.188400664528682,0.216840666374074,0.134553594726756,0.981247562660474,0.338138562389733,0.163677048406673,0.117985583891478,0.759708640284268,0.521362050538168
"Gene2334",0.17432371895662,0.242644241876568,0.77451955421229,0.541826565449098,0.505841861324245,0.0451360827407574,0.703477350543749,0.321568122888593,0.7358218834218,0.569624860480683,0.219498019954498,0.634271207488353
"Gene2335",0.93781841573543,0.580914705950542,0.518908834650216,0.0864405709529498,0.319011909157242,0.0578913485045616,0.116341705473323,0.728083281505937,0.519329040456028,0.971155737089783,0.31408626745911,0.765043930845459
"Gene2336",0.292168199894372,0.8812269462107,0.941841703942994,0.0640612380369142,0.475603582216922,0.941720615554115,0.256797823834893,0.428406753211058,0.485886958150058,0.0929381408885351,0.964819001849473,0.32050547664591
"Gene2337",0.931163617197117,0.879795937914632,0.754241833946208,0.713617204831751,0.0580326536977188,0.884914138493128,0.0135542771429922,0.365095855417081,0.193435483691673,0.686521364575474,0.247763450521535,0.903917855753068
"Gene2338",0.409417352745068,0.808803215098038,0.920594598703011,0.958429213797352,0.859656159442424,0.108998405627549,0.00999471978884835,0.0224499988385336,0.89766886086799,0.399634702628718,0.566740858290986,0.989714067770836
"Gene2339",0.276802879287339,0.22044457987005,0.408176503159025,0.732408106979044,0.657728883290645,0.0707042025458387,0.0792202355109792,0.838133125993896,0.909792694203795,0.353670309592228,0.523763233544813,0.537846820973481
"Gene2340",0.326664270665311,0.0605921847378569,0.295840109125044,0.470191647494316,0.852193975242344,0.241333222508285,0.592903735673737,0.817718937579114,0.677093249967833,0.535475757772405,0.289621946819811,0.634318592109646
"Gene2341",0.709895263199707,0.265693442804701,0.822581831681123,0.837578066664014,0.529868666216673,0.0187592480051443,0.415652901461932,0.358822802696068,0.163369605448213,0.361669437756864,0.304880656694703,0.915132171999393
"Gene2342",0.147557056278915,0.80229624148955,0.691004809413248,0.124376044657756,0.322325511376259,0.0121159228164368,0.331738077525452,0.0760214605490206,0.416835676017612,0.464661055373461,0.445447086515117,0.785721052275923
"Gene2343",0.413896983374404,0.131932109248832,0.00268887059152309,0.394330580576719,0.365458009630422,0.399338251869298,0.84190422525122,0.987075288851951,0.132819249088507,0.72092739694517,0.658217563739183,0.163227538954755
"Gene2344",0.511112395661593,0.550077170001796,0.645657963312432,0.12277265032791,0.431680749565673,0.0812834500791759,0.487591469184602,0.812625145125476,0.464247125974699,0.00848011241205275,0.226449669911376,0.492027176511748
"Gene2345",0.0300458911098335,0.600530334619271,0.609543471413,0.941250495220426,0.58326058597836,0.0462865549336356,0.0642097371817139,0.780879561148901,0.724931135912752,0.536697681522634,0.800656110734946,0.613000612488146
