"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9265",0.576388234205909,0.125899148819418,0.69190405008009,0.608701715849302,0.0682950701026639,0.0479110867453567,0.0127609438212416,0.430139828787377,0.128975113679522,0.63646669942487,0.0598264258588501,0.313155287673086
"Gene9266",0.466224627000068,0.811765405611734,0.0939984517364396,0.40052205318379,0.313520018937593,0.217109204371284,0.631432443850788,0.75389221210691,0.630681249765214,0.119495215946649,0.0490502787034437,0.0238094472880958
"Gene9267",0.802889766245638,0.153466275445639,0.34879948011046,0.710057538992654,0.975147212493798,0.807292354682251,0.964360246187009,0.139187258869003,0.994843503489449,0.158648037247276,0.0894783639113094,0.830784508071833
"Gene9268",0.637279783199094,0.265482047435813,0.629857053448982,0.69434867550821,0.376377460109418,0.508477433453702,0.119168776597443,0.37003159456722,0.757230038381318,0.98391073335325,0.975184764074936,0.182361938039081
"Gene9269",0.829374417261901,0.0566468467488144,0.388012418123356,0.408054566356274,0.19152565492732,0.984956885142562,0.35731562830357,0.169063621852474,0.862006706019195,0.260885974744276,0.946755359624233,0.566355410766401
"Gene9270",0.372868005264905,0.533958280693998,0.213253821948121,0.455526872700675,0.0748087749054309,0.34528487122161,0.784796640574296,0.761188348069234,0.524262094900165,0.208394331458382,0.766954173632647,0.0454190728048276
"Gene9271",0.574630148665872,0.176155266825184,0.407239520949685,0.28167943448158,0.319497024661413,0.322458100960432,0.446614520349927,0.583564213470075,0.34918290092549,0.29346801568623,0.344811230603429,0.549406527976299
"Gene9272",0.658170869154063,0.274685579777043,0.522519887350387,0.464265443087121,0.63920431870653,0.470546724463035,0.486946678423231,0.359663864976438,0.765880892627489,0.668246257835481,0.788641952443066,0.350764432595613
"Gene9273",0.453196993207463,0.23641956522653,0.353077826035758,0.144910468607069,0.0526747156784214,0.894918812866524,0.305906646690492,0.492365647780473,0.861238152780589,0.902885423349867,0.149796105905269,0.317499046658269
"Gene9274",0.654523935844552,0.76599043976337,0.938119473285222,0.865763340955434,0.91265970794187,0.727059366693945,0.461724113753771,0.280224733846143,0.737741364016077,0.120529679620292,0.86000834387579,0.91193010907522
"Gene9275",0.683448034497059,0.173553785344981,0.57865934610648,0.50377001150361,0.430594359705013,0.338887381828123,0.756302193072535,0.265367506877558,0.279633114305974,0.968866918396894,0.00229200028546714,0.00578913670122463
"Gene9276",0.119366145799846,0.344238187764031,0.684224650057875,0.930659807066041,0.436338240432651,0.322904854129811,0.834954127206318,0.158033315545386,0.996401628847718,0.369193157422286,0.448694902636154,0.758389442166294
"Gene9277",0.660815528105245,0.0418083498286277,0.47258897752789,0.184477913591458,0.575749027961615,0.492529765124477,0.794780705807049,0.440622825835947,0.38055189638622,0.540456678753651,0.591256417053873,0.981385432028587
"Gene9278",0.824118683541351,0.953663562116651,0.843147954624821,0.705107024416775,0.748730422877832,0.672231395978312,0.0998236403607047,0.115624546224654,0.182196432628106,0.447802632790562,0.0863311307275695,0.466264077371519
"Gene9279",0.822492837061221,0.390299876238069,0.614371196943884,0.745669468716419,0.616125464821681,0.891440934701366,0.943168685899729,0.510833011843199,0.639520485865924,0.285873334612512,0.556596810428282,0.329708140881027
"Gene9280",0.232322056822315,0.636510073511587,0.230354478063151,0.632373363614195,0.931905343779643,0.745373844592509,0.0124104774004789,0.232506163072911,0.956584272963893,0.996877014787033,0.406008777848408,0.300313636513753
"Gene9281",0.778102074359706,0.0087474228028678,0.566008642722079,0.367904601894054,0.171365024168892,0.401865701201749,0.990296548544605,0.89820426182494,0.566731679681573,0.470811109779669,0.157336259620119,0.702171992815709
"Gene9282",0.665709944956355,0.978598302159483,0.744723887005564,0.320700395246154,0.266758797853013,0.0468176952024935,0.639302481604191,0.908767567438472,0.417677263251066,0.517786437606558,0.454833842900384,0.800560139646294
"Gene9283",0.900677282820355,0.957436667478473,0.23511457756516,0.289084075777528,0.226983825120457,0.182708119340448,0.710206233012511,0.000642194883277679,0.110963466124858,0.150816689601445,0.546403450667147,0.0476806407270574
"Gene9284",0.231913422561517,0.725634922289689,0.0643873731125943,0.346201513700271,0.0399260130973402,0.54126453202639,0.807220359227212,0.138567028696921,0.985991559415997,0.0206978253278172,0.297637420226581,0.0411802526541733
"Gene9285",0.645767322104859,0.648147449457703,0.901239483820177,0.417465058446491,0.501765983172924,0.522196721184885,0.302729522643117,0.157702664247418,0.722878769826268,0.765884119605101,0.327112783064092,0.727328959546868
"Gene9286",0.103995548307007,0.655934627654292,0.176459484889384,0.800887517668578,0.733914879544997,0.823999663925743,0.031152436704691,0.238615280339608,0.941447145183045,0.82199194964764,0.874733796301973,0.964155518547163
"Gene9287",0.112368932894328,0.391077049655256,0.53915379148824,0.996417379080456,0.384819585244166,0.215526182614733,0.513560514720897,0.504358474977823,0.0482759974096635,0.0579165900089435,0.272498754420259,0.599342282680304
"Gene9288",0.000204726009978238,0.420240146226832,0.730977985714938,0.455822692488471,0.416596549118236,0.24172747854126,0.0723347192353747,0.495146914312496,0.819162922492668,0.249852211203314,0.177493794708514,0.0371782984930759
"Gene9289",0.0758371256200174,0.757755373647825,0.456388946806875,0.401760493675067,0.223143371085022,0.862408515431092,0.810428561263675,0.236192720200015,0.718934795764738,0.624539815435107,0.895951135128506,0.498128993563093
"Gene9290",0.376956418875153,0.590580877004005,0.515635775084506,0.0977262587111562,0.343657507047701,0.468137253616033,0.807777312943669,0.922447947847037,0.707359739080031,0.911874091949201,0.215717385793174,0.528493635011165
"Gene9291",0.356622462194844,0.00216345929322964,0.431003233075153,0.050727953779222,0.823236524882931,0.107443681803137,0.748040376112662,0.484891379481679,0.679248901936373,0.677158575138563,0.355595867522566,0.74906891199007
"Gene9292",0.101233836416495,0.856824093135399,0.673852130102767,0.17387393577867,0.0694126588974607,0.428476986419226,0.508972752416319,0.65956100109721,0.979176649754037,0.137693440198572,0.231389392178202,0.0310831779641166
"Gene9293",0.135542562925524,0.955069648680028,0.347925004798101,0.179206608341682,0.671599641190453,0.214629039122608,0.455774301342864,0.48775009906891,0.318112026176986,0.999822525018398,0.913714767501545,0.346552600974712
"Gene9294",0.637607392666557,0.578911953743384,0.72623218578204,0.934814033565686,0.762387843677812,0.388461845275021,0.397911932408835,0.106730578983978,0.662820629096814,0.468908122750781,0.117324319737898,0.806801700108809
"Gene9295",0.371560700121119,0.856105765440594,0.680162346363988,0.337725639865564,0.333927658030652,0.636714827544856,0.474798792790099,0.651536544991317,0.507411256193234,0.529323031837077,0.706025820024082,0.310747550576025
"Gene9296",0.851756613726185,0.416757135584965,0.559976335151135,0.0688968052081337,0.325523908114788,0.742743500961315,0.93335192076806,0.668705582497625,0.676145250648143,0.0266805432777463,0.0868524299270342,0.0778931461306173
"Gene9297",0.448298403195447,0.26787599903612,0.675525744573783,0.637420290062807,0.707173889626986,0.799036526276893,0.652670576927664,0.607626008578439,0.277687862634932,0.0428982759037525,0.502054659784682,0.760426448251932
"Gene9298",0.170584791385096,0.980062690166038,0.707326412432728,0.516774188809659,0.605119735038976,0.412197613944866,0.550772370516164,0.371602462978814,0.538083942763368,0.908526542642373,0.568984213509819,0.90982376180749
"Gene9299",0.45087156173287,0.321827217068528,0.148591641705613,0.518267545106039,0.349613939617721,0.971898414074851,0.9768974775395,0.684405771349424,0.927594582424731,0.151898504238846,0.21877206578508,0.759080495902447
"Gene9300",0.933397167161778,0.125569456426133,0.285257944566225,0.946268097864353,0.523389125649849,0.986789441115824,0.902138498491868,0.229335101629771,0.274102981722618,0.80810231396062,0.789301458964297,0.564315831922355
"Gene9301",0.778669995556689,0.509221270681152,0.132602487666437,0.868348265813585,0.111290942591263,0.726497762098838,0.394373915285103,0.627074659345425,0.0348832572632415,0.59414446777172,0.772843933711528,0.9317164577433
"Gene9302",0.88067180016665,0.0654590303477907,0.403646343689925,0.186864149235224,0.693124322866886,0.225226621394024,0.225802899715036,0.512246323104966,0.841286639398856,0.540899272683561,0.431288299754593,0.509973351751469
"Gene9303",0.307158766627585,0.374213451757942,0.0158106498792666,0.846153118900504,0.014320064355431,0.793241912095032,0.332668816986089,0.759705110702429,0.98915142044012,0.445537575040997,0.639061965281472,0.397253478322913
"Gene9304",0.490057876857141,0.930658208803838,0.836802669359461,0.516790020280022,0.771713440826348,0.468112208925488,0.496126657066596,0.495198209490514,0.826578707709651,0.110698286468193,0.787223241607082,0.120913204667845
"Gene9305",0.868917545790194,0.245771459031063,0.306997792958569,0.707345517478261,0.0170505284178109,0.0999360354965652,0.819297198042658,0.138351698700367,0.959179434417682,0.304007630067764,0.900735505764297,0.737077507434689
"Gene9306",0.546665370177684,0.426866524704856,0.456790749065784,0.0686396899253193,0.699359869206298,0.449672243625286,0.89763534866524,0.220878918907944,0.259813628464627,0.612737795599188,0.676445149801863,0.104543759812216
"Gene9307",0.0478008369550308,0.172483847497486,0.0537029957753949,0.736961668352061,0.600853563485628,0.0619765183179565,0.330970832610122,0.625745469381632,0.220178186933199,0.946409602267957,0.19452694614804,0.188698846121035
"Gene9308",0.811522335557663,0.930616272033229,0.213718089624821,0.32598591084585,0.438992984433666,0.912697638563171,0.153711031354162,0.0239112517173087,0.21291581503036,0.217721509447246,0.023107696233266,0.432304033791963
"Gene9309",0.0607565621216354,0.626002004700791,0.177335254623994,0.0446055297036932,0.133208296076302,0.438608674270153,0.0477619310069877,0.0490510677637441,0.437894223716632,0.880558296253111,0.609252082797108,0.514234321605824
"Gene9310",0.762929723010132,0.134282041459945,0.773585267770382,0.236118368344217,0.757001889259566,0.27259213125026,0.110684075529897,0.768051009800342,0.139192089703217,0.917325704617062,0.922192457513699,0.320907659972458
"Gene9311",0.90378302041965,0.796224089360125,0.921164782827563,0.0979646755641945,0.84585870519426,0.950009448969627,0.409668509912979,0.983476318663559,0.692551482625547,0.535701123733859,0.895910914118249,0.699073128787712
"Gene9312",0.815177740685989,0.210881813539783,0.92571426497486,0.470425555212718,0.960071505235513,0.279650593947001,0.586020881821737,0.0236874103572794,0.902324568276548,0.0721215095426985,0.585081185403505,0.605846010661155
"Gene9313",0.0895834218399984,0.095295581182074,0.64072635850173,0.78688825944926,0.955946845698051,0.978677987694063,0.900029507132446,0.486263449210227,0.57982969097399,0.425680972222375,0.0835994675420301,0.163538704161561
"Gene9314",0.627383188169904,0.145120776800442,0.14431054205689,0.24883395909917,0.886985223857935,0.215451265392177,0.495720931862566,0.953408022678542,0.0281061010393916,0.168177142798856,0.0524235853166573,0.288935292937344
"Gene9315",0.703337340435953,0.0231523118234242,0.0820304380176844,0.481848513258882,0.187018306745307,0.41861763677834,0.499848523793414,0.373152803743289,0.364733668969558,0.558325408167719,0.316488431702535,0.339261746464877
"Gene9316",0.0142433601572932,0.862433560746587,0.0334576516324578,0.617415795114335,0.140296104695071,0.244386969946007,0.71074851231209,0.587361680381293,0.95077104797295,0.340691123079384,0.321242354355236,0.0236578629792834
"Gene9317",0.88417755969151,0.479841178865199,0.266926926244271,0.925005477845589,0.195446890627667,0.162818225781122,0.637656337351932,0.419890680037418,0.871625123818266,0.541531970819182,0.122705885550162,0.4741677537798
"Gene9318",0.707180173055412,0.824767651233184,0.122828681764649,0.306400382197527,0.78331652054715,0.405922521729667,0.689653191304979,0.61225048728817,0.154739394307252,0.541890431071511,0.542067571538134,0.797499178221702
"Gene9319",0.949180224835079,0.497124096078991,0.166065753350289,0.23217077319136,0.579454968516049,0.0928206243454408,0.281979724994947,0.459377239228958,0.379422795315291,0.698294806958043,0.194793188407523,0.782708046294986
"Gene9320",0.0479747128544182,0.119543338956661,0.570569393576754,0.159812624877868,0.592005056242112,0.433183894898414,0.329369310142227,0.00936221027951581,0.644940315937938,0.176773509308198,0.467820048117615,0.78094865955948
"Gene9321",0.463279028178719,0.736514513346066,0.93625654270108,0.44012394917154,0.948618220300271,0.955594011288883,0.251945971341052,0.333980520859293,0.583726590916949,0.434683022195668,0.643896764635399,0.302100158380097
"Gene9322",0.249712431353483,0.488327830919341,0.269252920397348,0.840379811990683,0.199268174928456,0.849634436874792,0.629847886068795,0.815380084261526,0.719107839861427,0.487373683930586,0.926197565526162,0.853310377618678
"Gene9323",0.019510739059219,0.475079126900793,0.0288171452073758,0.957560276763909,0.39039494916256,0.245830688677324,0.333112045761161,0.132657656483147,0.536432045810687,0.601567847221514,0.157269344107596,0.556539775287073
"Gene9324",0.458220724108814,0.58285224375579,0.0471070022251704,0.522811758222281,0.579715544595084,0.134304597166512,0.722921233664085,0.015158523122406,0.703784499955902,0.178848168331968,0.326148870766224,0.68074256074947
"Gene9325",0.232566454028419,0.350424379519949,0.380315448538058,0.313933115965925,0.357080688642351,0.940300139096157,0.821265459039011,0.737218551136444,0.0390934869798602,0.0557685122267063,0.505643495049829,0.192079546020108
"Gene9326",0.777712745438561,0.653403573629535,0.802762392706434,0.917333580681307,0.991949629184415,0.870322551959095,0.857260690094409,0.500845309186314,0.55893167636884,0.264459281651318,0.949735580928575,0.961794955347699
"Gene9327",0.572194202687744,0.814702575648063,0.92341845622427,0.335552836680165,0.60509173257351,0.754728562924104,0.203221746305717,0.891935318342164,0.433994653225166,0.519851191514242,0.525964862734041,0.1173143665959
"Gene9328",0.564957156763737,0.849138480925361,0.0598875019586382,0.637660657901575,0.460492342997887,0.616936208930904,0.441415908064538,0.103447301510036,0.946334215427439,0.328441090646505,0.667493541454311,0.921554538165398
"Gene9329",0.470497668308989,0.245245665839467,0.621070755897472,0.0841270233914301,0.240192405818558,0.0804752400627083,0.938514597656531,0.500119449403511,0.922434110921634,0.435234353844045,0.390054453862462,0.34435512814037
