"","combinedPval","adjustedPval"
"Gene2692",0.923959410946529,1
"Gene2693",0.038311135873985,1
"Gene2694",0.666793991258108,1
"Gene2695",0.818305032811631,1
"Gene2696",0.710519620219551,1
"Gene2697",0.144517070554106,1
"Gene2698",0.124438656470566,1
"Gene2699",0.00294943758726207,1
"Gene2700",0.647981092715632,1
"Gene2701",0.747829110022279,1
"Gene2702",0.00936976357154684,1
"Gene2703",0.00125516143822368,1
"Gene2704",0.90852426139057,1
"Gene2705",0.303487106271493,1
"Gene2706",0.647957421563527,1
"Gene2707",0.0475368646010785,1
"Gene2708",0.943081577327297,1
"Gene2709",0.977549345241248,1
"Gene2710",0.390959198251337,1
"Gene2711",0.0471913629610842,1
"Gene2712",0.847988700166438,1
"Gene2713",0.00138398851217847,1
"Gene2714",0.416195180425789,1
"Gene2715",0.0654860935747908,1
"Gene2716",0.267908277295367,1
"Gene2717",0.732538736867991,1
"Gene2718",0.977522638448806,1
"Gene2719",0.788614483701797,1
"Gene2720",0.75093776110594,1
"Gene2721",0.878062266836476,1
"Gene2722",0.714783860365289,1
"Gene2723",0.448734604432173,1
"Gene2724",0.000453256062239671,0.869861131500139
"Gene2725",0.687764961495709,1
"Gene2726",0.983764037389838,1
"Gene2727",0.735825932135138,1
"Gene2728",0.758065335361494,1
"Gene2729",0.391984561665852,1
"Gene2730",0.228237733952005,1
"Gene2731",0.113531657384202,1
"Gene2732",0.849955883121513,1
"Gene2733",0.950140921036286,1
"Gene2734",0.69747339324976,1
"Gene2735",0.759612600772128,1
"Gene2736",0.681669763186678,1
"Gene2737",0.552948320584334,1
"Gene2738",0.939104991791234,1
"Gene2739",0.43218642896874,1
"Gene2740",0.766688155584423,1
"Gene2741",0.0297632614731251,1
"Gene2742",0.23999682984463,1
"Gene2743",0.978539603360182,1
"Gene2744",0.67785048193586,1
"Gene2745",0.329403944243575,1
"Gene2746",0.485358190289949,1
"Gene2747",0.915442279021366,1
"Gene2748",0.29670511592301,1
"Gene2749",0.455123404250408,1
"Gene2750",0.089894103960115,1
"Gene2751",0.93951942335652,1
"Gene2752",0.454116441207897,1
"Gene2753",0.0695017282786441,1
"Gene2754",0.533846349982454,1
"Gene2755",0.398293579756668,1
"Gene2756",0.390387105550978,1
"Gene2757",0.363609236996651,1
"Gene2758",0.91935548265819,1
"Gene2759",0.715875466471317,1
"Gene2760",0.50487221960408,1
"Gene2761",0.83386163244992,1
"Gene2762",0.819859412833897,1
"Gene2763",0.404567510235566,1
"Gene2764",0.283650788160837,1
"Gene2765",0.678512987588147,1
"Gene2766",0.0276540996219551,1
"Gene2767",0.917326472551188,1
"Gene2768",0.918808165072206,1
"Gene2769",0.266557040046944,1
"Gene2770",0.80742252876514,1
"Gene2771",0.0489560689467559,1
"Gene2772",0.0217091287030529,1
"Gene2773",0.900769336046553,1
"Gene2774",0.229583833154623,1
"Gene2775",0.990273484562418,1
"Gene2776",0.770656006971385,1
"Gene2777",0.220340607743585,1
"Gene2778",0.261292448561147,1
"Gene2779",0.0395554006802641,1
"Gene2780",0.41246126144554,1
"Gene2781",0.133257131667866,1
"Gene2782",0.301780255066451,1
"Gene2783",0.95130750418959,1
"Gene2784",0.685180105379415,1
"Gene2785",0.883336550154181,1
"Gene2786",0.443100947351957,1
"Gene2787",0.934009094957029,1
"Gene2788",0.456979279105503,1
"Gene2789",0.602757898600607,1
"Gene2790",0.569972624111668,1
"Gene2791",0.177815401353619,1
"Gene2792",0.773018404921911,1
"Gene2793",0.476191488696247,1
"Gene2794",0.109071440955,1
"Gene2795",0.00267629279268311,1
"Gene2796",0.757190653108396,1
"Gene2797",0.26286367254084,1
"Gene2798",0.393072921621362,1
"Gene2799",0.2509623174134,1
"Gene2800",0.944961781921904,1
"Gene2801",0.851677816049181,1
"Gene2802",0.3749236294839,1
"Gene2803",0.0227241440153589,1
"Gene2804",0.298847853602332,1
"Gene2805",0.132775147572243,1
"Gene2806",0.88149168578846,1
"Gene2807",0.0285600869121321,1
"Gene2808",0.559576695701806,1
"Gene2809",0.5883361170081,1
"Gene2810",0.847360583691603,1
"Gene2811",0.859661753231727,1
"Gene2812",0.363879354786648,1
"Gene2813",0.72214536210804,1
"Gene2814",0.345118410734434,1
"Gene2815",0.798611445270839,1
"Gene2816",0.119268681898037,1
"Gene2817",0.205501016358422,1
"Gene2818",0.510026849805133,1
"Gene2819",0.626314622211565,1
"Gene2820",0.971187124355574,1
"Gene2821",0.391579276769036,1
"Gene2822",0.0461374893003401,1
"Gene2823",0.240149287412876,1
"Gene2824",0.468239525779751,1
"Gene2825",0.541111621420745,1
"Gene2826",0.877550327721873,1
"Gene2827",0.524874066286356,1
"Gene2828",0.697295699328689,1
"Gene2829",0.142727913775094,1
"Gene2830",0.63019394581203,1
"Gene2831",0.933463637683813,1
"Gene2832",0.790882197389489,1
"Gene2833",0.968334689716273,1
"Gene2834",0.163374541772871,1
"Gene2835",0.954762472865052,1
"Gene2836",0.821499490919836,1
"Gene2837",0.00400944264618164,1
"Gene2838",0.837781249846115,1
"Gene2839",0.577699263849473,1
"Gene2840",0.62784076830841,1
"Gene2841",0.302578492631318,1
"Gene2842",0.165763003882185,1
"Gene2843",0.378116369393183,1
"Gene2844",0.260850362259205,1
"Gene2845",0.0967515749321822,1
"Gene2846",0.519446360437232,1
"Gene2847",0.454025793365278,1
"Gene2848",0.599330748714954,1
"Gene2849",0.322162119722871,1
"Gene2850",0.117773694879852,1
"Gene2851",0.450324822618182,1
"Gene2852",0.180864105128444,1
"Gene2853",0.408564576640724,1
"Gene2854",0.436057010258774,1
"Gene2855",0.964074646989559,1
"Gene2856",0.854637732582939,1
"Gene2857",0.499040937675799,1
"Gene2858",0.400737432954165,1
"Gene2859",0.789440463456629,1
"Gene2860",0.974135422114243,1
"Gene2861",0.149495281149984,1
"Gene2862",0.860493175021183,1
"Gene2863",0.64716276117305,1
"Gene2864",0.498560410697772,1
"Gene2865",0.188386743075241,1
"Gene2866",0.786828540808502,1
"Gene2867",0.491979877017985,1
"Gene2868",0.419798285068764,1
"Gene2869",0.940997339988702,1
"Gene2870",0.523529449008413,1
"Gene2871",0.184413908674996,1
"Gene2872",0.965466606495655,1
"Gene2873",0.867105682433475,1
"Gene2874",0.331182490434083,1
"Gene2875",0.712762863206251,1
"Gene2876",0.0986787689430019,1
"Gene2877",0.416999617497985,1
"Gene2878",0.508204499271105,1
"Gene2879",0.162755545972526,1
"Gene2880",0.8849945597492,1
"Gene2881",0.899478741568292,1
"Gene2882",0.252701404419294,1
"Gene2883",0.421132303475448,1
"Gene2884",0.557309712310939,1
"Gene2885",0.0901308398249318,1
"Gene2886",0.842037534684236,1
"Gene2887",0.0573559268825223,1
"Gene2888",0.122740662659163,1
"Gene2889",0.825430680868147,1
"Gene2890",0.521613271514973,1
"Gene2891",0.936397858461375,1
"Gene2892",0.226610474685345,1
"Gene2893",0.700325006746039,1
"Gene2894",0.326849745924801,1
"Gene2895",0.931504794636855,1
"Gene2896",0.786861880976077,1
"Gene2897",0.0998081063431489,1
"Gene2898",0.67151844169213,1
"Gene2899",0.723627650081048,1
"Gene2900",0.359350140516895,1
"Gene2901",0.969313766331829,1
"Gene2902",0.930004169294379,1
"Gene2903",0.30595915530257,1
"Gene2904",0.855369105994844,1
"Gene2905",0.751116562086205,1
"Gene2906",0.937448351887473,1
"Gene2907",0.698507152176187,1
"Gene2908",0.446480334475666,1
"Gene2909",0.552281196375729,1
"Gene2910",0.695275561648559,1
"Gene2911",0.771250298982027,1
"Gene2912",0.36610916379503,1
"Gene2913",0.466541277872422,1
"Gene2914",0.301026496258212,1
"Gene2915",0.390430900031673,1
"Gene2916",0.83806961930401,1
"Gene2917",0.237434481307589,1
"Gene2918",0.715967398199699,1
"Gene2919",0.0382641705980221,1
"Gene2920",0.188877725687253,1
"Gene2921",0.624043275201448,1
"Gene2922",0.840161946832816,1
"Gene2923",0.626655722050951,1
"Gene2924",0.661215662733126,1
"Gene2925",0.286102709794903,1
"Gene2926",0.451212022408638,1
"Gene2927",0.00987361845597967,1
"Gene2928",0.893548891549984,1
"Gene2929",0.330504034424497,1
"Gene2930",0.183960849883645,1
"Gene2931",0.199142640858622,1
"Gene2932",0.351420269829129,1
"Gene2933",0.70560976841915,1
"Gene2934",0.462786496234699,1
"Gene2935",0.735399246024907,1
"Gene2936",0.941549018193613,1
"Gene2937",0.92359625711165,1
"Gene2938",0.901544798167554,1
"Gene2939",0.0471536606745938,1
"Gene2940",0.986977386463763,1
"Gene2941",0.386760118864309,1
"Gene2942",0.848802659778091,1
"Gene2943",0.770471751811818,1
"Gene2944",0.852666998785166,1
"Gene2945",0.121756526954722,1
"Gene2946",0.976107880181555,1
"Gene2947",0.195523249155072,1
"Gene2948",0.945484140885721,1
"Gene2949",0.603384342138644,1
"Gene2950",0.472641894926578,1
"Gene2951",0.887671311075695,1
"Gene2952",0.708139671450965,1
"Gene2953",0.454371067650089,1
"Gene2954",0.163335332553706,1
"Gene2955",0.096391109815599,1
"Gene2956",0.364418742354297,1
"Gene2957",0.36277204665433,1
"Gene2958",0.851404362962826,1
"Gene2959",0.178090640174326,1
"Gene2960",0.988438265361023,1
"Gene2961",0.993262517268692,1
"Gene2962",0.554388050659469,1
"Gene2963",0.163073529724503,1
"Gene2964",0.722050353758347,1
"Gene2965",0.694272275703655,1
"Gene2966",0.904855649552081,1
"Gene2967",0.90481818281779,1
"Gene2968",0.711627885236364,1
"Gene2969",0.443140876384135,1
"Gene2970",0.572820344107349,1
"Gene2971",0.855280331776805,1
"Gene2972",0.381275014322852,1
"Gene2973",0.163849834422921,1
"Gene2974",0.471555015289567,1
"Gene2975",0.177206102886189,1
"Gene2976",0.816847418960316,1
"Gene2977",0.535090009692925,1
"Gene2978",0.802733388666096,1
"Gene2979",0.0397650262700904,1
"Gene2980",0.22414144945107,1
"Gene2981",0.0905781142196305,1
"Gene2982",0.588193360884444,1
"Gene2983",0.780587319185359,1
"Gene2984",0.451880768466327,1
"Gene2985",0.544045014349434,1
"Gene2986",0.331156722264346,1
"Gene2987",0.458863452920515,1
"Gene2988",0.971838806720332,1
"Gene2989",0.610192209575924,1
"Gene2990",0.351519653597477,1
"Gene2991",0.919619084004402,1
"Gene2992",0.426349018145319,1
"Gene2993",0.618102420036783,1
"Gene2994",0.368634211384006,1
"Gene2995",0.163235815164918,1
"Gene2996",0.544987435204886,1
"Gene2997",0.893744119196956,1
"Gene2998",0.373749447839886,1
"Gene2999",0.017220079581594,1
"Gene3000",0.136298256890847,1
"Gene3001",0.216024212812742,1
"Gene3002",0.337364409941837,1
"Gene3003",0.117022485329451,1
"Gene3004",0.752853378125337,1
"Gene3005",0.716791315234014,1
"Gene3006",0.71256971068445,1
"Gene3007",0.77278365771105,1
"Gene3008",0.925127809734464,1
"Gene3009",0.133324693373908,1
"Gene3010",0.158954678703799,1
"Gene3011",0.937055449249929,1
"Gene3012",0.420808271157301,1
"Gene3013",0.964283572705977,1
"Gene3014",0.435798522501922,1
"Gene3015",0.102868542258679,1
"Gene3016",0.0489641467188824,1
"Gene3017",0.9613801919531,1
"Gene3018",0.805848772227747,1
"Gene3019",0.590862772724612,1
"Gene3020",0.19041096976667,1
"Gene3021",0.984045997145879,1
"Gene3022",0.84866452128804,1
"Gene3023",0.669344714263417,1
"Gene3024",0.0506153942088415,1
"Gene3025",0.117653843706236,1
"Gene3026",0.0714054476189572,1
"Gene3027",0.220374885963623,1
"Gene3028",0.563654167144546,1
"Gene3029",0.449569227401766,1
"Gene3030",0.659676623275027,1
"Gene3031",0.645552057952794,1
"Gene3032",0.920388081304277,1
"Gene3033",0.293976044742508,1
"Gene3034",0.856297577073558,1
"Gene3035",0.31505522544514,1
"Gene3036",0.239588837576117,1
"Gene3037",0.701620496049783,1
"Gene3038",0.750970797725597,1
"Gene3039",0.291046188753225,1
"Gene3040",0.129438939315533,1
"Gene3041",0.636225772055591,1
"Gene3042",0.399380990869996,1
"Gene3043",0.900681641186809,1
"Gene3044",0.277568366546067,1
"Gene3045",0.127438260222772,1
"Gene3046",0.754119083237201,1
"Gene3047",0.154117192244376,1
"Gene3048",0.0679219939772376,1
"Gene3049",0.151708056498352,1
"Gene3050",0.815879624019274,1
"Gene3051",0.395576626042552,1
"Gene3052",0.225107398948192,1
"Gene3053",0.828485240677345,1
"Gene3054",0.27413595913291,1
"Gene3055",0.0995709413615284,1
"Gene3056",0.821073781790469,1
"Gene3057",0.943658809503453,1
"Gene3058",0.728720999227082,1
"Gene3059",0.666402608084758,1
"Gene3060",0.269239966172378,1
"Gene3061",0.836287569169478,1
"Gene3062",0.441401616135422,1
"Gene3063",0.741333916204815,1
"Gene3064",0.542166055185105,1
"Gene3065",0.0694104444595601,1
"Gene3066",0.928388014235475,1
"Gene3067",0.768175136145919,1
"Gene3068",0.694509775125179,1
"Gene3069",0.546454270325018,1
"Gene3070",0.10695071292111,1
"Gene3071",0.0697735185308656,1
"Gene3072",0.737569908217935,1
"Gene3073",0.951013958563868,1
"Gene3074",0.21132463155195,1
"Gene3075",0.865884110115487,1
"Gene3076",0.0973746447107737,1
"Gene3077",0.647178694093071,1
"Gene3078",0.202598753966831,1
"Gene3079",0.797774460049016,1
"Gene3080",0.89086873017323,1
"Gene3081",0.245701597446527,1
"Gene3082",0.6603903041922,1
"Gene3083",0.981607951780801,1
"Gene3084",0.0656213113114784,1
"Gene3085",0.89698134408919,1
"Gene3086",0.681235982692908,1
"Gene3087",0.236099956659526,1
"Gene3088",0.715131435050722,1
"Gene3089",0.588054859344225,1
"Gene3090",0.613649715629347,1
"Gene3091",0.859335254227735,1
"Gene3092",0.168085972454824,1
"Gene3093",0.0121826432117198,1
"Gene3094",0.474250000221681,1
"Gene3095",0.92577288537217,1
"Gene3096",0.553071607093303,1
"Gene3097",0.200774835955244,1
"Gene3098",0.685935327758718,1
"Gene3099",0.794047458408261,1
"Gene3100",0.969276474750622,1
"Gene3101",0.772105507255312,1
"Gene3102",0.866165427430315,1
"Gene3103",0.183766313261797,1
"Gene3104",0.275730942320651,1
"Gene3105",0.9596724819953,1
"Gene3106",0.566075270595699,1
"Gene3107",0.992196983288893,1
"Gene3108",0.662979700970356,1
"Gene3109",0.60288525988061,1
"Gene3110",0.159514632770571,1
"Gene3111",0.898876437466905,1
"Gene3112",0.733601905047941,1
"Gene3113",0.9980750441795,1
"Gene3114",0.134139299427362,1
"Gene3115",0.327144453799472,1
"Gene3116",0.182566464823397,1
"Gene3117",0.40982147230383,1
"Gene3118",0.0127031579143679,1
"Gene3119",0.493852618320604,1
"Gene3120",0.845804551291469,1
"Gene3121",0.758781934524063,1
"Gene3122",0.652601704265442,1
"Gene3123",0.51435187272431,1
"Gene3124",0.468594776156295,1
"Gene3125",0.417698910148438,1
"Gene3126",0.449015736774926,1
"Gene3127",0.556643118659577,1
"Gene3128",0.136739897778146,1
"Gene3129",0.615842342900105,1
"Gene3130",0.681771556196359,1
"Gene3131",0.439449798335749,1
"Gene3132",0.769317319040952,1
"Gene3133",0.849862932786339,1
"Gene3134",0.827055493526374,1
"Gene3135",0.844995716243553,1
"Gene3136",0.335271807060815,1
"Gene3137",0.925635247332366,1
"Gene3138",0.488319978670048,1
"Gene3139",0.487432786753623,1
"Gene3140",0.614615929766305,1
"Gene3141",0.999343156869025,1
"Gene3142",0.469479341958248,1
"Gene3143",0.210667540804086,1
"Gene3144",0.270066230060837,1
"Gene3145",0.770353211659181,1
"Gene3146",0.877196106800516,1
"Gene3147",0.972798702603194,1
"Gene3148",0.968051148441966,1
"Gene3149",0.368005921331971,1
"Gene3150",0.542574264306537,1
"Gene3151",0.53869055628386,1
"Gene3152",0.903672789769917,1
"Gene3153",0.809750951770113,1
"Gene3154",0.166101499375771,1
"Gene3155",0.40641285867084,1
"Gene3156",0.863072475375369,1
"Gene3157",0.0992488977712727,1
"Gene3158",0.308184535985774,1
"Gene3159",0.374102214928046,1
"Gene3160",0.879737553379888,1
"Gene3161",0.0678477448914193,1
"Gene3162",0.546369107415452,1
"Gene3163",0.866284041137979,1
"Gene3164",0.712772624021383,1
"Gene3165",0.122917897419874,1
"Gene3166",0.653786617603867,1
"Gene3167",0.49649640752877,1
"Gene3168",0.827022246278523,1
"Gene3169",0.151409490478503,1
"Gene3170",0.990281339210381,1
"Gene3171",0.579560057512992,1
"Gene3172",0.530176325475273,1
"Gene3173",0.0100315091705334,1
"Gene3174",0.845032071077221,1
"Gene3175",0.53552764733303,1
"Gene3176",0.58555185508194,1
"Gene3177",0.0907289265242877,1
"Gene3178",0.82367884915097,1
"Gene3179",0.385070711145598,1
"Gene3180",0.796750896450295,1
"Gene3181",0.293693571475955,1
"Gene3182",0.688263983614371,1
"Gene3183",0.864354403036516,1
"Gene3184",0.204486983625748,1
"Gene3185",0.413631647382303,1
"Gene3186",0.759950628859715,1
"Gene3187",0.747977599115795,1
"Gene3188",0.460575256513147,1
"Gene3189",0.347623987494009,1
"Gene3190",0.159568587625014,1
"Gene3191",0.631055951882796,1
"Gene3192",0.148593083007277,1
"Gene3193",0.434075017584625,1
"Gene3194",0.914978105647741,1
"Gene3195",0.339313778995215,1
"Gene3196",0.0681215735290948,1
"Gene3197",0.137797667312326,1
"Gene3198",0.336060090822616,1
"Gene3199",0.458780904213339,1
"Gene3200",0.288218041678715,1
"Gene3201",0.732077413870821,1
"Gene3202",0.377576712431072,1
"Gene3203",0.865729511054659,1
"Gene3204",0.844091332853424,1
"Gene3205",0.834193208205674,1
"Gene3206",0.111457908855067,1
"Gene3207",0.95361544256362,1
"Gene3208",0.0995395631059299,1
"Gene3209",0.890810214217169,1
"Gene3210",0.50091448236976,1
"Gene3211",0.265500517805156,1
"Gene3212",0.0543175023721321,1
"Gene3213",0.787408566894061,1
"Gene3214",0.669309529095497,1
"Gene3215",0.527674742514015,1
"Gene3216",0.039166383379811,1
"Gene3217",0.109289829669602,1
"Gene3218",0.835952705979576,1
"Gene3219",0.183159911702352,1
"Gene3220",0.594573148153479,1
"Gene3221",0.814297370457149,1
"Gene3222",0.625134093333163,1
"Gene3223",0.783613290376371,1
"Gene3224",0.408879963978502,1
"Gene3225",0.673287133524236,1
"Gene3226",0.651623532033647,1
"Gene3227",0.161050140211796,1
"Gene3228",0.339660131170894,1
"Gene3229",0.281903876327777,1
"Gene3230",0.19088648508514,1
"Gene3231",0.491989150474194,1
"Gene3232",0.601604904387463,1
"Gene3233",0.941427026543683,1
"Gene3234",0.0933587671408262,1
"Gene3235",0.389771220038844,1
"Gene3236",0.862505668791987,1
"Gene3237",0.8001483992539,1
"Gene3238",0.93733883296669,1
"Gene3239",0.624799703894434,1
"Gene3240",0.264261851101643,1
"Gene3241",0.978486394743092,1
"Gene3242",0.294772845508839,1
"Gene3243",0.198419158889649,1
"Gene3244",0.0326274712968742,1
"Gene3245",0.965850236329557,1
"Gene3246",0.876106162438008,1
"Gene3247",0.871975563537184,1
"Gene3248",0.903349866945739,1
"Gene3249",0.0207895267537256,1
"Gene3250",0.818114440312811,1
"Gene3251",0.191579529860378,1
"Gene3252",0.413106771848058,1
"Gene3253",0.175621139913078,1
"Gene3254",0.576712130534196,1
"Gene3255",0.648209532699118,1
"Gene3256",0.724860377811586,1
"Gene3257",0.489903161631855,1
"Gene3258",0.062089267275615,1
"Gene3259",0.753088999068656,1
"Gene3260",0.458784851728811,1
"Gene3261",0.413517840960175,1
"Gene3262",0.647598200908433,1
"Gene3263",0.0159169888138797,1
"Gene3264",0.649473688503878,1
"Gene3265",0.0593624275273036,1
"Gene3266",0.182859345294754,1
"Gene3267",0.0919510288876765,1
"Gene3268",0.115370829064725,1
"Gene3269",0.748597503959556,1
"Gene3270",0.858547915944935,1
"Gene3271",0.703950840019109,1
"Gene3272",0.78083642758135,1
"Gene3273",0.472510381229857,1
"Gene3274",0.971784932357955,1
"Gene3275",0.510438314418773,1
"Gene3276",0.0950348462454649,1
"Gene3277",0.325883919199719,1
"Gene3278",0.857396712643657,1
"Gene3279",0.205578507378083,1
"Gene3280",0.0809497012821092,1
"Gene3281",0.847829067849397,1
"Gene3282",0.520327272678869,1
"Gene3283",0.919710678982686,1
"Gene3284",0.759157881886578,1
"Gene3285",0.264654259555061,1
"Gene3286",0.149666163138849,1
"Gene3287",0.729513852329048,1
"Gene3288",0.702035475713464,1
"Gene3289",0.256532504789923,1
"Gene3290",0.228438948226187,1
"Gene3291",0.992176250588428,1
"Gene3292",0.470145232477049,1
"Gene3293",0.642027041782916,1
"Gene3294",0.450440005694034,1
"Gene3295",0.13187950314847,1
"Gene3296",0.778933265865189,1
"Gene3297",0.909109934551505,1
"Gene3298",0.811695687752776,1
"Gene3299",0.375416838728058,1
"Gene3300",0.369591628075776,1
"Gene3301",0.246664096517298,1
"Gene3302",0.452882734869684,1
"Gene3303",0.101427933954658,1
"Gene3304",0.564135317457797,1
"Gene3305",0.437332593897793,1
"Gene3306",0.669733198505491,1
"Gene3307",0.185338967281769,1
"Gene3308",0.49948180899976,1
"Gene3309",0.121178562259059,1
"Gene3310",0.787468054759267,1
"Gene3311",0.937111686894208,1
"Gene3312",0.958453869735919,1
"Gene3313",0.147369064717954,1
"Gene3314",0.558907328898584,1
"Gene3315",0.139155005585996,1
"Gene3316",0.966081456968116,1
"Gene3317",0.24264232028289,1
"Gene3318",0.988856917024936,1
"Gene3319",0.0205199929841384,1
"Gene3320",0.93658018106033,1
"Gene3321",0.968577966134204,1
"Gene3322",0.560338709734036,1
"Gene3323",0.745408988033313,1
"Gene3324",0.855568621795552,1
"Gene3325",0.672751401420199,1
"Gene3326",0.0995528278507867,1
