"","combinedPval","adjustedPval"
"Gene6142",0.0332635507096317,1
"Gene6143",0.253608534249722,1
"Gene6144",0.415244932024666,1
"Gene6145",0.508050945333206,1
"Gene6146",0.401341910276174,1
"Gene6147",0.607699654306258,1
"Gene6148",0.0891113796164948,1
"Gene6149",0.222159889380142,1
"Gene6150",0.0693746680612533,1
"Gene6151",0.445432153866048,1
"Gene6152",0.584095724517164,1
"Gene6153",0.146337913146752,1
"Gene6154",0.250817526097514,1
"Gene6155",0.0230630211434596,1
"Gene6156",0.332092274556113,1
"Gene6157",0.896518549438458,1
"Gene6158",0.913624714466779,1
"Gene6159",0.376439619269944,1
"Gene6160",0.213951794558957,1
"Gene6161",0.93966464196082,1
"Gene6162",0.827679708401743,1
"Gene6163",0.881456751347755,1
"Gene6164",0.525709251058883,1
"Gene6165",0.376447779240617,1
"Gene6166",0.259107138943146,1
"Gene6167",0.138945378807409,1
"Gene6168",0.611642881873789,1
"Gene6169",0.864193869261667,1
"Gene6170",0.123232005996005,1
"Gene6171",0.675513058012747,1
"Gene6172",0.0433901381235307,1
"Gene6173",0.849272298581299,1
"Gene6174",0.504113186875678,1
"Gene6175",0.164715540540235,1
"Gene6176",0.775895247645383,1
"Gene6177",0.0961454937910555,1
"Gene6178",0.904198568796382,1
"Gene6179",0.845209123833512,1
"Gene6180",0.960889127674272,1
"Gene6181",0.0314158470125823,1
"Gene6182",0.569895011510969,1
"Gene6183",0.984355649835127,1
"Gene6184",0.723505501961236,1
"Gene6185",0.159908074271753,1
"Gene6186",0.550175096009075,1
"Gene6187",0.0453594886312527,1
"Gene6188",0.619544591628844,1
"Gene6189",0.129736208355986,1
"Gene6190",0.024011820102098,1
"Gene6191",0.344326839314961,1
"Gene6192",0.975398175327378,1
"Gene6193",0.239331008972431,1
"Gene6194",0.904355861594044,1
"Gene6195",0.472953256962106,1
"Gene6196",0.772129108768833,1
"Gene6197",0.0397174278147618,1
"Gene6198",0.219130091018418,1
"Gene6199",0.323785492686518,1
"Gene6200",0.576437651001816,1
"Gene6201",0.0588617015368955,1
"Gene6202",0.777680949715947,1
"Gene6203",0.598927906977919,1
"Gene6204",0.783184981933527,1
"Gene6205",0.60321954786292,1
"Gene6206",0.838448200905401,1
"Gene6207",0.0708896929877784,1
"Gene6208",0.599049946417224,1
"Gene6209",0.715047679988387,1
"Gene6210",0.680795495082314,1
"Gene6211",0.135375135358253,1
"Gene6212",0.465211501609334,1
"Gene6213",0.532670526565377,1
"Gene6214",0.932531705616094,1
"Gene6215",0.197602565075479,1
"Gene6216",0.0447396083513414,1
"Gene6217",0.254582537716019,1
"Gene6218",0.917096332912408,1
"Gene6219",0.0162409266646961,1
"Gene6220",0.809367130138668,1
"Gene6221",0.854369872220907,1
"Gene6222",0.728795560193902,1
"Gene6223",0.0824714548017033,1
"Gene6224",0.922018394459305,1
"Gene6225",0.184515170005876,1
"Gene6226",0.9523434891365,1
"Gene6227",0.956349607611978,1
"Gene6228",0.661333005148522,1
"Gene6229",0.536829886755652,1
"Gene6230",0.136928442380955,1
"Gene6231",0.899911866431955,1
"Gene6232",0.876004661023475,1
"Gene6233",0.849150035824267,1
"Gene6234",0.450951214954545,1
"Gene6235",0.014070189496425,1
"Gene6236",0.570148455097138,1
"Gene6237",0.407272613018162,1
"Gene6238",0.285831843160424,1
"Gene6239",0.977946562822166,1
"Gene6240",0.165353182759058,1
"Gene6241",0.907037921573417,1
"Gene6242",0.691994556043361,1
"Gene6243",0.161112839740219,1
"Gene6244",0.138680160648994,1
"Gene6245",0.341286328287992,1
"Gene6246",0.951460464783895,1
"Gene6247",0.0985026904032149,1
"Gene6248",0.886556723764056,1
"Gene6249",0.607172630430604,1
"Gene6250",0.631959325530073,1
"Gene6251",0.247996807958526,1
"Gene6252",0.490584623830324,1
"Gene6253",0.964531121631604,1
"Gene6254",0.401652175170861,1
"Gene6255",0.285939982358438,1
"Gene6256",0.0524577201259573,1
"Gene6257",0.293806585354563,1
"Gene6258",0.101569023294659,1
"Gene6259",0.587717413349112,1
"Gene6260",0.20471896511482,1
"Gene6261",0.100167774067518,1
"Gene6262",0.387947735647503,1
"Gene6263",0.615392032332848,1
"Gene6264",0.31214132728274,1
"Gene6265",0.833565126731305,1
"Gene6266",0.744755841062683,1
"Gene6267",0.360861490856401,1
"Gene6268",0.709657707242135,1
"Gene6269",0.897849945360879,1
"Gene6270",0.332523871253523,1
"Gene6271",0.0680628665063203,1
"Gene6272",0.619419112273193,1
"Gene6273",0.774682907161884,1
"Gene6274",0.297600626686342,1
"Gene6275",0.857377950271906,1
"Gene6276",0.461882604716897,1
"Gene6277",0.231108859508889,1
"Gene6278",0.931669279994895,1
"Gene6279",0.021905900784593,1
"Gene6280",0.996546457960243,1
"Gene6281",0.11798778741866,1
"Gene6282",0.387557163246129,1
"Gene6283",0.412330964841862,1
"Gene6284",0.116108964760025,1
"Gene6285",0.376845271720751,1
"Gene6286",0.619211463131351,1
"Gene6287",0.528085083979035,1
"Gene6288",0.908790980926612,1
"Gene6289",0.22081687356743,1
"Gene6290",0.414776020153984,1
"Gene6291",0.871965798963571,1
"Gene6292",0.338901251601378,1
"Gene6293",0.142378503306139,1
"Gene6294",0.256774237109991,1
"Gene6295",0.889810581768575,1
"Gene6296",0.825433022735673,1
"Gene6297",0.256933284721141,1
"Gene6298",0.627845040281226,1
"Gene6299",0.0367201412262008,1
"Gene6300",0.461641558685733,1
"Gene6301",0.280253185960536,1
"Gene6302",0.509820820951379,1
"Gene6303",0.463850379676568,1
"Gene6304",0.175241038562608,1
"Gene6305",0.00896387420314282,1
"Gene6306",0.577555266484731,1
"Gene6307",0.670279703907734,1
"Gene6308",0.441860258400523,1
"Gene6309",0.138214112650476,1
"Gene6310",0.283260715449792,1
"Gene6311",0.525551531753978,1
"Gene6312",0.947589010766267,1
"Gene6313",0.797991542938406,1
"Gene6314",0.204161804012228,1
"Gene6315",0.250962471625759,1
"Gene6316",0.611597137118546,1
"Gene6317",0.952702448069335,1
"Gene6318",0.84874924598866,1
"Gene6319",0.193097682704859,1
"Gene6320",0.945900413892379,1
"Gene6321",0.707024931420079,1
"Gene6322",0.142408408595224,1
"Gene6323",0.0464068434578127,1
"Gene6324",0.796041930554123,1
"Gene6325",0.379612735720204,1
"Gene6326",0.9287119198736,1
"Gene6327",0.848777876972413,1
"Gene6328",0.201203642713806,1
"Gene6329",0.341856943579483,1
"Gene6330",0.225061439173934,1
"Gene6331",0.351626650401249,1
"Gene6332",0.806787547883508,1
"Gene6333",0.372747355054632,1
"Gene6334",0.180289938368165,1
"Gene6335",0.059382756657633,1
"Gene6336",0.0444261416999472,1
"Gene6337",0.73970030205026,1
"Gene6338",0.424772878138266,1
"Gene6339",0.871845550780163,1
"Gene6340",0.808902756942891,1
"Gene6341",0.725953105817118,1
"Gene6342",0.333534457344625,1
"Gene6343",0.226753880223585,1
"Gene6344",0.0525588743622021,1
"Gene6345",0.384687321061173,1
"Gene6346",0.9000138677786,1
"Gene6347",0.826179780791565,1
"Gene6348",0.113688373844372,1
"Gene6349",0.621714589587897,1
"Gene6350",0.222317227412373,1
"Gene6351",0.667557333912144,1
"Gene6352",0.189156871380984,1
"Gene6353",0.226327253095907,1
"Gene6354",0.931995189656533,1
"Gene6355",0.0819917686519234,1
"Gene6356",0.452381470325049,1
"Gene6357",0.168682169455623,1
"Gene6358",0.37606315243004,1
"Gene6359",0.826071596345395,1
"Gene6360",0.410241463386509,1
"Gene6361",0.420681201777732,1
"Gene6362",0.741240673816436,1
"Gene6363",0.395114784784979,1
"Gene6364",0.410011424930548,1
"Gene6365",0.214720579554025,1
"Gene6366",0.128074639323108,1
"Gene6367",0.0637165741408923,1
"Gene6368",0.264728910253036,1
"Gene6369",0.925187857367626,1
"Gene6370",0.316063972714414,1
"Gene6371",0.120164672564773,1
"Gene6372",0.0348185885481973,1
"Gene6373",0.443911618924609,1
"Gene6374",0.705302078330582,1
"Gene6375",0.971411214804746,1
"Gene6376",0.115028458428494,1
"Gene6377",0.456869638945213,1
"Gene6378",0.42252219063716,1
"Gene6379",0.131611479347862,1
"Gene6380",0.108700566337243,1
"Gene6381",0.762961993742917,1
"Gene6382",0.788665524396816,1
"Gene6383",0.521973862985891,1
"Gene6384",0.535939478027668,1
"Gene6385",0.50019384722674,1
"Gene6386",0.476950203943128,1
"Gene6387",0.233607167675634,1
"Gene6388",0.740555994412254,1
"Gene6389",0.0795601665039711,1
"Gene6390",0.694193389554617,1
"Gene6391",0.724984718803348,1
"Gene6392",0.16591303460558,1
"Gene6393",0.875364597359197,1
"Gene6394",0.935100801948439,1
"Gene6395",0.836743376170215,1
"Gene6396",0.459107982844907,1
"Gene6397",0.569184279724842,1
"Gene6398",0.115477408447962,1
"Gene6399",0.929780170783492,1
"Gene6400",0.339909344632709,1
"Gene6401",0.915088702465831,1
"Gene6402",0.647434282040714,1
"Gene6403",0.747069718005766,1
"Gene6404",0.82359383435821,1
"Gene6405",0.268724593149469,1
"Gene6406",0.893794704544833,1
"Gene6407",0.81853292406692,1
"Gene6408",0.270156640676787,1
"Gene6409",0.891460382724266,1
"Gene6410",0.928326361201799,1
"Gene6411",0.873383660906869,1
"Gene6412",0.603960080624312,1
"Gene6413",0.243767932523388,1
"Gene6414",0.188353659230239,1
"Gene6415",0.812033058764628,1
"Gene6416",0.0626297766173168,1
"Gene6417",0.222464867259518,1
"Gene6418",0.652800475311432,1
"Gene6419",0.310566961379565,1
"Gene6420",0.815541734617047,1
"Gene6421",0.84497557408194,1
"Gene6422",0.862532413683251,1
"Gene6423",0.943982806524443,1
"Gene6424",0.331970803814173,1
"Gene6425",0.245319863953712,1
"Gene6426",0.57964071732218,1
"Gene6427",0.722884437418294,1
"Gene6428",0.83184868634718,1
"Gene6429",0.790981295824529,1
"Gene6430",0.844068464259801,1
"Gene6431",0.155838376779802,1
"Gene6432",0.854117222661359,1
"Gene6433",0.791109583038847,1
"Gene6434",0.55837306161433,1
"Gene6435",0.637064032499777,1
"Gene6436",0.120142890510306,1
"Gene6437",0.0237268958242807,1
"Gene6438",0.717081727592372,1
"Gene6439",0.745378350302337,1
"Gene6440",0.590378859002465,1
"Gene6441",0.526414730683236,1
"Gene6442",0.251451887690686,1
"Gene6443",0.996658701294347,1
"Gene6444",0.201253707059087,1
"Gene6445",0.4730604934906,1
"Gene6446",0.38606743572649,1
"Gene6447",0.988088897824984,1
"Gene6448",0.405347487284904,1
"Gene6449",0.114955965927718,1
"Gene6450",0.580787033935975,1
"Gene6451",0.783522842168863,1
"Gene6452",0.20633584127931,1
"Gene6453",0.149818083445425,1
"Gene6454",0.568431742705752,1
"Gene6455",0.205812076222805,1
"Gene6456",0.755824774747358,1
"Gene6457",0.759598026495373,1
"Gene6458",0.859694181978174,1
"Gene6459",0.423731660358629,1
"Gene6460",0.566404072748538,1
"Gene6461",0.796657909181663,1
"Gene6462",0.0595477516941372,1
"Gene6463",0.769930858042459,1
"Gene6464",0.433612473367012,1
"Gene6465",0.89853407467405,1
"Gene6466",0.558781511599514,1
"Gene6467",0.755019269422548,1
"Gene6468",0.673085610969965,1
"Gene6469",0.912606198265589,1
"Gene6470",0.651299998757962,1
"Gene6471",0.802571366187991,1
"Gene6472",0.776720460220248,1
"Gene6473",0.79567044479925,1
"Gene6474",0.179777349355055,1
"Gene6475",0.194045268795822,1
"Gene6476",0.298976059704225,1
"Gene6477",0.98400829360185,1
"Gene6478",0.248632909276979,1
"Gene6479",0.772515226000507,1
"Gene6480",0.485936437563396,1
"Gene6481",0.002728729892711,1
"Gene6482",0.0357964255217844,1
"Gene6483",0.848154304898912,1
"Gene6484",0.590323124696083,1
"Gene6485",0.902325830304815,1
"Gene6486",0.915496816418312,1
"Gene6487",0.37031473063612,1
"Gene6488",0.475991755145837,1
"Gene6489",0.0923358977680341,1
"Gene6490",0.570768314231178,1
"Gene6491",0.0200477203770804,1
"Gene6492",0.182573679826246,1
"Gene6493",0.059158786101843,1
"Gene6494",0.761589671193266,1
"Gene6495",0.705502895308095,1
"Gene6496",0.66726879546617,1
"Gene6497",0.653764134341692,1
"Gene6498",0.503980688732782,1
"Gene6499",0.573445578963159,1
"Gene6500",0.371091246499817,1
"Gene6501",0.943105729450476,1
"Gene6502",0.179740900934826,1
"Gene6503",0.368483399301091,1
"Gene6504",0.163561740032388,1
"Gene6505",0.465242194200312,1
"Gene6506",0.571676504016096,1
"Gene6507",0.901318358593025,1
"Gene6508",0.0964609721304803,1
"Gene6509",0.675998594828578,1
"Gene6510",0.684799452270897,1
"Gene6511",0.804743446029125,1
"Gene6512",0.465761624736667,1
"Gene6513",0.602269068748813,1
"Gene6514",0.964442590347251,1
"Gene6515",0.913814407592735,1
"Gene6516",0.132214601976533,1
"Gene6517",0.643565673217328,1
"Gene6518",0.23189269336772,1
"Gene6519",0.10169342688942,1
"Gene6520",0.540291138759307,1
"Gene6521",0.435916043691615,1
"Gene6522",0.0593233257883155,1
"Gene6523",0.25643369407212,1
"Gene6524",0.646755499880087,1
"Gene6525",0.802737925026387,1
"Gene6526",0.851543451940655,1
"Gene6527",0.885771272358798,1
"Gene6528",0.75017442276712,1
"Gene6529",0.467740416695832,1
"Gene6530",0.2245383773113,1
"Gene6531",0.0589389367555966,1
"Gene6532",0.146917145401488,1
"Gene6533",0.945584933963235,1
"Gene6534",0.216832693736579,1
"Gene6535",0.755209508257563,1
"Gene6536",0.535434515402179,1
"Gene6537",0.686324427184555,1
"Gene6538",0.45399224684066,1
"Gene6539",0.214230452008832,1
"Gene6540",0.324015077275023,1
"Gene6541",0.480804014271511,1
"Gene6542",0.547350693892598,1
"Gene6543",0.304320366086392,1
"Gene6544",0.479008225316157,1
"Gene6545",0.538499504386797,1
"Gene6546",0.110651179728792,1
"Gene6547",0.482765253456844,1
"Gene6548",0.494924513628624,1
"Gene6549",0.34540270792995,1
"Gene6550",0.542054906420892,1
"Gene6551",0.507321072831176,1
"Gene6552",0.954413239708228,1
"Gene6553",0.810411647478402,1
"Gene6554",0.34887130899575,1
"Gene6555",0.544529927101416,1
"Gene6556",0.261745719531899,1
"Gene6557",0.577817235909309,1
"Gene6558",0.109331080006612,1
"Gene6559",0.964163319787758,1
"Gene6560",0.550257299699088,1
"Gene6561",0.602576815392921,1
"Gene6562",0.903485552669999,1
"Gene6563",0.0597175019792309,1
"Gene6564",0.758718850335342,1
"Gene6565",0.0179749551782025,1
"Gene6566",0.379891722995656,1
"Gene6567",0.279636784550673,1
"Gene6568",0.39948793344472,1
"Gene6569",0.0540995958893196,1
"Gene6570",0.833331672504869,1
"Gene6571",0.35102556675973,1
"Gene6572",0.367113155749808,1
"Gene6573",0.645475018542317,1
"Gene6574",0.605493716631675,1
"Gene6575",0.558416271083441,1
"Gene6576",0.726983659552008,1
"Gene6577",0.053300645162648,1
"Gene6578",0.0365138588972274,1
"Gene6579",0.482992788871146,1
"Gene6580",0.00658896330475245,1
"Gene6581",0.213462485950561,1
"Gene6582",0.479221844999596,1
"Gene6583",0.616181161642265,1
"Gene6584",0.104278486280342,1
"Gene6585",0.687081078090371,1
"Gene6586",0.929447984321625,1
"Gene6587",0.981889670207842,1
"Gene6588",0.591230268763032,1
"Gene6589",0.524521829946351,1
"Gene6590",0.855308762159017,1
"Gene6591",0.614928105794099,1
"Gene6592",0.478112176213061,1
"Gene6593",0.881773077912045,1
"Gene6594",0.232177988344306,1
"Gene6595",0.301131223774984,1
"Gene6596",0.0319450507642516,1
"Gene6597",0.255043993504764,1
"Gene6598",0.478878177080938,1
"Gene6599",0.570290301138006,1
"Gene6600",0.765516315742742,1
"Gene6601",0.286535831300581,1
"Gene6602",0.231496474292694,1
"Gene6603",0.0152193237508559,1
"Gene6604",0.425455374135441,1
"Gene6605",0.244135157668287,1
"Gene6606",0.157672668308948,1
"Gene6607",0.834270745038603,1
"Gene6608",0.887630561786967,1
"Gene6609",0.328798892825262,1
"Gene6610",0.548361715369443,1
"Gene6611",0.0406357503018564,1
"Gene6612",0.15666195698697,1
"Gene6613",0.969400819049805,1
"Gene6614",0.232353105131384,1
"Gene6615",0.130294745607946,1
"Gene6616",0.397032098346527,1
"Gene6617",0.497960835569185,1
"Gene6618",0.734567523712269,1
"Gene6619",0.941843994792012,1
"Gene6620",0.919341449420885,1
"Gene6621",0.363468633665521,1
"Gene6622",0.880807896458711,1
"Gene6623",0.505869803179136,1
"Gene6624",0.550578575551936,1
"Gene6625",0.858257843030837,1
"Gene6626",0.688458712861664,1
"Gene6627",0.366865804828145,1
"Gene6628",0.0940486445846216,1
"Gene6629",0.0365789756985966,1
"Gene6630",0.945284462718618,1
"Gene6631",0.817389462425207,1
"Gene6632",0.807805235471774,1
"Gene6633",0.380074240690371,1
"Gene6634",0.0543014958062317,1
"Gene6635",0.947887718494321,1
"Gene6636",0.760365449262716,1
"Gene6637",0.914215995490021,1
"Gene6638",0.48953626590433,1
"Gene6639",0.462910913525914,1
"Gene6640",0.277964413160918,1
"Gene6641",0.605723426499808,1
"Gene6642",0.1901584710778,1
"Gene6643",0.716666668486191,1
"Gene6644",0.345661244923384,1
"Gene6645",0.00453662491441365,1
"Gene6646",0.0377562067396231,1
"Gene6647",0.51507928233084,1
"Gene6648",0.0483571706580104,1
"Gene6649",0.277811151674493,1
"Gene6650",0.278959625180995,1
"Gene6651",0.40065006134081,1
"Gene6652",0.637075106170424,1
"Gene6653",0.501541469799591,1
"Gene6654",0.38189098115733,1
"Gene6655",0.160942159223322,1
"Gene6656",0.137342369774718,1
"Gene6657",0.25704607060136,1
"Gene6658",0.976115021070701,1
"Gene6659",0.879500178535365,1
"Gene6660",0.570715850758409,1
"Gene6661",0.904338355424591,1
"Gene6662",0.704703835368742,1
"Gene6663",0.655477450824418,1
"Gene6664",0.932865727030661,1
"Gene6665",0.151573110892749,1
"Gene6666",0.184173194527747,1
"Gene6667",0.100467011454061,1
"Gene6668",0.900170418262205,1
"Gene6669",0.763902774560065,1
"Gene6670",0.855074859577323,1
"Gene6671",0.63410678991922,1
"Gene6672",0.135928354004765,1
"Gene6673",0.18994368901461,1
"Gene6674",0.497763255351121,1
"Gene6675",0.89106276388676,1
"Gene6676",0.193251084179592,1
"Gene6677",0.717393239186883,1
"Gene6678",0.500182966520059,1
"Gene6679",0.64673398473785,1
"Gene6680",0.942772148760399,1
"Gene6681",0.92142001751982,1
"Gene6682",0.48288083291144,1
"Gene6683",0.965277936969641,1
"Gene6684",0.119646429101916,1
"Gene6685",0.228604932476189,1
"Gene6686",0.953309871830328,1
"Gene6687",0.0806992583029171,1
"Gene6688",0.204432131118486,1
"Gene6689",0.350161118806893,1
"Gene6690",0.140741051828361,1
"Gene6691",0.988252791580421,1
"Gene6692",0.825448188873357,1
"Gene6693",0.12588462472814,1
"Gene6694",0.0246414195627409,1
"Gene6695",0.142317962807581,1
"Gene6696",0.764228520666094,1
"Gene6697",0.0679960873226785,1
"Gene6698",0.875871931910644,1
"Gene6699",0.374784928379208,1
"Gene6700",0.172388185922699,1
"Gene6701",0.386815249259959,1
"Gene6702",0.541557397807418,1
"Gene6703",0.678213711771474,1
"Gene6704",0.429468147335751,1
"Gene6705",0.955799169505468,1
"Gene6706",0.814956895893374,1
"Gene6707",0.382801984641492,1
"Gene6708",0.64516279560745,1
"Gene6709",0.94396713275145,1
"Gene6710",0.601310500758868,1
"Gene6711",0.874761182386222,1
"Gene6712",0.369397876435547,1
"Gene6713",0.786861912715396,1
"Gene6714",0.758027252497396,1
"Gene6715",0.946334378850273,1
"Gene6716",0.122815510049602,1
"Gene6717",0.919151050411016,1
"Gene6718",0.713799264355521,1
"Gene6719",0.422425247571184,1
"Gene6720",0.658262320013235,1
"Gene6721",0.228399201080141,1
"Gene6722",0.121393133546754,1
"Gene6723",0.623279063906585,1
"Gene6724",0.733660831850663,1
"Gene6725",0.170395471195662,1
"Gene6726",0.252425109552809,1
"Gene6727",0.831454243883595,1
"Gene6728",0.0165935241546024,1
"Gene6729",0.0690204890256391,1
"Gene6730",0.973011026760849,1
"Gene6731",0.803917128733307,1
"Gene6732",0.89924944830568,1
"Gene6733",0.734984776879053,1
"Gene6734",0.233732216997991,1
"Gene6735",0.4146963823646,1
"Gene6736",0.642814761873907,1
"Gene6737",0.664314715192087,1
"Gene6738",0.896168687271961,1
"Gene6739",0.226703607587821,1
"Gene6740",0.780250265128026,1
"Gene6741",0.317703419395546,1
"Gene6742",0.593002683261687,1
"Gene6743",0.747216650499057,1
"Gene6744",0.224128378882421,1
"Gene6745",0.35761388480907,1
"Gene6746",0.583522721496095,1
"Gene6747",0.681452693184341,1
"Gene6748",0.358434565058607,1
"Gene6749",0.545987618129321,1
"Gene6750",0.530031577237407,1
"Gene6751",0.0458086332970904,1
"Gene6752",0.126373860186011,1
"Gene6753",0.919157359789891,1
"Gene6754",0.356009022663004,1
"Gene6755",0.632972474227944,1
"Gene6756",0.638075297064098,1
"Gene6757",0.643966763335643,1
"Gene6758",0.041959324792564,1
"Gene6759",0.89665184469717,1
"Gene6760",0.750862073585726,1
"Gene6761",0.408815092049686,1
"Gene6762",0.350280882074422,1
"Gene6763",0.261059261806348,1
"Gene6764",0.261772661966897,1
"Gene6765",0.687161479674478,1
"Gene6766",0.245028592420793,1
"Gene6767",0.644943449615193,1
"Gene6768",0.640504032175761,1
"Gene6769",0.502827469211061,1
"Gene6770",0.864910477897975,1
"Gene6771",0.193711086389763,1
"Gene6772",0.762023591430595,1
"Gene6773",0.433837157533155,1
"Gene6774",0.251196216077654,1
"Gene6775",0.188698997451424,1
"Gene6776",0.793333848420452,1
