"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene794",0.968350544933746,0.689210008551169,0.569966673949958,0.715741362779981,0.946847231194944,0.0265303534336719,0.0921113016029049,0.314943098762643,0.140085518072105,0.448564596872996,0.612402941707589,0.937881334567476
"Gene795",0.846231715997812,0.532836110014302,0.978457216442982,0.898345928603811,0.702790014871791,0.427732747340903,0.819050254135314,0.344249386555557,0.0227561240615209,0.244437048842586,0.305967434499566,0.123503775520498
"Gene796",0.84538745801812,0.872291195218924,0.755117605376858,0.287429385889415,0.244467354554605,0.270790037527176,0.714389135259538,0.0629941663047494,0.145598849673761,0.595193223637271,0.518153566366047,0.777090686432915
"Gene797",0.489488373239355,0.445271364201178,0.558951003983998,0.59971343422803,0.171718814694259,0.00314828799127886,0.69383173790331,0.165029295375167,0.347834669995107,0.387671714337963,0.127221301259648,0.00726890562019686
"Gene798",0.14557304282287,0.170353756674124,0.477411468618757,0.197955992819705,0.41560215281745,0.0234509318990485,0.183511449669079,0.0208691920114415,0.0688781998295836,0.673907312521959,0.468128155967792,0.164860941566277
"Gene799",0.662053594024191,0.0379133592523578,0.74232198143643,0.830153454775821,0.0685809972132344,0.019676478995238,0.385453712761138,0.532619871866068,0.000328646268014772,0.213659255374734,0.937278807893157,0.221328057321391
"Gene800",0.215493386994394,0.862678622582061,0.111350202041287,0.868153040909812,0.216199625951724,0.0126948379016397,0.99547229293835,0.947045583547967,0.46415699872626,0.929256612991948,0.184538127310944,0.0342195474620838
"Gene801",0.372819979521647,0.474427614674833,0.0966999119225929,0.0668966372954425,0.728970583736747,0.446498618002714,0.91384963396056,0.966131454051453,0.945953422252575,0.710429748699519,0.438892801461247,0.948985906692617
"Gene802",0.41814512536998,0.963541979295409,0.748903977842069,0.511767438667937,0.30862978751027,0.825834118288749,0.378570882524879,0.0554938889513839,0.853067276285488,0.0115628546301792,0.0577553526145284,0.539848245641164
"Gene803",0.531698150683716,0.321093933271293,0.730479840047483,0.295910384267124,0.398753678406344,0.159746550755516,0.100324540013024,0.468592533205828,0.267485581479683,0.32643091834888,0.21613347423917,0.954943355865978
"Gene804",0.810975681071095,0.995046063452104,0.449841090835279,0.192562895634776,0.3681364374417,0.623790986362474,0.656037864210041,0.387006581062665,0.757756286936309,0.431316943682061,0.749446508064685,0.376354455777936
"Gene805",0.349330325309509,0.882123027096154,0.142557832698119,0.470109369595606,0.966058466120335,0.247388253839006,0.402723500026868,0.0530525924496872,0.888722607329351,0.861281617156978,0.618551175046121,0.0477491666402668
"Gene806",0.167245892937085,0.177868652260645,0.963468720903714,0.298376363073018,0.16943213005723,0.527894453653186,0.0110064464572347,0.0401244387691455,0.421561986088985,0.13693683395447,0.244638989991699,0.535767356606728
"Gene807",0.480264147606184,0.102081462614775,0.80488854596455,0.951795778050949,0.830300897092198,0.465188707555369,0.220904065004976,0.738388842561719,0.552031094335464,0.384211603051238,0.711455710410167,0.517396687128867
"Gene808",0.537661643931209,0.258951247603377,0.815137222399512,0.754979412049534,0.828850344738009,0.183795151546551,0.871243937360493,0.371581761920192,0.72450949942528,0.639584173133099,0.505018094601694,0.0146589589224199
"Gene809",0.403035491222239,0.90394583736426,0.0976674491056573,0.13154924169526,0.0171384883030187,0.191858206186297,0.95565643917564,0.183923237485162,0.617606860894895,0.4909641103622,0.0690119008908341,0.957711019534237
"Gene810",0.271872256999902,0.295352121665144,0.194032269465497,0.0984262812399174,0.970972445287983,0.224251357736401,0.617383636354981,0.228095214565224,0.926500838880388,0.746740507047974,0.872624761922982,0.486826783587814
"Gene811",0.168867051603988,0.776902787714306,0.978519830291408,0.340966102878481,0.650896426105083,0.83570208895974,0.793692867212939,0.932507070709039,0.225586861096438,0.425211645962255,0.947902429613067,0.384217599719943
"Gene812",0.998989863665238,0.514402677395946,0.505493300000301,0.95078259856385,0.129199239066909,0.651949898904021,0.729037477220082,0.736634364979866,0.242620712870309,0.382389813722462,0.20090136419023,0.94087382886957
"Gene813",0.46524477307767,0.249498872884491,0.332299692081808,0.438722368530112,0.415435037854733,0.549829164734262,0.129417115701396,0.759376323082316,0.447987447518132,0.423531431004139,0.449083421488487,0.419037981360603
"Gene814",0.858117392252066,0.182483986739249,0.415680688810455,0.296094154108526,0.553945733557603,0.0541067969029221,0.574252788964688,0.582331010416996,0.253327034919676,0.999210230193721,0.99015358089884,0.176784428090636
"Gene815",0.729776738825769,0.104345201747249,0.437967755132988,0.730072610150517,0.709521513829829,0.899399842301085,0.945138661474684,0.449604838350908,0.724219800993483,0.349199871639592,0.280971745067657,0.0474778842777257
"Gene816",0.442817903751035,0.276246533871816,0.847642992508859,0.655388927764117,0.420149506375742,0.925176831992499,0.186564841193823,0.82213520028828,0.154120152178385,0.832347583379284,0.114603057901976,0.397017724778403
"Gene817",0.20746084591548,0.0186497768118548,0.700582620466038,0.74525257181567,0.830966416069118,0.202946590266863,0.898244081047644,0.95796016594606,0.676704033725195,0.415586915517885,0.192902842943279,0.726500540514425
"Gene818",0.754570010319148,0.461935925471545,0.181017172436827,0.0796747855915381,0.146500780186248,0.171778595644813,0.989917140015088,0.866084930628148,0.973320332412557,0.893085949692546,0.433493887803049,0.219769538496824
"Gene819",0.502522301164707,0.24563972529553,0.258549080413624,0.807637227775795,0.275673335034222,0.625175738868177,0.0750362504993554,0.907140587524439,0.526350326561039,0.980739475199678,0.435387662334937,0.780593037904903
"Gene820",0.362754335923272,0.58398685504441,0.282565442595144,0.659630900618223,0.826780115153515,0.0415568837865825,0.838934154785631,0.303478103262374,0.924448049947284,0.748864164595772,0.0998143800050076,0.866235711068125
"Gene821",0.256231520197967,0.950300770056998,0.70601774773373,0.654636499399282,0.925977344955172,0.435406419707722,0.767649116295426,0.799054805847698,0.966216483818002,0.536901013734048,0.836798786351766,0.53877153468322
"Gene822",0.485870091985663,0.926259655029217,0.982558273404185,0.735345122214611,0.892581538403647,0.672746582857957,0.526230644970705,0.115307389980813,0.766473012265622,0.475968389938204,0.0485567243394174,0.526919017609362
"Gene823",0.783921246801246,0.550073684112079,0.999616511425217,0.538386667655926,0.158313436408717,0.748688047324155,0.380130428174315,0.894679206350942,0.437999595648645,0.928707440447101,0.0436139594799205,0.244186784369227
"Gene824",0.139507727475049,0.740867059572601,0.860962103477753,0.80754138456076,0.203025538334543,0.281455568276024,0.281317891062498,0.808923105467659,0.674951168980734,0.449573282075227,0.492750537700071,0.885820898321328
"Gene825",0.731745615105489,0.874718825421113,0.458018040287417,0.849287844433049,0.888235400634312,0.155446462204506,0.411253033741036,0.317644841136717,0.442315498726694,0.387948853356572,0.751893188586266,0.67189861756194
"Gene826",0.114521039893044,0.828489207113696,0.478173735431654,0.0835677063655891,0.185420909196707,0.145236935921335,0.0277365603260839,0.761495716890787,0.939822027113038,0.863508680207272,0.271844114385314,0.938379428662586
"Gene827",0.103831558979502,0.0113211057597712,0.100278219522793,0.00990385335420926,0.769159652474718,0.537448458370438,0.181936127169107,0.967439662637532,0.738103907149805,0.986242893624311,0.265889334397577,0.535025732927255
"Gene828",0.0967059044981829,0.943734295299712,0.0147518136611611,0.584628492973127,0.0546591659891986,0.427402213499731,0.524915431853215,0.0601192025144386,0.194274832205021,0.303510611545465,0.726167063088009,0.775731526294712
"Gene829",0.410488880140743,0.140529315718998,0.779669710563292,0.636059673378773,0.314879855380836,0.698928505798272,0.310657768262363,0.302541285656334,0.504129122023523,0.927038339809371,0.720804000212769,0.278717585327119
"Gene830",0.2928756539644,0.495207842984705,0.294361266227064,0.962882462317856,0.992877741234878,0.5668865797688,0.583648489006844,0.430078579005618,0.339961016008881,0.527746621826912,0.339209338283543,0.164270434778179
"Gene831",0.0195348840060578,0.643339726391148,0.295085847695025,0.628193018373198,0.93155363271052,0.0452752628084625,0.274546982071344,0.548817485433142,0.879439813780417,0.905408190639888,0.323256964997244,0.998140317749112
"Gene832",0.165022778609189,0.708678395095092,0.684711604773039,0.746244772191559,0.975019467635561,0.0543956841411876,0.557097065521567,0.469204773166424,0.607005331991326,0.335455361736585,0.839291092469816,0.276339498070103
"Gene833",0.746224539121507,0.0770797535300336,0.93276398917512,0.244621783164522,0.96467862705615,0.817906928712567,0.0466246451662955,0.0432921733548042,0.586812498393857,0.749896245439822,0.959114152967896,0.175522647675333
"Gene834",0.367606572574522,0.201719915925574,0.880674357439764,0.518415331378307,0.22933157233647,0.134717358319481,0.596683651839085,0.862294287370508,0.247010088059144,0.367043249305854,0.240306933288398,0.411717559658924
"Gene835",0.159807090666604,0.701170667730264,0.755122709774136,0.674604334161687,0.680628439247529,0.382463973864869,0.82386006669803,0.119424002057264,0.54990409835406,0.777605025037343,0.752234697525428,0.677663876626525
"Gene836",0.158410884807559,0.618020065103255,0.0616439491711015,0.78802285735559,0.218526338558875,0.994225650476133,0.386850449490455,0.842957409106164,0.287556792966108,0.148514427908582,0.143846425407357,0.661778767473024
"Gene837",0.433800452830452,0.243400036188882,0.175718705989011,0.455900442792828,0.153815916830508,0.876554580808664,0.508764075606838,0.608354405320459,0.492851461174212,0.46511751333231,0.778136061390872,0.261763651885446
"Gene838",0.00396315330171372,0.0441759137418254,0.570589735758234,0.198841415360872,0.612576528288821,0.921911804175454,0.883074095839725,0.658330595843519,0.449042957983726,0.167445959248839,0.148536729175345,0.704608559819387
"Gene839",0.148870838985093,0.184193798610189,0.243184687427057,0.893845489339655,0.322530730506178,0.307659555646061,0.307677230968213,0.0546400843086577,0.0898060034556009,0.602340287401546,0.537064586526024,0.352523785001277
"Gene840",0.829998160273888,0.231281398361229,0.56320069552286,0.491368218536484,0.00707006576893978,0.26831388015745,0.480565687209988,0.568508119615929,0.256241711481329,0.358734908397564,0.199383763232231,0.589898448441135
"Gene841",0.743518884430674,0.70078741299473,0.132857953757747,0.495938839382217,0.533175415095645,0.34317726880405,0.425703085753264,0.326356180628522,0.108678880110861,0.730754954371553,0.950761613471678,0.902025369561103
"Gene842",0.996746925795187,0.353062245709137,0.464742804216774,0.0120906081188945,0.66541001338103,0.111784287085267,0.951829287684674,0.924381321396039,0.542174139547068,0.384763080080572,0.129321809445095,0.315605381412089
"Gene843",0.103424514889065,0.609303455068231,0.581681595162273,0.403872113819686,0.635122321539047,0.642469987297163,0.146002952740833,0.48885077330318,0.968864764087389,0.321993973436206,0.894895362580292,0.433517207711097
"Gene844",0.0123532694622151,0.00315808155502596,0.706174115595264,0.894274539855723,0.326441958165072,0.0664857207696807,0.617556375344405,0.208114975266395,0.2215838269495,0.199160060359468,0.324050699485724,0.534612413207294
"Gene845",0.868581251215855,0.63109502826331,0.183634628618219,0.83855417505295,0.144590012503256,0.777513003988507,0.573072558446114,0.710535967289778,0.507467822607825,0.911544388485216,0.0303762369935331,0.126492545457577
"Gene846",0.225588986899239,0.740895408848577,0.664092585677552,0.393499405460868,0.279063776849974,0.512549278725484,0.108466985165709,0.00148566334527605,0.35791834772142,0.797247463536546,0.106724730473185,0.546286907957377
"Gene847",0.401911552233813,0.674659777693598,0.692855979456276,0.664153186358023,0.520877227955965,0.340064820730451,0.265538016800065,0.372148796719939,0.177872455413859,0.563102050867361,0.343133720503097,0.143947725634487
"Gene848",0.338678288187827,0.0199453306964613,0.0128142794987529,0.675341380559548,0.244786933835783,0.54151339879561,0.449551044766448,0.655851278860254,0.430487581505205,0.481745682580614,0.503204517491019,0.053392563181498
"Gene849",0.935881797903992,0.756564206751198,0.580303578500944,0.270057247474855,0.0482803010524648,0.65602137900239,0.982076200579652,0.759944500760497,0.0886891339874048,0.172136470043607,0.737579136811577,0.680264884854808
"Gene850",0.754182543494274,0.279757110619697,0.444178477870144,0.900182976766054,0.998717178835545,0.214927030226579,0.0398613109410712,0.487184990726148,0.567212743476662,0.979839069155032,0.66794321774672,0.0778833231417882
"Gene851",0.0219341773394982,0.136520463703658,0.146170815412745,0.385263456236033,0.643504547814428,0.0114207072945003,0.0328149337090641,0.78173775146446,0.904703932937785,0.680654977028049,0.954934987585512,0.530448106465991
"Gene852",0.9046815600673,0.65862220079481,0.18092677068798,0.999711572380648,0.0217761259111537,0.769558056732422,0.593878829845076,0.05776990344321,0.234023533540914,0.718171575377633,0.692398879890501,0.363890261224603
"Gene853",0.519880952217626,0.723988748804229,0.535850188868149,0.417510811515217,0.6609137378401,0.612054660803129,0.893416066896997,0.978780322345951,0.500685173892133,0.760807547879472,0.79309609069709,0.85093542075652
"Gene854",0.932783522371492,0.803647095500119,0.875047195293189,0.0444190830708527,0.40713060856892,0.319793609838835,0.320516736347189,0.548159791175817,0.770092961073235,0.998806456866876,0.196119083638045,0.194914868392135
"Gene855",0.464746281641334,0.220482971731787,0.595100302453317,0.00685335404928691,0.781554096378429,0.649943183404621,0.641821042366408,0.759069562472158,0.293019750646913,0.606821387874332,0.0817853020521785,0.137506579040164
"Gene856",0.709868907366621,0.0456952123244312,0.581436872478881,0.583837097525986,0.160586649611692,0.157113338238994,0.66065246026722,0.169233593769749,0.383089933303414,0.0666798337319277,0.285097063953794,0.0111154728516
"Gene857",0.448257351054165,0.672674112028675,0.85028147111047,0.537443615176615,0.137178341742845,0.840140047556172,0.0894732669076733,0.0411701761468624,0.567658704368955,0.792322069180601,0.536907167168111,0.383738528202233
"Gene858",0.848541553089305,0.820574626413953,0.320195535242698,0.641261318617652,0.481970466964738,0.746112037690907,0.250068539018414,0.424922478348408,0.20777099639971,0.229423938420032,0.854156047947164,0.302125415493517
