"","combinedPval","adjustedPval"
"Gene559",1.51619827803984e-10,3.11110092620185e-08
"Gene560",8.72635297355373e-14,2.50469516236388e-11
"Gene561",8.44009025112548e-21,3.75492174030341e-17
"Gene562",1.77635683940025e-15,7.4940866049494e-13
"Gene563",9.6278241801412e-19,1.4497438470696e-15
"Gene564",7.76202709083756e-18,7.67390537436583e-15
"Gene565",1.60565999331637e-16,9.41051942659775e-14
"Gene566",6.43929354282591e-15,2.3429467787221e-12
"Gene567",1.11022302462516e-15,5.03075258202622e-13
"Gene568",4.10782519111308e-15,1.55836335796719e-12
"Gene569",1.29544832810685e-19,3.09252143306395e-16
"Gene570",2.52754829470359e-18,3.25508512442559e-15
"Gene571",1.65423230669148e-14,5.48846579999769e-12
"Gene572",3.28420624029491e-11,6.94266022054537e-09
"Gene573",2.60448138353392e-22,4.2486062850403e-18
"Gene574",7.1972428017375e-12,1.57945688540724e-09
"Gene575",6.19002620835767e-19,1.0445782393137e-15
"Gene576",3.18562243251108e-09,6.21107915318802e-07
"Gene577",4.88498130835069e-15,1.8179571307824e-12
"Gene578",9.12614428472125e-12,1.98833855211178e-09
"Gene579",2.14042783497348e-10,4.3736251351365e-08
"Gene580",4.44089209850063e-16,2.24050011900549e-13
"Gene581",1.87398439929268e-18,2.51257822163973e-15
"Gene582",1.80542428435397e-18,2.47741940767802e-15
"Gene583",1.56730306352124e-17,1.33392564563751e-14
"Gene584",7.7937656328686e-14,2.27708380751582e-11
"Gene585",8.77076189453874e-15,3.08794108128401e-12
"Gene586",1.03028696685215e-12,2.53367912955274e-10
"Gene587",5.73142247536195e-19,9.91579234693127e-16
"Gene588",1.96953564568503e-13,5.36964873925107e-11
"Gene589",2.55351295663786e-15,1.03704476462682e-12
"Gene590",4.87254681047489e-12,1.09886102703025e-09
"Gene591",1.37889699658444e-13,3.79103948507117e-11
"Gene592",4.10782519111308e-15,1.55836335796719e-12
"Gene593",2.8113681569119e-17,2.18385428112173e-14
"Gene594",3.17412762740332e-13,8.39651641220216e-11
"Gene595",3.59379193071163e-13,9.33013782316201e-11
"Gene596",1.21172963708923e-20,4.94163846251186e-17
"Gene597",4.77617945193742e-13,1.21421721644192e-10
"Gene598",1.09708880210467e-17,1.00353953098657e-14
"Gene599",7.74122153536749e-20,2.19974943706695e-16
"Gene600",4.58117987989226e-11,9.64274921390077e-09
"Gene601",6.03417316114019e-12,1.35148992344423e-09
"Gene602",1.04201401774094e-16,6.49606540744212e-14
"Gene603",1.19295331014562e-17,1.07120706597252e-14
"Gene604",7.74086277439212e-22,7.57645152148316e-18
"Gene605",1.89449461448966e-16,1.05957525280186e-13
"Gene606",4.6207482284899e-13,1.17776206385961e-10
"Gene607",1.29154110512507e-17,1.14919050148378e-14
"Gene608",1.57651669496772e-14,5.24840963251388e-12
"Gene609",7.70845174516183e-20,2.19974943706695e-16
"Gene610",2.70783395706076e-13,7.24131474938082e-11
"Gene611",7.49558366803924e-17,4.85853112271368e-14
"Gene612",5.14699394216223e-12,1.15647678814713e-09
"Gene613",2.15584270740354e-17,1.71549098339392e-14
"Gene614",6.66133814775094e-16,3.11954801258659e-13
"Gene615",1.58384416693025e-12,3.77178655192219e-10
"Gene616",1.65432112453345e-11,3.54307295930839e-09
"Gene617",1.71899624809042e-19,3.82383137585169e-16
"Gene618",5.1244151147879e-18,5.65094312078318e-15
"Gene619",2.08448634817057e-16,1.1461871440116e-13
"Gene620",2.34209381129494e-17,1.84866867132359e-14
"Gene621",1.1557022006059e-10,2.38640460643884e-08
"Gene622",3.11184109299872e-16,1.67348761895853e-13
"Gene623",1.72850622703891e-12,4.09635302205964e-10
"Gene624",4.54969395491389e-13,1.16267916488955e-10
"Gene625",7.60502771868232e-13,1.89402074309567e-10
"Gene626",9.141687407066e-12,1.98833855211178e-09
"Gene627",3.02707914290323e-09,5.913744129873e-07
"Gene628",4.76285677564192e-14,1.45678017894024e-11
"Gene629",2.89235302375346e-12,6.59888389595817e-10
"Gene630",7.99360577730113e-15,2.84502778747897e-12
"Gene631",1.26609622394218e-16,7.64941422448736e-14
"Gene632",2.32224488956862e-16,1.26978872057626e-13
"Gene633",2.1825874441106e-12,5.11059953161999e-10
"Gene634",3.33066907387547e-15,1.31448696498104e-12
"Gene635",8.88178419700125e-16,4.08128660175648e-13
"Gene636",1.8224497052285e-18,2.47741940767802e-15
"Gene637",2.1094237467878e-13,5.70337254050707e-11
"Gene638",1.10259265450182e-19,2.69793563012505e-16
"Gene639",3.51607631898787e-13,9.15265154332936e-11
"Gene640",3.75189129054057e-18,4.37167069546158e-15
"Gene641",2.4873436643702e-12,5.78269355418207e-10
"Gene642",6.86117829218347e-14,2.01665195396251e-11
"Gene643",1.93922655711276e-12,4.5625926816477e-10
"Gene644",5.47170731296513e-17,3.85303527396633e-14
"Gene645",7.7715611723761e-16,3.60497530996381e-13
"Gene646",6.0063065632221e-14,1.78143522340987e-11
"Gene647",1.79389836318933e-12,4.23083625243422e-10
"Gene648",2.44770870239108e-12,5.70409725476222e-10
"Gene649",2.12496686913255e-13,5.72956984978404e-11
"Gene650",5.38458166943201e-14,1.63164594579897e-11
"Gene651",5.53072228682668e-17,3.85303527396633e-14
"Gene652",1.07695561478511e-16,6.62944482756143e-14
"Gene653",3.72744230023828e-18,4.37167069546158e-15
"Gene654",2.05861488347261e-17,1.66519929416259e-14
"Gene655",9.87125280579314e-18,9.20151748050485e-15
"Gene656",1.68947250897165e-19,3.82383137585169e-16
"Gene657",4.44089209850063e-16,2.24050011900549e-13
"Gene658",6.66133814775094e-16,3.11954801258659e-13
"Gene659",2.66453525910038e-14,8.43994219586535e-12
"Gene660",4.44089209850063e-16,2.24050011900549e-13
"Gene661",7.4273920347423e-13,1.85449967120693e-10
"Gene662",8.28980377955019e-18,8.1137333510349e-15
"Gene663",4.62472282691806e-11,9.71351181454409e-09
"Gene664",1.49880108324396e-14,5.02386114013303e-12
"Gene665",6.4716427586047e-22,7.03798774747136e-18
"Gene666",2.62149582204705e-19,5.45918475134741e-16
"Gene667",6.7656991120657e-13,1.69360607333285e-10
"Gene668",7.71271658137599e-18,7.67390537436583e-15
"Gene669",2.35367281220533e-14,7.528373275691e-12
"Gene670",4.64003280242764e-11,9.72479937141e-09
"Gene671",3.44903095199508e-19,6.69936234644181e-16
"Gene672",1.77635683940025e-15,7.4940866049494e-13
"Gene673",7.48013219231764e-17,4.85853112271368e-14
"Gene674",4.94008929527521e-19,8.95400885278406e-16
"Gene675",4.44089209850063e-16,2.24050011900549e-13
"Gene676",4.40980585381112e-13,1.12988069090433e-10
"Gene677",6.86217749290563e-12,1.52299976984061e-09
"Gene678",8.77076189453874e-15,3.08794108128401e-12
"Gene679",8.20655987610053e-10,1.62926115575012e-07
"Gene680",1.4210854715202e-14,4.77973358721171e-12
"Gene681",7.05258074162884e-12,1.5581914635769e-09
"Gene682",8.80406858527749e-14,2.51961271424008e-11
"Gene683",1.77635683940025e-15,7.4940866049494e-13
"Gene684",8.10258032839818e-20,2.20291289249346e-16
"Gene685",4.2703470413858e-17,3.14259206603548e-14
"Gene686",1.83447476941446e-17,1.51509032241643e-14
"Gene687",5.53549293641702e-22,6.77240300961953e-18
"Gene688",2.43138842392909e-14,7.75161954853968e-12
"Gene689",2.94424347884159e-18,3.6944993903967e-15
"Gene690",5.23597703655796e-17,3.74070660201492e-14
"Gene691",1.80966353013901e-14,5.94371600362346e-12
"Gene692",1.0325074129014e-14,3.55837175590643e-12
"Gene693",1.37889699658444e-13,3.79103948507117e-11
"Gene694",3.36821801560916e-08,6.45142680631891e-06
"Gene695",2.029079542566e-16,1.12202436036345e-13
"Gene696",1.96509475358653e-14,6.38989145235968e-12
"Gene697",1.75337522279051e-11,3.74701875852294e-09
"Gene698",4.75497005441952e-17,3.44739063747013e-14
"Gene699",4.03512247390237e-18,4.61100941265929e-15
"Gene700",1.50702416449723e-20,5.90006352355912e-17
"Gene701",0.000466876195732491,0.0720638412727495
"Gene702",0.000631508155676919,0.0961267968322654
"Gene703",1.91619342615468e-09,3.76605348274299e-07
"Gene704",5.84407826575983e-08,1.11283143402854e-05
"Gene705",0.0282473870013513,1
"Gene706",0.000730023641964284,0.110606560441869
"Gene707",0.000607031094951749,0.0926892544308326
"Gene708",1.35467193018712e-10,2.79136740226513e-08
"Gene709",0.000228894586623007,0.0368475335139676
"Gene710",0.00167858709427127,0.244121087309296
"Gene711",0.000300691856611079,0.0476222237986407
"Gene712",0.000253196272459233,0.0406259895840316
"Gene713",8.5576212782712e-11,1.77831477022057e-08
"Gene714",0.0268470189668779,1
"Gene715",7.68201167122839e-08,1.44871876304968e-05
"Gene716",3.86639213312279e-07,7.12668982671697e-05
"Gene717",0.000337339696464545,0.0527435790625201
"Gene718",0.00078403548621786,0.118240839096748
"Gene719",0.00668273515502094,0.864041993930897
"Gene720",0.0137870950831618,1
"Gene721",5.38994785004299e-06,0.000959176111109912
"Gene722",1.35650536160492e-05,0.00240089332100739
"Gene723",1.45649235694378e-06,0.00026596219000514
"Gene724",0.000846782389041678,0.126727407067285
"Gene725",3.29632580742256e-06,0.000588743400903247
"Gene726",9.80544361992575e-05,0.01621145593927
"Gene727",7.31542783644068e-05,0.0122813937646988
"Gene728",6.56515957153658e-08,1.24771253300905e-05
"Gene729",2.18845016886071e-06,0.000395197197090839
"Gene730",1.66903608889157e-06,0.000303077322783137
"Gene731",2.39971745030765e-07,4.45080971313399e-05
"Gene732",7.38431538138684e-09,1.42835513436595e-06
"Gene733",0.000921873593584976,0.137544749223205
"Gene734",0.000324528314829431,0.0508216846894696
"Gene735",6.93715478394807e-08,1.31585538830125e-05
"Gene736",0.00102801483315185,0.152451578577275
"Gene737",0.00546501272687361,0.722829615575777
"Gene738",0.000186565166338415,0.0300828063948846
"Gene739",4.16089336674474e-06,0.000741806649028923
"Gene740",0.000740527272486968,0.112024562628268
"Gene741",2.71989028854946e-06,0.000488462653313491
"Gene742",0.00010930572261425,0.0180107971453439
"Gene743",1.35088031538722e-06,0.000247138024838457
"Gene744",0.000112636521473419,0.0185284352512988
"Gene745",0.00116736190043487,0.172073469622659
"Gene746",7.0646442964506e-05,0.0118807483090114
"Gene747",0.000306903175786966,0.048371133265921
"Gene748",0.0215816254426378,1
"Gene749",8.19875221047539e-08,1.54319531967848e-05
"Gene750",0.000284924169815959,0.0454189824805474
"Gene751",8.9844227284086e-05,0.0149044051062621
"Gene752",0.0718102136085799,1
"Gene753",0.067361644477857,1
"Gene754",0.351228523754518,1
"Gene755",3.82210810334627e-07,7.05835629108039e-05
"Gene756",7.57774787363275e-08,1.43181488084151e-05
"Gene757",0.000113747414276943,0.0186797798416351
"Gene758",0.00100991824978935,0.149995173862666
"Gene759",3.5905097672817e-08,6.86376856850053e-06
"Gene760",3.62529339881235e-10,7.31607083559744e-08
"Gene761",1.12427467335863e-09,2.22302173315893e-07
"Gene762",0.000360786839191052,0.0561405317168794
"Gene763",5.40468305509911e-06,0.000960052785716785
"Gene764",7.71613215142519e-05,0.0128877920853593
"Gene765",0.00467155275848075,0.626412226395056
"Gene766",6.29556223012973e-05,0.0106606371771472
"Gene767",2.47773385564365e-06,0.000445791963992818
"Gene768",0.681857844798441,1
"Gene769",0.00685892254310594,0.881003040468039
"Gene770",0.000102793916778809,0.0169663804440627
"Gene771",3.33384167461315e-05,0.00577527945091327
"Gene772",0.000292608033773734,0.0465010709605802
"Gene773",1.32164279520453e-11,2.85556710813209e-09
"Gene774",0.00210142011331871,0.299823209699464
"Gene775",0.00198007499068309,0.283336168576467
"Gene776",5.83546382149081e-05,0.00991583696568438
"Gene777",1.13989619965338e-08,2.19623128428966e-06
"Gene778",7.54535904268216e-05,0.012645719470938
"Gene779",1.52516725615559e-05,0.00268968220582445
"Gene780",1.28204217900718e-05,0.00227321082784677
"Gene781",3.09861764302699e-05,0.00537731360749727
"Gene782",2.06829535054354e-07,3.84860457363164e-05
"Gene783",8.71877546779753e-05,0.0144882749398185
"Gene784",6.37812079224975e-05,0.0107817847262252
"Gene785",0.000175581745882392,0.0284523999307567
"Gene786",1.08362830486541e-07,2.03019649923075e-05
"Gene787",0.000147530144832597,0.0240260721474547
"Gene788",0.00312027684367289,0.436910450204038
"Gene789",1.95067355646117e-06,0.000353563412510583
"Gene790",2.88832018258134e-06,0.000517760806832636
"Gene791",4.31988053333221e-05,0.00741776996193561
"Gene792",0.000147909106556154,0.0240477751514111
"Gene793",4.66210295595459e-05,0.00796349511908579
"Gene794",0.000253820339053967,0.0406594678002527
"Gene795",0.00117096067662525,0.172344387767037
"Gene796",9.65783763084982e-05,0.015994434837706
"Gene797",2.63553112667125e-09,5.15910807271808e-07
"Gene798",0.000295663658500755,0.0469017732346995
"Gene799",0.00371507074671729,0.513582611086187
"Gene800",0.00118768188030682,0.174542978086961
"Gene801",0.654449445174924,1
"Gene802",0.089193728829325,1
"Gene803",0.243150052395974,1
"Gene804",0.282762187144407,1
"Gene805",0.308859038177379,1
"Gene806",0.461428011178276,1
"Gene807",0.71427344785383,1
"Gene808",0.0683166591853682,1
"Gene809",0.0951240224892236,1
"Gene810",0.432768631776645,1
"Gene811",0.992999151795176,1
"Gene812",0.403098668757735,1
"Gene813",0.0785045047279028,1
"Gene814",0.673171562428275,1
"Gene815",0.00704173527382723,0.900988858478292
"Gene816",0.348412684931177,1
"Gene817",0.875117499718784,1
"Gene818",0.64041394167755,1
"Gene819",0.0232018311193458,1
"Gene820",0.650378889580707,1
"Gene821",0.639416698859696,1
"Gene822",0.369614566642433,1
"Gene823",0.1244778394742,1
"Gene824",0.547423634354154,1
"Gene825",0.630281701928572,1
"Gene826",0.802323490552214,1
"Gene827",0.568061786044313,1
"Gene828",0.472064298977199,1
"Gene829",0.141698426568158,1
"Gene830",0.985078863122049,1
"Gene831",0.517898264144375,1
"Gene832",0.0400254282956083,1
"Gene833",0.559160551697756,1
"Gene834",0.246502021382322,1
"Gene835",0.111412570228071,1
"Gene836",0.872642551565244,1
"Gene837",0.0591119000322693,1
"Gene838",0.705511460538595,1
"Gene839",0.493326901594051,1
"Gene840",0.103551136403394,1
"Gene841",0.0680610019475004,1
"Gene842",0.258146011846333,1
"Gene843",0.0758634254091525,1
"Gene844",0.793655135928352,1
"Gene845",0.0486262050752613,1
"Gene846",0.0427801188627335,1
"Gene847",0.516924554884245,1
"Gene848",0.784918216133878,1
"Gene849",0.144715356021675,1
"Gene850",0.163474771404199,1
"Gene851",0.555082455861557,1
"Gene852",0.727246883813596,1
"Gene853",0.957503124967854,1
"Gene854",0.95106148044802,1
"Gene855",0.713366047147469,1
"Gene856",0.116388273489816,1
"Gene857",0.816354929082787,1
"Gene858",0.825514343948331,1
"Gene859",0.849911045006135,1
"Gene860",0.302311012554611,1
"Gene861",0.681316664719638,1
"Gene862",0.847134783082404,1
"Gene863",0.918009493218916,1
"Gene864",0.262030288605621,1
"Gene865",0.730627377855436,1
"Gene866",0.801729734543817,1
"Gene867",0.831782663682651,1
"Gene868",0.790301726797843,1
"Gene869",0.325112764450105,1
"Gene870",0.632054088783099,1
"Gene871",0.735411043691655,1
"Gene872",0.741766023971527,1
"Gene873",0.444673053711992,1
"Gene874",0.767012610402787,1
"Gene875",0.0837301770225293,1
"Gene876",0.394266844588141,1
"Gene877",0.997758066299982,1
"Gene878",0.392991418475478,1
"Gene879",0.534460432309042,1
"Gene880",0.547570692538052,1
"Gene881",0.251957369516097,1
"Gene882",0.0499417368625044,1
"Gene883",0.554959590723334,1
"Gene884",0.768263540300683,1
"Gene885",0.438135587827873,1
"Gene886",0.0369246404769452,1
"Gene887",0.993460642972428,1
"Gene888",0.0652644850105146,1
"Gene889",0.069357123399775,1
"Gene890",0.749082898400186,1
"Gene891",0.346888456395137,1
"Gene892",0.793504695473967,1
"Gene893",0.923851764812242,1
"Gene894",0.24664190381973,1
"Gene895",0.679593080599989,1
"Gene896",0.0613308923161133,1
"Gene897",0.951127856350448,1
"Gene898",0.117949813774024,1
"Gene899",0.936458028453547,1
"Gene900",0.729048114469582,1
"Gene901",0.921847540309606,1
"Gene902",0.170260682610022,1
"Gene903",0.998982673613083,1
"Gene904",0.06847196125638,1
"Gene905",0.73020026644529,1
"Gene906",0.855728545583227,1
"Gene907",0.511430062393336,1
"Gene908",0.868045079125701,1
"Gene909",0.942936914890719,1
"Gene910",0.414922827472282,1
"Gene911",0.191942977600519,1
"Gene912",0.744295910346964,1
"Gene913",0.763702747353596,1
"Gene914",0.912706336516294,1
"Gene915",0.240492781902884,1
"Gene916",0.675638782112872,1
"Gene917",0.185782134557397,1
"Gene918",0.703977626229,1
"Gene919",0.0810464862571439,1
"Gene920",0.58877060664096,1
"Gene921",0.231644207418107,1
"Gene922",0.430395252729698,1
"Gene923",0.741288980289764,1
"Gene924",0.483805311038643,1
"Gene925",0.593623435591657,1
"Gene926",0.913551281574741,1
"Gene927",0.760478354741384,1
"Gene928",0.331279594046188,1
"Gene929",0.881004908343668,1
"Gene930",0.642585894220488,1
"Gene931",0.875936621983403,1
"Gene932",0.703853193168265,1
"Gene933",0.132555368267347,1
"Gene934",0.389490645530796,1
"Gene935",0.311145723564612,1
"Gene936",0.561906200998666,1
"Gene937",0.95878882954096,1
"Gene938",0.0354148183387605,1
"Gene939",0.364887215330355,1
"Gene940",0.921500544153853,1
"Gene941",0.630885982825214,1
"Gene942",0.601172860152371,1
"Gene943",0.4189839556327,1
"Gene944",0.531359561249299,1
"Gene945",0.98834341527626,1
"Gene946",0.574690963344677,1
"Gene947",0.208247286852236,1
"Gene948",0.48648954884562,1
"Gene949",0.723235839233672,1
"Gene950",0.0850335548063292,1
"Gene951",0.984710620944193,1
"Gene952",0.427984552935287,1
"Gene953",0.839325432495476,1
"Gene954",0.320921200488699,1
"Gene955",0.937078725712124,1
"Gene956",0.199993234540638,1
"Gene957",0.983415770633892,1
"Gene958",0.612554563987658,1
"Gene959",0.130441011438793,1
"Gene960",0.148174409953488,1
"Gene961",0.104665588440499,1
"Gene962",0.299197775886323,1
"Gene963",0.587937596284241,1
"Gene964",0.896760172041852,1
"Gene965",0.604637862124823,1
"Gene966",0.574652058971666,1
"Gene967",0.00183337226462887,0.263499639406724
"Gene968",0.672323821037199,1
"Gene969",0.235939096763653,1
"Gene970",0.968096228845785,1
"Gene971",0.931776035384809,1
"Gene972",0.520192894705858,1
"Gene973",0.983739496005746,1
"Gene974",0.65412840562519,1
"Gene975",0.0107751131420586,1
"Gene976",0.55101025291817,1
"Gene977",0.105517478008267,1
"Gene978",0.906101915071487,1
"Gene979",0.745745399304539,1
"Gene980",0.845929814360413,1
"Gene981",0.468438694441282,1
"Gene982",0.13490599888936,1
"Gene983",0.636664686177327,1
"Gene984",0.201103751177802,1
"Gene985",0.122294093269313,1
"Gene986",0.972336726085232,1
"Gene987",0.942395380455307,1
"Gene988",0.497999970116989,1
"Gene989",0.977784362357186,1
"Gene990",0.951378648572912,1
"Gene991",0.883513907625964,1
"Gene992",0.729444072227996,1
"Gene993",0.16421912187213,1
"Gene994",0.273735472834228,1
"Gene995",0.870548140380939,1
"Gene996",0.0137155556898102,1
"Gene997",0.186341545050264,1
"Gene998",0.700029568540851,1
"Gene999",0.679765372004098,1
"Gene1000",0.112560951607918,1
"Gene1001",0.804478167481129,1
"Gene1002",0.410588197541693,1
"Gene1003",0.0701237927192213,1
"Gene1004",0.91236411009721,1
"Gene1005",0.39879947162235,1
"Gene1006",0.186360589960957,1
"Gene1007",0.651645730581985,1
"Gene1008",0.609442481685148,1
"Gene1009",0.0128007509173954,1
"Gene1010",0.310669144727625,1
"Gene1011",0.857592774802944,1
"Gene1012",0.688225187758786,1
"Gene1013",0.298468950575064,1
"Gene1014",0.56300465513901,1
"Gene1015",0.603561851028162,1
"Gene1016",0.157166905294391,1
"Gene1017",0.651122826011046,1
"Gene1018",0.37740027712877,1
"Gene1019",0.24724344604808,1
"Gene1020",0.193109507900252,1
"Gene1021",0.654739892712768,1
"Gene1022",0.250301531936191,1
"Gene1023",0.983071292036439,1
"Gene1024",0.306656266897811,1
