"","combinedPval","adjustedPval"
"Gene858",0.15734296250702,1
"Gene859",0.0403769300569371,1
"Gene860",0.536196822222793,1
"Gene861",0.511537673076464,1
"Gene862",0.652716011645691,1
"Gene863",0.755195274315079,1
"Gene864",0.36466237582176,1
"Gene865",0.990421735803965,1
"Gene866",0.732703458984182,1
"Gene867",0.941778959252493,1
"Gene868",0.688046462919878,1
"Gene869",0.255610692037392,1
"Gene870",0.282708693928507,1
"Gene871",0.797546996075128,1
"Gene872",0.635755229352472,1
"Gene873",0.64110615412057,1
"Gene874",0.246776571069512,1
"Gene875",0.868101366398333,1
"Gene876",0.839142855161163,1
"Gene877",0.826742147188628,1
"Gene878",0.0115545833546118,1
"Gene879",0.458047913672926,1
"Gene880",0.77465332173638,1
"Gene881",0.0599515990854969,1
"Gene882",0.572387069222553,1
"Gene883",0.733511051658854,1
"Gene884",0.237548720347732,1
"Gene885",0.658966370092989,1
"Gene886",0.994490794206342,1
"Gene887",0.85769142176639,1
"Gene888",0.630618950244785,1
"Gene889",0.112281740372068,1
"Gene890",0.773686640289648,1
"Gene891",0.658562112446222,1
"Gene892",0.507181895422671,1
"Gene893",0.949944593165335,1
"Gene894",0.856213529234055,1
"Gene895",0.793568631784463,1
"Gene896",0.124450133315566,1
"Gene897",0.251562516225972,1
"Gene898",0.396338272496102,1
"Gene899",0.0679975922779879,1
"Gene900",0.227106136514903,1
"Gene901",0.417841329600993,1
"Gene902",0.694845734324593,1
"Gene903",0.721583530788299,1
"Gene904",0.114974519107975,1
"Gene905",0.138571948256879,1
"Gene906",0.245181614222268,1
"Gene907",0.139521618059482,1
"Gene908",0.361167230738092,1
"Gene909",0.319232107482256,1
"Gene910",0.822460111355334,1
"Gene911",0.75990568919944,1
"Gene912",0.994421535176456,1
"Gene913",0.225783135066953,1
"Gene914",0.754333997774358,1
"Gene915",0.199276862268329,1
"Gene916",0.818244291511383,1
"Gene917",0.679331755944564,1
"Gene918",0.402563632767419,1
"Gene919",0.111072819092403,1
"Gene920",0.584767964823629,1
"Gene921",0.0405259986650917,1
"Gene922",0.82715517303022,1
"Gene923",0.588912414616539,1
"Gene924",0.809593729867211,1
"Gene925",0.176482038153134,1
"Gene926",0.251364174723327,1
"Gene927",0.230787246829636,1
"Gene928",0.775744133738694,1
"Gene929",0.57984885091304,1
"Gene930",0.492058407542767,1
"Gene931",0.751726395938074,1
"Gene932",0.116456787067636,1
"Gene933",0.0790022034357365,1
"Gene934",0.265132257556503,1
"Gene935",0.0213248723310053,1
"Gene936",0.788359694576033,1
"Gene937",0.316675833471606,1
"Gene938",0.237933934835242,1
"Gene939",0.534682306203451,1
"Gene940",0.574327103497717,1
"Gene941",0.930201451950931,1
"Gene942",0.95491562762175,1
"Gene943",0.178238654494886,1
"Gene944",0.251804791250262,1
"Gene945",0.877550753358533,1
"Gene946",0.394807767295625,1
"Gene947",0.510159104597882,1
"Gene948",0.210902110365205,1
"Gene949",0.274920618770994,1
"Gene950",0.941281847396244,1
"Gene951",0.496806295833852,1
"Gene952",0.416432352899122,1
"Gene953",0.589570307738992,1
"Gene954",0.919792117618243,1
"Gene955",0.033240025144823,1
"Gene956",0.202562305396533,1
"Gene957",0.722764093062633,1
"Gene958",0.471861477194724,1
"Gene959",0.607626829301913,1
"Gene960",0.923399057019654,1
"Gene961",0.120790605234657,1
"Gene962",0.436014454945947,1
"Gene963",0.930141561183093,1
"Gene964",0.00645528747974,1
"Gene965",0.592249429492156,1
"Gene966",0.602392696669874,1
"Gene967",0.151601089322522,1
"Gene968",0.498574625876444,1
"Gene969",0.179103973113946,1
"Gene970",0.0209955406549649,1
"Gene971",0.429980945491093,1
"Gene972",0.353160471410778,1
"Gene973",0.905193472850168,1
"Gene974",0.682030874341887,1
"Gene975",0.610756379417678,1
"Gene976",0.162178805391853,1
"Gene977",0.0867984234462036,1
"Gene978",0.680026438284863,1
"Gene979",0.73921110833265,1
"Gene980",0.834118534626315,1
"Gene981",0.934631407471175,1
"Gene982",0.0461871047699463,1
"Gene983",0.721326550516687,1
"Gene984",0.213738888757144,1
"Gene985",0.869556272090714,1
"Gene986",0.549936653427596,1
"Gene987",0.516579103906084,1
"Gene988",0.306084979726883,1
"Gene989",0.406897058758497,1
"Gene990",0.225970377165224,1
"Gene991",0.602763212690218,1
"Gene992",0.528152993478476,1
"Gene993",0.191940159483628,1
"Gene994",0.50552546150698,1
"Gene995",0.404290041650731,1
"Gene996",0.580467025669019,1
"Gene997",0.065895693026858,1
"Gene998",0.757227018068559,1
"Gene999",0.875849057910798,1
"Gene1000",0.373479079888921,1
"Gene1001",0.26704847984665,1
"Gene1002",0.179828693014795,1
"Gene1003",0.318351880133739,1
"Gene1004",0.66340814652719,1
"Gene1005",0.319493106569887,1
"Gene1006",0.948471961543478,1
"Gene1007",0.00333876569416258,1
"Gene1008",0.77931196789971,1
"Gene1009",0.710562517982329,1
"Gene1010",0.367647877320882,1
"Gene1011",0.0702601721192939,1
"Gene1012",0.213302916934202,1
"Gene1013",0.209759229339699,1
"Gene1014",0.598256766178093,1
"Gene1015",0.871478059194371,1
"Gene1016",0.571518539795389,1
"Gene1017",0.633030396723636,1
"Gene1018",0.416173094678673,1
"Gene1019",0.403587266419916,1
"Gene1020",0.318270148698511,1
"Gene1021",0.774048298357212,1
"Gene1022",0.215225399744033,1
"Gene1023",0.0797220336784017,1
"Gene1024",0.788529609940644,1
"Gene1025",0.485297938084991,1
"Gene1026",0.56036589600217,1
"Gene1027",0.920168526486971,1
"Gene1028",0.277397431577482,1
"Gene1029",0.20649299794476,1
"Gene1030",0.749144289699885,1
"Gene1031",0.459667709377135,1
"Gene1032",0.882658952345068,1
"Gene1033",0.695948709900458,1
"Gene1034",0.242086527528397,1
"Gene1035",0.578461657032683,1
"Gene1036",0.298946781910596,1
"Gene1037",0.958570714644006,1
"Gene1038",0.17841278952843,1
"Gene1039",0.581656044495512,1
"Gene1040",0.757162637310006,1
"Gene1041",0.801635777663096,1
"Gene1042",0.998894234751884,1
"Gene1043",0.842752042393311,1
"Gene1044",0.499997729115498,1
"Gene1045",0.120653266889393,1
"Gene1046",0.139609186770565,1
"Gene1047",0.89956034252545,1
"Gene1048",0.120201409358452,1
"Gene1049",0.828458272542161,1
"Gene1050",0.397889499928139,1
"Gene1051",0.407063606765813,1
"Gene1052",0.214900115578443,1
"Gene1053",0.765527992758242,1
"Gene1054",0.174586835740877,1
"Gene1055",0.476334248923255,1
"Gene1056",0.320397038764728,1
"Gene1057",0.570036729512521,1
"Gene1058",0.0315184135140124,1
"Gene1059",0.924241139875764,1
"Gene1060",0.244531998050737,1
"Gene1061",0.497964291063951,1
"Gene1062",0.254284164753983,1
"Gene1063",0.14583404775608,1
"Gene1064",0.515028620289096,1
"Gene1065",0.214578083826124,1
"Gene1066",0.75443499073663,1
"Gene1067",0.582743588967801,1
"Gene1068",0.57085562753497,1
"Gene1069",0.961052065504001,1
"Gene1070",0.364093637070037,1
"Gene1071",0.112279605675542,1
"Gene1072",0.497024789660146,1
"Gene1073",0.655944978274886,1
"Gene1074",0.652225009902111,1
"Gene1075",0.534845681526322,1
"Gene1076",0.92317527003895,1
"Gene1077",0.670480947768676,1
"Gene1078",0.470016588365437,1
"Gene1079",0.681724294260312,1
"Gene1080",0.555562372300443,1
"Gene1081",0.420443475964012,1
"Gene1082",0.304753739388782,1
"Gene1083",0.0676082500580781,1
"Gene1084",0.199812749835183,1
"Gene1085",0.908148147790045,1
"Gene1086",0.490531944102861,1
"Gene1087",0.499425659021888,1
"Gene1088",0.696987131244082,1
"Gene1089",0.979127460915287,1
"Gene1090",0.971243583569031,1
"Gene1091",0.161650847824583,1
"Gene1092",0.615741169012594,1
"Gene1093",0.693494106503733,1
"Gene1094",0.662397180179517,1
"Gene1095",0.903816859933068,1
"Gene1096",0.989988339086573,1
"Gene1097",0.168263068968907,1
"Gene1098",0.186227617176089,1
"Gene1099",0.564267849477483,1
"Gene1100",0.897674446386329,1
"Gene1101",0.501675152139077,1
"Gene1102",0.634135644984144,1
"Gene1103",0.835438215496704,1
"Gene1104",0.149740114091367,1
"Gene1105",0.139157991726506,1
"Gene1106",0.165816370542423,1
"Gene1107",0.278165258967092,1
"Gene1108",0.24974600836565,1
"Gene1109",0.492651893305021,1
"Gene1110",0.532076262170505,1
"Gene1111",0.992543086467825,1
"Gene1112",0.935188724682825,1
"Gene1113",0.102455568027903,1
"Gene1114",0.258945184466593,1
"Gene1115",0.784417172016986,1
"Gene1116",0.875432043841041,1
"Gene1117",0.0963300041588587,1
"Gene1118",0.601831199956129,1
"Gene1119",0.515102530973325,1
"Gene1120",0.245897394400119,1
"Gene1121",0.902895761846663,1
"Gene1122",0.0208610919518497,1
"Gene1123",0.503358345331753,1
"Gene1124",0.97925670799335,1
"Gene1125",0.723498306248326,1
"Gene1126",0.0846348051631147,1
"Gene1127",0.721524129003917,1
"Gene1128",0.566348464517476,1
"Gene1129",0.532575393233047,1
"Gene1130",0.220941182070733,1
"Gene1131",0.0496593064868858,1
"Gene1132",0.67038484499229,1
"Gene1133",0.512679307555755,1
"Gene1134",0.650422279982746,1
"Gene1135",0.878021965689603,1
"Gene1136",0.554904675707289,1
"Gene1137",0.608588233617098,1
"Gene1138",0.758045639704057,1
"Gene1139",0.130120787519819,1
"Gene1140",0.660155382374532,1
"Gene1141",0.148438179321115,1
"Gene1142",0.0140414209505524,1
"Gene1143",0.377803449069015,1
"Gene1144",0.47695664492003,1
"Gene1145",0.682907532110927,1
"Gene1146",0.569184706414905,1
"Gene1147",0.892877741685652,1
"Gene1148",0.141386802375402,1
"Gene1149",0.426019262025519,1
"Gene1150",0.979264004335053,1
"Gene1151",0.4601970299736,1
"Gene1152",0.32104457085665,1
"Gene1153",0.0115713761531318,1
"Gene1154",0.121421275645292,1
"Gene1155",0.930127770926179,1
"Gene1156",0.269759544559803,1
"Gene1157",0.528411706744713,1
"Gene1158",0.139366541711036,1
"Gene1159",0.397631820211852,1
"Gene1160",0.972634492738092,1
"Gene1161",0.163513513710009,1
"Gene1162",0.130082225848557,1
"Gene1163",0.836392747381287,1
"Gene1164",0.724942380160023,1
"Gene1165",0.826734937384845,1
"Gene1166",0.423154096501419,1
"Gene1167",0.0355429364537485,1
"Gene1168",0.256212690364856,1
"Gene1169",0.480930565122716,1
"Gene1170",0.376725917655638,1
"Gene1171",0.979511383167267,1
"Gene1172",0.109490569596992,1
"Gene1173",0.314139926336564,1
"Gene1174",0.455136705620291,1
"Gene1175",0.859215630394531,1
"Gene1176",0.844492188096612,1
"Gene1177",0.825193325460173,1
"Gene1178",0.120506348515158,1
"Gene1179",0.209762401772871,1
"Gene1180",0.209465150708527,1
"Gene1181",0.0332071722573405,1
"Gene1182",0.946819038093266,1
"Gene1183",0.555466772544156,1
"Gene1184",0.460599110176879,1
"Gene1185",0.392386310777692,1
"Gene1186",0.242456912255855,1
"Gene1187",0.119775957094965,1
"Gene1188",0.904557665772769,1
"Gene1189",0.889353404615661,1
"Gene1190",0.907403985250569,1
"Gene1191",0.811593884478434,1
"Gene1192",0.393617205290391,1
"Gene1193",0.367060197054062,1
"Gene1194",0.317614657066124,1
"Gene1195",0.601440752141037,1
"Gene1196",0.407754109976281,1
"Gene1197",0.479815987648051,1
"Gene1198",0.178290652828777,1
"Gene1199",0.295193366438555,1
"Gene1200",0.920164572309738,1
"Gene1201",0.280493977842862,1
"Gene1202",0.0672748317454211,1
"Gene1203",0.883317493072088,1
"Gene1204",0.764579375865232,1
"Gene1205",0.0758675356759906,1
"Gene1206",0.266046348825644,1
"Gene1207",0.489421039691848,1
"Gene1208",0.143373248730838,1
"Gene1209",0.965841624687342,1
"Gene1210",0.425596124818551,1
"Gene1211",0.342948218949391,1
"Gene1212",0.263837607973282,1
"Gene1213",0.907459539928206,1
"Gene1214",0.266415050706811,1
"Gene1215",0.0638751001791784,1
"Gene1216",0.241265284490297,1
"Gene1217",0.172633491185535,1
"Gene1218",0.532020909028885,1
"Gene1219",0.458593474758667,1
"Gene1220",0.877636053266523,1
"Gene1221",0.556026974909997,1
"Gene1222",0.0945725357342591,1
"Gene1223",0.717293643286462,1
"Gene1224",0.266600889673594,1
"Gene1225",0.835181308861875,1
"Gene1226",0.617433740205169,1
"Gene1227",0.454456595992013,1
"Gene1228",0.134611558738242,1
"Gene1229",0.189130875588229,1
"Gene1230",0.32744163876643,1
"Gene1231",0.640644004435935,1
"Gene1232",0.969489771504014,1
"Gene1233",0.666183210591401,1
"Gene1234",0.235058651933659,1
"Gene1235",0.437366113353027,1
"Gene1236",0.687539242639394,1
"Gene1237",0.0934117486483306,1
"Gene1238",0.41961988012524,1
"Gene1239",0.783354418371606,1
"Gene1240",0.690484310694742,1
"Gene1241",0.672702458147276,1
"Gene1242",0.879084594113205,1
"Gene1243",0.61953084533475,1
"Gene1244",0.124989707089773,1
"Gene1245",0.564480110082471,1
"Gene1246",0.41138100821915,1
"Gene1247",0.842726782054524,1
"Gene1248",0.895920709191245,1
"Gene1249",0.243724395268571,1
"Gene1250",0.184878592440437,1
"Gene1251",0.0731544250442022,1
"Gene1252",0.190080457277096,1
"Gene1253",0.875768749199305,1
"Gene1254",0.652091599459203,1
"Gene1255",0.0773393421855133,1
"Gene1256",0.910664545645438,1
"Gene1257",0.667924110651752,1
"Gene1258",0.0614157846068715,1
"Gene1259",0.728039431273557,1
"Gene1260",0.572098068753696,1
"Gene1261",0.61643334191348,1
"Gene1262",0.245184878121214,1
"Gene1263",0.600068146786312,1
"Gene1264",0.93744956250749,1
"Gene1265",0.0521374853758043,1
"Gene1266",0.90326039131764,1
"Gene1267",0.173429850487232,1
"Gene1268",0.474127766917213,1
"Gene1269",0.404031314675893,1
"Gene1270",0.255030884074482,1
"Gene1271",0.887577575456036,1
"Gene1272",0.131219237650665,1
"Gene1273",0.590767407135883,1
"Gene1274",0.256706082705168,1
"Gene1275",0.59937981423696,1
"Gene1276",0.211767211850166,1
"Gene1277",0.773269239412822,1
"Gene1278",0.95393531402185,1
"Gene1279",0.162031579290481,1
"Gene1280",0.0889573607057994,1
"Gene1281",0.982042956742943,1
"Gene1282",0.911087485890619,1
"Gene1283",0.328905981055839,1
"Gene1284",0.250508651541892,1
"Gene1285",0.471949321055294,1
"Gene1286",0.912002120554809,1
"Gene1287",0.657937907302045,1
"Gene1288",0.586195895561377,1
"Gene1289",0.363248372651653,1
"Gene1290",0.635251624567753,1
"Gene1291",0.281091577087025,1
"Gene1292",0.224366869294718,1
"Gene1293",0.309074290234764,1
"Gene1294",0.693385201994714,1
"Gene1295",0.0832657560785961,1
"Gene1296",0.166337128579961,1
"Gene1297",0.205180294541805,1
"Gene1298",0.921257058855683,1
"Gene1299",0.978438970378878,1
"Gene1300",0.915677603522318,1
"Gene1301",0.235912435076396,1
"Gene1302",0.437969375331577,1
"Gene1303",0.269513100071962,1
"Gene1304",0.454484001459624,1
"Gene1305",0.151136897138875,1
"Gene1306",0.2214105283406,1
"Gene1307",0.343710356609762,1
"Gene1308",0.0918118206749736,1
"Gene1309",0.699896379338971,1
"Gene1310",0.526797083928899,1
"Gene1311",0.19398317446777,1
"Gene1312",0.639182813075232,1
"Gene1313",0.763535615741639,1
"Gene1314",0.823710385738122,1
"Gene1315",0.695968768870202,1
"Gene1316",0.21001775102204,1
"Gene1317",0.0926540642584677,1
"Gene1318",0.836716126745068,1
"Gene1319",0.43681961969105,1
"Gene1320",0.300293163086057,1
"Gene1321",0.853826455720155,1
"Gene1322",0.354325754482978,1
"Gene1323",0.0771557001802349,1
"Gene1324",0.41391229047623,1
"Gene1325",0.646173712342173,1
"Gene1326",0.964038834267281,1
"Gene1327",0.190953968218323,1
"Gene1328",0.0923717515907945,1
"Gene1329",0.572248453400215,1
"Gene1330",0.956325569540599,1
"Gene1331",0.275802608453772,1
"Gene1332",0.902782966277565,1
"Gene1333",0.560450901648517,1
"Gene1334",0.981510716367661,1
"Gene1335",0.272238471144721,1
"Gene1336",0.322939149295153,1
"Gene1337",0.134554114780906,1
"Gene1338",0.534919324155047,1
"Gene1339",0.969084760068808,1
"Gene1340",0.230533139852163,1
"Gene1341",0.459657555734273,1
"Gene1342",0.1271908846361,1
"Gene1343",0.722131890320184,1
"Gene1344",0.921320690742739,1
"Gene1345",0.677336326319756,1
"Gene1346",0.511156083284117,1
"Gene1347",0.420929137485127,1
"Gene1348",0.271155759820137,1
"Gene1349",0.114613477749982,1
"Gene1350",0.52552188653855,1
"Gene1351",0.0526860986313544,1
"Gene1352",0.486320766841288,1
"Gene1353",0.523850630828195,1
"Gene1354",0.82284151516432,1
"Gene1355",0.282655646842782,1
"Gene1356",0.257865237230112,1
"Gene1357",0.457558013003783,1
"Gene1358",0.679524797528923,1
"Gene1359",0.887404714521733,1
"Gene1360",0.858141514638182,1
"Gene1361",0.894114341905006,1
"Gene1362",0.216365090535936,1
"Gene1363",0.252699613603943,1
"Gene1364",0.52882667045324,1
"Gene1365",0.710423573720674,1
"Gene1366",0.347656385595595,1
"Gene1367",0.862067339596875,1
"Gene1368",0.209159363738475,1
"Gene1369",0.849312065594473,1
"Gene1370",0.399301948569226,1
"Gene1371",0.680691328296367,1
"Gene1372",0.619362125414353,1
"Gene1373",0.274539685597967,1
"Gene1374",0.580242148131534,1
"Gene1375",0.687367067988395,1
"Gene1376",0.283288154865708,1
"Gene1377",0.337993549339578,1
"Gene1378",0.766963074957524,1
"Gene1379",0.325350699557045,1
"Gene1380",0.253565672317158,1
"Gene1381",0.670177190881006,1
"Gene1382",0.312638005324394,1
"Gene1383",0.00777152432226258,1
"Gene1384",0.934133558878886,1
"Gene1385",0.90600868934008,1
"Gene1386",0.972380179847128,1
"Gene1387",0.579777931973823,1
"Gene1388",0.651088565367693,1
"Gene1389",0.569148732600327,1
"Gene1390",0.454245819824132,1
"Gene1391",0.942664010476291,1
"Gene1392",0.651925841675904,1
"Gene1393",0.49715474546127,1
"Gene1394",0.825582094669703,1
"Gene1395",0.727901573826464,1
"Gene1396",0.560469944362305,1
"Gene1397",0.792112428171924,1
"Gene1398",0.658476933193676,1
"Gene1399",0.668061748938617,1
"Gene1400",0.773748912530972,1
"Gene1401",0.115968636528861,1
"Gene1402",0.140497121207093,1
"Gene1403",0.695351564128971,1
"Gene1404",0.99531261621505,1
"Gene1405",0.0238268461839455,1
"Gene1406",0.59790250354727,1
"Gene1407",0.758562573562087,1
"Gene1408",0.602480082990883,1
"Gene1409",0.195167465189381,1
"Gene1410",0.716172735594818,1
"Gene1411",0.926718414233355,1
"Gene1412",0.115334186692382,1
"Gene1413",0.380779298213623,1
"Gene1414",0.8076835667107,1
"Gene1415",0.166626426830438,1
"Gene1416",0.985931087294719,1
"Gene1417",0.981692951621774,1
"Gene1418",0.987172013827387,1
"Gene1419",0.00426113142568973,1
"Gene1420",0.952440865225071,1
"Gene1421",0.994501124709193,1
"Gene1422",0.531633800720449,1
"Gene1423",0.0618626832100859,1
"Gene1424",0.454525680438776,1
"Gene1425",0.834638155013908,1
"Gene1426",0.684978381995674,1
"Gene1427",0.647215057434191,1
"Gene1428",0.917572826207691,1
"Gene1429",0.824986232661177,1
"Gene1430",0.368679177329199,1
"Gene1431",0.352065254498604,1
"Gene1432",0.175310126802495,1
"Gene1433",0.570699897404105,1
"Gene1434",0.279758182122404,1
"Gene1435",0.567522844775997,1
"Gene1436",0.228902451758455,1
"Gene1437",0.0642344350571864,1
"Gene1438",0.732179075157586,1
"Gene1439",0.342267014232599,1
"Gene1440",0.342960178601683,1
"Gene1441",0.84857404616355,1
"Gene1442",0.103987903073389,1
"Gene1443",0.967647637886515,1
"Gene1444",0.300104493764688,1
"Gene1445",0.385480398261828,1
"Gene1446",0.0758580621805366,1
"Gene1447",0.61058931623152,1
"Gene1448",0.467596830459204,1
"Gene1449",0.709402741598332,1
"Gene1450",0.194695659010884,1
"Gene1451",0.776155576364503,1
"Gene1452",0.196753297696319,1
"Gene1453",0.274097589551466,1
"Gene1454",0.669318851799155,1
"Gene1455",0.422792978656785,1
"Gene1456",0.501306434414647,1
"Gene1457",0.467193514313341,1
"Gene1458",0.154609801672311,1
"Gene1459",0.513837436114271,1
"Gene1460",0.320197857614451,1
"Gene1461",0.834962495792373,1
"Gene1462",0.464077254344016,1
"Gene1463",0.572726933193783,1
"Gene1464",0.748290721110792,1
"Gene1465",0.622145608033699,1
"Gene1466",0.981979040483242,1
"Gene1467",0.940366522028017,1
"Gene1468",0.0485527862570732,1
"Gene1469",0.718583196299329,1
"Gene1470",0.499453535770145,1
"Gene1471",0.978635951012487,1
"Gene1472",0.575802289618069,1
"Gene1473",0.483063061091289,1
"Gene1474",0.449201510113323,1
"Gene1475",0.361342885898112,1
"Gene1476",0.230604861785093,1
"Gene1477",0.51596215069458,1
"Gene1478",0.310679937003177,1
