"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene3010",0.52748930924849,0.644290009506162,0.565290864108911,0.0895197602868886,0.63138059749342,0.335149601263019,0.925477293246011,0.369229165809428,0.518764116426469,0.482667532702426,0.900872393613252,0.685397357738674
"Gene3011",0.823099533280812,0.581003477648285,0.0698152694443742,0.921790131205075,0.385566406685724,0.334375198475358,0.891718419295364,0.332772459793969,0.411352068894856,0.602544002612768,0.667343418349698,0.177708322007423
"Gene3012",0.193055725235375,0.753797561415348,0.156611683287525,0.815361746326576,0.416848822856344,0.625239475748077,0.548611939269382,0.657377039072577,0.064324466522385,0.960283179809575,0.591955713348094,0.981938485588997
"Gene3013",0.923951203848805,0.468649819143524,0.589645056940669,0.17307577782084,0.011230676346803,0.365663447649323,0.022783175374418,0.712480525011417,0.0465426675948908,0.729382995465251,0.835243519732033,0.830679686086123
"Gene3014",0.983947979842935,0.503412623872883,0.617396413893679,0.101415486666415,0.956864883009438,0.831348647445434,0.755338206868606,0.701041702949562,0.993170797423613,0.744229651533086,0.158959995490901,0.02962740805348
"Gene3015",0.575099526215846,0.405806283189875,0.531960957861073,0.286226468659742,0.955752482081681,0.64379115652642,0.401525836112958,0.313892493066603,0.961138232124823,0.240478869322599,0.826041528576638,0.0460580247806836
"Gene3016",0.365893691728189,0.793007760153239,0.205602550332254,0.256937301392573,0.3363950482234,0.065456392857854,0.231555047128241,0.312820386854369,0.287675920582923,0.272404633769125,0.674830689736994,0.876849907620963
"Gene3017",0.972150411063849,0.400350611602428,0.667291477101632,0.955049196395657,0.451547980586817,0.648275435115531,0.740982127325647,0.455981339347457,0.188600205048881,0.108024970255832,0.7264218865795,0.351710326193589
"Gene3018",0.801096520971865,0.639325827089916,0.465046995729198,0.847088275691288,0.923316692827274,0.535729824208027,0.182014105631607,0.0454188545652364,0.433376638606199,0.173001170957883,0.23911089450808,0.146966922004465
"Gene3019",0.234325780948127,0.67412148337394,0.993661370448093,0.30094619537538,0.253556406331458,0.248728662181753,0.421255299037792,0.788466345329723,0.751207552371444,0.78019300845764,0.745325211532609,0.509058661897487
"Gene3020",0.355849742616416,0.367467781984352,0.29522192242054,0.705751885325754,0.39360286110141,0.638506388859006,0.331425902946851,0.356111717670086,0.68804035628521,0.146497172790044,0.602131151907497,0.833085226648544
"Gene3021",0.256337879007357,0.244844829764242,0.0678745354225801,0.449015762222699,0.927153978018575,0.0675941367222703,0.589480763278774,0.361305034867371,0.657005154665515,0.486926884816414,0.127285472462629,0.835793802254485
"Gene3022",0.296967355834309,0.358218376787697,0.905588156952729,0.824785996964146,0.951211386523045,0.318064492843571,0.752953333430178,0.431854915966239,0.906942612924259,0.166533107317945,0.0172573050416799,0.713880703572071
"Gene3023",0.704178722026163,0.845779529501536,0.320906170277503,0.425595599669392,0.378317102463735,0.0154264688163539,0.0605800668324936,0.0569560898262877,0.953607791647316,0.864735759281524,0.342586774083215,0.602095702877046
"Gene3024",0.357583147932933,0.34713479214265,0.426072757486371,0.81047148012064,0.351688759462013,0.739564880467133,0.588317810481475,0.902080814104691,0.384989343421299,0.439668163215224,0.821328051777797,0.221399645194883
"Gene3025",0.0874849599149214,0.739756476165565,0.110531245541166,0.608971572790063,0.0684999236947011,0.792703718501155,0.513435845720505,0.989917251722907,0.692464414962277,0.942825381309266,0.59680129181296,0.484053243175333
"Gene3026",0.416826273741521,0.613068158891356,0.877208184991635,0.388755343624399,0.175069210289569,0.190271999527142,0.789927505870624,0.735448201244193,0.476673845468552,0.913438174551572,0.410640440116601,0.103471557062433
"Gene3027",0.360106844251709,0.954341176990275,0.33071939907981,0.956343120701391,0.967961656935992,0.40488553495704,0.344052194024983,0.910135137071021,0.716936901589438,0.730372304289876,0.429008209498209,0.634320018455535
"Gene3028",0.512305589156367,0.793458180966643,0.107687547568635,0.267473222625256,0.125565507480299,0.368136793781745,0.912147202359707,0.428970749429561,0.707252544765961,0.163000542247768,0.800468722324863,0.83979856409951
"Gene3029",0.660998102641536,0.318847254501576,0.295688445961472,0.720422855925653,0.130854216043552,0.66708039970496,0.672930797644056,0.184593485349194,0.0313434947629322,0.473632659500828,0.389311368282951,0.553915741097233
"Gene3030",0.227500103434348,0.0171522315010316,0.597287315948923,0.200010965867949,0.9175596751612,0.323823255568931,0.534503631607123,0.913481089626508,0.236730733412396,0.431311505931327,0.326383476768231,0.984557100857436
"Gene3031",0.488521231770331,0.623266171442483,0.886468448186607,0.222520097194215,0.582879847957807,0.380524245807246,0.534528591189139,0.874475047791516,0.141071230826347,0.399436027596514,0.108717032091731,0.66506823473216
"Gene3032",0.515766791426381,0.355692818883298,0.230321405962637,0.988814222647447,0.712320921417398,0.0251189842131855,0.953718562132154,0.950913643782256,0.290731992667053,0.127628429990323,0.17742312217439,0.270226266688237
"Gene3033",0.892748758618039,0.761547626218596,0.101195132659688,0.602165915852172,0.533718920816521,0.660774905305885,0.64224436687109,0.977537445510846,0.118831589046475,0.961585230567685,0.321022308096044,0.838996514098823
"Gene3034",0.090573679328479,0.511775773173302,0.0996552955569654,0.785060746315903,0.503278870332139,0.322587812491139,0.163980287602883,0.961447338568734,0.0342920591904602,0.509758453641632,0.223922576387259,0.38065201698468
"Gene3035",0.345632887741276,0.441514959710396,0.131755890137566,0.725940842548798,0.0939637711365669,0.291514011959277,0.0645739012875619,0.180025130203483,0.866599754148119,0.410158764171644,0.782080294024744,0.669320528468144
"Gene3036",0.778035408944872,0.612924626744494,0.798004412634939,0.0183196109290867,0.134558679106717,0.283822066553137,0.551407233566229,0.756059704859913,0.106158738228287,0.184814840676071,0.183009111806692,0.004882966432608
"Gene3037",0.674061486915581,0.822424463892393,0.580598818526146,0.993896465760941,0.953579456871435,0.890997698987591,0.0211313424306685,0.141227346341301,0.584415218565022,0.874819281295557,0.93935191339647,0.953037807578706
"Gene3038",0.973041112172238,0.707973384829088,0.251143671459583,0.898102101862024,0.104510502611694,0.402623435040949,0.256434599458918,0.578422386408604,0.0243904207410303,0.794927676750558,0.492256091072343,0.0149566100008494
"Gene3039",0.972626518468112,0.0771228696273155,0.483188320178523,0.587443674862188,0.813664542242362,0.737611190569234,0.631516695635427,0.343361524351742,0.778678515028562,0.259049016939041,0.726757856545027,0.498504622263308
"Gene3040",0.0324338797648041,0.316464435151743,0.680008645890541,0.443691986082791,0.1026913720107,0.121841263165459,0.0210423395417513,0.509264481680562,0.792126693552591,0.240802574639632,0.0296961731991123,0.061515864094126
"Gene3041",0.181235330020205,0.050055844762983,0.0403511329499515,0.233283974918677,0.816840917054355,0.0531856246261223,0.0317149365377969,0.000723703876280636,0.249836482834538,0.283671945316454,0.73464242682355,0.366077774049817
"Gene3042",0.361450612844019,0.870166511715082,0.844055864853994,0.852500972026008,0.474595923315333,0.362980424720002,0.549807971755101,0.753763002937231,0.0695725292932937,0.245284263933322,0.970441005244133,0.942599457594728
"Gene3043",0.106729333071378,0.378948834374209,0.962899496447649,0.979238894791783,0.0783870117733342,0.787177910078518,0.785949580070749,0.512404547779221,0.636917661688554,0.529416756860343,0.482065752469332,0.18158959512676
"Gene3044",0.839966430981985,0.749389710027785,0.306536362478553,0.706314730086691,0.137139384526003,0.951146252009243,0.371424549060857,0.953616573805435,0.194849568216608,0.45098088512546,0.0120273137193931,0.129695167240261
"Gene3045",0.924613831089921,0.978709812142057,0.781317525855081,0.895304967117059,0.00964501811496512,0.0149177508577341,0.408672328530544,0.80797249987038,0.573706050219058,0.781957353324976,0.969816054412063,0.295715706048559
"Gene3046",0.504713584018727,0.242938781815211,0.435041850082001,0.238326159591134,0.503074599029246,0.586959587753568,0.36637588703233,0.92889338572402,0.729251062091658,0.152197641287006,0.914662082873381,0.427092861882059
"Gene3047",0.746584634273428,0.887606678857356,0.210936498936335,0.550864808476768,0.668176999551517,0.570275386331207,0.851570311682037,0.819469388605827,0.954160266630629,0.702287180791646,0.853707487887591,0.296341636653688
"Gene3048",0.162665639178298,0.609187761820166,0.939019368827643,0.0424137819929987,0.669951388581683,0.209648227400262,0.720364124656078,0.496816205791548,0.521402153841479,0.138161971266895,0.0422240876146042,0.316675420773836
"Gene3049",0.472977747816906,0.983281541369277,0.865058826084474,0.704579873096948,0.585605142748654,0.782412619737587,0.270273392878015,0.300796464900919,0.317398772668771,0.65891699576423,0.557453453852419,0.446136045177637
"Gene3050",0.431341116735302,0.116778912977978,0.91322556031025,0.00694592485466962,0.554484176476765,0.652113850473425,0.304112639425137,0.403025940396419,0.0686810241646898,0.00745444190020205,0.461917640247794,0.9702181561392
"Gene3051",0.193151955976938,0.636899127129566,0.506674552383564,0.913765067592428,0.560315662338771,0.146604474042306,0.744918961961053,0.754905103270871,0.596367294817407,0.477187927400756,0.461828691477889,0.752375718810155
"Gene3052",0.511758161717257,0.207931765578967,0.00636055554938778,0.969681904163269,0.135139089739106,0.636951779286928,0.690587543237386,0.307795754596298,0.796132024792056,0.841138651884737,0.731612810084882,0.936855650869427
"Gene3053",0.731139038861767,0.245128449655225,0.384773098198672,0.108507679387005,0.579698916102006,0.201398680789878,0.392399866898091,0.972241973617637,0.508408371370696,0.0687322330915521,0.157425443635661,0.698804155385918
"Gene3054",0.944516666723616,0.936686676169069,0.920160424623199,0.00722268213575224,0.3898863397857,0.572504424206828,0.836880992643941,0.877566160158116,0.268223885865661,0.42057417652401,0.264319659115498,0.220820331918816
"Gene3055",0.966163365670556,0.0464173539587132,0.558667431335187,0.0921734445313452,0.991392855341897,0.0843323285084501,0.267559206329519,0.42910777757612,0.581187488685225,0.899735491024371,0.79815998585493,0.259818389200162
"Gene3056",0.331677926038679,0.241774208708153,0.425754188976924,0.497387460299564,0.664952715958083,0.455267266849531,0.023634254613476,0.0734692211218366,0.474312215034949,0.837234319064325,0.580357493083213,0.540418218743064
"Gene3057",0.84859927201224,0.725175071666399,0.524335131063385,0.762129060332398,0.853260312960889,0.0583811684765003,0.649878401210741,0.53118123020762,0.236166713802101,0.339985174341546,0.109109127008933,0.623048297678138
"Gene3058",0.730069720493615,0.890566031190294,0.0417173869158729,0.467148497614551,0.243245903380027,0.671606816717829,0.166670823011059,0.103410109802304,0.439158413359251,0.552206133050541,0.679719726213818,0.365035717105748
"Gene3059",0.165021752216629,0.125518289447073,0.586030014588998,0.0542009585343709,0.382971040761568,0.80666251555343,0.0703332988987482,0.774712537193763,0.0266068330932468,0.112264041335938,0.216306013797878,0.29318758579226
"Gene3060",0.306018897642146,0.68369563880421,0.276238848508428,0.406771900689411,0.133845510078427,0.18615956938936,0.506230645984435,0.055913387460727,0.29126997391864,0.388361855985018,0.930519966767791,0.61545660535182
"Gene3061",0.366398753690517,0.199218096334818,0.762710686727508,0.537329921499229,0.603191324756987,0.117255039483267,0.12886484899686,0.981509163172013,0.207974701049846,0.195567745611017,0.971943517045847,0.603575787542515
"Gene3062",0.0245452229086836,0.199549448229926,0.49348290180864,0.509536802775065,0.952459656596965,0.594258583125857,0.609106465967139,0.698045461619994,0.555483412894607,0.352556541017167,0.247818877676837,0.601126978880993
"Gene3063",0.471033292836254,0.975372828904461,0.795226138029739,0.47633073563034,0.463788456522141,0.00109776089183354,0.644302220325903,0.383306596255471,0.570142724929758,0.404484531064591,0.691770359236726,0.248089602623314
"Gene3064",0.279284616563894,0.974627510934173,0.697953134084426,0.561243253686312,0.785491899229448,0.87669691472069,0.672393290762831,0.643360368319406,0.392649513926376,0.172065868364041,0.762354951425839,0.227078556626272
"Gene3065",0.701518808978886,0.205363481465779,0.529131660617704,0.0829515670078416,0.464550189827246,0.962735165992987,0.49808174471405,0.354286540606072,0.865291023015922,0.0950313441988198,0.0524404673752225,0.53963469092586
"Gene3066",0.938940311001791,0.228647681022716,0.132931461911765,0.213909145182799,0.726499097757272,0.207294212655901,0.931283844417271,0.400858701162498,0.285179350147582,0.824497956636775,0.167074821613075,0.201933795925561
"Gene3067",0.475909543316858,0.969408045591789,0.2286068309924,0.922161467631907,0.0821813095928752,0.345063800414462,0.46012702483401,0.331499145585023,0.443800586176519,0.362657735653103,0.968871963562078,0.483282910120851
"Gene3068",0.173547810063599,0.0919136949969695,0.501995327808799,0.12533388221889,0.349422478650459,0.286106626005579,0.302303470163649,0.148580454774586,0.338843085797692,0.0834638345292568,0.229062535530487,0.15078504446307
"Gene3069",0.0587241553770834,0.700537336747814,0.522487699681557,0.838318517435235,0.184744784886296,0.447186596821896,0.559227525915612,0.180490200146587,0.365516198919147,0.684227688594605,0.884742121100391,0.959952172954993
"Gene3070",0.337108061853362,0.729137690090664,0.117027115225646,0.517652692560781,0.300033034547564,0.426060929702744,0.124404155369295,0.126776810344689,0.748946334587964,0.886324847282665,0.169612678369333,0.230393442423124
"Gene3071",0.985872043455682,0.972861793703675,0.57016302804351,0.663256299368966,0.713936484051489,0.418944017200261,0.718048940347599,0.825067777324238,0.609531985657462,0.520193469577759,0.602669369144799,0.596128352519694
"Gene3072",0.257177599211428,0.930082371633399,0.601997538588545,0.55488690275198,0.975868504455113,0.818420690323641,0.863305606627701,0.704492651472878,0.00276267295738257,0.22908662762515,0.0892231163248215,0.679367752103389
"Gene3073",0.286774641097157,0.404908871292312,0.740697612228193,0.102452462290901,0.314518234140125,0.132222508896791,0.46125604762994,0.0483507416677991,0.30501041876592,0.604313074525663,0.291419171351314,0.623821577983125
"Gene3074",0.0171026869820742,0.437662188336268,0.329791463412692,0.994817042698615,0.188631147493803,0.395471222923061,0.198693301297492,0.290932217914549,0.860902168276793,0.0692169479688444,0.525118625874867,0.352655510421969
"Gene3075",0.609400861081947,0.376331283985025,0.974044628595621,0.290379195504927,0.0870926609178944,0.00473907381654539,0.438450709792538,0.0406926245904157,0.632364461700916,0.0127201250678619,0.999122223628773,0.00414257007389591
