"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene134",0.128810578269096,0.419353252345662,0.767187318319979,0.0157558221350919,0.00848420922817769,0.930231878994153,4.66445306059585e-05,0.111558266815191,0.553801442725113,0.639348578296631,0.0368895226096979,0.429693974891928
"Gene135",0.00436198967401521,0.128220161521768,0.184830748988847,0.0254016829642512,0.537386261951722,0.981395651221692,0.425960253601077,0.053387246899239,0.643273864552126,0.897780592543443,0.839667723503856,0.824937816570511
"Gene136",0.652974413481692,0.504056136570496,0.728408800557413,0.27969527146205,0.13611663017361,0.668068140978323,9.87597315794991e-05,0.61608318537237,0.84519414886722,0.684759187660965,0.383248741186875,0.329422625608727
"Gene137",0.0215196708968462,0.00192141933280717,0.202592631535368,0.269662595228178,0.852459194500512,0.310905951250173,0.63419374046335,0.670074191645285,0.449820034426409,0.492693331703747,0.482753992209551,0.388427614477177
"Gene138",0.000253043126993443,0.000121681589169791,0.0987486088931963,0.0554160433375981,0.502833871827808,0.238006813644635,0.220077877727151,0.506824207344717,0.915208239571994,0.295503830159786,0.311634154087469,0.627331003214944
"Gene139",0.000643336059158738,0.0852204603085916,0.34073671906296,0.119645575138856,0.895162761826492,0.952385692294511,3.56374356828922e-05,0.887790919535201,0.00896815076680138,0.387348049380606,0.840631358397115,0.507969944125152
"Gene140",0.00359986814223665,0.00665637062192573,0.887796478171193,0.243008178112205,0.875826349722889,0.316882174722691,2.51620848086459e-05,0.337588481268305,0.563744114616066,0.690884871565852,0.684760711752197,0.740234027592722
"Gene141",0.000936747496510839,0.0323030889413071,0.457356133840269,0.997233279718268,0.255899013739447,0.996610366104651,0.00246920843408604,0.446017137179411,0.186662818000644,0.625221040926611,0.716210222216731,0.747196525365954
"Gene142",0.0323047065187549,0.41495144281442,0.684344016299404,0.0919005093604804,0.141206097272555,0.653885126626638,0.065501300808865,0.768856052214526,0.524816695173662,0.306081949950035,0.428550242849675,0.919301258752854
"Gene143",0.197587656608099,0.638436520774126,0.647632924725626,0.340009945510365,0.925881091196118,0.509744658654411,0.457183243390766,0.584914879639679,0.920000008765106,0.377964303665256,0.904424115887031,0.918724668800482
"Gene144",0.0259046110435554,0.886154801155301,0.713881660597312,0.630005602442051,0.427523930272443,0.244363947967622,0.0448557399053429,0.975048589224847,0.0382726359568434,0.811698180535438,0.0910926537212675,0.531786797681883
"Gene145",2.33388718937312e-05,0.138301635679878,0.985007668199033,0.0541332441560944,0.611232564043764,0.493976894095004,0.00441098508467782,0.433044880163659,0.810357587007482,0.101289394754053,0.103261426758241,0.75035530185074
"Gene146",0.00139804333044241,0.606195392041473,0.255857654689082,0.709036426586021,0.457119485118357,0.276898700553254,0.00403426209780882,0.406312792333112,0.33495227956214,0.500338709510529,0.742783625946731,0.659768016810543
"Gene147",0.044054399891569,0.190380988498873,0.0294189120403353,0.237226236665646,0.622976060158533,0.0805715402487049,0.00114544104700939,0.491127592355737,0.962040500912101,0.617088962996901,0.483198640530763,0.334327780672014
"Gene148",0.0149629774184753,0.00225343492395061,0.873104591560152,0.833418211246894,0.704563853196745,0.836620357041771,0.278061102452965,0.03537344057029,0.00197661606031106,0.442363419197403,0.425536275623075,0.0419751669881089
"Gene149",0.013619345686735,0.109422469442735,0.229098395992323,0.0190791765768634,0.980246227989586,0.588954013264779,0.0633637861842721,0.603130485710252,0.710192764128876,0.243445926874948,0.325296076601663,0.150649138013126
"Gene150",0.00014876618354241,0.186839122742652,0.134684982155606,0.232764351453624,0.43672618100328,0.799267649505219,2.71761490465046e-05,0.143048962760741,0.329055731008163,0.153756990008759,0.863220632979226,0.0906607378299086
"Gene151",0.00789725639759202,0.0436958552475989,0.924318363674431,0.582705002808257,0.695037690803086,0.309062036506456,0.0701350444439979,0.0286946194167906,0.10244193006465,0.433627386991794,0.944391617600528,0.426136049370566
"Gene152",0.0568048349665543,0.85868324579667,0.748677308840948,0.0428447634029079,0.718578863207683,0.335312814683569,0.00223895809096347,0.896273548417086,0.257737085242078,0.493515525513803,0.962108351106614,0.0465144449138146
"Gene153",0.0240136778537492,0.0271741418708985,0.455760549614027,0.141851196847203,0.223850916968015,0.710981598409068,0.66381094262738,0.676634455878607,0.980886035502887,0.428966621745125,0.274603593012946,0.238303607029966
"Gene154",0.738570449785077,0.0816633057780242,0.563085890069899,0.0613943263059029,0.845152887830812,0.233253156531358,1.71646648754492e-05,0.0663155885268425,0.04854296566153,0.850353395031585,0.0669453891080233,0.633554306046327
"Gene155",1.24507901621497e-05,0.124038476111494,0.63283916158498,0.285192282932614,0.607586471857046,0.630312159652014,0.00324258868000311,0.253557416718857,0.16871683532496,0.446591280837167,0.226867155165624,0.932997691908464
"Gene156",0.111431684409843,0.411250255930524,0.934332287965681,0.00433645195767593,0.573093357682606,0.290688488560803,0.000732799343096434,0.794669220807321,0.916818948299688,0.296724611657274,0.474500795647471,0.395313486048717
"Gene157",8.58358498378039e-06,0.235620440108732,0.963265865478187,0.109248170536447,0.307293966790137,0.222404046531637,0.147164646865458,0.445265270202356,0.656396065546424,0.558128957930597,0.0660589826946284,0.357012813480384
"Gene158",0.00010980598717889,0.00365878505491378,0.810600728025205,0.386479976476473,0.937453337442434,0.891542253208738,0.00495602480467784,0.418479591824956,0.932870085955257,0.487948794768707,0.598362205295263,0.642674009325614
"Gene159",3.77326809821283e-05,6.78846675260582e-06,0.96519323011667,0.498029433722646,0.418101932460967,0.924620559369247,0.048269337111757,0.711029979404971,0.854166431875749,0.468546525966082,0.605272054949508,0.997864904877322
"Gene160",0.0648518962883658,0.0585188756465536,0.299309843731174,0.803720304095099,0.167625350471577,0.984732715831965,0.0272000838627312,0.714582464417677,0.740262411720723,0.802320191600032,0.772483475994586,0.383922967797367
"Gene161",0.00178537970906764,0.0603433482162919,0.279466777319744,0.0892505522588571,0.665260168710242,0.990646600547907,0.0321919772631466,0.565299075646076,0.343957979710151,0.903154542704244,0.510608714717368,0.711493132594449
"Gene162",0.874334136389687,0.711870908210377,0.250557292976442,0.926113238190232,0.0862540638576271,0.301324990710148,0.0205751805711951,0.413266888572071,0.0235465063286155,0.972938406448278,0.0833599948037707,0.501836205659266
"Gene163",0.00140539454967497,0.10459116125318,0.044280843447199,0.00107517682915711,0.0924962450691929,0.984615079242682,0.000474138356534458,0.177496778138975,0.194994993980709,0.539026140295061,0.0884245861196884,0.53324803826114
"Gene164",0.00548822367094402,0.0138354967308393,0.90477299251076,0.157182285666982,0.390737997081678,0.909749396357107,0.0971717975526227,0.865738689921089,0.447672369982736,0.099806406831905,0.118300902911689,0.885256576800596
"Gene165",0.0310386023935598,0.12548117943366,0.386919120510069,0.0284974362580153,0.189106882809231,0.60316112781069,0.000170699308195004,0.287020898979419,0.778778756270645,0.00236062539726096,0.138368084294159,0.0972317605356729
"Gene166",0.00188434746816586,0.0343496432551654,0.0662798714933864,0.0112544532922462,0.81994535495219,0.360899897261721,0.0022134427235782,0.686981424759399,0.0268730168552743,0.20251946614207,0.437511988472402,0.409268172816862
"Gene167",0.566629516124274,0.599582425226644,0.520877416429694,0.78157746686769,0.478232958552488,0.0200596566856186,0.029337409238031,0.577213698234451,0.375360519182508,0.149193377067326,0.585934315016365,0.0783353767553568
"Gene168",0.000168923135867886,9.73503268946512e-06,0.570268922779821,0.371579786449009,0.42944937328259,0.0457241475730985,0.0245732683781351,0.281716928007953,0.223337225214518,0.964604314674808,0.749887048740505,0.934167946648312
"Gene169",0.709422711216067,0.225388304767651,0.180557241290255,0.182162876414048,0.71895693556904,0.677918584063263,0.289720089906892,0.438915472383356,0.265686066095905,0.0243096322938058,0.0703742403523278,0.722791524372222
"Gene170",0.0533704481089856,0.641044592043928,0.504451533363899,0.202720713413304,0.0944618641184557,0.845886704549392,0.00129576670197847,0.00319424941489259,0.676683994233771,0.795480183360401,0.574639721106715,0.65162167840534
"Gene171",0.00124827171006859,0.656890410465377,0.70018774794237,0.117838075961548,0.378681985518968,0.84792499562478,0.118180585737894,0.238251919415837,0.156846957252551,0.0849456611158553,0.0371920933870701,0.957593183784037
"Gene172",0.381363154331288,0.0745402363245369,0.85292893897868,0.566353110696236,0.416407784790347,0.656181699864618,0.0226463558917658,0.942534632660573,0.881432285289168,0.693184399010994,0.578468783537219,0.55669761127866
"Gene173",0.139008209786725,0.025982266075665,0.578090747511935,0.0531115328883994,0.113957731434408,0.976990479019729,0.000106873109837435,0.801580516282309,0.73060215699101,0.0777915399543406,0.29654694643559,0.955098825397961
"Gene174",0.00142004197380031,0.0169600748042816,0.432437105187876,0.479070706518439,0.38842483576486,0.920840487020331,0.16650442111045,0.341821266051386,0.177206907537359,0.768258170578625,0.860315123349977,0.627091512260465
"Gene175",0.000114913319481045,0.0730110846923235,0.523211629896409,0.0238893979498252,0.0846807705353598,0.49918410253416,0.567209053534779,0.597241228174099,0.709263242378957,0.330007547477951,0.83175899100162,0.414858478168498
"Gene176",0.41903753010969,0.709072710648933,0.935805596433748,0.0256040089813513,0.964669903992102,0.663594449409924,1.80319502309084e-06,0.0677827862548756,0.00683656846048139,0.0641295606685616,0.0238794813424168,0.666481008161874
"Gene177",0.000523640268787263,0.00450097526940633,0.221067231886481,0.102270214496348,0.738864428472634,0.528075903166071,0.0205338415507782,0.982842858538215,0.788116930778707,0.493394632164074,0.468894046158318,0.52990280746202
"Gene178",0.669254439124133,0.626755995488585,0.586912631083921,0.266387699800688,0.471480923506035,0.86483819715277,0.00185685288254586,0.316261008411278,0.18351669767986,0.0510338480557626,0.180185665611565,0.143928325895737
"Gene179",0.0366445400705466,0.438494269349831,0.0484662346596547,0.0284921256272615,0.211303917948346,0.170210832224455,1.65712569672794e-05,0.371193349876608,0.584442618261669,0.32764304298157,0.363373961634142,0.963723891578418
"Gene180",0.275127894280797,0.763115066992103,0.932529035185355,0.0971996963619713,0.348890566353119,0.621009148020362,0.00161588559474156,0.375036956784764,0.0397170469261988,0.146637002008178,0.225362545275359,0.0124748216494475
"Gene181",0.0703363874716173,0.22474362189162,0.67387445726449,0.330691584171657,0.151097866373485,0.934666682735343,0.126558494562826,0.201528940843071,0.771012081956105,0.942415469255718,0.628318764350334,0.640601186282056
"Gene182",1.3601559093872e-07,0.104553890181175,0.379485088668459,0.90568966596436,0.395974574261059,0.442468832627008,9.06167416399024e-05,0.236505019277977,0.568017104744475,0.316807930509638,0.0791391275566821,0.124321147045998
"Gene183",0.0135976875730559,0.0787441764168538,0.458402422419786,0.208928924304908,0.876389789430776,0.794110934597728,0.0541925989559217,0.778905852319694,0.700500854786668,0.487739806238576,0.928028337527955,0.758504275393146
"Gene184",0.24684823914832,0.603108450492243,0.106576318055375,0.245032647454945,0.356367713579058,0.0610302655383253,0.0492123232689774,0.0904620497403355,0.523270710124263,0.475646405907204,0.0286122435616115,0.156895336589566
"Gene185",0.00433409374105647,0.195241546538437,0.468887229198521,0.318818264110524,0.438726225561483,0.246598846207966,0.412754577127516,0.110462316521749,0.896037100421176,0.300535332819773,0.305489417003745,0.415305985967905
"Gene186",0.0150898173102394,0.030968843305957,0.794262473189235,0.224963824334951,0.740410192827649,0.239189356794342,0.00589016580520191,0.202493181177677,0.689776804661194,0.393408568919279,0.924937641344376,0.565861203503053
"Gene187",0.00197711170375677,0.00141075018386458,0.81620212266471,0.0658293574419084,0.866862084545829,0.46417158999752,0.00827958119285886,0.037205120487817,0.423304409834798,0.150493645893624,0.715924203262403,0.700704327624156
"Gene188",0.000418391254976135,0.130592977339863,0.562055811052109,0.00293257890283636,0.00868808277990346,0.494297119682678,0.0211317300010685,0.765535410149227,0.0713930474891748,0.650179474326386,0.710202686132093,0.447387800409931
"Gene189",0.00138276698284947,0.0194000184597701,0.785875556623807,0.977211783543249,0.563558527975764,0.474780295567621,0.162232283023954,0.700050256677677,0.502502832216128,0.883936937646297,0.14895309855324,0.285720259193642
"Gene190",0.0175854816266883,0.21473764366591,0.962257578096393,0.0405360206079117,0.934055562277123,0.021129261861726,3.39069854360713e-06,0.859917974245331,0.275387618375084,0.869945170164628,0.500473111501556,0.680551498828574
"Gene191",0.0563494931735966,0.164989678161846,0.0250068989659126,0.0524268958840085,0.966917077043538,0.441602343169734,0.0240511575830788,0.901722301462991,0.469293425585697,0.198889099364359,0.976422232224397,0.225636939311051
"Gene192",0.00794207999583779,0.52903976921009,0.372849829652018,0.0651328646993502,0.299024505385945,0.447414297274062,6.67532521492381e-05,0.939730841812552,0.273635297640102,0.303641662842902,0.588518182841665,0.757153909431869
"Gene193",1.64570630484883e-05,0.0526883347820136,0.131856792894905,0.217739148221497,0.155058395393002,0.854370367374655,0.203107899823612,0.55111242477489,0.385335749555603,0.857602724414562,0.278325511740641,0.711780623252008
"Gene194",0.254193562951418,0.270353357966977,0.9560940714742,0.952715915903171,0.207765029900757,0.911433308959871,0.145907083929793,0.863519206514185,0.561905550124761,0.972538401524656,0.714488042051717,0.959666987693314
"Gene195",0.0183621274014561,0.437491690272559,0.34368403807057,0.170934731285215,0.525089206214779,0.966783476069463,0.194910379178293,0.209087008305932,0.728905138427004,0.744682541396826,0.011502571121106,0.0373469639264466
"Gene196",0.0252165210416608,0.00948062729684508,0.936052818311585,0.356473405711187,0.650788772509302,0.534890757512658,0.437019365277291,0.278409894325192,0.0572290957727096,0.817492049963476,0.71042543594862,0.335973929737406
"Gene197",0.000397404276108382,0.0533411623610221,0.221521077592952,0.390010674310075,0.746642931499086,0.979735906131668,0.917476063573142,0.566316552352164,0.183342316408352,0.82431696668849,0.884214597149767,0.666864826024135
"Gene198",0.00666255584092265,0.0594249523616096,0.318359014152733,0.475356812196069,0.404257733886253,0.620894963727239,0.00324477095950968,0.957406856062047,0.115060527057044,0.790126444743069,0.378470481508908,0.410118154892231
