"","l","BF","PPI","pval","time"
"AC113208.1",0,0.0835405729637552,0,0.682719021574432,46.6565127764128
"AC113367.1",0.198009461879794,1.51765558249721,0.074,0.081470927668887,46.6565127764128
"AC113398.1",0,0.111858180190002,0,0.636222711711477,46.6565127764128
"AC113608.1",0,0.0240165222534995,0,0.826521967741717,46.6565127764128
"AC113935.1",0.26397548106516,0.782139730069455,0.088,0.211039723500171,46.6565127764128
"AC114402.1",0,0.00489776219493308,0,0.921160230512649,46.6565127764128
"AC114495.1",0,0.0438812225077834,0.008,0.767041251776676,46.6565127764128
"AC114728.1",0,0.0671640767626843,0,0.7139860039939,46.6565127764128
"AC114801.3",0,0.00351759653939212,0,0.933154975543801,46.6565127764128
"AC115223.1",0,0.0908528035124954,0,0.669911547774533,46.6565127764128
"AC115618.3",0,0.0111936748152368,0,0.881061250311107,46.6565127764128
"AC116049.1",0,0.00324923803242427,0,0.935749627234536,46.6565127764128
"AC116347.1",0,0.0170790926377697,0,0.853370744766395,46.6565127764128
"AC116533.1",0.103605719819589,0.767870581224697,0.014,0.215252839462702,46.6565127764128
"AC116562.1",0,0.0527099888997606,0,0.745419921327857,46.6565127764128
"AC118758.3",0,0.045120137685621,0,0.763871917226064,46.6565127764128
"AC120036.1",0,0.0448334922870498,0,0.764600943352415,46.6565127764128
"AC121334.1",0,0.0300317611103776,0,0.80639556922308,46.6565127764128
"AC123769.1",0,0.0524855738666253,0,0.745943703407947,46.6565127764128
"AC124916.1",0.193641607282368,0.203098885088696,0.012,0.523905703246119,46.6565127764128
"AC125807.1",0.56241718364535,12.4139393277038,0.924,6.26842830975249e-07,46.6565127764128
"AC126389.1",0,0.0439164717423444,0,0.766950410510462,46.6565127764128
"AC126615.1",0,0.00975277344804454,0,0.888926846163329,46.6565127764128
"AC126755.2",0,0.0217599217749529,0,0.834749500989595,46.6565127764128
"AC127024.1",0,0.205377630004627,0,0.521586413951701,46.6565127764128
"AC127070.1",0.177042638056406,0.508426072231224,0.062,0.31326685476916,46.6565127764128
"AC130651.1",0,0.154693999759415,0,0.578055976277845,46.6565127764128
"AC131235.1",0.142322420707557,0.645171760876451,0.056,0.255984653631753,46.6565127764128
"AC131888.1",0,0.0346803956909594,0,0.792269750091327,46.6565127764128
"AC132825.1",0,0.0122729965029197,0,0.875503663606348,46.6565127764128
"AC132942.1",0,0.00389501869884157,0,0.929669085607851,46.6565127764128
"AC133134.1",0.113966438067036,0.369481801683957,0.026,0.389993075282191,46.6565127764128
"AC133435.1",0,0.00661644467881615,0,0.908417937848857,46.6565127764128
"AC133473.1",0,0.00784763812294898,0,0.900301260022415,46.6565127764128
"AC135068.6",0.410253382810165,1.90317589275089,0.2,0.0510585461715913,46.6565127764128
"AC135178.6",0,0.0159483462746624,0,0.858254580850814,46.6565127764128
"AC135721.1",0,0.0049623832610996,0,0.920643536102116,46.6565127764128
"AC136618.1",0,0.0169973063516795,0,0.853718276466936,46.6565127764128
"AC136624.2",0,0.0174619171688977,0,0.851755350095872,46.6565127764128
"AC136632.1",0,0.187213790634428,0,0.540600693209917,46.6565127764128
"AC136632.2",0,0.023714275247948,0,0.827599773153133,46.6565127764128
"AC138123.1",0.0965901160655034,0.140867736579738,0.012,0.595565975867612,46.6565127764128
"AC138969.1",0,0,0,0.99,46.6565127764128
"AC139085.1",0,0.00906136400740309,0,0.892911788611904,46.6565127764128
"AC139749.1",0,0.00889099001845807,0,0.893917305329556,46.6565127764128
"AC140076.1",0,0.0718819809640888,0,0.704567431257165,46.6565127764128
"AC144530.1",0.512273767007569,4.20602044920215,0.39,0.00372743984866153,46.6565127764128
"AC145146.1",0,0.00828969783889534,0,0.89754676435154,46.6565127764128
"AC145207.3",0,0.0124206190142672,0,0.874763308405056,46.6565127764128
"AC145285.1",0,0,0,0.99,46.6565127764128
"AC145285.7",0,0,0,0.99,46.6565127764128
"AC146507.1",0,0.0371517873405736,0,0.785170844172465,46.6565127764128
"AC146507.2",0,0.0119896424627149,0,0.876937631453764,46.6565127764128
"AC215219.1",0,0.274709882641454,0,0.458554874666583,46.6565127764128
"AC226101.1",0,0.0887335283827582,0,0.673559109361605,46.6565127764128
"AC233702.1",0,0.393549686162142,0,0.374978655202757,46.6565127764128
"AC234778.1",0.134644516009277,0.575760105653064,0.004,0.283231142167893,46.6565127764128
"AC243732.1",0,0.0636016245833895,0,0.721349614597593,46.6565127764128
"AC244034.1",0,0.0193974850641524,0,0.843855406119156,46.6565127764128
"AC244107.1",0,0.00662812407026536,0,0.90833749908534,46.6565127764128
"AC246787.1",0.567663843829221,14.1365687437734,0.92,1.05347828682767e-07,46.6565127764128
"ACAA1",0,0.0165437969486459,0,0.855661239234383,46.6565127764128
"ACAA2",0,0.166887322333724,0,0.563444848537327,46.6565127764128
"ACACB",0,0.0731288841082795,0,0.702137532210101,46.6565127764128
"ACAD9",0,0.0189621629565602,0,0.845595172603392,46.6565127764128
"ACADS",0,0.0306621861641702,0,0.804414829495491,46.6565127764128
"ACADVL",0.280499377800338,0.302540403381089,0.028,0.43664600820725,46.6565127764128
"ACAP1",0,0.0122764294121242,0,0.875486395255283,46.6565127764128
"ACAP3",0,0.00738133198448281,0,0.90329366545275,46.6565127764128
"ACAT1",0,0.111119040175313,0,0.637339879317005,46.6565127764128
"ACBD3",0,0.0248027961018249,0,0.82375099911005,46.6565127764128
"ACCS",0,0.0624859852397617,0,0.723703323393521,46.6565127764128
"ACD",0,0,0,0.99,46.6565127764128
"ACHE",0,0.0789205260123714,0,0.691152035854259,46.6565127764128
"ACIN1",0,0.130143905670187,0,0.609922493506198,46.6565127764128
"ACLY",0,0.0386636296313901,0,0.78095264189903,46.6565127764128
"ACO2",0,0.00559043963461022,0,0.915788899192657,46.6565127764128
"ACOT7",0,0,0,0.99,46.6565127764128
"ACOT8",0,0.0249644188591236,0,0.82318714768444,46.6565127764128
"ACOT9",0,0.00489139012957821,0,0.921211365961863,46.6565127764128
"ACOX1",0,0.102018355716516,0,0.651482070494517,46.6565127764128
"ACP1",0,0.0774978558233659,0,0.69380627209228,46.6565127764128
"ACP2",0,0.0196761749666132,0,0.842752249066418,46.6565127764128
"ACP5",0,0.0321529338233557,0,0.799815400978896,46.6565127764128
"ACSF2",0,0.0110036083985437,0,0.882067902629339,46.6565127764128
"ACSF3",0,0.00791003723600681,0,0.899907753868743,46.6565127764128
"ACSL1",0,0.0303229629579903,0,0.805477925691577,46.6565127764128
"ACSL5",0,0.0178903845849914,0,0.849968942628577,46.6565127764128
"ACSS1",0,0.0484604216201677,0,0.755556508810832,46.6565127764128
"ACSS2",0,0.0392385667524536,0,0.779371858269516,46.6565127764128
"ACTA2",0,0.120683852858498,0,0.623220026177777,46.6565127764128
"ACTB",0.628782764550236,44.9598744591995,1,5.55e-17,46.6565127764128
"ACTG1",0.0815228113985015,0.38615998814344,0.006,0.379500304614364,46.6565127764128
"ACTL6A",0,0.0571417596459389,0,0.735319137067902,46.6565127764128
"ACTN1",0,0.0783480746460225,0,0.692216688663537,46.6565127764128
"ACTN4",0.224435181626644,0.795190218900423,0.07,0.207271788296187,46.6565127764128
"ACTR1A",0,0,0,0.99,46.6565127764128
"ACTR1B",0,0.0158788088346932,0,0.858560670705355,46.6565127764128
"ACTR2",0,0.0469443741624917,0,0.759290432944472,46.6565127764128
"ACTR3",0,0.0334329600814453,0,0.795955878824736,46.6565127764128
"ACVRL1",0,0.0789581572052646,0,0.691082205638777,46.6565127764128
"AD000090.1",0.553314293286545,4.32659607024055,0.286,0.00326488859108076,46.6565127764128
"ADA",0,0,0,0.99,46.6565127764128
"ADA2",0,0.138753906217806,0,0.59833935660615,46.6565127764128
"ADAM10",0,0.0505966026850797,0,0.750402412552894,46.6565127764128
"ADAM12",0,0.0451763980166464,0,0.763729126770515,46.6565127764128
"ADAM15",0,0.033144239815137,0,0.796819450880876,46.6565127764128
"ADAM28",0,0.0259290893766558,0,0.819860884007952,46.6565127764128
"ADAM8",0,0.00538074962754308,0,0.917377550404129,46.6565127764128
"ADAM9",0,0,0,0.99,46.6565127764128
"ADAMTS1",0,0.0104947605501366,0,0.884807506660529,46.6565127764128
"ADAMTS10",0,0.01417379833247,0,0.866294217294848,46.6565127764128
"ADAMTS12",0,0.0187377785306575,0,0.846500025472017,46.6565127764128
"ADAMTS14",0,0.0337277028759325,0,0.795078386932661,46.6565127764128
"ADAMTS15",0,0.164834860802936,0,0.565853632700544,46.6565127764128
"ADAMTS2",0,0,0,0.99,46.6565127764128
"ADAMTS4",0,0.140146377677619,0,0.596509398705145,46.6565127764128
"ADAMTS9",0,0.0161985706789699,0,0.857158802267984,46.6565127764128
"ADAMTSL2",0,0,0,0.99,46.6565127764128
"ADAP1",0,0.0326785958903491,0,0.798220699834554,46.6565127764128
"ADAR",0,0.19771884446741,0,0.529454880649754,46.6565127764128
"ADCK5",0,0.0785599947675973,0,0.691822033697225,46.6565127764128
"ADCY3",0,0.00824811755287214,0,0.897802621567599,46.6565127764128
"ADCY5",0,0.00710293676060644,0,0.905126100496132,46.6565127764128
"ADCY6",0,0.0653369213156248,0,0.717734396436106,46.6565127764128
"ADD1",0,0.0307763084162798,0,0.804058584224656,46.6565127764128
"ADD3",0,0,0,0.99,46.6565127764128
"ADGRA2",0,0.0670866836677635,0,0.714143595111751,46.6565127764128
"ADGRE5",0,0.108160044985704,0,0.64185824479101,46.6565127764128
"ADGRF1",0,0.0175652882141969,0,0.851322307469545,46.6565127764128
"ADGRG1",0,0.0467770008448281,0,0.759706684440045,46.6565127764128
"ADH5",0,0.120351511430849,0,0.62369881512586,46.6565127764128
"ADI1",0,0.0525621610777199,0,0.74576481089058,46.6565127764128
"ADIPOR1",0,0.0117138835349863,0,0.878349920127205,46.6565127764128
"ADIPOR2",0,0.120201286195204,0,0.623915506886375,46.6565127764128
"ADIRF",0,0.0340738088246627,0,0.79405318832816,46.6565127764128
"ADNP",0,0.0107241963680917,0,0.883564028780821,46.6565127764128
"ADORA1",0,0.014714784212378,0,0.863790938555064,46.6565127764128
"ADPRHL2",0,0.0682799024384309,0,0.711725270788848,46.6565127764128
"ADRA2A",0,0.00178084768938788,0,0.95241054787669,46.6565127764128
"ADRM1",0,0.00908983874913417,0,0.892744677317657,46.6565127764128
"AEBP1",0.505068493732806,7.21902841029443,0.726,0.00014484545628124,46.6565127764128
"AEN",0,0.086999815578115,0,0.676581398972294,46.6565127764128
"AES",0,0.0384203346844981,0,0.781625391004673,46.6565127764128
"AF279873.2",0,0.0130944760046191,0,0.871439720276586,46.6565127764128
"AFAP1",0,0.0300950657512732,0,0.806195681943839,46.6565127764128
"AFDN",0,0.235724046106067,0,0.492321731703189,46.6565127764128
"AFF4",0,0.0272808193232135,0,0.815307695053939,46.6565127764128
"AFG3L2",0,0.0142234857404162,0,0.866062274023914,46.6565127764128
"AFTPH",0,0.0724219852896533,0,0.70351216075968,46.6565127764128
"AGAP1",0,0.00555257212289632,0,0.916073533007088,46.6565127764128
"AGAP10P",0,0.00571477852370947,0,0.914861088676785,46.6565127764128
"AGAP12P",0,0.0980399521070973,0,0.657903816409878,46.6565127764128
"AGAP2.AS1",0,0.0220746630359525,0,0.833576037406126,46.6565127764128
"AGAP3",0,0.03580786220287,0,0.788998652061803,46.6565127764128
"AGAP4",0,0.00503288264460423,0,0.920083700544398,46.6565127764128
"AGAP6",0,0.00159098903523159,0,0.955015967713206,46.6565127764128
"AGAP9",0,0.00903182751459582,0,0.89308541377096,46.6565127764128
"AGBL5",0,0.0328938326465527,0,0.797571680544736,46.6565127764128
"AGFG1",0,0.0291706610150936,0,0.809137018854195,46.6565127764128
"AGFG2",0,0.00132935410080449,0,0.958877170461327,46.6565127764128
"AGPAT1",0,0.00382808536313121,0,0.930274445488482,46.6565127764128
"AGPAT2",0,0.139886558324929,0,0.596849962658252,46.6565127764128
"AGPAT3",0,0.029077508294227,0,0.809436139356191,46.6565127764128
"AGR2",0,0.00384204639182599,0,0.93014774137869,46.6565127764128
"AGRN",0,0,0,0.99,46.6565127764128
"AGT",0,0.0740052560589908,0,0.700443880289749,46.6565127764128
"AGTRAP",0,0.00275814910580209,0,0.940794126434522,46.6565127764128
"AHCY",0,0,0,0.99,46.6565127764128
"AHCYL1",0.121926707874404,0.794117460450106,0.01,0.207578495734698,46.6565127764128
"AHDC1",0,0.0862618317580393,0,0.677878618572305,46.6565127764128
"AHI1",0,0.00174468089502398,0,0.952895700211905,46.6565127764128
"AHNAK",0,0.0413903914384963,0,0.773563760670717,46.6565127764128
"AHNAK2",0,0,0,0.99,46.6565127764128
"AHSA1",0,0.000577906085304676,0,0.972879353432684,46.6565127764128
"AHSA2",0,0.0838603214429929,0,0.682145540299967,46.6565127764128
"AIDA",0,0.0613852274596229,0,0.726048918254047,46.6565127764128
"AIF1",0,0.114838073199425,0,0.631764065071632,46.6565127764128
"AIG1",0,0.000998989932233485,0.016,0.964347415678494,46.6565127764128
"AIP",0,0.00223693417089862,0,0.946671676802761,46.6565127764128
"AK2",0,0.0999317390341685,0,0.654831065154074,46.6565127764128
"AK3",0,0,0.002,0.99,46.6565127764128
"AKAP1",0,0.0521115601306627,0,0.746819403685512,46.6565127764128
"AKAP11",0,0.0100944555190472,0,0.887010743178343,46.6565127764128
"AKAP12",0,0.0178711558352836,0,0.850048635136694,46.6565127764128
"AKAP13",0,0,0,0.99,46.6565127764128
"AKAP8",0,0.0776140584698118,0,0.693588425178725,46.6565127764128
"AKAP8L",0,0.0175741401986858,0,0.851285286061454,46.6565127764128
"AKAP9",0,0.0336359736285453,0.002,0.795351038042459,46.6565127764128
"AKIP1",0,0,0,0.99,46.6565127764128
"AKNA",0,0.0321444818170238,0,0.799841154766587,46.6565127764128
"AKR1A1",0,0.172239169905758,0,0.557255575346956,46.6565127764128
"AKR1B1",0,0.0723528135732659,0,0.703647083357341,46.6565127764128
"AKR1C1",0,0.0234917831247071,0,0.828397779622099,46.6565127764128
"AKR1C2",0,0.00296494396148148,0,0.938618958369733,46.6565127764128
"AKR1C3",0,0,0,0.99,46.6565127764128
"AKR7A2",0.242868654579809,0.173816788597022,0.006,0.555455771085438,46.6565127764128
"AKT1",0,0.0624313247045012,0,0.723819248416899,46.6565127764128
"AKT1S1",0,0,0,0.99,46.6565127764128
"AKT2",0,0,0,0.99,46.6565127764128
"AL008718.1",0,0.13900476955226,0,0.598008812849095,46.6565127764128
"AL009174.1",0,0.09252397259975,0,0.667070532046587,46.6565127764128
"AL022237.1",0,0.00566713828548245,0,0.915215359746772,46.6565127764128
"AL022342.1",0.147215018892014,0.317900172169303,0.036,0.425235657422705,46.6565127764128
"AL022718.1",0.483611965106117,6.04884420739902,0.58,0.000504843715198433,46.6565127764128
"AL024507.1",0,0.0384883662919316,0,0.781437042321378,46.6565127764128
"AL031229.1",0,0.338635451914591,0,0.410528065545356,46.6565127764128
"AL031727.1",0.572326004396848,20.0161684016434,0.96,2.49793297157908e-10,46.6565127764128
"AL031729.1",0,0.0594315550451677,0,0.730270824171917,46.6565127764128
"AL031736.2",0,0.00682639927417597,0,0.906982732137414,46.6565127764128
"AL031864.2",0,0.0183695487966969,0,0.847997215083412,46.6565127764128
"AL031985.2",0.1557727501688,0.255346537298529,0.006,0.474838983228547,46.6565127764128
"AL032821.1",0,0.0144755798289629,0,0.864891855484626,46.6565127764128
"AL033519.2",0,0.491993484552473,0,0.321216466002431,46.6565127764128
"AL034369.1",0.61626917993335,11.375493333862,0.846,1.8440943336806e-06,46.6565127764128
"AL034374.1",0,0.387459519216933,0,0.378699597024745,46.6565127764128
"AL034379.1",0,0.0511192052023125,0,0.749159811948663,46.6565127764128
"AL035071.1",0,0.0156954927372584,0,0.859370921349236,46.6565127764128
"AL035078.1",0,0.0550511925774532,0,0.740027601877828,46.6565127764128
"AL035398.1",0,0.00888822461582947,0,0.893933706749191,46.6565127764128
"AL049597.1",0.411133480928691,1.87279077798201,0.172,0.0529472992845316,46.6565127764128
"AL049714.1",0,0.149756305089749,0,0.58418813182713,46.6565127764128
"AL049780.1",0,0,0,0.99,46.6565127764128
"AL049830.1",0,0.0572551664337658,0,0.735066480254503,46.6565127764128
"AL049872.1",0,0.0123264158589626,0,0.875235231221838,46.6565127764128
"AL049873.1",0,0,0,0.99,46.6565127764128
"AL049874.2",0,0,0,0.99,46.6565127764128
"AL050331.1",0,0.03062199056829,0,0.80454047203013,46.6565127764128
"AL078595.1",0,0.0175245112148662,0,0.851492972799435,46.6565127764128
"AL078604.1",0,0,0,0.99,46.6565127764128
"AL079342.1",0,0.240790862704997,0,0.48770673224506,46.6565127764128
"AL080243.2",0.604958065296591,19.0537232059633,1,6.69541200259971e-10,46.6565127764128
"AL096701.1",0.483106791428782,3.57165283605475,0.304,0.00752443300177519,46.6565127764128
"AL096711.1",0,0.0579221922892236,0,0.733586040647661,46.6565127764128
"AL109615.1",0,0.133570086689622,0,0.605256651798148,46.6565127764128
"AL109628.2",0,0.0968560099263124,0,0.659844927107615,46.6565127764128
"AL109741.2",0,0.055554749496074,0,0.738884505530856,46.6565127764128
"AL109936.1",0,0.00570335883461098,0,0.914945873349484,46.6565127764128
"AL121594.1",0,0.205650721906661,0,0.521309681969948,46.6565127764128
"AL121594.2",0.111690540360258,0.35280369150403,0.022,0.400905922507351,46.6565127764128
"AL121612.1",0.579588248455242,8.07569940635494,0.612,5.84753685537454e-05,46.6565127764128
"AL121769.1",0,0.0644360533189376,0,0.71960435552161,46.6565127764128
"AL121871.1",0,0.121958937676299,0,0.621390629025221,46.6565127764128
"AL121886.1",0,0.241578762564987,0,0.486995557905841,46.6565127764128
"AL121972.1",0,0.0100634287930245,0,0.887183357346381,46.6565127764128
"AL122020.1",0.564457041419742,15.1056608506028,0.998,3.87441158045121e-08,46.6565127764128
"AL132838.1",0,0.0447924004421157,0,0.764705660294502,46.6565127764128
"AL133163.1",0,0.00776079676093502,0,0.900851559852662,46.6565127764128
"AL133216.2",0,0.100149312872004,0,0.654479911834631,46.6565127764128
"AL133260.1",0.552403819050269,10.9525224869325,0.664,2.86479787237059e-06,46.6565127764128
"AL133267.1",0,0.0291674342342839,0,0.809147371835937,46.6565127764128
"AL135905.1",0,0.0242350919730882,0,0.825746975100425,46.6565127764128
"AL136126.1",0,0.0699539703416104,0,0.708372548851053,46.6565127764128
"AL136380.1",0,0.0229072030356735,0,0.830513524575381,46.6565127764128
"AL136454.1",0.187832696641744,0.96958472748564,0.022,0.163758741761405,46.6565127764128
"AL136968.2",0,0.0133936288824952,0,0.869992405378494,46.6565127764128
"AL137784.1",0,0.368527340367771,0,0.390606005488902,46.6565127764128
"AL138721.1",0.516206442439596,7.95274910103159,0.682,6.65850051204675e-05,46.6565127764128
"AL138785.1",0.215153486511565,0.617834597476993,0.022,0.266307340950893,46.6565127764128
"AL138878.1",0,0.0287927696175956,0,0.810353613291169,46.6565127764128
"AL139039.2",0,0.0223297957856374,0,0.832631209915265,46.6565127764128
"AL139095.2",0,0.00348183389179894,0,0.9334948510683,46.6565127764128
"AL139100.1",0,0.0154548194414002,0,0.860442134436331,46.6565127764128
"AL139421.1",0,0.0379540120015963,0,0.78292128805241,46.6565127764128
"AL157792.1",0.0884689213648744,0.479015809758314,0.004,0.327683308577004,46.6565127764128
"AL157938.3",0,0.0095441081609539,0,0.890113879370247,46.6565127764128
"AL158047.1",0,0.0234486223246188,0,0.828553040914823,46.6565127764128
