"","combinedPval","adjustedPval"
"MAPK14",0.301186480124185,1
"MAPK1IP1L",0.0485188950929422,1
"MAPK3",0.194068408899365,1
"MAPK8IP3",0.872574725029495,1
"MAPKAPK2",0.185328418120443,1
"MAPKAPK3",0.132013883087141,1
"MAPRE2",0.728690137315998,1
"2-Mar-1",0.58678610144242,1
"6-Mar",0.188812691672405,1
"9-Mar",0.461094294827576,1
"MARCKS",0.132013883087141,1
"MARCKSL1",0.555195782471928,1
"MARF1",0.963461729731247,1
"MARK2",0.338437295916477,1
"MARK3",0.67268687321982,1
"MARK4",0.77974613867588,1
"MARS",0.0569579269081362,1
"MARVELD1",0.716079882546352,1
"MAST2",0.145508019228016,1
"MAST3",0.337029200352553,1
"MAST4",0.00390954004181188,1
"MAT2A",0.9633326502551,1
"MATR3",0.0529322645207464,1
"MAVS",0.532064546332244,1
"MAX",0.250432101905028,1
"MAZ",0.871572531656788,1
"MBD1",0.235111940320895,1
"MBD2",0.132013883087141,1
"MBD3",0.586493874769356,1
"MBD6",0.228791040483867,1
"MBOAT7",0.0811562585215453,1
"MCAM",0.929556049167304,1
"MCAT",0.0678094600177334,1
"MCF2L",0.469780156418171,1
"MCL1",0.806491135690151,1
"MCM3AP",0.238628630728755,1
"MCM5",0.749904671464637,1
"MCM7",0.698878480198646,1
"MCOLN1",0.632622383065767,1
"MCRIP1",0.499061015092498,1
"MCRIP2",0.181678003955265,1
"MCRS1",0.242380065121307,1
"MCU",0.559332808058352,1
"MDFI",0.342390235722431,1
"MDH1",0.62921445816782,1
"MDH2",0.0506845828911189,1
"MDK",0.660363221558338,1
"MDM4",0.12393666785119,1
"MEA1",0.698152809233533,1
"MECP2",0.246622906049642,1
"MECR",0.413933231228449,1
"MED15",0.380996491201909,1
"MED16",0.538969202458039,1
"MED22",0.217823232900838,1
"MED25",0.234668253847712,1
"MED27",0.270251277376943,1
"MED28",0.0686776741271468,1
"MED29",0.077884088395645,1
"MED4",0.76315356273774,1
"MED8",0.808570550781852,1
"MEF2A",0.438675172686426,1
"MEF2D",0.132013883087141,1
"MEG3",0.271616790319195,1
"MEGF6",0.66917615278202,1
"MEGF8",0.533040205430225,1
"MEIS1",0.881771594084234,1
"MEIS3",0.999269106242505,1
"MELTF",0.718138311736343,1
"MEN1",0.911776430080121,1
"MEPCE",0.469780156418171,1
"MET",0.469780156418171,1
"METRN",0.508397743848781,1
"METRNL",0.532261992308909,1
"METTL1",0.167054279700534,1
"METTL12",0.125049198655585,1
"METTL17",0.914177820151751,1
"METTL23",0.406236484928091,1
"METTL26",0.147867031369458,1
"METTL2A",0.419900314907794,1
"METTL2B",0.0590244761501948,1
"METTL5",0.868773511886948,1
"METTL7A",0.133366751240826,1
"METTL9",0.469780156418171,1
"MFAP2",0.00780153281850082,1
"MFAP4",0.298398496068651,1
"MFGE8",0.00044203236115381,1
"MFHAS1",0.39475574208851,1
"MFSD10",0.319916227193789,1
"MFSD12",0.625271221322265,1
"MFSD2B",0.898157708944889,1
"MFSD5",0.305962350810675,1
"MFSD7",0.268941540921344,1
"MGAT1",0.455766333596982,1
"MGAT4B",0.169852306020193,1
"MGAT5",0.337029200352553,1
"MGLL",0.731182666923612,1
"MGP",0.0527076671136371,1
"MGRN1",0.0230432473577211,1
"MGST2",0.938615380319719,1
"MGST3",0.771667665959711,1
"MIA3",0.0663617929728832,1
"MIB2",0.272546798450043,1
"MICAL1",0.902725773102061,1
"MICAL2",0.412197453521551,1
"MICALL2",0.247177489128553,1
"MID1",0.1175070517249,1
"MIDN",0.971073748203013,1
"MIEF1",0.466593648892727,1
"MIEN1",0.315805984886066,1
"MIER2",0.547072323735495,1
"MIF4GD",0.132013883087141,1
"MIGA2",0.503793257937951,1
"MIIP",0.0338322948233569,1
"MINDY2",0.870803012717135,1
"MINK1",0.343921860633697,1
"MINOS1",0.114639954330088,1
"MIR1244.3",0.557078479132927,1
"MIR200CHG",0.917642216336136,1
"MIR210HG",0.071179717465751,1
"MIR4435.2HG",0.845616825143856,1
"MIR6087",0.536380816816546,1
"MIR663AHG",0.707434439685879,1
"MIRLET7BHG",0.520764958489489,1
"MISP",0.661598567182636,1
"MIXL1",0.919383366995601,1
"MKKS",0.501093497856376,1
"MKL1",0.145975747163664,1
"MKNK1",0.0394479678937247,1
"MKNK2",0.481382148322653,1
"MLEC",0.159520822402705,1
"MLF2",0.695587374658946,1
"MLLT1",0.00390954004181188,1
"MLLT6",0.016291330198509,1
"MLPH",0.905519172411046,1
"MLST8",0.615149533694364,1
"MLX",0.208471617348263,1
"MLXIP",0.168354317098856,1
"MLXIPL",0.399676897363135,1
"MMAB",0.0208642002365413,1
"MMEL1",0.52232926167154,1
"MMP1",0.0540388628291347,1
"MMP11",0.0183716917460983,1
"MMP14",0.0183937865074768,1
"MMP15",0.238583339844191,1
"MMP2",0.0116840384938435,1
"MMP23A",0.83402820329297,1
"MMP23B",0.441471323513119,1
"MMP24.AS1",0.193607802211872,1
"MMP7",0.217427068534579,1
"MMRN2",0.417994849718077,1
"MMS19",0.154699573908204,1
"MOB1A",0.707109632500394,1
"MOB2",0.132013883087141,1
"MOB3A",0.680603760635988,1
"MOB3C",0.413933231228449,1
"MOGS",0.653737698807242,1
"MOK",0.25760523143115,1
"MON1A",0.596296785898296,1
"MON1B",0.725283609758126,1
"MON2",0.950021818332726,1
"MORC4",0.950048115240575,1
"MORF4L1",0.141609165389573,1
"MORF4L2",0.173561622384068,1
"MOV10",0.907418224053537,1
"MOXD1",0.165384719129618,1
"MPDU1",0.0206367008986303,1
"MPEG1",0.469780156418171,1
"MPG",0.164528333612337,1
"MPI",0.892952447954808,1
"MPND",0.95599152204255,1
"MPP1",0.132013883087141,1
"MPRIP",0.673689490045172,1
"MPST",0.303103699550289,1
"MPV17",0.00390954004181188,1
"MPV17L2",0.469780156418171,1
"MPZL1",0.19754086976542,1
"MPZL2",0.364903813758188,1
"MR1",0.250509487904314,1
"MRC2",0.469640820933289,1
"MRFAP1",0.208007823707332,1
"MRFAP1L1",0.697200500132194,1
"MRGBP",0.974159583911285,1
"MRNIP",0.765494316749996,1
"MROH1",0.628405620158267,1
"MROH6",0.58678610144242,1
"MRPL10",0.911112933222137,1
"MRPL12",0.931981204511108,1
"MRPL13",0.0755107890643679,1
"MRPL14",0.823480802080021,1
"MRPL17",0.336806692775265,1
"MRPL2",0.693707185240897,1
"MRPL20",0.255446781577931,1
"MRPL22",0.41749302035243,1
"MRPL23",0.637281988156377,1
"MRPL24",0.670789647594234,1
"MRPL27",0.229855130908662,1
"MRPL28",0.12486533890817,1
"MRPL3",0.402926217115475,1
"MRPL33",0.932697565825219,1
"MRPL37",0.648232197845446,1
"MRPL4",0.280682264094269,1
"MRPL40",0.499146258682664,1
"MRPL41",0.395276592442359,1
"MRPL43",0.931224481587739,1
"MRPL51",0.226181486550942,1
"MRPL52",0.274001446043026,1
"MRPL54",0.87861694230432,1
"MRPL55",0.779491952883955,1
"MRPL57",0.716066943979143,1
"MRPS11",0.453111673171761,1
"MRPS12",0.0434676088220691,1
"MRPS15",0.374683941633267,1
"MRPS16",0.0828123831385488,1
"MRPS18A",0.969012019406538,1
"MRPS18B",0.108700594294125,1
"MRPS2",0.493222215780702,1
"MRPS21",0.206823759299082,1
"MRPS25",0.390596400582553,1
"MRPS26",0.137214949585543,1
"MRPS34",0.934788774442179,1
"MRPS35",0.693908478996509,1
"MRPS5",0.371813024532822,1
"MRPS7",0.715050064012827,1
"MRTO4",0.204442765495812,1
"MS4A6A",0.132013883087141,1
"MSC",0.374683941633267,1
"MSI2",0.916743929384852,1
"MSL1",0.145217243753937,1
"MSLN",0.0502087958046368,1
"MSN",0.319709041099843,1
"MSRB1",0.196580193524897,1
"MST1",0.153596491595542,1
"MST1L",0.11169975007539,1
"MST1P2",0.134119886136202,1
"MST1R",0.380884513727136,1
"MSTO1",0.374683941633267,1
"MT.ATP6",0.0216220294944734,1
"MT.CO1",0.0391968518512146,1
"MT.CO2",0.0504170115263356,1
"MT.CO3",0.0855894606096459,1
"MT.CYB",0.0293121604517852,1
"MT.ND1",0.116892940021188,1
"MT.ND2",0.0107773533298428,1
"MT.ND3",0.785664764324831,1
"MT.ND4",0.782645236621622,1
"MT.ND4L",0.721449516709574,1
"MT.ND5",0.0910423887205214,1
"MT.ND6",0.669764012285997,1
"MT.RNR1",0.0565387886282805,1
"MT.RNR2",0.0071532181238434,1
"MT.TC",0.145866551289058,1
"MT.TD",0.796136749033249,1
"MT.TQ",0.132013883087141,1
"MT.TS1",0.153688559460818,1
"MT.TY",0.436022111689077,1
"MT1A",0.260187845010328,1
"MT1E",0.642434133022409,1
"MT1F",0.17740572627854,1
"MT1G",0.812522148021234,1
"MT1H",0.582192778863964,1
"MT1JP",0.598310638847953,1
"MT1M",0.552703688867311,1
"MT1X",0.230297675245908,1
"MT1XP1",0.256256262296091,1
"MT2A",0.795490669748243,1
"MT2P1",0.673406834350508,1
"MTA1",0.448815247596374,1
"MTA2",0.120615858635395,1
"MTA3",0.132013883087141,1
"MTATP6P1",0.00487182448495749,1
"MTATP6P2",0.135610412235531,1
"MTCH1",0.326063037267855,1
"MTCH2",0.118485605108713,1
"MTCO1P12",0.00623097007675211,1
"MTCO1P40",0.00669396960807789,1
"MTCO1P53",0.857485866560149,1
"MTCO2P12",0.0888327014792294,1
"MTCO2P2",0.82059014385105,1
"MTCO2P22",0.226960260574789,1
"MTCO3P12",0.103164235837209,1
"MTCO3P22",0.179424122003569,1
"MTDH",0.595440816352771,1
"MTFR1L",0.217365998715896,1
"MTHFD2",0.469780156418171,1
"MTHFR",0.975561437446946,1
"MTMR14",0.453111673171761,1
"MTND1P23",0.0128064490740232,1
"MTND1P27",0.897290483451337,1
"MTND2P28",0.146388446427522,1
"MTND3P25",0.210225946604952,1
"MTND4P12",0.345668707818303,1
"MTND4P24",0.514317479947792,1
"MTND4P35",0.299353870059312,1
"MTND5P11",0.156266133198584,1
"MTOR",0.100437056145823,1
"MTPN",0.132013883087141,1
"MTRNR2L1",0.00804009738307054,1
"MTRNR2L10",0.906987972740191,1
"MTRNR2L11",0.651258988480845,1
"MTRNR2L12",0.0552351432036791,1
"MTRNR2L2",0.802033281976752,1
"MTRNR2L3",0.813605206153262,1
"MTRNR2L4",0.398535350268193,1
"MTRNR2L6",0.794475978413018,1
"MTRNR2L8",0.0381294672294422,1
"MTUS1",0.315890328522127,1
"MTX1",0.298151978489573,1
"MUC1",0.0832962598162201,1
"MUC13",0.998256311784515,1
"MUC3A",0.0805079952876895,1
"MUC5AC",0.234494961152767,1
"MUC5B",0.00205086130659182,1
"MUC6",0.186439530859138,1
"MUL1",0.58678610144242,1
"MUM1",0.105406474272971,1
"MUS81",0.138484091861229,1
"MVB12A",0.343188931491326,1
"MVD",0.113948477597575,1
"MVP",0.0657328815901765,1
"MX1",0.822166094254827,1
"MX2",0.536603155468637,1
"MXD1",0.582192778863964,1
"MXD3",0.0128462878378495,1
"MXD4",0.0174214589248276,1
"MXI1",0.132013883087141,1
"MXRA5",0.210081522505132,1
"MXRA7",0.132604868917009,1
"MXRA8",0.210514539547148,1
"MYADM",0.952272472324341,1
"MYBBP1A",0.574506527685756,1
"MYD88",0.374683941633267,1
"MYDGF",0.779447461214937,1
"MYH11",0.531546765106526,1
"MYH14",0.565083356882859,1
"MYH7B",0.374464602936267,1
"MYH9",0.45257738765907,1
"MYL12A",0.279903651581607,1
"MYL12B",0.190693249505774,1
"MYL5",0.79321937257961,1
"MYL6",0.168431571695736,1
"MYL6B",0.113782055299733,1
"MYL6P3",0.585412890111804,1
"MYL9",0.0472228222493796,1
"MYO10",0.119876050897905,1
"MYO15B",0.626282467100978,1
"MYO19",0.371758390662127,1
"MYO1C",0.898356901650408,1
"MYO1D",0.425656775120327,1
"MYO1E",0.191457247182559,1
"MYO1F",0.717153014888973,1
"MYO6",0.256256262296091,1
"MYO7B",0.332880161820567,1
"MYO9B",0.140259103250986,1
"MYOM1",0.582383103138498,1
"MYPOP",0.132013883087141,1
"MYRF",0.7037422590781,1
"MZF1",0.132013883087141,1
"MZT2A",0.310471739332831,1
"MZT2B",0.563087887160757,1
"Metazoa-SRP",0.180709878767309,1
"N4BP1",0.145158688351929,1
"N4BP2L2",0.991110831046292,1
"NAA10",0.229659374661795,1
"NAA38",0.758000929458458,1
"NAA50",0.449259182871767,1
"NAA60",0.103963351807592,1
"NAB1",0.963461729731247,1
"NAB2",0.403247578223346,1
"NABP2",0.854199031347567,1
"NACA",0.373428528893523,1
"NACA2",0.934429767903998,1
"NACA3P",0.876236000709165,1
"NACAP1",0.138787954750172,1
"NACAP3",0.453111673171761,1
"NACC1",0.38984205746529,1
"NADSYN1",0.38959443178726,1
"NAGA",0.453111673171761,1
"NAGK",0.155807334157707,1
"NAGLU",0.732243192794121,1
"NAMPT",0.309099668469547,1
"NANS",0.517012193345769,1
"NAP1L1",0.094083722737516,1
"NAP1L4",0.867539883109799,1
"NAPRT",0.243249354638252,1
"NAPSB",0.892952447954808,1
"NARF",0.552169811614858,1
"NARFL",0.41560832327619,1
"NARS",0.963461729731247,1
"NASP",0.729454895536946,1
"NAT10",0.489309260852279,1
"NAT9",0.067220311557516,1
"NAV1",0.917518044743362,1
"NAXD",0.404547414404797,1
"NAXE",0.545802293092246,1
"NBAS",0.506442486171455,1
"NBEAL2",0.604363276628953,1
"NBL1",0.296200363022365,1
"NBPF10",0.385639633197614,1
"NBPF11",0.615698108626735,1
"NBPF12",0.387432388892232,1
"NBPF14",0.385291398399241,1
"NBPF15",0.413933231228449,1
"NBPF19",0.882000819706111,1
"NBPF20",0.447879206697809,1
"NBPF26",0.247549641602954,1
"NBPF8",0.670495679283361,1
"NBPF9",0.146051275235638,1
"NBR1",0.625950976899662,1
"NCALD",0.121639926728895,1
"NCAPH2",0.202747792768271,1
"NCBP2",0.164104334385159,1
"NCBP2.AS2",0.582192778863964,1
"NCBP3",0.400900870119861,1
"NCF4",0.448388600213408,1
"NCKAP1",0.413933231228449,1
"NCKAP1L",0.519415396491136,1
"NCKIPSD",0.186305925410333,1
"NCL",0.274384477749615,1
"NCLN",0.299247702304348,1
"NCMAP",0.867212319940566,1
"NCOA7",0.876236000709165,1
"NCOR1",0.337029200352553,1
"NCOR2",0.419749763845514,1
"NCSTN",0.276025124407877,1
"NDFIP1",0.413553176075691,1
"NDFIP2",0.132013883087141,1
"NDN",0.0400035859005607,1
"NDRG1",0.181002870636292,1
"NDRG2",0.848385850975377,1
"NDST1",0.62369681502259,1
"NDUFA1",0.538794788768988,1
"NDUFA10",0.832060027073978,1
"NDUFA11",0.908659658156176,1
"NDUFA13",0.102222122000691,1
"NDUFA2",0.284152778023567,1
"NDUFA3",0.611301646256751,1
"NDUFA4",0.304717440028593,1
"NDUFA5",0.5172772817026,1
"NDUFA6",0.352631882437792,1
"NDUFA7",0.564610622772163,1
"NDUFA8",0.0790393721747545,1
"NDUFA9",0.253009788284956,1
"NDUFAB1",0.152039906890816,1
"NDUFAF3",0.306523188793436,1
"NDUFAF8",0.990680373445717,1
"NDUFB1",0.633213355673233,1
"NDUFB10",0.195997316469259,1
"NDUFB11",0.0945007177013582,1
"NDUFB2",0.790004156572827,1
"NDUFB4",0.670495679283361,1
"NDUFB7",0.136305212459813,1
"NDUFB8",0.406287245894385,1
"NDUFB9",0.552935874777713,1
"NDUFC2",0.132013883087141,1
"NDUFS1",0.383331187851352,1
"NDUFS2",0.132013883087141,1
"NDUFS3",0.336445868192558,1
"NDUFS5",0.192141136250453,1
"NDUFS5P3",0.311215975000916,1
"NDUFS6",0.944939672224235,1
"NDUFS7",0.0482000459556348,1
"NDUFS8",0.774972851049115,1
"NDUFV1",0.692154865651112,1
"NDUFV2",0.131632971899321,1
"NDUFV2P1",0.812925916602138,1
"NDUFV3",0.974063691655665,1
"NEAT1",0.56966455264189,1
"NECAP2",0.118145370413144,1
"NECTIN1",0.989332735691048,1
"NECTIN2",0.0420392105910516,1
"NECTIN4",0.669876101554505,1
"NEDD4L",0.260187845010328,1
"NEDD8",0.737639518578618,1
"NEDD9",0.593672093544566,1
"NEGR1",0.270855516170461,1
"NEIL1",0.101884414144439,1
"NEIL2",0.103913607193039,1
"NEK5",0.0801085913177699,1
"NEK6",0.304396650627101,1
"NEK8",0.806545775268406,1
"NELFA",0.186923841381295,1
"NELFB",0.632775869360635,1
"NELFE",0.244512122558644,1
"NENF",0.292345224800433,1
"NEO1",0.876215763569177,1
"NEPRO",0.403247578223346,1
"NES",0.562954981560766,1
"NET1",0.992515257313626,1
"NEU1",0.520764958489489,1
"NEURL1",0.0907187323464191,1
"NEURL3",0.469780156418171,1
"NF1",0.0765570127849804,1
"NF2",0.0129630605482383,1
"NFATC1",0.304039607981863,1
"NFATC2IP",0.748183931525322,1
"NFATC3",0.312840241403725,1
"NFATC4",0.0517743172490002,1
"NFE2L1",0.179329717290858,1
"NFIC",0.0320387846111252,1
"NFIX",0.0811355318591085,1
"NFKBIA",0.349016142437461,1
"NFKBIB",0.812700151902392,1
"NFKBIE",0.101884414144439,1
"NFKBIL1",0.838592679746043,1
"NFKBIZ",0.132013883087141,1
"NFRKB",0.200028128734733,1
"NFYB",0.00390954004181188,1
"NFYC",0.48164662083781,1
"NHP2",0.02460575282544,1
"NHSL2",0.228266298241971,1
"NID1",0.153594301472054,1
"NINJ1",0.288295288906448,1
"NIPSNAP1",0.356864588950503,1
"NISCH",0.829151961604879,1
"NIT1",0.369862318979125,1
"NKD2",0.916743929384852,1
"NKIRAS2",0.0761334959918936,1
"NLGN2",0.243167292950921,1
"NLRC5",0.93903935881031,1
"NLRX1",0.132013883087141,1
"NMD3",0.29519462608241,1
"NME1",0.403458329888262,1
"NME2P1",0.815065499425583,1
"NME3",0.106674926832123,1
"NME4",0.152150666657997,1
"NME7",0.560502533007251,1
"NMRAL1",0.132013883087141,1
"NMT1",0.366408961625762,1
"NNMT",0.4735567572195,1
"NOB1",0.237283010515218,1
"NOC4L",0.846029543286559,1
"NOD1",0.591792325112444,1
"NOL11",0.308995231686678,1
"NOL3",0.0635468859471473,1
"NOL6",0.430026285452413,1
"NOL7",0.948500878039574,1
"NOL9",0.12393666785119,1
"NOMO1",0.159594495705639,1
"NOMO2",0.109590112909304,1
"NOMO3",0.502467617314594,1
"NONO",0.495066066686198,1
"NOP10",0.447501755590672,1
"NOP14",0.28040379312134,1
"NOP53",0.195247981082521,1
"NOP56",0.281936874526692,1
"NOP9",0.947746442364061,1
"NORAD",0.113071054285992,1
"NOSIP",0.428626636125584,1
"NOSTRIN",0.759081466754159,1
"NOTCH2",0.164542906198675,1
"NOTCH3",0.0924996810419998,1
"NOTCH4",0.380805490056943,1
"NPAS2",0.61581623723393,1
"NPC1",0.0228110906294755,1
"NPC1L1",0.595562027383507,1
"NPC2",0.405031029303495,1
"NPDC1",0.067105425720045,1
"NPEPL1",0.145975747163664,1
"NPEPPS",0.39475574208851,1
"NPIPA1",0.043982046608532,1
"NPIPA2",0.0894787382279354,1
"NPIPA3",0.174783285172038,1
"NPIPA5",0.12328335539177,1
"NPIPA7",0.305861265695605,1
"NPIPA8",0.042045096561876,1
"NPIPB10P",0.251001701509919,1
"NPIPB11",0.246213575203629,1
"NPIPB12",0.609785772882703,1
"NPIPB13",0.843745716954225,1
"NPIPB15",0.0172234390444512,1
"NPIPB2",0.989728168437595,1
"NPIPB3",0.743106259847333,1
"NPIPB4",0.222844969994976,1
"NPIPB5",0.325755594549656,1
"NPIPP1",0.262353121419354,1
"NPLOC4",0.450217906563918,1
"NPM1",0.670495679283361,1
"NPM1P40",0.452237599268978,1
"NPRL2",0.862349400731676,1
"NPRL3",0.259655391045592,1
"NPTN",0.422653165151302,1
"NPTXR",0.404890570763745,1
"NQO1",0.96708903440996,1
"NQO2",0.846519944235191,1
"NR1D1",0.319953418863103,1
"NR1H2",0.414542291942932,1
"NR1H3",0.0529322645207464,1
"NR2F2",0.209508177300459,1
"NR2F6",0.170126062503835,1
"NR4A1",0.115897876310237,1
"NR4A2",0.337029200352553,1
"NRBP1",0.810065856391827,1
"NRDC",0.000299056187261781,1
"NRF1",0.664798377106875,1
"NRIP1",0.307653740105225,1
"NRM",0.640138467485525,1
"NRP2",0.134284206037871,1
"NRXN2",0.558827238970607,1
"NSD1",0.254905502702138,1
"NSD2",0.504136583327831,1
"NSDHL",0.266735527165656,1
"NSFL1C",0.81429583345821,1
"NSMCE1",0.587453423184251,1
"NSMF",0.277497508810888,1
"NSUN2",0.202189894178451,1
"NSUN5",0.346804983125292,1
"NSUN5P1",0.125360624916463,1
"NSUN5P2",0.101763545469889,1
"NT5C",0.133177315695666,1
"NT5C2",0.452237599268978,1
"NT5C3B",0.0348898636622719,1
"NT5DC2",0.416303297429832,1
"NTAN1",0.981800402497409,1
"NTHL1",0.287157312669847,1
"NTM",0.211299176829185,1
"NTMT1",0.0831926710916158,1
"NTPCR",0.956988760837557,1
