"","combinedPval","adjustedPval"
"MCM5",0.0734786684138855,1
"MCM7",0.405631823261863,1
"MCOLN1",0.456734802408813,1
"MCRIP1",0.316569591729983,1
"MCRIP2",0.17179998074601,1
"MCRS1",0.510184005470778,1
"MCU",0.560505265850236,1
"MDFI",0.125501796071794,1
"MDH1",0.00118504440071276,0.0611576881389348
"MDH2",0.0113359866193361,0.37452400664524
"MDK",0.153093726681554,1
"MDM4",0.00638069467222024,0.235306222179032
"MEA1",0.906380274865331,1
"MECP2",0.0569036826799344,1
"MECR",0.147789831915612,1
"MED15",0.157219560768669,1
"MED16",0.990752361361542,1
"MED22",0.466071338817096,1
"MED25",0.14554795509027,1
"MED27",0.372863763910235,1
"MED28",0.211223097946168,1
"MED29",0.177715345931035,1
"MED4",0.679162842778705,1
"MED8",0.91842187211996,1
"MEF2A",0.766301502736311,1
"MEF2C",0.2317229756359,1
"MEF2D",0.383814119559097,1
"MEG3",3.15016378182875e-06,0.000621351426732329
"MEGF6",0.398217599331882,1
"MEGF8",0.614494546787888,1
"MEIS1",0.00394372244559271,0.161030104849862
"MEIS3",0.657954609574863,1
"MELTF",0.436156842694158,1
"MEN1",0.098901445072867,1
"MEPCE",0.0618480644367934,1
"MESD",0.0318190637607583,0.822230943055931
"MET",0.392081237941485,1
"METRN",0.152762191518606,1
"METRNL",0.703103264339237,1
"METTL1",0.267019060986079,1
"METTL12",0.859618667688166,1
"METTL17",0.449733368018857,1
"METTL23",0.0389052894828583,0.959429334025638
"METTL26",0.256235640034963,1
"METTL2A",0.311017442451602,1
"METTL2B",0.046650929172555,1
"METTL5",0.410866716126066,1
"METTL7A",0.137709218059012,1
"METTL9",0.000482870926447276,0.0295582033023005
"MFAP2",0.140156685153434,1
"MFAP4",3.64747171355262e-08,2.58735614000799e-05
"MFGE8",0.0130781914010334,0.416856216918298
"MFHAS1",0.494504225676325,1
"MFSD10",0.440382288539677,1
"MFSD12",0.63017961165745,1
"MFSD2B",0.240208932725936,1
"MFSD5",0.190108055069015,1
"MFSD7",0.18733376571641,1
"MGAT1",0.00103089437277171,0.0541289250457236
"MGAT4B",0.259289264666822,1
"MGAT5",0.0824548870227904,1
"MGLL",0.157694879485376,1
"MGMT",0.192003252439802,1
"MGP",3.02889824332908e-10,7.82692375161692e-07
"MGRN1",0.200372153115552,1
"MGST2",0.347594753836505,1
"MGST3",0.0747625839618739,1
"MIA3",0.737213162688509,1
"MIB2",0.118571173342196,1
"MICA",0.677949600305329,1
"MICAL1",0.588346520945367,1
"MICAL2",0.569501823890836,1
"MICALL2",0.336785764404038,1
"MICU1",0.306372494941407,1
"MID1",3.30709810092422e-06,0.0006338140516768
"MID1IP1",0.510619228131616,1
"MIDN",0.0246292534185184,0.677064141562555
"MIEF1",0.117979176426119,1
"MIEN1",0.132144819467699,1
"MIER2",0.744451174436429,1
"MIF4GD",0.0259826403486826,0.70834823217069
"MIGA2",0.138597697739767,1
"MIIP",0.583607729474778,1
"MINDY2",0.00165626003771591,0.0791529488517847
"MINK1",0.252413669208925,1
"MINOS1",4.56273779365635e-05,0.00479845608719501
"MIR1244.2",0.686537704250805,1
"MIR1244.3",0.604737450729054,1
"MIR1244.4",0.85096972323938,1
"MIR193BHG",0.913983557258979,1
"MIR194.2HG",0.28813410940433,1
"MIR200CHG",0.0210783715254145,0.602810744997537
"MIR210HG",0.216868683524858,1
"MIR4435.2HG",0.463230342059539,1
"MIR6087",0.00271451211369655,0.118032855298982
"MIR663AHG",0.11872936371638,1
"MIRLET7BHG",0.0657925874040413,1
"MISP",0.00663960039937483,0.241895143549574
"MIXL1",0.0755865678645556,1
"MKKS",0.0117298033937023,0.383184700582283
"MKL1",0.160253332622353,1
"MKNK1",0.55068850110946,1
"MKNK2",0.0231983248061803,0.648569921760454
"MLEC",0.117570465117489,1
"MLF2",0.00460997574479816,0.182330135978749
"MLLT1",0.370721927555672,1
"MLLT6",0.00419026153431501,0.168810419423793
"MLPH",0.0802895264760266,1
"MLST8",0.139037603754104,1
"MLX",0.926107827445613,1
"MLXIP",0.543461431338063,1
"MLXIPL",0.0564560183347911,1
"MMAB",0.623765575914014,1
"MMEL1",0.554194432151392,1
"MMP1",0.00169319058393946,0.0804888678846861
"MMP11",0.0278176456246105,0.746006954207666
"MMP14",0.00145852933196222,0.0712084307060328
"MMP15",0.00428068481089361,0.171308643663869
"MMP2",0.00105298076187132,0.0551285848924876
"MMP23A",9.9309670421599e-06,0.0016633063472954
"MMP23B",2.73234287295754e-06,0.000563484060915633
"MMP24.AS1",0.00230243911024131,0.103088744003531
"MMP7",2.05400584962767e-06,0.000485673827791455
"MMRN2",0.762607754092294,1
"MMS19",0.875018312325494,1
"MNT",0.569190329451163,1
"MOB1A",0.000341581996306406,0.0221459965937549
"MOB2",0.789878641828359,1
"MOB3A",0.458050100271584,1
"MOB3C",0.310462074500242,1
"MOGS",0.0704156554004137,1
"MOK",0.00143693555367719,0.0704636684721824
"MON1A",0.478504055076843,1
"MON1B",0.250212705107971,1
"MON2",0.30463000549256,1
"MORC4",0.0730846873132998,1
"MORF4L1",0.151869502799944,1
"MORF4L2",0.162960016764772,1
"MOV10",0.0686381761656537,1
"MOXD1",3.01364040324881e-05,0.00373373106918467
"MPDU1",0.503362143812528,1
"MPEG1",8.3279899533717e-05,0.00747600532099024
"MPG",0.220833912056835,1
"MPI",0.121840921492814,1
"MPND",0.660986849580425,1
"MPP1",0.133834617913194,1
"MPRIP",0.491347323904313,1
"MPST",0.0052506483182948,0.201009034540362
"MPV17",0.0672443735607715,1
"MPV17L2",0.211363929652219,1
"MPZL1",0.00466850175505817,0.183579488064066
"MPZL2",0.644163457411929,1
"MR1",0.138516040425252,1
"MRC2",0.0173848816632023,0.522806004499592
"MRFAP1",0.657645557992328,1
"MRFAP1L1",1.86651322280351e-05,0.00273381154376415
"MRGBP",0.363905507205971,1
"MRNIP",0.1141112975163,1
"MROH1",0.618508320875616,1
"MROH6",0.000377375616632092,0.0239515396198596
"MRPL10",0.00904432689690426,0.311617190233779
"MRPL12",0.0087261175461244,0.301803192689561
"MRPL13",0.0375472503176624,0.932934639132032
"MRPL14",0.813116432804622,1
"MRPL17",0.755856185153665,1
"MRPL2",0.00282115933063931,0.121646637549568
"MRPL20",0.359391292163961,1
"MRPL22",0.0809206486546631,1
"MRPL23",0.126368454214751,1
"MRPL24",0.829298647577326,1
"MRPL27",0.900503724536808,1
"MRPL28",0.163259388932411,1
"MRPL3",0.826469122769658,1
"MRPL33",0.83465997239528,1
"MRPL37",0.0731444907271541,1
"MRPL4",0.301565962854236,1
"MRPL40",0.287555643606801,1
"MRPL41",0.00167320772204782,0.0798573896397944
"MRPL42",0.0179426222284019,0.53468953242981
"MRPL43",0.801189840199283,1
"MRPL51",0.000245241460461676,0.0171940682985118
"MRPL52",0.924654630090965,1
"MRPL54",0.766941655176649,1
"MRPL55",0.575322023377519,1
"MRPL57",0.065465914878581,1
"MRPS11",0.0268600045846832,0.727879138066944
"MRPS12",0.823231797797251,1
"MRPS15",0.433009730124672,1
"MRPS16",0.303809075124515,1
"MRPS18A",0.000752229434834772,0.0425876739664739
"MRPS18B",0.00806494855391693,0.282446199395505
"MRPS2",0.395768486242482,1
"MRPS21",0.0149729557767546,0.466160927518607
"MRPS25",0.503165303284433,1
"MRPS26",0.00522507805715566,0.200667174357401
"MRPS34",0.0697654049959805,1
"MRPS35",0.193577253025436,1
"MRPS5",0.277170369615621,1
"MRPS7",0.644327175301937,1
"MRTO4",0.0994193568747945,1
"MS4A6A",0.0559335026518519,1
"MSC",0.242808138043482,1
"MSI2",0.0877149327187435,1
"MSL1",0.626873060112864,1
"MSLN",2.81539755520033e-05,0.00352432817437617
"MSMO1",0.108559342717565,1
"MSN",0.00958802943762338,0.325920217353506
"MSRB1",0.0300307852408918,0.793592757058867
"MSRB2",0.126058123660098,1
"MST1",0.584841775812354,1
"MST1L",0.0146954779881265,0.45960836022196
"MST1P2",0.443054081481801,1
"MST1R",0.110841637722104,1
"MSTO1",0.303120891076715,1
"MT.ATP6",5.48793209957932e-05,0.00551493862944357
"MT.CO1",1.17442631464293e-05,0.00192250711313338
"MT.CO2",2.19337818352372e-06,0.000502216396821955
"MT.CO3",9.61957268286184e-08,5.04360591090134e-05
"MT.CYB",1.57555479773919e-09,2.59086800017765e-06
"MT.ND1",1.08460363068552e-05,0.00179990264703044
"MT.ND2",9.72198529902712e-07,0.000290672566382683
"MT.ND3",3.32693377811388e-05,0.00397224459971626
"MT.ND4",1.29732854187159e-05,0.00204950482894479
"MT.ND4L",0.371270864643547,1
"MT.ND5",0.226462191553145,1
"MT.ND6",0.422716096258281,1
"MT.RNR1",0.0944334757093013,1
"MT.RNR2",0.0134052852140629,0.425781502190942
"MT.TC",0.192794167938572,1
"MT.TD",0.421560855885724,1
"MT.TQ",0.905463694374737,1
"MT.TS1",0.641155036427956,1
"MT.TY",0.65340929669717,1
"MT1A",0.001394001267496,0.0688008255423008
"MT1E",0.000203589336093546,0.0150619299128219
"MT1F",7.35422490768523e-05,0.00678711637279188
"MT1G",0.000152605745101897,0.0121604455143064
"MT1H",0.000910074462374011,0.0491401616125869
"MT1JP",7.94695684371849e-05,0.0071874579786753
"MT1M",5.75227010841672e-05,0.00571705463636714
"MT1P1",3.61158426287478e-06,0.000659883116873026
"MT1X",3.71723873904273e-10,8.93607664828143e-07
"MT1XP1",1.32918378414892e-07,6.5697790938935e-05
"MT2A",1.77635683940025e-15,6.42635433381701e-11
"MT2P1",4.09205528886236e-05,0.0044590040274896
"MTA1",0.609698825276827,1
"MTA2",0.30695240143692,1
"MTA3",0.918882312392599,1
"MTATP6P1",1.51953671667648e-06,0.000379120834438717
"MTATP6P2",0.209633268934457,1
"MTCH1",0.0181556040398994,0.538375548500576
"MTCH2",0.218696441028804,1
"MTCO1P12",2.19735665122345e-05,0.00306927105619072
"MTCO1P40",3.19114772131535e-05,0.00390022492031855
"MTCO1P53",0.000596105186392748,0.0350656779630207
"MTCO2P12",2.85955738010824e-06,0.00057793665494193
"MTCO2P2",9.39263093968634e-08,4.99703971157524e-05
"MTCO2P22",2.45879749187772e-05,0.00325857010359019
"MTCO3P12",3.77767988457567e-06,0.000686762436237736
"MTCO3P22",0.00480612377061451,0.188173054675666
"MTCYBP35",0.0175827866869668,0.527442176509939
"MTDH",0.00858925489422657,0.297638733401833
"MTFR1L",0.0938621500612841,1
"MTHFD2",0.00674938119342006,0.245154050960127
"MTHFR",0.181800250512588,1
"MTMR11",0.983871236245423,1
"MTMR14",0.132798585943759,1
"MTND1P23",7.28422615714486e-05,0.00677293718279796
"MTND1P27",0.000386422354055949,0.0243548133085046
"MTND2P28",7.87916201521188e-05,0.00714400237782279
"MTND3P25",0.192975145537541,1
"MTND4P12",4.24782485863862e-05,0.0045872905720473
"MTND4P24",0.00434067891075007,0.173326081617487
"MTND4P35",0.000933316962919761,0.0500558287806587
"MTND5P11",0.0219204522524368,0.620516181960819
"MTOR",0.0230277024800434,0.64529577674878
"MTPN",0.991046415522549,1
"MTRNR2L1",0.0140393312894633,0.44281004054637
"MTRNR2L10",0.0736454743483639,1
"MTRNR2L11",0.939500324811251,1
"MTRNR2L12",0.109144618099897,1
"MTRNR2L2",0.763354768264028,1
"MTRNR2L3",0.27656707645558,1
"MTRNR2L4",0.111377491617979,1
"MTRNR2L6",0.513474631015202,1
"MTRNR2L8",0.0196259949057576,0.570749785304177
"MTUS1",0.253624252309059,1
"MTX1",0.0755250272459144,1
"MUC1",0.0041550008040363,0.167763530810687
"MUC13",0.854719469366588,1
"MUC16",0.0344719043851018,0.873194357007707
"MUC3A",0.0145947735739512,0.45714064086351
"MUC5AC",0.0247830937284077,0.679743681278311
"MUC5B",6.55031584528842e-14,7.89906053531675e-10
"MUC6",1.24960605152324e-05,0.00200920873220287
"MUL1",0.124455407372347,1
"MUM1",0.833390648240885,1
"MUS81",0.879204127908611,1
"MVB12A",0.890261452958965,1
"MVD",0.799917198163104,1
"MVP",0.100995542837887,1
"MX1",0.0363098903346794,0.907389294324279
"MX2",0.763581729742869,1
"MXD1",0.729678619555795,1
"MXD3",0.438058254200268,1
"MXD4",0.469795138104463,1
"MXI1",0.176022330061293,1
"MXRA5",0.835797036243459,1
"MXRA7",0.0451328159097367,1
"MXRA8",0.867838246178296,1
"MYADM",0.907877205371741,1
"MYBBP1A",0.00603210634780049,0.224973679189744
"MYBL2",0.0124509815008336,0.400544506081133
"MYD88",0.271769630940139,1
"MYDGF",0.722511240374785,1
"MYH11",0.0395722201352573,0.970831892505614
"MYH14",0.00513208902637552,0.198498881459476
"MYH7B",0.808855447246055,1
"MYH9",0.00958192725569029,0.325920217353506
"MYL12A",0.142709218218957,1
"MYL12B",0.0995462986988909,1
"MYL5",0.449285106295035,1
"MYL6",8.7740970044381e-05,0.00779906388286051
"MYL6B",0.0523771354928596,1
"MYL6P3",0.110360229765729,1
"MYL9",0.000195983371951591,0.0146793406942443
"MYO10",0.359546828808635,1
"MYO15B",0.795482772971317,1
"MYO19",0.916876241575475,1
"MYO1C",0.340129989946026,1
"MYO1D",0.0971107202029253,1
"MYO1E",0.474360929211589,1
"MYO1F",0.151988568883895,1
"MYO6",0.0294773083090618,0.781526542605355
"MYO7B",0.121913195552341,1
"MYO9B",0.256694189703043,1
"MYOM1",0.41846339121225,1
"MYPOP",0.550706844616827,1
"MYRF",0.00545920619533236,0.207456480107558
"MZF1",0.0722704987326024,1
"MZT2A",0.0617859807023258,1
"MZT2B",0.0512456527658969,1
"Metazoa-SRP",0.275556771252985,1
"N4BP1",0.963988180114097,1
"N4BP2L2",0.177369733490971,1
"NAA10",0.0326580986919249,0.83852180281208
"NAA25",0.123038659174256,1
"NAA38",3.49769056473548e-06,0.000655629568627207
"NAA50",0.484717416926639,1
"NAA60",0.557505256247379,1
"NAB1",1.1460380464845e-05,0.00189316896424846
"NAB2",0.645360997269071,1
"NABP2",0.907634255596622,1
"NACA",0.000175141190497219,0.013557169523453
"NACA2",0.0302494396882436,0.795882749863431
"NACA3P",0.00306089557710498,0.130891850053841
"NACAP1",0.00472826813192406,0.185325359394875
"NACAP3",0.00124544573220564,0.0636393897489388
"NACC1",0.820459357223966,1
"NADSYN1",0.295095109687388,1
"NAGA",0.875831545761335,1
"NAGK",0.848687251304922,1
"NAGLU",0.00029476055435218,0.0195662373611389
"NAMPT",0.0138893340518964,0.43884422937496
"NAMPTP1",0.200576227530612,1
"NANS",0.985501705634086,1
"NAP1L1",0.200392330000436,1
"NAP1L4",0.0356261877256989,0.893796288667547
"NAPRT",0.000409826151599235,0.025651117193191
"NAPSB",0.351211434956824,1
"NARF",0.425493964362041,1
"NARFL",0.854449611302276,1
"NARS",0.192060938779695,1
"NASP",0.302499404600765,1
"NAT10",0.924402857252879,1
"NAT14",0.107700971698307,1
"NAT9",0.00811998860574659,0.284098758865615
"NAV1",0.81254057961823,1
"NAXD",0.158590694396112,1
"NAXE",0.502838845004996,1
"NBAS",0.975920348984583,1
"NBDY",0.475094983421096,1
"NBEAL2",0.758427757181761,1
"NBL1",0.0307002567568682,0.804234657285701
"NBPF10",2.12420859240225e-05,0.00297993875105122
"NBPF11",0.0448426609279293,1
"NBPF12",0.00260679154998034,0.114310680820392
"NBPF14",1.49589426668983e-05,0.00226431817270739
"NBPF15",0.000167790417098135,0.0131389189449123
"NBPF19",0.0345903894922303,0.875092315493204
"NBPF20",0.00509434053305213,0.197533511343359
"NBPF26",0.955704063814307,1
"NBPF8",0.0399984960678008,0.977205223698285
"NBPF9",0.000869400591383074,0.0473948943443337
"NBR1",0.331868422287778,1
"NCALD",0.215338800118441,1
"NCAPH2",0.862841574857953,1
"NCBP2",0.352221877682454,1
"NCBP2.AS2",0.638382985680017,1
"NCBP3",0.107441149401982,1
"NCDN",0.948629125387919,1
"NCF4",0.125072057444783,1
"NCKAP1",0.0625855576734248,1
"NCKAP1L",3.58112843823477e-07,0.000138703487611157
"NCKAP5L",0.915841917235874,1
"NCKIPSD",0.676334707089004,1
"NCL",0.0323228648838443,0.831094110501769
"NCLN",0.665635586265152,1
"NCMAP",0.0997943485885215,1
"NCOA7",0.10848789851698,1
"NCOR1",0.225960042462913,1
"NCOR2",0.0625256776711107,1
"NCS1",0.595483212742117,1
"NCSTN",0.0293441763677182,0.779433866537527
"NDEL1",0.35263561115032,1
"NDFIP1",0.0204263530438069,0.58928821078037
"NDFIP2",0.549764005561017,1
"NDN",6.05276237342078e-05,0.00591815527382773
"NDRG1",0.649038455278633,1
"NDRG2",0.0596807364391356,1
"NDST1",0.0752972952238919,1
"NDUFA1",0.525035592934674,1
"NDUFA10",0.065836071375909,1
"NDUFA11",0.224238954632792,1
"NDUFA13",0.24171095177755,1
"NDUFA2",0.936910106003026,1
"NDUFA3",0.0778040026277393,1
"NDUFA4",0.000812421207483482,0.0448718946226928
"NDUFA5",0.112338322862847,1
"NDUFA6",0.739402707789495,1
"NDUFA7",0.154432618883581,1
"NDUFA8",0.386734012812419,1
"NDUFA9",0.240230681885599,1
"NDUFAB1",0.0669662670005078,1
"NDUFAF3",0.558483261588632,1
"NDUFAF8",0.0778041664211482,1
"NDUFB1",0.0820976061950235,1
"NDUFB10",0.102393164417784,1
"NDUFB11",0.000509596739819429,0.0308806736083471
"NDUFB2",4.85270121064474e-06,0.000839985368236722
"NDUFB4",0.4914452922722,1
"NDUFB7",0.769750909182073,1
"NDUFB8",0.214610756597446,1
"NDUFB9",0.613381408047552,1
"NDUFC2",0.177507936253715,1
"NDUFS1",0.414573824830465,1
"NDUFS2",0.0164677302656226,0.501477854986808
"NDUFS3",0.774353224550249,1
"NDUFS5",0.0204646608273138,0.589922934727542
"NDUFS5P3",0.676490658165952,1
"NDUFS6",0.0461574361459773,1
"NDUFS7",0.234958505089413,1
"NDUFS8",0.552732833877876,1
"NDUFV1",0.633450885519792,1
"NDUFV2",0.584265554523053,1
"NDUFV2P1",0.0184158270088357,0.544118654408561
"NDUFV3",0.112462181282705,1
"NEAT1",0.279817960606058,1
"NECAP2",0.803221201508877,1
"NECTIN1",0.693210010882407,1
"NECTIN2",0.761370395030987,1
"NECTIN4",0.687323162628599,1
"NEDD4L",0.453456764574752,1
"NEDD8",0.0679220249717418,1
"NEDD9",0.143785497032312,1
"NEGR1",0.183901837950233,1
"NEIL1",0.114235416244261,1
"NEIL2",0.0214287978618386,0.609939434789529
"NEK5",0.00700412222684199,0.253136105451707
"NEK6",0.0593911146072805,1
"NEK8",0.0505307987406324,1
"NELFA",0.00230111250562148,0.103088744003531
"NELFB",0.0160799099601261,0.49257024129897
"NELFCD",0.00396845605415619,0.161520126604996
"NELFE",0.338953877927797,1
"NENF",0.0616257045451127,1
"NEO1",0.0011467679999464,0.0594366876207693
"NEPRO",0.0202563619528524,0.585317589168229
"NES",0.0399476672151258,0.977142053881902
"NET1",0.625164050146829,1
"NEU1",0.324434905422088,1
"NEURL1",0.233131342262649,1
"NEURL3",0.000257248975883417,0.0177605668576036
"NEUROD2",0.502674787439661,1
"NF1",0.0640642984698341,1
"NF2",0.20349064504893,1
"NFATC1",0.217986029365634,1
"NFATC2IP",0.00642263799940079,0.236371103115626
"NFATC3",0.00192048546695733,0.0893029660342968
"NFATC4",0.0371772575001188,0.925648689392572
"NFE2L1",0.129782410833872,1
"NFE2L2",0.443621492235727,1
"NFIB",0.171084577053831,1
"NFIC",0.000218798821120081,0.0158946178340559
"NFIX",0.00703342574709942,0.253941476707413
"NFKB2",0.0405687165555519,0.986994551619648
"NFKBIA",0.000278843080823821,0.0189263609670207
"NFKBIB",0.00348280898213194,0.145406562605469
"NFKBIE",0.736031734760304,1
"NFKBIL1",0.86202960041416,1
"NFKBIZ",0.258042116802678,1
"NFRKB",0.0401069784065492,0.978392801045684
"NFYB",0.111916100696277,1
"NFYC",0.180605162724683,1
"NHP2",0.774792196186124,1
"NHSL2",0.0194678433857229,0.567230952500966
"NID1",0.157330781369797,1
"NINJ1",0.000404435361695876,0.025357577600791
"NIPSNAP1",0.643481003345369,1
"NISCH",0.000360015708256389,0.0230928110327887
"NIT1",0.253277923837712,1
"NKD2",0.178219353261675,1
"NKIRAS2",0.0528620665829473,1
"NLGN2",0.262060001804675,1
"NLRC5",0.962911167975964,1
"NLRX1",0.711801007855366,1
"NMD3",0.296860032809423,1
"NME1",0.464960680717811,1
"NME2P1",0.106093093898217,1
"NME3",0.0280391633099959,0.749724509749881
"NME4",0.0350707508646653,0.884769958698117
"NME7",0.0967940143210555,1
"NMRAL1",0.80346569794739,1
"NMT1",0.876486347666249,1
"NNMT",0.0871476337902011,1
"NOB1",0.00164610384635866,0.0788759736874023
"NOC2L",0.84969832698308,1
"NOC4L",0.306970164904119,1
"NOD1",0.360579970149335,1
"NOL11",0.628343367100062,1
"NOL3",0.731623990898456,1
"NOL6",0.706739196981134,1
"NOL7",0.457461320653029,1
"NOL9",0.0889053072297576,1
"NOMO1",0.11159801198428,1
"NOMO2",0.00466723300758065,0.183579488064066
"NOMO3",0.00627966605024566,0.232843183013141
"NONO",0.0319826055163785,0.825278028766179
"NOP10",0.00779068714386222,0.274435175667763
"NOP14",0.0418683226469427,1
"NOP16",0.966337002766011,1
"NOP53",0.000422201610853046,0.0262892507597809
"NOP56",0.00054791372416485,0.0327095078694071
"NOP9",0.379628996016018,1
"NORAD",0.0239443984510549,0.665548616785233
"NOSIP",0.000997045173516398,0.0526573160616024
"NOSTRIN",0.000359837694722698,0.0230928110327887
"NOTCH1",0.715324781446098,1
"NOTCH2",0.019738852080194,0.573110421213226
"NOTCH3",0.0244425387758134,0.674301494857166
"NOTCH4",0.977662628359348,1
"NOXA1",0.0165324820089818,0.503026262255515
"NPAS2",0.831880214327266,1
"NPC1",0.144616041395115,1
"NPC1L1",0.0312213873063362,0.812260863734816
"NPC2",1.46269561747125e-05,0.00225175197980173
"NPDC1",0.000578321919577407,0.0343547518570781
"NPEPL1",0.586985690298198,1
"NPEPPS",0.224478828701424,1
"NPIPA1",0.0182425318510873,0.54006789721277
"NPIPA2",0.00119918356465476,0.0617113145997396
"NPIPA3",0.15202433922039,1
"NPIPA5",0.000724914383241293,0.0414302412439038
"NPIPA7",0.00338507666409193,0.142398204402776
"NPIPA8",2.52989388671576e-06,0.000543574440125648
"NPIPB10P",0.318747468512015,1
"NPIPB11",0.00019305028984351,0.0145803987021524
"NPIPB12",0.000322486166361546,0.0210589047442956
"NPIPB13",0.000630955343234652,0.0368164058113786
"NPIPB15",0.00543311712838723,0.207117745781277
"NPIPB2",0.000633660116979073,0.0369146902288768
"NPIPB3",0.0446924890254381,1
"NPIPB4",0.00185268613762846,0.0869324519790381
"NPIPB5",0.00752847627542019,0.26754310530719
"NPIPP1",0.0209737112378776,0.600767443061797
"NPLOC4",0.0201901969500036,0.583872070206443
"NPM1",0.115619180680621,1
"NPM1P40",0.0902622008310252,1
"NPRL2",0.0477886222168725,1
"NPRL3",0.443024593381911,1
"NPTN",0.681480865659501,1
"NPTXR",0.0418558934251299,1
"NQO1",0.0400549145840163,0.977782053157183
"NQO2",0.325964080791997,1
"NR1D1",0.366478419528111,1
"NR1H2",0.184290483512488,1
"NR1H3",0.731754107009696,1
"NR2F2",0.0013795800138342,0.0685501159373139
"NR2F6",0.10544503372991,1
"NR4A1",6.52593539207658e-08,3.93483000889624e-05
"NR4A2",0.731922083600427,1
"NR4A3",0.00440413882675816,0.175472719603295
"NRBP1",0.0453303595603856,1
"NRDC",0.419103110641968,1
"NRF1",0.00462161044612097,0.182330135978749
"NRIP1",0.0108546525627506,0.361593451850658
"NRM",0.14559510791373,1
"NRP2",0.361068493431732,1
"NRXN2",0.102749458832294,1
"NSD1",4.3305951525463e-05,0.0046079008301271
"NSD2",0.620530405344172,1
"NSD3",0.00946998859399883,0.323510179911309
"NSDHL",0.199831055588372,1
"NSFL1C",0.00869539436393418,0.301028384798591
"NSMCE1",0.0115142276933675,0.37861588372695
"NSMF",0.179773330584594,1
"NSUN2",0.005118592076782,0.198261368340782
"NSUN5",0.213035745444039,1
"NSUN5P1",0.000279467691657875,0.0189332341586319
"NSUN5P2",0.00212496474077639,0.0978055810692207
"NT5C",0.172612216025642,1
"NT5C2",0.2917178308048,1
"NT5C3B",0.0831802139812627,1
"NT5DC2",0.20118422355373,1
"NTAN1",0.0588695103708408,1
"NTHL1",0.129955770712923,1
"NTM",0.0187104059181896,0.550764300068924
"NTMT1",0.673070367649761,1
"NTPCR",0.00676944479040809,0.24550897113476
