"","combinedPval","adjustedPval"
"MT.TQ",0.710142564059281,1
"MT.TS1",0.949711617174426,1
"MT1E",0.277019545089166,1
"MT1F",0.8170523720342,1
"MT1G",0.0277315121496609,1
"MT1H",0.441044781833344,1
"MT1JP",0.614904305677284,1
"MT1P1",0.0290571312025393,1
"MT1X",0.024889529968694,1
"MT1XP1",0.0204645682643086,1
"MT2A",0.0252129311925868,1
"MT2P1",0.0290571312025393,1
"MTA1",0.135146294141106,1
"MTA2",0.0247478664871981,1
"MTATP6P1",0.0295432620912817,1
"MTATP6P2",0.430224842515133,1
"MTCH1",0.994536952169349,1
"MTCH2",0.956856329780817,1
"MTCO1P12",0.0238600846115522,1
"MTCO1P40",0.0203013313823526,1
"MTCO1P53",0.598382157282959,1
"MTCO2P12",0.210849520264237,1
"MTCO2P2",0.237682308401894,1
"MTCO2P22",0.287148756898518,1
"MTCO3P12",0.813637262331727,1
"MTCO3P22",0.172985587101075,1
"MTCYBP35",0.217684777554261,1
"MTDH",0.466658025674664,1
"MTFR1L",0.181788881878555,1
"MTHFD2",0.512857062049987,1
"MTHFR",0.562951705506946,1
"MTMR11",0.885860842763367,1
"MTMR14",0.338508246188109,1
"MTND1P23",0.340043259058845,1
"MTND1P27",0.410890521056599,1
"MTND2P28",0.262403027649128,1
"MTND3P25",0.0290571312025393,1
"MTND4P12",0.0905405318080003,1
"MTND4P24",0.983368584492522,1
"MTND4P35",0.190655296590843,1
"MTND5P11",0.704021897556626,1
"MTPN",0.0290571312025393,1
"MTRNR2L1",0.181250958393878,1
"MTRNR2L10",0.0183524267120071,1
"MTRNR2L11",0.614904305677284,1
"MTRNR2L12",0.293368140005587,1
"MTRNR2L3",0.0454773866326769,1
"MTRNR2L6",0.208352883578303,1
"MTRNR2L8",0.339407337912977,1
"MTUS1",0.162412768391524,1
"MTX1",0.520773570854013,1
"MUC1",0.28262850109403,1
"MUC13",0.229130246758781,1
"MUC16",0.812803835519167,1
"MUC3A",0.719482567915279,1
"MUC5B",0.504942996043333,1
"MUC6",0.08740342184441,1
"MUL1",0.0290571312025393,1
"MUM1",0.703495323737655,1
"MUS81",0.229130246758781,1
"MVB12A",0.172833661568758,1
"MVD",0.175383583602696,1
"MVP",0.755436911396826,1
"MX1",0.373054692053258,1
"MX2",0.471166144491206,1
"MXD1",0.0290571312025393,1
"MXD4",0.14784650935936,1
"MXI1",0.391130891136601,1
"MXRA5",0.229130246758781,1
"MXRA7",0.419699585346189,1
"MXRA8",0.015839777859691,1
"MYADM",0.00473601883283248,1
"MYBBP1A",0.562951705506946,1
"MYD88",0.71960459182933,1
"MYDGF",0.0641767891671059,1
"MYH11",0.40545296739465,1
"MYH14",0.264782584212479,1
"MYH7B",0.1494364058836,1
"MYH9",0.0116640467069953,1
"MYL12A",0.300153428957546,1
"MYL12B",0.609576918776917,1
"MYL5",0.803844269744878,1
"MYL6",0.0681789974738343,1
"MYL6B",0.265958153902839,1
"MYL6P3",0.0290571312025393,1
"MYL9",0.170032923537388,1
"MYO10",0.0779225012435693,1
"MYO15B",0.562951705506946,1
"MYO19",0.812803835519167,1
"MYO1C",0.0186345540366688,1
"MYO1E",0.487107785151204,1
"MYO1F",0.179932387627693,1
"MYO6",0.562951705506946,1
"MYO7B",0.0897831869062194,1
"MYO9B",0.0357297637846852,1
"MYOM1",0.304159458325498,1
"MYPOP",0.482273586035946,1
"MYRF",0.387057469337657,1
"MZF1",0.363927618806591,1
"MZT2A",0.703885334325976,1
"MZT2B",0.482757005009364,1
"Metazoa-SRP",0.194573607749219,1
"N4BP1",0.836894385158818,1
"NAA10",0.425191755512236,1
"NAA25",0.540549908294464,1
"NAA38",0.0645089198180315,1
"NAA50",0.466658025674664,1
"NAA60",0.614904305677284,1
"NAB1",0.0280760909019151,1
"NACA",0.557415300389394,1
"NACA2",0.315543386226399,1
"NACA3P",0.140195713740642,1
"NACAP1",0.315543386226399,1
"NACAP3",0.232463560933265,1
"NACC1",0.0290571312025393,1
"NADSYN1",0.635927703036365,1
"NAGA",0.562951705506946,1
"NAGLU",0.909973418132194,1
"NAMPT",0.562951705506946,1
"NAMPTP1",0.217684777554261,1
"NANS",0.562951705506946,1
"NAP1L1",0.834346991874563,1
"NAP1L4",0.192929419975077,1
"NAPRT",0.8149015572203,1
"NAPSB",0.111598384962348,1
"NARF",0.400478314210979,1
"NARFL",0.179932387627693,1
"NASP",0.595224884093379,1
"NAT10",0.0823409630737735,1
"NAT14",0.453179812594476,1
"NAT9",0.521865735603707,1
"NAV1",0.179932387627693,1
"NAXD",0.562951705506946,1
"NAXE",0.204080197898107,1
"NBAS",0.181788881878555,1
"NBDY",0.562951705506946,1
"NBEAL2",0.573518866541817,1
"NBL1",0.302288016503729,1
"NBPF10",0.739325714104516,1
"NBPF11",0.662759946501332,1
"NBPF12",0.930245805339444,1
"NBPF14",0.0664291810243787,1
"NBPF15",0.783089860653464,1
"NBPF19",0.194201268020255,1
"NBPF20",0.532453060771555,1
"NBPF26",0.0178513327458729,1
"NBPF8",0.606547838185959,1
"NBPF9",0.99499459893214,1
"NBR1",0.492017597271329,1
"NCALD",0.0290571312025393,1
"NCAPH2",0.0290571312025393,1
"NCBP2.AS2",0.512857062049987,1
"NCBP3",0.842780241992363,1
"NCDN",0.285587135019816,1
"NCF4",0.0290571312025393,1
"NCKAP1",0.438354775247178,1
"NCKAP5L",0.981574479106629,1
"NCKIPSD",0.320841799604829,1
"NCL",0.537109274411154,1
"NCLN",0.34426526975625,1
"NCMAP",0.0792150110343636,1
"NCOA7",0.221789334855785,1
"NCOR1",0.71960459182933,1
"NCOR2",0.177230767570257,1
"NCS1",0.521865735603707,1
"NCSTN",0.613663201129912,1
"NDEL1",0.229130246758781,1
"NDFIP1",0.0410136363942604,1
"NDN",0.272056417227585,1
"NDRG1",0.00876796996609586,1
"NDRG2",0.286581201490743,1
"NDST1",0.1913524287598,1
"NDUFA1",0.378863723339423,1
"NDUFA10",0.279382057086144,1
"NDUFA11",0.2587309586699,1
"NDUFA13",0.0728697295603331,1
"NDUFA2",0.75257545971406,1
"NDUFA3",0.0399071363344841,1
"NDUFA4",0.0862248929601654,1
"NDUFA6",0.614904305677284,1
"NDUFA7",0.812803835519167,1
"NDUFA8",0.461307243785136,1
"NDUFA9",0.562951705506946,1
"NDUFAB1",0.0290571312025393,1
"NDUFAF3",0.0317969962796236,1
"NDUFAF8",0.562951705506946,1
"NDUFB1",0.652171679852217,1
"NDUFB10",0.927276957347498,1
"NDUFB11",0.0787671008240797,1
"NDUFB2",0.131851667083965,1
"NDUFB4",0.783089860653464,1
"NDUFB7",0.228256451105729,1
"NDUFB8",0.104801410059946,1
"NDUFS1",0.108454236735979,1
"NDUFS2",0.0533924024299699,1
"NDUFS3",0.0792150110343636,1
"NDUFS5",0.00385623295427506,1
"NDUFS6",0.507855235584044,1
"NDUFS7",0.566114784160866,1
"NDUFS8",0.428115639327633,1
"NDUFV1",0.210998416412359,1
"NDUFV2",0.267609287456556,1
"NDUFV2P1",0.555737480850864,1
"NDUFV3",0.69653659672942,1
"NEAT1",0.750853851351996,1
"NECTIN2",0.572301611007,1
"NECTIN4",0.0290571312025393,1
"NEDD4L",0.447874946698514,1
"NEDD8",0.0096447541231961,1
"NEDD9",0.606547838185959,1
"NEGR1",0.164247514897799,1
"NEIL1",0.656412574438204,1
"NEIL2",0.338508246188109,1
"NEK5",0.422955054932433,1
"NEK6",0.433997907641683,1
"NEK8",0.672151287299307,1
"NELFA",0.7591452255093,1
"NELFB",0.207349665132682,1
"NELFCD",0.265958153902839,1
"NELFE",0.824841365559349,1
"NENF",0.416757545010996,1
"NEO1",0.229130246758781,1
"NEPRO",0.0290571312025397,1
"NES",0.521865735603707,1
"NET1",0.562951705506946,1
"NEU1",0.396458867060527,1
"NEURL1",0.0182796034011105,1
"NEUROD2",0.283689514070513,1
"NF1",0.451346721020428,1
"NF2",0.995350814971088,1
"NFATC1",0.450854721147608,1
"NFATC2IP",0.0717088471973416,1
"NFATC3",0.0290571312025393,1
"NFATC4",0.0722189918759639,1
"NFE2L1",0.0290571312025393,1
"NFE2L2",0.320806601341406,1
"NFIB",0.0290571312025393,1
"NFIC",0.0290571312025397,1
"NFIX",0.0747827233965415,1
"NFKB2",0.0290571312025393,1
"NFKBIA",0.0296418813316704,1
"NFKBIB",0.73783298809438,1
"NFKBIZ",0.562951705506946,1
"NFRKB",0.537505025453174,1
"NFYB",0.562951705506946,1
"NFYC",0.630264936437711,1
"NHP2",0.229130246758781,1
"NID1",0.179932387627693,1
"NINJ1",0.783089860653464,1
"NISCH",0.353114643519757,1
"NKD2",0.0290571312025393,1
"NKIRAS2",0.0926192429223243,1
"NLGN2",0.229130246758781,1
"NLRC5",0.489893929670073,1
"NMD3",0.0290571312025393,1
"NME1",0.0173248274084903,1
"NME2P1",0.463204350687974,1
"NME3",0.544799295908388,1
"NME4",0.465181154963484,1
"NME7",0.141952931648364,1
"NMRAL1",0.922461978210617,1
"NMT1",0.18018659212988,1
"NNMT",0.0327093722346854,1
"NOB1",0.188922610063226,1
"NOC2L",0.562951705506946,1
"NOD1",0.297340020365356,1
"NOL11",0.430224842515133,1
"NOL3",0.0897831869062194,1
"NOL6",0.55295441064,1
"NOL9",0.0290571312025393,1
"NOMO1",0.641966643637633,1
"NOMO2",0.188922610063226,1
"NOMO3",0.266234920387195,1
"NONO",0.867969178724156,1
"NOP10",0.0290571312025397,1
"NOP14",0.466658025674664,1
"NOP53",0.253568108682419,1
"NOP56",0.536277389849884,1
"NOP9",0.357691589859017,1
"NORAD",0.300330676886273,1
"NOSIP",0.704025367714665,1
"NOSTRIN",0.0290571312025393,1
"NOTCH1",0.614904305677284,1
"NOTCH2",0.019844038944698,1
"NOTCH3",0.0456933803625783,1
"NOTCH4",0.0750398501289669,1
"NOXA1",0.67966934225564,1
"NPC1L1",0.455835645291128,1
"NPC2",0.359497327674782,1
"NPDC1",0.629278036268973,1
"NPEPL1",0.506280786772217,1
"NPIPA1",0.559575650408492,1
"NPIPA2",0.308497008257354,1
"NPIPA3",0.253481498108626,1
"NPIPA5",0.308497008257354,1
"NPIPA7",0.499056236329771,1
"NPIPA8",0.560958530798274,1
"NPIPB10P",0.18018659212988,1
"NPIPB11",0.247975880713284,1
"NPIPB12",0.606022862788574,1
"NPIPB13",0.278925800086178,1
"NPIPB15",0.562951705506946,1
"NPIPB2",0.499408634679805,1
"NPIPB3",0.122677681822843,1
"NPIPB4",0.683410903397062,1
"NPIPB5",0.281978980504573,1
"NPIPP1",0.274157163074783,1
"NPLOC4",0.206229339139617,1
"NPM1",0.914393955903629,1
"NPM1P40",0.342541723131588,1
"NPTN",0.562951705506946,1
"NQO1",0.492017597271329,1
"NR1D1",0.562951705506946,1
"NR1H2",0.0501120686865735,1
"NR1H3",0.562951705506946,1
"NR2F6",0.229130246758781,1
"NR4A1",0.111444078497842,1
"NR4A2",0.0290571312025393,1
"NRBP1",0.529972823357704,1
"NRDC",0.0614505258636444,1
"NRIP1",0.229130246758781,1
"NSD2",0.207755260736723,1
"NSD3",0.562951705506946,1
"NSDHL",0.593014829339549,1
"NSFL1C",0.111187302986363,1
"NSMCE1",0.0273206974823872,1
"NSMF",0.791694884269485,1
"NSUN2",0.562951705506946,1
"NSUN5",0.0290571312025393,1
"NSUN5P1",0.0290571312025393,1
"NSUN5P2",0.0290571312025393,1
"NT5C",0.346685052224076,1
"NT5C2",0.320806601341406,1
"NT5DC2",0.0290571312025393,1
"NTAN1",0.562951705506946,1
"NTHL1",0.309741002824328,1
"NTM",0.71960459182933,1
"NTMT1",0.993776570529389,1
