"","combinedPval","adjustedPval"
"LRRC41",0.00413971967889437,1
"LRRC47",0.235154645352969,1
"LRRC59",0.141277873573532,1
"LRRC61",0.279765862273653,1
"LRRC75A",0.613246395096651,1
"LRRC75A.AS1",0.158630847878103,1
"LRRC75B",0.0240473290404937,1
"LRRC8A",0.517529222527469,1
"LRRC8C",0.017171215858884,1
"LRRFIP1",0.53218992159908,1
"LRRFIP2",0.367360352748371,1
"LRRK1",0.0477292202765911,1
"LRSAM1",0.318108163547376,1
"LSM12",0.346798479953575,1
"LSM14A",0.0349406352696349,1
"LSM2",0.884808445424077,1
"LSM4",0.185402910548084,1
"LSM7",0.40879347203477,1
"LSP1",0.00141127223640969,1
"LSR",0.795551596331106,1
"LTA4H",0.489196611841166,1
"LTB",0.069455750159201,1
"LTBP1",0.426522111668123,1
"LTBP2",0.0355914962306334,1
"LTBP3",0.492879490935594,1
"LTBP4",0.005873055964563,1
"LTBR",0.270870143064306,1
"LTC4S",0.156589473206565,1
"LTF",0.0562566100135823,1
"LUC7L",0.159185390927479,1
"LUC7L2",0.915030283072631,1
"LUC7L3",0.130357368025973,1
"LUM",0.00676500529502966,1
"LUZP1",0.591199788290098,1
"LY6D",0.551703441577668,1
"LY6E",0.0352856259774306,1
"LYPD1",0.967702909590054,1
"LYPD6B",0.24193372153235,1
"LYPLA2",0.986281973546686,1
"LYRM1",0.017171215858884,1
"LYRM4",0.154291056387509,1
"LYZ",0.698331288204965,1
"LZTR1",0.68622347285268,1
"LZTS2",0.894501280412181,1
"M6PR",0.972228273870227,1
"MACF1",0.0270056349632979,1
"MACROD1",0.0781314199865299,1
"MACROD2",0.354224784913465,1
"MAD1L1",0.017171215858884,1
"MAD2L2",0.318108163547376,1
"MADD",0.0215244232390771,1
"MAEA",0.395174769307166,1
"MAF1",0.497657959255368,1
"MAFB",0.0171712158588821,1
"MAFF",0.995274870975684,1
"MAFG",0.0735847079388956,1
"MAFK",0.268335985555021,1
"MAGED1",0.332728788866406,1
"MAGED2",0.732962117274405,1
"MAGED4",0.213621328011746,1
"MAGED4B",0.489196611841166,1
"MAGI1",0.742292368537999,1
"MAGI2.AS3",0.625547431801484,1
"MAGIX",0.599386777158224,1
"MAGOH",0.727840955078582,1
"MAGT1",0.236334536119753,1
"MAL2",0.860076274946683,1
"MALAT1",0.311094508957225,1
"MALL",0.340814149373823,1
"MAN1A1",0.86753032238764,1
"MAN1B1",0.0351056033733548,1
"MAN1C1",0.0159186789426697,1
"MAN2B2",0.0352541422388266,1
"MAN2C1",0.139104414728675,1
"MANBAL",0.326239265102007,1
"MANF",0.239996632401639,1
"MAP1LC3A",0.101538504958309,1
"MAP1LC3B",0.0171712158588821,1
"MAP1S",0.0998627079404371,1
"MAP2K2",0.783671881747439,1
"MAP2K3",0.374898947651965,1
"MAP2K7",0.395786029933903,1
"MAP3K11",0.666010935001054,1
"MAP3K12",0.00657289854624599,1
"MAP3K13",0.49861288404345,1
"MAP3K20",0.027272275867787,1
"MAP3K3",0.0166968062386862,1
"MAP3K4",0.385704285860211,1
"MAP3K6",0.991617318330002,1
"MAP4",0.0770605300737328,1
"MAP4K4",0.535364865276076,1
"MAP7D1",0.0139228941662088,1
"MAPK13",0.366727641876126,1
"MAPK14",0.587136187377351,1
"MAPK1IP1L",0.0674270719978658,1
"MAPK3",0.672399659449896,1
"MAPK8IP3",0.258051298419384,1
"MAPKAPK2",0.969587235832059,1
"MAPKAPK3",0.627139010643428,1
"MAPRE2",0.184386744802889,1
"2-Mar-1",0.0447301958689458,1
"6-Mar",0.700454917295378,1
"9-Mar",0.000650214488544965,1
"MARCKS",0.0136827138994111,1
"MARCKSL1",0.112784144736577,1
"MARF1",0.12925502271552,1
"MARK2",0.344630468557014,1
"MARK3",0.580862279983313,1
"MARK4",0.915524988166927,1
"MARS",0.26962779822601,1
"MARVELD1",0.0419440057529367,1
"MAST2",0.666049652497539,1
"MAST3",0.0648921985905325,1
"MAST4",0.75257707876232,1
"MAT2A",0.831602669168974,1
"MATR3",0.0282021010606512,1
"MAVS",0.00784283580468181,1
"MAX",0.926854790552366,1
"MAZ",0.175424429524131,1
"MBD1",0.34464323886138,1
"MBD2",0.017171215858884,1
"MBD3",0.284902296617328,1
"MBD4",0.53218992159908,1
"MBD6",0.829754492339423,1
"MBNL1",0.13770758096714,1
"MBOAT7",0.869198315122079,1
"MCAM",0.015734926103497,1
"MCAT",0.945981394666846,1
"MCCC1",0.854457338996871,1
"MCF2L",0.491979299354173,1
"MCL1",0.0305696696571078,1
"MCM3AP",0.374855455619755,1
"MCM5",0.389710363282614,1
"MCM7",0.0625589112565695,1
"MCOLN1",0.0334378764295262,1
"MCRIP1",0.00542707616098026,1
"MCRIP2",0.188284490395126,1
"MCRS1",0.353645479572032,1
"MCU",0.318108163547376,1
"MDFI",0.973880779454611,1
"MDH1",0.687154730456228,1
"MDH2",0.570780951930543,1
"MDK",0.0112929438009313,1
"MDM4",0.176179988899614,1
"MEA1",0.0132772072253462,1
"MECP2",0.75257707876232,1
"MECR",0.565050116190068,1
"MED15",0.209430779969249,1
"MED16",0.387645065002921,1
"MED22",0.39321587850634,1
"MED25",0.49861288404345,1
"MED27",0.309702914933836,1
"MED28",0.718559589941838,1
"MED29",0.238046857115814,1
"MED4",0.839002588753961,1
"MED8",0.00242553800693757,1
"MEF2A",0.305981787532284,1
"MEF2C",0.0433546931722726,1
"MEF2D",0.422761976916589,1
"MEG3",0.0464637685840734,1
"MEGF6",0.039380879634642,1
"MEGF8",0.53512599947553,1
"MEIS1",0.868408753496419,1
"MEIS3",0.273098829182334,1
"MELTF",0.510699675946128,1
"MEPCE",0.299199174639417,1
"MESD",0.395174769307166,1
"MET",0.395174769307166,1
"METRN",0.270876207452197,1
"METRNL",0.0327284255518304,1
"METTL1",0.431470080946391,1
"METTL12",0.885068912347731,1
"METTL17",0.0445114773004358,1
"METTL23",0.173487480958205,1
"METTL26",0.936822732611457,1
"METTL2A",0.143243950971394,1
"METTL2B",0.0476286719874301,1
"METTL7A",0.0524963985038157,1
"METTL9",0.271990414419392,1
"MFAP2",0.0131646422273617,1
"MFAP4",0.0113543818255371,1
"MFGE8",0.0034679692025843,1
"MFHAS1",0.933596121481069,1
"MFSD10",0.315110312114171,1
"MFSD12",0.00882590839726793,1
"MFSD2B",0.896911033048991,1
"MFSD5",0.157771889235428,1
"MFSD7",0.0834481207121868,1
"MGAT1",0.0265426548250856,1
"MGAT4B",0.321068290947282,1
"MGAT5",0.539769842715459,1
"MGLL",0.95244569019522,1
"MGMT",0.124621439729798,1
"MGP",0.00627508445563463,1
"MGRN1",0.0784833005676761,1
"MGST2",0.10835651179157,1
"MGST3",0.277283166550001,1
"MIA3",0.8539132151811,1
"MIB2",0.00403476557525839,1
"MICA",0.81852798716937,1
"MICAL1",0.0468685847640188,1
"MICAL2",0.021309229510962,1
"MICALL2",0.656856762595921,1
"MICU1",0.00682356609664125,1
"MID1IP1",0.676411002237807,1
"MIDN",0.32447988311797,1
"MIEN1",0.417052707172422,1
"MIER2",0.724637851564558,1
"MIF4GD",0.22759595977241,1
"MIGA2",0.550961681146854,1
"MIIP",0.887218958349418,1
"MINDY2",0.890143704060803,1
"MINK1",0.202713234752406,1
"MINOS1",0.371033503081234,1
"MIR1244.2",0.395174769307166,1
"MIR1244.3",0.627782745572924,1
"MIR1244.4",0.0477292202765911,1
"MIR193BHG",0.373223027362109,1
"MIR194.2HG",0.773443959450454,1
"MIR200CHG",0.395174769307166,1
"MIR210HG",0.936837292604775,1
"MIR4435.2HG",0.175874976340294,1
"MIR6087",0.00103404397578366,1
"MIR663AHG",0.753915421841375,1
"MIRLET7BHG",0.898957005641776,1
"MISP",0.747771142422566,1
"MIXL1",0.916440172935844,1
"MKKS",0.327843178538919,1
"MKL1",0.259193766870928,1
"MKNK1",0.407977715393404,1
"MKNK2",0.409182842041976,1
"MLEC",0.319551551747386,1
"MLF2",0.201559448302562,1
"MLLT1",0.380859620989515,1
"MLLT6",0.239668704970966,1
"MLPH",0.125625099885456,1
"MLST8",0.200945645405657,1
"MLX",0.0689354854070081,1
"MLXIP",0.00974524188417081,1
"MLXIPL",0.131624423657459,1
"MMAB",0.141046976315328,1
"MMEL1",0.187371474889949,1
"MMP1",0.841489825190261,1
"MMP11",0.0212599191785077,1
"MMP14",0.00169222747768283,1
"MMP15",0.298115246140879,1
"MMP2",0.00795197281216731,1
"MMP23A",0.489196611841166,1
"MMP23B",0.565050116190068,1
"MMP24.AS1",0.490213981279808,1
"MMP7",0.514397265716882,1
"MMRN2",0.0234835485029632,1
"MMS19",0.84337528937978,1
"MNT",0.953481627776246,1
"MOB1A",0.017171215858884,1
"MOB2",0.49861288404345,1
"MOB3A",0.770478057682987,1
"MOB3C",0.0281097455651271,1
"MOGS",0.310141602274019,1
"MOK",0.395174769307166,1
"MON1A",0.490564166101537,1
"MON1B",0.136940441455915,1
"MON2",0.551703441577668,1
"MORC4",0.779032551251553,1
"MORF4L1",0.0348453033462196,1
"MORF4L2",0.871333487145202,1
"MOV10",0.243719664303911,1
"MOXD1",0.0166968062386862,1
"MPDU1",0.867218490040343,1
"MPEG1",0.230855036162185,1
"MPG",0.332138988531429,1
"MPI",0.0227997775367668,1
"MPND",0.0444553981289922,1
"MPP1",0.961889341249728,1
"MPRIP",0.372882412081324,1
"MPST",0.630241007247871,1
"MPV17",0.877267079617672,1
"MPV17L2",0.205167297546712,1
"MPZL1",0.947894097587266,1
"MPZL2",0.46227406927743,1
"MR1",0.634447254134079,1
"MRC2",0.296061583977115,1
"MRFAP1",0.00527351034282852,1
"MRFAP1L1",0.982149481010618,1
"MRGBP",0.412175689820869,1
"MRNIP",0.67375364775528,1
"MROH6",0.560387074747674,1
"MRPL10",0.785734184518571,1
"MRPL12",0.978686973337171,1
"MRPL13",0.648983592529055,1
"MRPL14",0.694985524171594,1
"MRPL17",0.267032411137868,1
"MRPL2",0.0588682978215782,1
"MRPL20",0.945438578411107,1
"MRPL22",0.964787140352122,1
"MRPL23",0.756021339920402,1
"MRPL24",0.0547879673459561,1
"MRPL27",0.0394770938211557,1
"MRPL28",0.115497844996812,1
"MRPL3",0.017171215858884,1
"MRPL33",0.346865471630586,1
"MRPL37",0.00293485365287016,1
"MRPL4",0.272107430235822,1
"MRPL40",0.373223027362109,1
"MRPL41",0.0367350788837432,1
"MRPL42",0.964787140352122,1
"MRPL43",0.00478576863018831,1
"MRPL51",0.042011829020027,1
"MRPL52",0.0293048371763349,1
"MRPL54",0.885881116276816,1
"MRPL55",0.19901229464853,1
"MRPL57",0.0146776836341915,1
"MRPS11",0.0389901093963274,1
"MRPS12",0.809587672384046,1
"MRPS15",0.039380879634642,1
"MRPS16",0.199331589693257,1
"MRPS18A",0.449302312534488,1
"MRPS18B",0.787158894380114,1
"MRPS2",0.0971986750655491,1
"MRPS21",0.706571662440978,1
"MRPS25",0.603201809743397,1
"MRPS26",0.101824587139322,1
"MRPS34",0.48363849086526,1
"MRPS35",0.489196611841166,1
"MRPS5",0.137296536375032,1
"MRPS7",0.285071740605901,1
"MRTO4",0.509846267675305,1
"MS4A6A",0.489196611841166,1
"MSC",0.178378449082149,1
"MSL1",0.152341578421806,1
"MSLN",0.325261833491049,1
"MSMO1",0.565050116190068,1
"MSN",0.108399031332457,1
"MSRB1",0.807702635160848,1
"MSRB2",0.313726656142985,1
"MST1",0.373223027362109,1
"MST1L",0.203417190774835,1
"MST1P2",0.344723549528758,1
"MST1R",0.322048439673271,1
"MT.ATP6",0.00780598316803816,1
"MT.CO1",0.0117741243923666,1
"MT.CO2",0.00603638719961386,1
"MT.CO3",0.20338935521311,1
"MT.CYB",0.012164844584026,1
"MT.ND1",0.00274415804024164,1
"MT.ND2",0.116343186975771,1
"MT.ND3",0.0184726348732925,1
"MT.ND4",0.263843618913585,1
"MT.ND4L",0.988445430379893,1
"MT.ND5",0.0106918912780637,1
"MT.ND6",0.127374341036816,1
"MT.RNR1",0.0833665541179565,1
"MT.RNR2",0.672931683286309,1
"MT.TC",0.284638645221857,1
"MT.TD",0.23270991215141,1
"MT.TQ",0.707899080227769,1
"MT.TS1",0.489454379012043,1
"MT.TY",0.636720865364542,1
"MT1A",0.0102171285031435,1
"MT1E",0.0159908490705609,1
"MT1F",0.613474524592902,1
"MT1G",0.0686988700598954,1
"MT1H",0.00912849542748528,1
"MT1JP",0.00542533073949802,1
"MT1M",0.00857556870848952,1
"MT1P1",0.0104376024378622,1
"MT1X",0.0108414133452825,1
"MT1XP1",0.00785285610964115,1
"MT2A",0.0137391006449838,1
"MT2P1",0.00319708127115681,1
"MTA1",0.441593681062951,1
"MTA2",0.621093219855988,1
"MTA3",0.017171215858884,1
"MTATP6P1",0.00565277649568419,1
"MTATP6P2",0.778088354142814,1
"MTCH1",0.432540747201565,1
"MTCH2",0.5171663081515,1
"MTCO1P12",0.013511406688465,1
"MTCO1P40",0.00757666631664966,1
"MTCO1P53",0.290605562294374,1
"MTCO2P12",0.00624303914300817,1
"MTCO2P2",0.0128490555965336,1
"MTCO2P22",0.00381950381876495,1
"MTCO3P12",0.0411188801387321,1
"MTCO3P22",0.0572420784520343,1
"MTCYBP35",0.0063917213274427,1
"MTDH",0.0486772306782783,1
"MTFR1L",0.489196611841166,1
"MTHFR",0.219768035627813,1
"MTMR11",0.831032058330168,1
"MTMR14",0.281268906268236,1
"MTND1P23",0.00983493566826454,1
"MTND1P27",0.041526393769394,1
"MTND2P28",0.00606107039324844,1
"MTND3P25",0.684442557980145,1
"MTND4P12",0.0167757113253626,1
"MTND4P24",0.00574187757732592,1
"MTND4P35",0.251658027746978,1
"MTND5P11",0.0281356654374482,1
"MTOR",0.0129992810611295,1
"MTPN",0.327843178538919,1
"MTRNR2L1",0.9460505888137,1
"MTRNR2L10",0.0354909798657331,1
"MTRNR2L11",0.628439401826658,1
"MTRNR2L12",0.734421676918337,1
"MTRNR2L2",0.680981009495331,1
"MTRNR2L3",0.988655805094661,1
"MTRNR2L4",0.854457338996871,1
"MTRNR2L6",0.540102434045738,1
"MTRNR2L8",0.787106474770233,1
"MTUS1",0.379222839103008,1
"MTX1",0.33233754713157,1
"MUC1",0.431795491733634,1
"MUC13",0.209672965984186,1
"MUC16",0.49861288404345,1
"MUC3A",0.770306503129091,1
"MUC5AC",0.27749362250834,1
"MUC5B",0.981754612750029,1
"MUC6",0.362868863597496,1
"MUL1",0.815201356098593,1
"MUM1",0.156989205120982,1
"MUS81",0.289901638540175,1
"MVB12A",0.0116440932108992,1
"MVD",0.357653842634065,1
"MVP",0.755874872597126,1
"MX1",0.0749054351004674,1
"MX2",0.0653226526626247,1
"MXD1",0.017171215858884,1
"MXD3",0.84130097251753,1
"MXD4",0.0686836059831361,1
"MXI1",0.964787140352122,1
"MXRA5",0.0486310272364667,1
"MXRA7",0.0250092450142334,1
"MXRA8",0.131506651162935,1
"MYADM",0.0215402433499085,1
"MYBBP1A",0.395174769307166,1
"MYBL2",0.278562505230265,1
"MYD88",0.791496837310476,1
"MYDGF",0.877016551215444,1
"MYH11",0.00824186952455341,1
"MYH14",0.302905195890847,1
"MYH7B",0.503361274351207,1
"MYH9",0.0127417979950222,1
"MYL12A",0.101582453892814,1
"MYL12B",0.00784907973887883,1
"MYL5",0.283056041052489,1
"MYL6",0.290960950595668,1
"MYL6B",0.0366725623741901,1
"MYL6P3",0.689343061212856,1
"MYL9",0.039709524470138,1
"MYO10",0.155067405114817,1
"MYO15B",0.442133136317769,1
"MYO19",0.332825742781722,1
"MYO1C",0.125883136737214,1
"MYO1D",0.670750178480761,1
"MYO1E",0.914788508621976,1
"MYO1F",0.73428722395186,1
"MYO6",0.736375359526402,1
"MYO7B",0.540092226101078,1
"MYO9B",0.42348392446758,1
"MYOM1",0.474985707112093,1
"MYPOP",0.0122436737015204,1
"MYRF",0.519031838781156,1
"MZF1",0.659261475556216,1
"MZT2A",0.0572729836572222,1
"MZT2B",0.415174680701721,1
"Metazoa-SRP",0.0524205486643563,1
"N4BP1",0.735627993473929,1
"N4BP2L2",0.0657922967329322,1
"NAA10",0.268551203089209,1
"NAA25",0.262028845049633,1
"NAA38",0.286082311052001,1
"NAA50",0.0171712158588821,1
"NAA60",0.017171215858884,1
"NAB1",0.699521901164076,1
"NAB2",0.472089530592907,1
"NABP2",0.551703441577668,1
"NACA",0.0267584425021805,1
"NACA2",0.975743239769937,1
"NACA3P",0.0524963985038157,1
"NACAP1",0.129298121160897,1
"NACAP3",0.1022640562447,1
"NACC1",0.984983049958226,1
"NADSYN1",0.28174444177797,1
"NAGA",0.183744137113931,1
"NAGK",0.961642774977558,1
"NAGLU",0.0457250799589872,1
"NAMPT",0.414808604476706,1
"NAMPTP1",0.535502131038271,1
"NANS",0.876244936277917,1
"NAP1L1",0.0980477729411524,1
"NAP1L4",0.369818062573708,1
"NAPRT",0.680175368175789,1
"NAPSB",0.587623502225124,1
"NARF",0.315306362799354,1
"NARFL",0.107244465511258,1
"NARS",0.73615514103832,1
"NASP",0.176970600141792,1
"NAT10",0.511049049931413,1
"NAT14",0.530967278086637,1
"NAT9",0.0533468696866553,1
"NAV1",0.0447801711278992,1
"NAXD",0.475856140265861,1
"NAXE",0.807737058037433,1
"NBAS",0.354879966391469,1
"NBDY",0.489196611841166,1
"NBEAL2",0.89478465578848,1
"NBL1",0.0278808845936849,1
"NBPF10",0.470337117655983,1
"NBPF11",0.0713613091359282,1
"NBPF12",0.0987304724508734,1
"NBPF14",0.113799796245225,1
"NBPF15",0.86753032238764,1
"NBPF19",0.505658550807344,1
"NBPF20",0.00564462713547687,1
"NBPF26",0.679647972467587,1
"NBPF8",0.1022640562447,1
"NBPF9",0.933604272472287,1
"NBR1",0.909681914164709,1
"NCALD",0.383054895665417,1
"NCAPH2",0.699761204993786,1
"NCBP2",0.395174769307166,1
"NCBP2.AS2",0.404848859243921,1
"NCBP3",0.017171215858884,1
"NCDN",0.281127232494324,1
"NCF4",0.249799051800104,1
"NCKAP1",0.247566781133988,1
"NCKAP1L",0.0737663002427159,1
"NCKAP5L",0.506730359316446,1
"NCKIPSD",0.017171215858884,1
"NCL",0.0231621324096034,1
"NCLN",0.241132255972967,1
"NCMAP",0.372553817705165,1
"NCOA7",0.671727334485125,1
"NCOR2",0.020627623243613,1
"NCS1",0.515322882563651,1
"NCSTN",0.938539387384899,1
"NDEL1",0.0518279318238535,1
"NDFIP1",0.344590736291435,1
"NDFIP2",0.0166968062386862,1
"NDN",0.659567751916523,1
"NDRG1",0.0996792262937477,1
"NDRG2",0.0521774795864448,1
"NDST1",0.201551915195445,1
"NDUFA1",0.880823585464837,1
"NDUFA10",0.117405847879472,1
"NDUFA11",0.611294181562942,1
"NDUFA13",0.358705951895306,1
"NDUFA2",0.133013274759713,1
"NDUFA3",0.384730985972817,1
"NDUFA4",0.0399467837106057,1
"NDUFA5",0.0171712158588821,1
"NDUFA6",0.975088802103587,1
"NDUFA7",0.53218992159908,1
"NDUFA8",0.107244465511258,1
"NDUFA9",0.000929428437702606,1
"NDUFAB1",0.168092203910587,1
"NDUFAF3",0.0050766707662413,1
"NDUFAF8",0.0059720937821216,1
"NDUFB1",0.305884507554163,1
"NDUFB10",0.494131513433144,1
"NDUFB11",0.0380642704372873,1
"NDUFB2",0.0644588803716809,1
"NDUFB4",0.25683777554639,1
"NDUFB7",0.327753341264964,1
"NDUFB8",0.902059396813489,1
"NDUFB9",0.0384224747587286,1
"NDUFC2",0.0153852459009778,1
"NDUFS1",0.666049652497539,1
"NDUFS2",0.0311087135519137,1
"NDUFS3",0.496152949908011,1
"NDUFS5",0.244192171477895,1
"NDUFS5P3",0.0646303619656058,1
"NDUFS6",0.0544603039399525,1
"NDUFS7",0.0938663300198855,1
"NDUFS8",0.130599274141334,1
"NDUFV1",0.0565901540134073,1
"NDUFV2",0.381527408881024,1
"NDUFV2P1",0.726503646844626,1
"NDUFV3",0.304971285843757,1
"NEAT1",0.912395851777325,1
"NECAP2",0.426174788573987,1
"NECTIN1",0.0418616468820676,1
"NECTIN2",0.0206024330459764,1
"NECTIN4",0.691226637567521,1
"NEDD4L",0.268994557356143,1
"NEDD8",0.00628723905790807,1
"NEDD9",0.683403764528638,1
"NEGR1",0.365231417827508,1
"NEIL1",0.489196611841166,1
"NEIL2",0.648443094306873,1
"NEK5",0.941489320363572,1
"NEK6",0.539772215813854,1
"NEK8",0.538712661955619,1
"NELFA",0.175166863336082,1
"NELFB",0.207104511372693,1
"NELFCD",0.158148702133364,1
"NELFE",0.109412279833398,1
"NENF",0.151985462382717,1
"NEO1",0.55163563619197,1
"NEPRO",0.458834503679161,1
"NES",0.236334536119753,1
"NET1",0.660188152183483,1
"NEU1",0.339291511925098,1
"NEURL1",0.756535817353804,1
"NEURL3",0.1022640562447,1
"NEUROD2",0.240477962567403,1
"NF1",0.564333697527273,1
"NF2",0.654700855784672,1
"NFATC1",0.751702842157396,1
"NFATC2IP",0.465776418723229,1
"NFATC3",0.312084763457293,1
"NFATC4",0.0431311323834915,1
"NFE2L1",0.369159617376381,1
"NFE2L2",0.373223027362109,1
"NFIB",0.0247686892267225,1
"NFIC",0.0473373863847932,1
"NFIX",0.564674552359135,1
"NFKB2",0.146980327214375,1
"NFKBIA",0.144100140084214,1
"NFKBIB",0.017171215858884,1
"NFKBIE",0.785089738497795,1
"NFKBIL1",0.53218992159908,1
"NFKBIZ",0.284638645221857,1
"NFRKB",0.0133060638208203,1
"NFYB",0.395174769307166,1
"NFYC",0.489196611841166,1
"NHP2",0.101274556143284,1
"NHSL2",0.800331078147379,1
"NID1",0.0524963985038157,1
"NINJ1",0.0208769737712338,1
"NIPSNAP1",0.369105785453087,1
"NISCH",0.00268827148020356,1
"NIT1",0.535502131038271,1
"NKD2",0.0149387521006729,1
"NKIRAS2",0.633570225846578,1
"NLGN2",0.00696385028864943,1
"NLRC5",0.286086216138044,1
"NLRX1",0.187371474889949,1
"NMD3",0.318108163547376,1
"NME1",0.635789407501108,1
"NME2P1",0.0272009065303004,1
"NME3",0.16075884505402,1
"NME4",0.815638115317341,1
"NME7",0.173927222424568,1
"NMRAL1",0.0157321371002517,1
"NMT1",0.746931894059053,1
"NNMT",0.0393986619716689,1
"NOC2L",0.017171215858884,1
"NOC4L",0.267048082025029,1
"NOD1",0.479297723793523,1
"NOL11",0.0849558195188004,1
"NOL6",0.566616249863084,1
"NOL7",0.515804872189858,1
"NOL9",0.59335570609481,1
"NOMO1",0.983180680622662,1
"NOMO2",0.257936183153685,1
"NOMO3",0.610735224933246,1
"NONO",0.577027379772634,1
"NOP10",0.404848859243921,1
"NOP14",0.234833084822929,1
"NOP16",0.746040479388691,1
"NOP53",0.0356754717397685,1
"NOP56",0.0339461763815657,1
"NOP9",0.587136187377351,1
"NORAD",0.0141479703465388,1
"NOSIP",0.0536673811849793,1
"NOSTRIN",0.460442412289078,1
"NOTCH1",0.143243950971394,1
"NOTCH2",0.465042943040155,1
"NOTCH3",0.140542636556134,1
"NOTCH4",0.00644796435555262,1
"NOXA1",0.964787140352122,1
"NPAS2",0.354224784913465,1
"NPC1L1",0.448688933575052,1
"NPC2",0.0140643985736379,1
"NPDC1",0.10952403624549,1
"NPEPL1",0.621794098657404,1
"NPEPPS",0.237344419746655,1
"NPIPA1",0.312966727548323,1
"NPIPA2",0.548673231109501,1
"NPIPA3",0.277618730879958,1
"NPIPA5",0.802506713673513,1
"NPIPA7",0.977101879131216,1
"NPIPA8",0.226737496990968,1
"NPIPB10P",0.549655892481174,1
"NPIPB11",0.167499037143483,1
"NPIPB12",0.0156306549819716,1
"NPIPB13",0.245375426868438,1
"NPIPB15",0.845248354653592,1
"NPIPB2",0.692973717564258,1
"NPIPB3",0.0664515739163059,1
"NPIPB4",0.1998362909226,1
"NPIPB5",0.154621295907524,1
"NPIPP1",0.638755842698274,1
"NPLOC4",0.375619065723184,1
"NPM1",0.247411071470228,1
"NPM1P40",0.196957014968723,1
"NPRL2",0.407952351656295,1
"NPRL3",0.510699675946128,1
"NPTN",0.489196611841166,1
"NQO1",0.437118712768201,1
"NQO2",0.912400647310703,1
"NR1D1",0.914539104029447,1
"NR1H2",0.367766103991404,1
"NR1H3",0.21192173391946,1
"NR2F2",0.489196611841166,1
"NR2F6",0.559831213592235,1
"NR4A1",0.927477834449554,1
"NR4A2",0.00588844623025742,1
"NR4A3",0.239328235350717,1
"NRBP1",0.000471096472416166,1
"NRDC",0.0810167896680032,1
"NRF1",0.83209041129554,1
"NRIP1",0.388196059645733,1
"NRM",0.286545415063287,1
"NRP2",0.604267154789072,1
"NRXN2",0.521766628963771,1
"NSD1",0.911527343594653,1
"NSD2",0.489196611841166,1
"NSD3",0.0138665608103824,1
"NSDHL",0.0171712158588821,1
"NSFL1C",0.846940152047595,1
"NSMCE1",0.784137276786967,1
"NSMF",0.989435576001435,1
"NSUN2",0.442133136317769,1
"NSUN5",0.540179931096544,1
"NSUN5P1",0.0468959294753397,1
"NSUN5P2",0.194872871312763,1
"NT5C",0.812011931721074,1
"NT5C2",0.311282763533495,1
"NT5C3B",0.32310290447284,1
"NT5DC2",0.0535021562621845,1
"NTAN1",0.249264393319253,1
"NTHL1",0.489196611841166,1
"NTM",0.359588479477646,1
"NTMT1",0.33776916261024,1
"NTPCR",0.635987182611798,1
