"","combinedPval","adjustedPval"
"FUT2",0.018593095624569,1
"FUT3",0.54452006214111,1
"FUZ",0.0738458734719707,1
"FXR1",0.729752401661329,1
"FXR2",0.392761576237733,1
"FXYD2",0.318563516896448,1
"FXYD3",0.096898212234793,1
"FXYD5",0.247747760307233,1
"FXYD6",0.402049683976755,1
"FYCO1",0.479224782116364,1
"FYN",0.929273908739201,1
"FYTTD1",0.709641957065988,1
"FZD2",0.693108714139472,1
"FZR1",0.311937435505401,1
"G3BP1",0.223559775133337,1
"G6PC3",0.28921039298446,1
"G6PD",0.82698675398257,1
"GAA",0.425751611413616,1
"GABARAPL1",0.932229753935426,1
"GABARAPL2",0.641111625520436,1
"GABBR1",0.780305807358227,1
"GABBR2",0.266803287823516,1
"GABPB1.AS1",0.833213541383537,1
"GABPB2",0.764005997899243,1
"GABRE",0.410645983052556,1
"GABRP",0.685981464800969,1
"GADD45B",0.414046201908573,1
"GADD45G",0.527460011224428,1
"GADD45GIP1",0.456057292247453,1
"GAK",0.679636912882257,1
"GALE",0.110507554115979,1
"GALK1",0.957318662803548,1
"GALNS",0.347175061943718,1
"GALNT1",0.41535725345152,1
"GALNT10",0.607727022046448,1
"GALNT14",0.745597061651174,1
"GALNT2",0.534181110433269,1
"GALNT6",0.670019826230485,1
"GALNT7",0.267957691945593,1
"GAMT",0.822352118010914,1
"GANAB",0.655366578961252,1
"GAPDH",0.808289550858686,1
"GAPDHP1",0.345648080729094,1
"GAPDHP35",0.500806127945349,1
"GAPDHP40",0.317661831115018,1
"GAPDHP63",0.470554686118393,1
"GAPDHP72",0.447128653486551,1
"GARS",0.340954487660829,1
"GART",0.860557158193304,1
"GAS2L1",0.682615480751027,1
"GAS5",0.115118684167317,1
"GAS6",0.979644690021026,1
"GAS7",0.788845102081449,1
"GATA6",0.667063630620261,1
"GATAD2A",0.790357158569005,1
"GATC",0.390056687155243,1
"GATD1",0.457575083186463,1
"GATM",0.138301566257429,1
"GATS",0.345316933591531,1
"GBA",0.0755723904959945,1
"GBA2",0.264481248653349,1
"GBAP1",0.177504958347104,1
"GBF1",0.387317068510766,1
"GC",0.5809470485158,1
"GCAT",0.220889680742052,1
"GCC2",0.529661850789723,1
"GCDH",0.741844025843883,1
"GCHFR",0.628569901884889,1
"GCN1",0.42340826185187,1
"GCNT3",0.0755554859066916,1
"GDE1",0.232274679503904,1
"GDF15",0.887447562967982,1
"GDF5OS",0.111668571880602,1
"GDI1",0.956107696021876,1
"GDI2",0.0842169702890737,1
"GDPGP1",0.852157064761199,1
"GEMIN7",0.980150857299363,1
"GFER",0.592972949113829,1
"GFOD1",0.54028645388178,1
"GFPT1",0.123279087220451,1
"GGA1",0.0447012340197572,1
"GGA2",0.872447413279709,1
"GGA3",0.949412380500068,1
"GGCX",0.27869698470133,1
"GGT1",0.56911430670928,1
"GGT2",0.928987598387481,1
"GGT3P",0.962134507540294,1
"GGT5",0.318917260499314,1
"GGT6",0.0469554469667195,1
"GGT7",0.0918786660490014,1
"GGTLC1",0.872241277804235,1
"GGTLC2",0.8703879590084,1
"GGTLC3",0.804785246677504,1
"GHDC",0.453464281027339,1
"GHITM",0.671126234339454,1
"GID8",0.138223615891105,1
"GIGYF1",0.962041892733855,1
"GIGYF2",0.296442861749467,1
"GIPC1",0.0510412914481082,1
"GIT1",0.852137903643359,1
"GJA1",0.645701606361774,1
"GJB1",0.262151405398628,1
"GJB2",0.386577472914697,1
"GJB3",0.967895227113175,1
"GLB1",0.285863928097032,1
"GLB1L2",0.127743544150762,1
"GLG1",0.0686892552760923,1
"GLI4",0.963477077915721,1
"GLMP",0.897236873075008,1
"GLO1",0.841931085624736,1
"GLOD4",0.474492406887243,1
"GLRX5",0.826015798602521,1
"GLS",0.917962437442673,1
"GLT8D1",0.598792054704178,1
"GLUD1",0.409498089196222,1
"GLUL",0.332137372198769,1
"GLYCTK",0.0716323852643108,1
"GM2A",0.825654926969978,1
"GMCL1",0.708008371259257,1
"GMDS",0.768109072133399,1
"GMEB2",0.775778934979473,1
"GMFB",0.47858328890494,1
"GMFG",0.447517136423155,1
"GMIP",0.404687388145835,1
"GMPPA",0.262065675694002,1
"GMPPB",0.948021513895855,1
"GNA11",0.954696027535894,1
"GNA12",0.221382181618155,1
"GNA15",0.384625541102519,1
"GNAI2",0.247212568450598,1
"GNAI3",0.0905797961469995,1
"GNAQ",0.424611554867683,1
"GNAS",0.191494978325828,1
"GNAZ",0.735194273470212,1
"GNB1",0.574658481594891,1
"GNB2",0.0714260924845521,1
"GNB5",0.691497796620187,1
"GNE",0.387808170964364,1
"GNL1",0.344751321389677,1
"GNLY",0.660114457410938,1
"GNPAT",0.831213681783072,1
"GNPDA1",0.207814757268577,1
"GNS",0.891552629816519,1
"GOLGA2",0.21401559392786,1
"GOLGA2P5",0.155534709957347,1
"GOLGA3",0.215348135454535,1
"GOLGA8A",0.110346428992536,1
"GOLGB1",0.670445200925731,1
"GOLM1",0.158235714720145,1
"GOLPH3",0.72895764173637,1
"GORASP2",0.55262165385393,1
"GOSR1",0.119035338657653,1
"GOSR2",0.747971898446339,1
"GOT1",0.443295217215942,1
"GOT2",0.989248291214301,1
"GP2",0.00778260556518062,1
"GPAA1",0.191399189859902,1
"GPAT4",0.16208611104267,1
"GPATCH3",0.798222918864611,1
"GPBP1",0.99365509907512,1
"GPBP1L1",0.213558614063664,1
"GPC1",0.0651169420942501,1
"GPC3",0.572727325589427,1
"GPCPD1",0.327447365532791,1
"GPI",0.0834746992940406,1
"GPM6A",0.201321984534327,1
"GPM6B",0.798006195164741,1
"GPN2",0.460756719192528,1
"GPNMB",0.250603014913814,1
"GPR107",0.864069659493727,1
"GPR108",0.423591221980353,1
"GPR137",0.825255213437301,1
"GPR153",0.990298037283886,1
"GPR157",0.0786130521637356,1
"GPR35",0.035867338463304,1
"GPRC5A",0.363740602313908,1
"GPRC5B",0.788990106456084,1
"GPRC5C",0.862876964352224,1
"GPS1",0.663883275139728,1
"GPSM1",0.538878255403233,1
"GPSM3",0.0529771092150216,1
"GPT2",0.80452015032333,1
"GPX1",0.78620521251674,1
"GPX1P1",0.157732534342739,1
"GPX2",0.131389014153295,1
"GPX3",0.727624205557314,1
"GPX4",0.153074832466356,1
"GRAMD1A",0.892777095353866,1
"GRAMD1B",0.795605348173173,1
"GRAMD2B",0.71909587295,1
"GRASP",0.610203001383779,1
"GRB10",0.218464146223107,1
"GRB2",0.745732778158414,1
"GRB7",0.374473399830959,1
"GREM1",0.762398119785244,1
"GRHPR",0.0295547231281039,1
"GRINA",0.978316728639393,1
"GRIPAP1",0.798978134104553,1
"GRK2",0.249943321122442,1
"GRK3",0.93287539873723,1
"GRK6",0.447076089830652,1
"GRN",0.463879539620184,1
"GRPEL1",0.130109824109704,1
"GRSF1",0.439747860479978,1
"GRWD1",0.439026323328884,1
"GSDMB",0.941552361995828,1
"GSDMD",0.96262989530737,1
"GSE1",0.564477962730021,1
"GSK3A",0.692679688309862,1
"GSK3B",0.304971238211268,1
"GSN",0.96298938618786,1
"GSPT1",0.398785700018451,1
"GSR",0.504395479446693,1
"GSS",0.0633085627963655,1
"GSTK1",0.502946134063711,1
"GSTM1",0.231009778762916,1
"GSTM2",0.0734971082869805,1
"GSTM3",0.776401760982792,1
"GSTM4",0.941187519638669,1
"GSTO1",0.16515787615799,1
"GSTO2",0.738360736284127,1
"GSTO3P",0.26025333926153,1
"GSTP1",0.462692028640978,1
"GSTP1P1",0.13440393552756,1
"GSTZ1",0.817700423059586,1
"GTF2E2",0.66453552831263,1
"GTF2F1",0.137072363602155,1
"GTF2H5",0.259917572571033,1
"GTF2I",0.408747590960266,1
"GTF2IP1",0.167049626546985,1
"GTF2IP13",0.603098161202947,1
"GTF2IP20",0.7347499867678,1
"GTF2IP4",0.197597033430233,1
"GTF2IRD2",0.522297054000257,1
"GTF3A",0.936076811457672,1
"GTF3C1",0.328051995873915,1
"GTF3C5",0.990016474166956,1
"GTF3C6",0.169669390028098,1
"GTPBP1",0.178549536340693,1
"GTPBP2",0.718123751689972,1
"GTPBP4",0.295094345772761,1
"GTPBP6",0.379217348243451,1
"GUCD1",0.617154909930768,1
"GUF1",0.706642652742592,1
"GUK1",0.959823388442315,1
"GUSB",0.603539328484444,1
"GYPC",0.206948515468834,1
"GYS1",0.383517005631326,1
"H19",0.0804220834907867,1
"H1F0",0.0610550846041853,1
"H1FX",0.234085637717506,1
"H2AFJ",0.170397878515305,1
"H2AFV",0.706208436092221,1
"H2AFY",0.395796233202574,1
"H2AFZ",0.308724047377881,1
"H3F3A",0.498257707193945,1
"H3F3B",0.17616478968868,1
"H3F3C",0.852117471239725,1
"H6PD",0.272415348009014,1
"HABP2",0.221732261259575,1
"HABP4",0.651380170863156,1
"HACD2",0.909281395176592,1
"HACD3",0.265663617593831,1
"HADH",0.27745246445145,1
"HADHA",0.76615280510397,1
"HADHB",0.172221926547455,1
"HAGHL",0.456832143197301,1
"HAPLN3",0.425111433210649,1
"HARS",0.356944382849727,1
"HAS2",0.618400132623111,1
"HAUS7",0.564142288728131,1
"HAX1",0.559741877557789,1
"HBEGF",0.217454518187548,1
"HBP1",0.131852116185504,1
"HCFC1",0.644561336720109,1
"HCFC1R1",0.957843607022645,1
"HCLS1",0.823625150759549,1
"HCST",0.303048569402827,1
"HDAC1",0.92061014940663,1
"HDAC10",0.967167432262545,1
"HDAC11",0.0836734710656667,1
"HDAC1P2",0.378531011895907,1
"HDAC2",0.924277450914398,1
"HDAC3",0.785014959051344,1
"HDAC5",0.459599058377031,1
"HDAC6",0.370288746569784,1
"HDAC7",0.163585906299524,1
"HDDC2",0.128642497707598,1
"HDDC3",0.613674220232306,1
"HDGF",0.19735763357342,1
"HDGFL2",0.189169202161979,1
"HDHD3",0.112587895584433,1
"HDHD5",0.458173607337749,1
"HDLBP",0.0621346058549022,1
"HEBP2",0.977939098547073,1
"HECTD1",0.884778482094619,1
"HEIH",0.200542553919763,1
"HELLPAR",0.287266599815577,1
"HELZ2",0.976509181611033,1
"HEMK1",0.748050376001505,1
"HEPH",0.935360414687224,1
"HEPN1",0.81034092689244,1
"HERC2",0.160435730128614,1
"HERC6",0.265170181468653,1
"HERPUD1",0.280938198509078,1
"HES1",0.969609884054834,1
"HES4",0.00888971004061279,1
"HEXA",0.0966243941149015,1
"HEXB",0.535303575593236,1
"HEXDC",0.297313018151211,1
"HEXIM1",0.816238057951773,1
"HEYL",0.254186607865726,1
"HGS",0.286452790252195,1
"HGSNAT",0.362484988433083,1
"HHAT",0.20549002381467,1
"HHLA2",0.592208560089076,1
"HIC1",0.699575119671143,1
"HID1",0.0475496528200949,1
"HIF1A",0.191657401943808,1
"HIGD2A",0.957035734615995,1
"HINT1",0.455529399787152,1
"HINT2",0.38410335508599,1
"HIP1",0.935319382575068,1
"HIP1R",0.192651795312509,1
"HIPK2",0.0517767172227687,1
"HIPK3",0.495445227894033,1
"HIRA",0.20498156395757,1
"HIST1H1C",0.56615724951741,1
"HIST2H2AA3",0.477046986221363,1
"HIST2H2AA4",0.329080834289778,1
"HIVEP2",0.8773787544421,1
"HK1",0.470898277220345,1
"HKR1",0.924874384934187,1
"HLA.A",0.240213264985456,1
"HLA.B",0.299531573315677,1
"HLA.C",0.417012802932315,1
"HLA.DMA",0.234582789415097,1
"HLA.DMB",0.0168352509325616,1
"HLA.DOA",0.902862900339948,1
"HLA.DPA1",0.530228497945433,1
"HLA.DPB1",0.521389372887474,1
"HLA.DQA1",0.191357230400045,1
"HLA.DQA2",0.263746099313443,1
"HLA.DQB1",0.383088388040153,1
"HLA.DRA",0.0725590659435513,1
"HLA.DRB1",0.995291786051717,1
"HLA.DRB5",0.367130248722068,1
"HLA.DRB6",0.922821955339229,1
"HLA.E",0.312180123598003,1
"HLA.F",0.954099363601696,1
"HLA.J",0.409946370153406,1
"HLX",0.852409130169655,1
"HM13",0.599616125765392,1
"HMBS",0.956666914617817,1
"HMCES",0.460700793498748,1
"HMG20B",0.22095475119055,1
"HMGA1",0.113564264320099,1
"HMGB1",0.135648341612263,1
"HMGB1P5",0.867445680324878,1
"HMGB3P17",0.29716857395379,1
"HMGCL",0.830602518250122,1
"HMGCR",0.061801922115142,1
"HMGCS1",0.653003074765796,1
"HMGN1",0.0263567879923136,1
"HMGN2",0.0911303927129037,1
"HMGN2P46",0.936773032108697,1
"HMGN3",0.171356126548629,1
"HMGXB3",0.821000536208525,1
"HMOX1",0.239110512637046,1
"HMOX2",0.298163148654099,1
"HNF1B",0.442518660188029,1
"HNF4A",0.159481129642668,1
"HNMT",0.54489112244934,1
"HNRNPA0",0.306514411204903,1
"HNRNPA1",0.344499946780507,1
"HNRNPA1P48",0.935057123706038,1
"HNRNPA2B1",0.220523176154523,1
"HNRNPA3",0.415384787645101,1
"HNRNPAB",0.0752628209279667,1
"HNRNPC",0.140056043424642,1
"HNRNPD",0.180976893488675,1
"HNRNPDL",0.374371880916127,1
"HNRNPF",0.441576686117084,1
"HNRNPH1",0.185116196906506,1
"HNRNPH2",0.967375294944602,1
"HNRNPH3",0.548332564812325,1
"HNRNPK",0.265093751381644,1
"HNRNPKP3",0.121584588277875,1
"HNRNPL",0.736816012944526,1
"HNRNPM",0.14249743469057,1
"HNRNPR",0.118136233549109,1
"HNRNPU",0.103630120472635,1
"HNRNPUL1",0.100114197698259,1
"HNRNPUL2",0.304639456810882,1
"HOMER2",0.718652735847469,1
"HOMER3",0.834111399260815,1
"HOOK2",0.916530356867397,1
"HOOK3",0.589304355300065,1
"HOXB7",0.984285788092241,1
"HP1BP3",0.694234304822551,1
"HPCAL1",0.278469560791126,1
"HPN",0.768466116852808,1
"HPS1",0.0422948184896622,1
"HPS4",0.579280821835572,1
"HPS6",0.775705005621345,1
"HRAS",0.458903538389069,1
"HS1BP3",0.553034323877988,1
"HS3ST1",0.0393433765512452,1
"HS6ST1",0.627566155426106,1
"HSBP1",0.5602626811453,1
"HSBP1L1",0.913352478842408,1
"HSCB",0.652652589708859,1
"HSD11B1L",0.23896738680792,1
"HSD11B2",0.278081026358937,1
"HSD17B10",0.589092432189289,1
"HSD17B11",0.323591928850446,1
"HSD17B2",0.265118306762485,1
"HSD17B8",0.419561521093668,1
"HSD3B7",0.726749772564052,1
"HSDL2",0.306593291140514,1
"HSF1",0.577542618515503,1
"HSH2D",0.621113239487777,1
"HSP90AA1",0.193371801838418,1
"HSP90AB1",0.238745887663253,1
"HSP90B1",0.736333667987014,1
"HSPA1A",0.988417665712316,1
"HSPA1B",0.299826092078411,1
"HSPA4",0.769997096515049,1
"HSPA5",0.0340947304642709,1
"HSPA8",0.486608492969972,1
"HSPA9",0.689226843635114,1
"HSPB1",0.522025082932115,1
"HSPB1P1",0.659014627530332,1
"HSPB1P2",0.207198727501071,1
"HSPB6",0.360167843036552,1
"HSPBP1",0.984486862346075,1
"HSPD1",0.887717479229011,1
"HSPE1",0.503423940877523,1
"HSPG2",0.0658604653341627,1
"HSPH1",0.934408059511386,1
"HTRA1",0.700400232633515,1
"HTRA2",0.834484340815518,1
"HTRA3",0.15681546818688,1
"HTT",0.868975716561573,1
"HUWE1",0.153520014970601,1
"HYAL1",0.000904011104509661,1
"HYAL2",0.266385511228695,1
"HYI",0.643967505134428,1
"HYOU1",0.146322112004503,1
"IAH1",0.663916233570617,1
"ICA1",0.333696029821328,1
"ICAM1",0.0127626892273072,1
"ICAM2",0.217938014076524,1
"ICAM3",0.325137033602775,1
"ICMT",0.945864730411368,1
"ICOSLG",0.86979386210385,1
"ID1",0.0454154637960448,1
"ID2",0.517769681054645,1
"ID3",0.676811727994318,1
"IDE",0.761631182702743,1
"IDH1",0.608987966520325,1
"IDH2",0.0413234610556716,1
"IDH3A",0.376346097247231,1
"IDH3B",0.586205079784061,1
"IDH3G",0.802004975859512,1
"IDS",0.295382014911717,1
"IDUA",0.722676313269062,1
"IER2",0.161618765504781,1
"IER3",0.580097124684427,1
"IER5",0.0317876700898969,1
"IER5L",0.867775517247815,1
"IFI27",0.111650126794803,1
"IFI27L1",0.875526731136234,1
"IFI27L2",0.10731830504598,1
"IFI35",0.629275851578531,1
"IFI6",0.36129090837757,1
"IFITM2",0.502801013712107,1
"IFITM3",0.547515661366148,1
"IFITM9P",0.793003762948047,1
"IFNAR1",0.843945550185932,1
"IFNAR2",0.339015469713831,1
"IFNGR2",0.126389165070415,1
"IFRD1",0.737270026585908,1
"IFRD2",0.327537423718707,1
"IFT122",0.364257776481005,1
"IFT172",0.0683172300520073,1
"IFT20",0.860161823890462,1
"IFT43",0.0972597826897332,1
"IGBP1",0.307401050534642,1
"IGF1R",0.591069453687985,1
"IGF2BP2",0.331998634927063,1
"IGF2R",0.385697720443013,1
"IGFBP2",0.0184887373323191,1
"IGFBP3",0.312998605282133,1
"IGFBP4",0.869867061741468,1
"IGFBP5",0.16392006642713,1
"IGFBP6",0.649818698601135,1
"IGFBP7",0.793182472553832,1
"IGHA1",0.649826690001191,1
"IGHA2",0.718178363472731,1
"IGHG1",0.058807575361967,1
"IGHG2",0.634070675897687,1
"IGHG3",0.245105408720835,1
"IGHG4",0.706865439834387,1
"IGHGP",0.311773566680926,1
"IGHM",0.520874388458208,1
"IGKC",0.131592061395146,1
"IGLC2",0.712759046523542,1
"IGLC3",0.997778989293116,1
"IGLC6",0.676344575380273,1
"IGSF8",0.979364788391417,1
"IKBKB",0.613352785725849,1
"IL10RB",0.612714867204842,1
"IL11RA",0.282476646444233,1
"IL13RA1",0.258336743380237,1
"IL15RA",0.113835839689169,1
"IL16",0.614170191704997,1
"IL17RA",0.275820654816959,1
"IL17RC",0.135329765593206,1
"IL18",0.461413993860573,1
"IL1R1",0.326310784619106,1
"IL1RN",0.755061297165727,1
"IL20RA",0.902311636243225,1
"IL32",0.400061599609646,1
"IL4R",0.263388919611837,1
"IL6ST",0.960416011547076,1
"ILF2",0.350039183941655,1
"ILF3",0.92417674427527,1
"ILK",0.18599424373514,1
"ILKAP",0.844745346479107,1
"ILVBL",0.504586444590332,1
"IMP3",0.28208729837884,1
"IMP4",0.891653009754222,1
"IMPA2",0.219956197869745,1
"IMPAD1",0.0957566656774984,1
"IMPDH2",0.128786070831221,1
"INAFM1",0.241899069793772,1
"INAVA",0.166492763941623,1
"INF2",0.820413173440036,1
"ING4",0.427783347535359,1
"ING5",0.280884630713948,1
"INHBA",0.997348434188916,1
"INO80E",0.782196958637622,1
"INPP1",0.496678753944765,1
"INPP5A",0.331564955756884,1
"INPP5D",0.228819995977595,1
"INPP5K",0.171491934715395,1
"INPPL1",0.688600520052315,1
"INS",0.0285030611750814,1
"INSIG1",0.0517371550758225,1
"INSR",0.958554559557561,1
"INTS1",0.511162003386567,1
"INTS10",0.77318204447688,1
"INTS11",0.436440979127519,1
"INTS3",0.867647985354535,1
"INTS5",0.739135921567437,1
"IP6K1",0.644317156274708,1
"IP6K2",0.883012612064314,1
"IPO13",0.668706542680448,1
"IPO5",0.934603814862621,1
"IPO7",0.381425856289906,1
"IPO9",0.691252783012759,1
"IQCE",0.51133745942963,1
"IQCK",0.231320356823773,1
"IQGAP1",0.423154607113743,1
"IQGAP2",0.724766754139236,1
"IQSEC1",0.494340011548472,1
"IQSEC2",0.848015130782099,1
"IRAK1",0.843777913503618,1
"IRF1",0.946536896347659,1
"IRF2BP2",0.136108309773936,1
"IRF2BPL",0.302437222605216,1
"IRF3",0.0337013284800751,1
"IRF6",0.430868156489215,1
"IRF7",0.736628490868251,1
"IRGQ",0.173354418062543,1
"IRS1",0.385520539723947,1
"ISCU",0.132737262930475,1
"ISG15",0.539948104523119,1
"ISG20",0.150392527247957,1
"ISLR",0.908397687277626,1
"ISOC2",0.411815926483195,1
"IST1",0.692567296171183,1
"ISY1",0.927201265564626,1
"ISYNA1",0.98107091123973,1
"ITGA1",0.281963654696651,1
"ITGA11",0.248335364127692,1
"ITGA2",0.0581960012637257,1
"ITGA3",0.487863165243125,1
"ITGA5",0.717006721702974,1
"ITGA6",0.905541109239072,1
"ITGA7",0.932411055739492,1
"ITGAV",0.249545843728426,1
"ITGAX",0.275481897374776,1
"ITGB1",0.251499652167275,1
"ITGB2",0.776404641009235,1
"ITGB4",0.123653806796679,1
"ITGB5",0.0841601396946854,1
"ITGB6",0.828147094478051,1
"ITIH5",0.0948902576948198,1
"ITM2B",0.225531468973056,1
"ITM2C",0.838701005441653,1
"ITPA",0.43476403579435,1
"ITPK1",0.64593476380836,1
"ITPKC",0.605334618901026,1
"ITPR3",0.0562700899744863,1
"ITPRIP",0.176877470239465,1
"ITPRIPL2",0.533376330396065,1
"IVD",0.578364324959864,1
"IVNS1ABP",0.3011897407873,1
"JADE1",0.837929910011799,1
"JADE2",0.165314910617084,1
"JAG1",0.717846149216409,1
"JAG2",0.248836652418334,1
"JAGN1",0.0931590003596814,1
"JAK1",0.711159716768297,1
"JAK3",0.776559857209256,1
"JDP2",0.966251369296204,1
"JMJD1C",0.841497296735268,1
"JMJD4",0.584210616010968,1
"JMJD6",0.100181386334529,1
"JMJD8",0.563086054498853,1
"JOSD1",0.182898805488814,1
"JOSD2",0.210708656688597,1
"JPT1",0.79167202984788,1
"JPT2",0.959850056156843,1
"JTB",0.921263042357382,1
"JUN",0.0628615780350336,1
"JUNB",0.163744560480974,1
"JUND",0.587022854544364,1
"JUP",0.498103626668867,1
"KANSL1",0.656797141171664,1
"KANSL3",0.969188713262958,1
"KARS",0.216166761100695,1
"KAT2A",0.53312697056376,1
"KAT5",0.456909189465022,1
"KAT6A",0.121244125080824,1
"KAT6B",0.947255782566683,1
"KAT7",0.601563532706178,1
"KAT8",0.337773519478792,1
"KBTBD2",0.781702676896705,1
"KCMF1",0.623089153105553,1
"KCNC4",0.512701725857871,1
"KCNJ15",0.447168770037412,1
"KCNJ3",0.244399565974044,1
"KCNK3",0.0606559836913216,1
"KCNK5",0.274927092345203,1
"KCNK6",0.826949389763314,1
"KCNMA1",0.150802458237176,1
"KCNN4",0.983078482312764,1
"KCNQ1",0.223407977970962,1
"KCNQ1OT1",0.158442703623785,1
"KCTD10",0.281244653479934,1
"KCTD17",0.279063670441598,1
"KCTD2",0.338534845838074,1
"KCTD20",0.888031840038949,1
"KDELR1",0.85429801869511,1
"KDELR2",0.604205414405396,1
"KDF1",0.828354469005635,1
"KDM1A",0.876443719844407,1
"KDM2A",0.313012368893943,1
"KDM3A",0.922630098759996,1
"KDM4B",0.280987760317665,1
"KDM5A",0.827506715237279,1
"KDM5C",0.259334178328363,1
"KDM6B",0.169074822520519,1
"KDSR",0.711084889045862,1
"KEAP1",0.988989040473728,1
"KHDRBS1",0.862806929842311,1
"KHSRP",0.638935498514105,1
"KIAA0040",0.770284205903799,1
"KIAA0100",0.511290183165692,1
"KIAA0141",0.592053391016018,1
"KIAA0232",0.846871801145214,1
"KIAA0319L",0.3928033106315,1
"KIAA0368",0.641295692700971,1
"KIAA0930",0.890615081779876,1
"KIAA1161",0.778534266255026,1
"KIAA1191",0.0331852947960434,1
"KIAA1217",0.440500788892626,1
"KIAA1324",0.512003199295198,1
"KIAA1456",0.136387090426891,1
"KIAA1522",0.662638133843551,1
"KIAA2013",0.938647606946461,1
"KIF12",0.768967996589507,1
"KIF13B",0.104937208336196,1
"KIF1C",0.213937605810653,1
"KIF22",0.459496721487949,1
"KIF3B",0.628273925328362,1
"KIF5B",0.237128424260964,1
"KIFC2",0.930293092712134,1
"KIFC3",0.908503901400968,1
"KLC1",0.11968150804911,1
"KLC2",0.095533500293933,1
"KLC4",0.223371034695151,1
"KLF13",0.98061078963772,1
"KLF15",0.461861854364015,1
"KLF16",0.806141199494574,1
"KLF2",0.340907336742843,1
"KLF3",0.003411519223806,1
"KLF5",0.0146618842572166,1
"KLF6",0.244767690163966,1
"KLF9",0.8622667866139,1
"KLHDC10",0.953554864769572,1
"KLHDC2",0.881716299593288,1
"KLHDC3",0.918641641118749,1
"KLHDC4",0.883680755314773,1
"KLHDC8B",0.779871326147138,1
"KLHL17",0.281146421830923,1
"KLHL21",0.672733861686645,1
"KLK1",0.0209010402216077,1
"KLK10",0.509172366057298,1
"KLK11",0.512246541169402,1
"KLK7",0.00499742847442419,1
"KMT2A",0.80677062750641,1
"KMT2B",0.545143018102305,1
"KMT2E",0.636472037107159,1
"KPNA1",0.779643892503529,1
"KPNA2",0.883101196293922,1
"KPNA6",0.365068682250872,1
"KPNB1",0.20336527071739,1
"KRAS",0.654433286583927,1
"KRI1",0.518533935965273,1
"KRT16",0.802072678636403,1
"KRT17",0.205065159350985,1
"KRT17P1",0.00292420086345901,1
"KRT18",0.142288157144836,1
"KRT18P1",0.0416270253238133,1
"KRT18P10",0.0374722827356553,1
"KRT18P11",0.23834683366195,1
"KRT18P13",0.915111613340979,1
"KRT18P15",0.325404044194543,1
"KRT18P16",0.145492321678574,1
"KRT18P17",0.307413697745375,1
"KRT18P18",0.349985239272606,1
"KRT18P20",0.397023713265367,1
"KRT18P22",0.124449303228189,1
"KRT18P23",0.186249761055191,1
"KRT18P25",0.266125919323633,1
"KRT18P3",0.0165950830760182,1
"KRT18P34",0.193299467337116,1
"KRT18P35",0.842913313819128,1
"KRT18P37",0.288289903194654,1
"KRT18P38",0.892354436318657,1
"KRT18P39",0.115905903156377,1
"KRT18P40",0.0412207205448103,1
"KRT18P5",0.822475470097677,1
"KRT18P51",0.253446673172808,1
"KRT18P52",0.184718756616675,1
"KRT18P55",0.501362899311728,1
"KRT18P63",0.0887573493894735,1
"KRT18P66",0.205717479661174,1
"KRT18P67",0.72938640605554,1
"KRT18P8",0.258200028980137,1
"KRT19",0.403034332874133,1
"KRT19P1",0.656712691815773,1
"KRT23",0.177520806792192,1
"KRT7",0.361342101599327,1
"KRT8",0.229086482430559,1
"KRT80",0.790408828035945,1
"KRT8P45",0.92402145129556,1
"KRT8P46",0.961283772810782,1
"KRTCAP3",0.699198017583358,1
"KSR1",0.667312584896918,1
"KTN1",0.702176165002398,1
"KXD1",0.312107208536299,1
"L3MBTL2",0.640997684572634,1
"LAD1",0.314699031794998,1
"LAIR1",0.442644707495618,1
"LAMA4",0.847185649370256,1
"LAMA5",0.567059486729851,1
"LAMB1",0.0745952890092103,1
"LAMB2",0.867746068083522,1
"LAMB3",0.116926865121102,1
"LAMC1",0.24720048606018,1
"LAMC2",0.0636910142488216,1
"LAMC3",0.960446551998481,1
"LAMP1",0.113128657795481,1
"LAMP2",0.962783336380736,1
"LAMTOR1",0.287702529168873,1
"LAMTOR2",0.818638551175659,1
"LAMTOR4",0.258535022875539,1
"LAMTOR5",0.608498249799656,1
"LAPTM4A",0.183833067488877,1
"LAPTM4B",0.270727809943561,1
"LAPTM5",0.154434236264145,1
"LARGE2",0.0712853409483403,1
"LARP1",0.210379764082968,1
"LARP4",0.54090030586139,1
"LARP4B",0.556508480502667,1
"LARS",0.336313049319902,1
"LAS1L",0.911645129072189,1
"LASP1",0.688248303839634,1
"LBH",0.322613909413988,1
"LCAT",0.398985777917326,1
"LCMT1",0.558074510482359,1
"LCMT2",0.892115083722604,1
"LCN2",0.131801782144166,1
"LCP2",0.235487500153466,1
"LDB1",0.370254975082491,1
"LDHA",0.336319142142795,1
"LDHB",0.701014334486752,1
"LDLR",0.0243276121287279,1
"LDLRAP1",0.626234902016392,1
"LEFTY1",0.123827225494526,1
"LEMD2",0.638419770520357,1
"LENG8",0.0349538303034453,1
"LEPROTL1",0.115772723659201,1
"LETM1",0.516710250072752,1
"LETMD1",0.513320723760228,1
"LFNG",0.222345987289276,1
"LGALS1",0.859013199354574,1
"LGALS2",0.131855330435436,1
"LGALS3",0.989355751569662,1
"LGALS3BP",0.415530439790147,1
"LGALS4",0.185027786862139,1
"LGALS8",0.719878013063783,1
"LGALS9",0.256079383355618,1
"LGALS9B",0.828651925563647,1
