"","combinedPval","adjustedPval"
"AC021723.1",0.00062464743955648,0.0158693606534009
"AC021739.1",0.000479597127841735,0.0127109607471505
"AC022018.1",0.000316329718973551,0.00902715521828623
"AC022034.3",0.00104533915089577,0.0243042418942814
"AC022210.1",9.18279196016059e-08,9.05197063534879e-06
"AC022431.1",3.5130989939347e-07,2.81804744864644e-05
"AC022483.2",7.81821497541912e-08,8.01248736947562e-06
"AC022558.1",1.43054768053652e-06,9.32489198343165e-05
"AC022701.1",2.25146158383538e-08,3.01672159594291e-06
"AC022730.1",0.0254034957600873,0.350105256526439
"AC023424.2",1.97423597869673e-06,0.000123457397938736
"AC023906.1",1.19911314211407e-07,1.1356153527797e-05
"AC024293.1",2.48681031322917e-09,5.62285821439909e-07
"AC024619.4",0.000633768506196231,0.0160335271650672
"AC024940.2",1.67728060329608e-08,2.38894671725853e-06
"AC024995.1",2.90016299864249e-09,6.35876709949119e-07
"AC025062.1",3.67147177104954e-08,4.34063454346328e-06
"AC025154.2",0.0494676853940031,0.606601711715195
"AC025181.1",0.000128666078594186,0.00443311728412234
"AC025458.1",1.61994665719423e-05,0.000808345756547378
"AC025459.1",5.20763547284808e-07,3.91678700838949e-05
"AC025518.1",1.05833681818268e-08,1.70926870803776e-06
"AC025627.3",0.319633176177266,1
"AC025750.2",1.02563171059389e-05,0.00054009375824687
"AC026254.2",4.9705306537362e-10,1.4739317739929e-07
"AC026366.1",9.81695746915534e-09,1.61431649362093e-06
"AC026403.1",3.35625285341479e-08,4.03387681768599e-06
"AC026436.1",8.55829629387017e-10,2.2934432849807e-07
"AC026979.1",9.74318292712439e-09,1.61208511547537e-06
"AC026979.3",0.00511638920513824,0.0918137025759795
"AC027309.2",0.0264624347993183,0.361122483624446
"AC027575.1",2.9305678313718e-05,0.00133694347542723
"AC034207.1",0.000556626698424045,0.0143836945868833
"AC034236.1",3.81379994252029e-09,7.8393435159585e-07
"AC034268.1",9.26160826919542e-08,9.10485522933915e-06
"AC040162.2",5.01825864713812e-05,0.00210855214425375
"AC044787.1",1.09379889590144e-08,1.75090868471392e-06
"AC044810.1",8.59927346352762e-06,0.000458169780623496
"AC046130.1",4.08551081854114e-10,1.29425518952879e-07
"AC062028.2",1.58595203195722e-05,0.000793571762054712
"AC063943.2",0.000161835428333923,0.00535658369514884
"AC064799.1",2.97961189055229e-09,6.49360797078686e-07
"AC067796.1",1.8194160178453e-08,2.54136301434414e-06
"AC067863.1",0.011870009330166,0.186868238316395
"AC067942.1",5.86761750298592e-10,1.67144669107134e-07
"AC068313.1",2.29602936663298e-09,5.32460377198225e-07
"AC068522.1",2.86311405695017e-08,3.58405992032054e-06
"AC068631.3",0.101298364981719,1
"AC068724.1",1.7670309659934e-10,6.45718785208533e-08
"AC069181.1",8.10196952061304e-06,0.000434875723092017
"AC069213.3",0.0038939094096655,0.0726137004069434
"AC069218.1",7.8617756291699e-06,0.00042323914408864
"AC073072.2",9.82429693152653e-11,4.03880851695218e-08
"AC073111.5",0.0257536673787471,0.353813959603051
"AC073335.1",0.00255324999788997,0.0509764516822616
"AC073621.1",1.77668990630764e-11,9.12429175360928e-09
"AC073648.4",0.000132716976168235,0.00455966107583985
"AC073861.1",1.13637534937538e-08,1.8031066399112e-06
"AC073869.1",0.00197467779663452,0.0412423535554135
"AC073896.4",0.0257606180899348,0.353813959603051
"AC074033.1",3.33481759289267e-05,0.00149497181400303
"AC074052.1",0.000317805446372943,0.00906012456922496
"AC074085.2",0.000194771732163534,0.00619181710930158
"AC074276.1",0.177343421567722,1
"AC078814.1",1.34666418238893e-07,1.25563102785629e-05
"AC078817.1",1.38445661601594e-08,2.06114019551029e-06
"AC079075.1",0.0211659085286817,0.303376558036346
"AC079140.2",1.09559453953523e-07,1.04855813648927e-05
"AC079150.2",0.0945460902487102,1
"AC079193.1",1.03154521891025e-06,7.09474812178053e-05
"AC079228.1",0.344325805056595,1
"AC079250.1",1.91792365988874e-07,1.66390956052109e-05
"AC079834.1",3.29285238631627e-07,2.67098752131476e-05
"AC079922.1",2.3229437304817e-06,0.000141239502615069
"AC084198.1",1.19602977315392e-05,0.000620788507143373
"AC087190.1",7.46683825880723e-10,2.03104505933817e-07
"AC087343.1",3.03626261910495e-08,3.73616852768775e-06
"AC087477.1",6.17592349927421e-07,4.5136841359769e-05
"AC087588.1",0.0173734726996286,0.257169754307231
"AC087633.2",0.00753437954550229,0.127968283916197
"AC087752.1",3.40485386551848e-08,4.07873969343077e-06
"AC090013.1",9.33024405447291e-06,0.000493482046985596
"AC090058.1",7.12769982511574e-05,0.00283051512563387
"AC090114.1",4.42265957190102e-09,8.98872232228103e-07
"AC090255.1",0.000294003379516905,0.00854313809447344
"AC090311.1",0.000171763256889723,0.00561836040532938
"AC090498.1",2.67087529093324e-07,2.21616237030319e-05
"AC090515.1",0.0731437739433474,0.847305129676621
"AC090543.2",1.32220012716289e-10,5.25642240348995e-08
"AC090589.1",3.59291320084498e-06,0.000205341850183523
"AC090602.1",9.75350977761025e-09,1.61208511547537e-06
"AC090680.1",1.31663739411092e-06,8.66039999912199e-05
"AC090686.1",1.219670608954e-08,1.8856503084238e-06
"AC090826.1",0.00159157458009873,0.0345486790261232
"AC091042.1",2.98915132646016e-08,3.69075092157287e-06
"AC091133.5",5.53786161843206e-05,0.00228964684330014
"AC091153.1",4.21797041738614e-10,1.31546711468647e-07
"AC091167.1",7.24393878215324e-10,1.98534184200359e-07
"AC091179.1",1.94108726869757e-08,2.6700768907354e-06
"AC091429.1",9.73668679016271e-09,1.61208511547537e-06
"AC091685.2",2.66635076684452e-07,2.21616237030319e-05
"AC091839.1",0.000353488875730945,0.00983709474324832
"AC091959.1",2.04374331338464e-05,0.000983202476721639
"AC091982.1",2.34936893763749e-05,0.00111540017020584
"AC092017.1",0.0355911397414367,0.459688079888904
"AC092017.2",5.96973045441374e-08,6.40854261774901e-06
"AC092069.1",0.0122807933971232,0.192164451576424
"AC092118.1",0.0335503484750587,0.438179163246385
"AC092128.1",0.000574857213684332,0.0147654033301054
"AC092155.2",0.0141504546149346,0.215910266845527
"AC092171.3",0.278621102581509,1
"AC092431.2",2.11801476801554e-07,1.80716406728011e-05
"AC092573.1",1.07182042010656e-05,0.000561149312114089
"AC092597.1",1.45498058046201e-09,3.65535162547622e-07
"AC092610.1",0.00271221822395606,0.0535299231835813
"AC092670.1",8.65998963650583e-08,8.67849915985038e-06
"AC092683.1",0.00349897775155039,0.066692873291237
"AC092725.2",6.16800381214588e-07,4.5136841359769e-05
"AC092754.1",0.0205917977972825,0.296793919293201
"AC092798.1",0.0133812069986057,0.205997467903394
"AC092865.4",3.84192017447438e-05,0.00168472431485777
"AC092991.1",2.28472331276208e-07,1.93956075804528e-05
"AC093106.1",8.94756040370481e-08,8.8684195331877e-06
"AC093142.1",0.00447642742595034,0.0818732859647372
"AC093323.1",0.0670562054535269,0.784320397171268
"AC093422.1",0.000507712502258562,0.0133485434468465
"AC093591.1",5.77419778657884e-10,1.65788944331104e-07
"AC093663.2",2.71962052877939e-08,3.46437125183302e-06
"AC093698.1",0.000134082481516695,0.00458724845553752
"AC093700.1",0.0329120986292641,0.431244554948379
"AC093789.1",2.90115997914064e-06,0.000169831270329023
"AC093827.1",1.8248105280172e-06,0.000114840373999732
"AC095041.1",6.79775514453862e-05,0.00272945024266645
"AC096631.2",2.23134287158366e-07,1.89937988809193e-05
"AC096664.2",5.07006154881751e-06,0.000278331443728256
"AC096733.2",0.0140533680142547,0.214609930488602
"AC096919.1",1.94169047507131e-09,4.65197645821656e-07
"AC097358.1",0.000179559152728159,0.00580142709639655
"AC097484.1",0.000100316228531239,0.00362915612266037
"AC097523.1",4.12460549226168e-05,0.00178702404296635
"AC097638.1",6.26462356090318e-05,0.00254647506673789
"AC097658.1",4.57739683046299e-07,3.53840195942041e-05
"AC097713.2",2.86026794007466e-05,0.00131482042281191
"AC098583.1",4.18220396092295e-08,4.78798280161365e-06
"AC098590.1",1.18383059355409e-07,1.12649641137752e-05
"AC098614.1",0.00374540493725584,0.0703886280099494
"AC098614.2",1.8437708115826e-07,1.61899003180479e-05
"AC098828.1",6.42023784802603e-07,4.66241721236624e-05
"AC098847.2",1.65671588900906e-05,0.00082328672644767
"AC098934.3",0.000341556350614391,0.00958341588421071
"AC098935.1",0.000396222715692174,0.0108101146889865
"AC099335.1",9.50261567861377e-05,0.00347059099460622
"AC099336.2",2.14783646423911e-09,5.07860265951123e-07
"AC099340.1",5.99327704442487e-05,0.00245271193373868
"AC099513.1",0.0954466737434256,1
"AC099518.5",0.00295881515982321,0.0576111548366166
"AC099560.2",3.14343351348612e-09,6.71853467644271e-07
"AC099670.2",0.000579116351764442,0.014858712184603
"AC099789.1",4.81949569453022e-06,0.000267007137418567
"AC100771.1",1.91123850301622e-05,0.000928096358287581
"AC100793.1",6.13519897552095e-07,4.50211089596097e-05
"AC100843.1",2.02478072153234e-06,0.00012521506590447
"AC103702.2",0.299114540242311,1
"AC103975.1",1.75978070185989e-05,0.000862654007849056
"AC104212.2",1.44423584202968e-10,5.6564356242752e-08
"AC104306.1",7.48289361400811e-05,0.00292027864105209
"AC104339.1",1.55413718561093e-08,2.24001066336056e-06
"AC104563.1",6.81317935402603e-09,1.24485591383405e-06
"AC104619.1",1.18995752078632e-05,0.000618524168249261
"AC104619.3",0.000338447932115682,0.00952847047596952
"AC104619.4",0.00102040241984214,0.0238009415280427
"AC104843.1",5.42170902617656e-08,5.89015099165047e-06
"AC104978.1",4.69322536389427e-09,9.38052811824065e-07
"AC105399.1",4.66719747233002e-05,0.00198642286794891
"AC106800.4",4.11418010770603e-10,1.29425518952879e-07
"AC106820.1",4.39248644124035e-08,4.96586497497947e-06
"AC106872.2",8.07775563105295e-08,8.18572122235182e-06
"AC106872.3",0.0626110182612004,0.738535619763356
"AC106872.7",4.15925167640552e-08,4.77682247907343e-06
"AC107032.1",1.04398689693141e-08,1.70128286852214e-06
"AC107956.1",9.58852939381138e-06,0.000506402554535396
"AC107956.2",0.0359970773956548,0.463277119430634
"AC107983.1",8.79587291890971e-10,2.3397771378436e-07
"AC108022.1",0.998846074142296,1
"AC108114.1",8.81369656147157e-08,8.80813534510545e-06
"AC108161.1",2.36166208811284e-09,5.40748254593103e-07
"AC108734.1",0.0199160837585108,0.288549188382034
"AC109327.2",9.36001489204585e-07,6.49940008549936e-05
"AC109454.1",6.08387346159311e-05,0.00248416767389013
"AC110602.1",0.000248360365123323,0.00747501859487259
"AC110749.1",1.13981305582822e-06,7.71522417071669e-05
"AC110792.1",9.01431369548789e-08,8.91017096704548e-06
"AC113208.1",0.00161800788165811,0.0349462256473881
"AC113367.1",2.50837208115584e-07,2.09574537947216e-05
"AC113398.1",0.000200444228716234,0.0063221470606464
"AC113608.1",0.00564575969868786,0.0995843709238037
"AC113935.1",1.25405796858047e-08,1.92238365188948e-06
"AC114402.1",0.000231692649613757,0.00706743824738527
"AC114495.1",0.00855824077810707,0.142613005559568
"AC114728.1",9.44650802026104e-10,2.49450963564173e-07
"AC114801.3",0.0254587050861672,0.350599015963005
"AC115223.1",3.89556447100148e-08,4.55161686494353e-06
"AC115618.3",0.318601591585639,1
"AC116049.1",0.23454360887662,1
"AC116347.1",0.0313741372335977,0.415608620535523
"AC116533.1",4.0587647687218e-08,4.69120055212018e-06
"AC116562.1",0.000216549494931328,0.00670788563249556
"AC118758.3",0.167583428455059,1
"AC120036.1",6.88734524967316e-08,7.26427353697491e-06
"AC121334.1",0.000230544629002294,0.00705025328614874
"AC123769.1",0.0889926764456647,0.998505317304396
"AC124916.1",1.74069991754067e-08,2.46955204769692e-06
"AC125807.1",2.82000645057678e-10,9.62451141311983e-08
"AC126389.1",0.000160013102221024,0.0053157202917865
"AC126615.1",0.000111898584680858,0.00396879692111759
"AC126755.2",6.19753152307778e-05,0.00252203691381121
"AC127024.1",3.51273220511317e-08,4.1940815365194e-06
"AC127070.1",9.08797503917924e-09,1.55818538159607e-06
"AC130651.1",0.00149381300173901,0.0328522249697408
"AC131235.1",1.41217538329741e-07,1.29939368156952e-05
"AC131888.1",0.0873872039212324,0.983028839283013
"AC132825.1",0.0054450975426179,0.0965628225949476
"AC132942.1",1.26938968225687e-08,1.93767561282064e-06
"AC133134.1",9.53915426649132e-07,6.59846076555313e-05
"AC133435.1",4.99239755661351e-05,0.00210155295760755
"AC133473.1",8.94608397558061e-05,0.0033296697529501
"AC135068.6",4.85758866464181e-09,9.65570088793996e-07
"AC135178.6",7.68522875200794e-05,0.00297358011154422
"AC135721.1",0.000266488607734261,0.00791527147902213
"AC136618.1",0.00939746082230819,0.154113069726822
"AC136624.2",0.00165455006046644,0.035523394755148
"AC136632.1",4.32359269963989e-06,0.000242504340114782
"AC136632.2",0.0115500596545104,0.18230730429739
"AC138123.1",4.10792973526419e-07,3.21673649523523e-05
"AC138969.1",0.000112944692610695,0.00399025202359883
"AC139085.1",0.000119578781937912,0.00415563936097765
"AC139749.1",0.0467325427597314,0.576227204234642
"AC140076.1",4.04415888777265e-07,3.18056908712802e-05
"AC144530.1",3.67852703853089e-09,7.60449466065852e-07
"AC145146.1",0.00745278906391889,0.126761040403615
"AC145207.3",0.439420611140907,1
"AC145285.1",4.85346236533957e-08,5.41927402394096e-06
"AC145285.7",0.000685647719209426,0.017059688012349
"AC146507.1",9.93344397848261e-08,9.61100649894783e-06
"AC146507.2",0.00217844582826943,0.044778398017976
"AC215219.1",0.000278960356286495,0.00821823541404739
"AC226101.1",1.91000162604871e-05,0.000928096358287581
"AC233702.1",3.18539172816656e-09,6.73908901541772e-07
"AC234778.1",2.42412443451911e-08,3.16599041322132e-06
"AC243732.1",0.00268171883130086,0.0530147365170939
"AC244034.1",2.04848638052368e-08,2.78603071211347e-06
"AC244107.1",0.00874665331553093,0.145217560964994
"AC246787.1",6.15430206796219e-09,1.1536018796805e-06
"ACAA1",0.0306315194061682,0.407712045498408
"ACAA2",0.00257454321124606,0.051316616202584
"ACACB",0.00856559638013454,0.142669861810274
"ACAD9",0.244344916115319,1
"ACADS",0.0262047912077343,0.358824712710138
"ACADVL",0.0001709985892977,0.00560856129414578
"ACAP1",0.0238393527191745,0.333117051879521
"ACAP3",0.33892321205464,1
"ACAT1",0.00025893079046424,0.00773388613269433
"ACBD3",0.104688487319329,1
"ACCS",0.939623018673686,1
"ACD",0.151620361454447,1
"ACHE",0.269063096193646,1
"ACIN1",0.0012757291147566,0.028701650920176
"ACLY",0.00394523580511619,0.0734950679426739
"ACO2",0.121894611339096,1
"ACOT7",0.998884100712515,1
"ACOT8",0.150452615605165,1
"ACOT9",0.0308659432981752,0.410228556214423
"ACOX1",0.001252717448601,0.0282718390396228
"ACP1",0.00220941385605999,0.0452606544555711
"ACP2",0.114460153307474,1
"ACP5",0.0157837291039339,0.237426392152663
"ACSF2",2.28863319946537e-05,0.00108799272706064
"ACSF3",0.0721484432226386,0.837383921241336
"ACSL1",1.21840110145488e-06,8.11754881083124e-05
"ACSL5",0.530228754021709,1
"ACSS1",0.010283426577728,0.16527105978657
"ACSS2",0.179704822276937,1
"ACTA2",0.00283316561151059,0.0556136093504676
"ACTB",3.98033910276041e-08,4.62065050375141e-06
"ACTG1",4.96465572008553e-06,0.000273791368932823
"ACTL6A",0.0551215264671365,0.663386630865431
"ACTN1",0.00883384736534709,0.146237361552164
"ACTN4",0.0286256059838406,0.385408668175912
"ACTR1A",0.088485170387147,0.993834850745291
"ACTR1B",0.0110273239287849,0.175102095699499
"ACTR2",0.0300417757004334,0.401042836905141
"ACTR3",0.0890390032495765,0.998505317304396
"ACVRL1",0.0423735716107287,0.530250925656252
"AD000090.1",8.88178419700125e-16,5.16403473253153e-12
"ADA",0.694546784607585,1
"ADA2",3.99438827858312e-06,0.000225790029342507
"ADAM10",0.0287862956572047,0.387067064845844
"ADAM12",0.032432760886865,0.426353611417493
"ADAM15",0.926222309526142,1
"ADAM28",0.375519761742499,1
"ADAM8",0.000294514046291106,0.00854785948132216
"ADAM9",0.0644336135463528,0.757072122359122
"ADAMTS1",3.24266822282482e-08,3.92342886295419e-06
"ADAMTS10",0.00614393623449105,0.10711814765084
"ADAMTS12",0.000189905981210714,0.00607449940391658
"ADAMTS14",0.415431434118005,1
"ADAMTS15",0.0212807734393515,0.304179343575433
"ADAMTS2",4.19661708850327e-05,0.00180800592149857
"ADAMTS4",0.000505316870691663,0.0133048971174739
"ADAMTS9",0.00025909912005706,0.00773388613269433
"ADAMTSL2",1.78887040045428e-05,0.000873363676419509
"ADAP1",0.000116183526295499,0.0040728584035629
"ADAR",0.0219799569065892,0.312813686020577
"ADCK5",0.0410029658586696,0.515596386592013
"ADCY3",4.06319131636135e-05,0.00176676342785984
"ADCY5",0.116798468561191,1
"ADCY6",0.0350836903047639,0.454757518076464
"ADD1",0.00808835719323975,0.136076903184555
"ADD3",0.0422728030869248,0.529356146483798
"ADGRA2",2.41002662271228e-10,8.4648461816276e-08
"ADGRE5",0.00881387204583906,0.146132377643737
"ADGRF1",0.05643397953163,0.676705679555821
"ADGRG1",0.000952270327096549,0.0225313504095515
"ADH5",0.123342573050805,1
"ADI1",0.00878350835131081,0.145762557716555
"ADIPOR1",0.0224006836924855,0.317303480649641
"ADIPOR2",0.317418628501383,1
"ADIRF",2.53365880453771e-06,0.000152513438829725
"ADNP",0.00375540158278587,0.0705398541802955
"ADORA1",0.161108574083566,1
"ADPRHL2",0.0892177859754465,1
"ADRA2A",0.000177995720400892,0.00576704969171043
"ADRM1",0.0115476163615822,0.18230730429739
"AEBP1",5.44675415881102e-13,4.69162118477772e-10
"AEN",0.0113609213693967,0.17971397275354
"AES",7.21051457459598e-05,0.00285088448395943
"AF279873.2",0.00186482931553356,0.0392005962524024
"AFAP1",0.00777724212047781,0.131433419423959
"AFDN",0.00387632618221279,0.0724085708605313
"AFF4",0.0230137136559039,0.32433610123543
"AFG3L2",0.0262329418296414,0.359074271849124
"AFTPH",0.00221421692319068,0.0452821238499214
"AGAP1",0.0632368677298568,0.745188990678242
"AGAP10P",0.0872383337108139,0.981964855601074
"AGAP12P",0.18844500549211,1
"AGAP2.AS1",0.00973021295437571,0.157994370967935
"AGAP3",0.015425283838459,0.233003316017721
"AGAP4",0.112848081776462,1
"AGAP6",0.0669138010731972,0.782907892166835
"AGAP9",0.212479688940783,1
"AGBL5",0.034176039475183,0.444425594830782
"AGFG1",0.0222443647058763,0.315831205960864
"AGFG2",0.116058183096515,1
"AGPAT1",0.0519890827122628,0.63178276703125
"AGPAT2",0.000814105446400482,0.0197135354461188
"AGPAT3",0.00128556957755976,0.0288691835285159
"AGR2",0.46936884240305,1
"AGRN",0.0859630759844789,0.970630413456917
"AGT",6.16865488579643e-05,0.00251311269084833
"AGTRAP",1.53769395618841e-05,0.000774782706539218
"AHCY",0.0973934159470673,1
"AHCYL1",0.000134310290721196,0.00458724845553752
"AHDC1",0.0231474767480784,0.326094213586065
"AHI1",0.0002927253562508,0.00851506382199454
"AHNAK",0.146732861523079,1
"AHNAK2",2.04311234597299e-10,7.31821778626368e-08
"AHSA1",0.00811904733661617,0.136362146807942
"AHSA2",0.112019417988172,1
"AIDA",0.0388248026553242,0.493698083754067
"AIF1",0.00173156991266732,0.0368489879886899
"AIG1",0.0133949225291025,0.206120901104556
"AIP",0.000266788239951188,0.00791767063471781
"AK2",0.0689756604305191,0.805209233890409
"AK3",0.016087319112168,0.240991096084286
"AKAP1",0.0114810583291789,0.181376449585412
"AKAP11",0.730961218173683,1
"AKAP12",0.00328214539532956,0.063185975180106
"AKAP13",0.309283114645232,1
"AKAP8",0.174883113374016,1
"AKAP8L",0.107682849476091,1
"AKAP9",0.00256994924034348,0.0512815563117216
"AKIP1",0.0243893568563021,0.338839337283603
"AKNA",0.385124671149251,1
"AKR1A1",4.10503912475768e-05,0.00178067928063249
"AKR1B1",0.000181840347374229,0.00585794043657869
"AKR1C1",0.00262198882560383,0.0520615290501106
"AKR1C2",0.00180617704082353,0.0381449816102675
"AKR1C3",0.20137215733302,1
"AKR7A2",0.00125003856557415,0.0282466231130773
"AKT1",0.00259298056475221,0.0515704615019368
"AKT1S1",0.00387074372710661,0.0723682223330613
"AKT2",0.000179590082095116,0.00580142709639655
"AL008718.1",0.000168050369116823,0.0055369625482618
"AL009174.1",5.00681629489463e-09,9.84415151233168e-07
"AL022237.1",5.59807300970494e-06,0.000305925039045514
"AL022342.1",5.12535884622523e-07,3.8784907318136e-05
"AL022718.1",1.70768897447271e-05,0.000841680314565546
"AL024507.1",0.00660828899106813,0.11427778191032
"AL031229.1",4.58780176737505e-07,3.53888342761423e-05
"AL031727.1",1.86528474221959e-07,1.63032470154946e-05
"AL031729.1",0.00129988633853584,0.0291183866246157
"AL031736.2",3.97235903726312e-07,3.13090769976674e-05
"AL031864.2",0.000268870605301785,0.00795337249839833
"AL031985.2",3.22457600621107e-08,3.9201646273033e-06
"AL032821.1",0.0159990188728893,0.239966436679671
"AL033519.2",6.95310475862243e-12,4.12366515592512e-09
"AL034369.1",2.18114415417858e-12,1.54720780934031e-09
"AL034374.1",5.75898138732711e-07,4.2693357329135e-05
"AL034379.1",1.02469753016088e-07,9.88550538606761e-06
"AL035071.1",0.117979111602673,1
"AL035078.1",2.91088274888551e-05,0.00133132069845362
"AL035398.1",0.0238891142693261,0.333683505333787
"AL049597.1",1.63951465737e-08,2.34438664023918e-06
"AL049714.1",4.09961069314235e-07,3.21673649523523e-05
"AL049780.1",0.0133355455530708,0.205469398726606
"AL049830.1",2.90018481006182e-05,0.00132810691413651
"AL049872.1",0.00169187294061213,0.0361958343711856
"AL049873.1",5.90056246085879e-08,6.35314240286739e-06
"AL049874.2",0.000174895698982103,0.00569507602437392
"AL050331.1",9.95823325578016e-07,6.87520200675348e-05
"AL078595.1",0.000334641658333412,0.00944335755915286
"AL078604.1",5.65548520659043e-06,0.000308596358986172
"AL079342.1",1.16625214152677e-07,1.11323717261073e-05
"AL080243.2",3.12287973258663e-11,1.42827733304812e-08
"AL096701.1",3.66043435562347e-08,4.34063454346328e-06
"AL096711.1",0.00115884451887571,0.0265172056302945
"AL109615.1",7.7783996086378e-05,0.002996809342903
"AL109628.2",0.0041256448604603,0.0762278391092898
"AL109741.2",2.84428327756991e-06,0.000167042350004278
"AL109936.1",0.00022406288806387,0.00687379660495555
"AL121594.1",5.44582780204195e-07,4.06215622277917e-05
"AL121594.2",2.47587958912554e-07,2.0733863168858e-05
"AL121612.1",5.61489588157826e-09,1.06911041870614e-06
"AL121769.1",1.2460072983389e-06,8.27100987328229e-05
"AL121871.1",3.13270335894344e-07,2.55252942943898e-05
"AL121886.1",8.74790473393006e-09,1.514231282798e-06
"AL121972.1",1.33762612437582e-05,0.000688357220789227
"AL122020.1",9.45908295024722e-08,9.27378713607135e-06
"AL132838.1",0.0477240874755388,0.586653716546047
"AL133163.1",6.68168659623269e-07,4.81522782009461e-05
"AL133216.2",0.005087945348768,0.0914847944763449
"AL133260.1",2.53403165118016e-09,5.69404132104533e-07
"AL133267.1",0.000251620873269243,0.00755523551740842
"AL135905.1",8.24108352448505e-07,5.75557889504849e-05
"AL136126.1",2.28926890000203e-07,1.93956075804528e-05
"AL136380.1",1.32536529218186e-06,8.68622292555308e-05
"AL136454.1",1.15276217460547e-08,1.81049673691698e-06
"AL136968.2",0.000352731812328422,0.00982358334360422
"AL137784.1",1.67679570228785e-09,4.09876380254215e-07
"AL138721.1",4.65563143592362e-10,1.4153572894178e-07
"AL138785.1",4.39470844204592e-06,0.000245731166731348
"AL138878.1",1.51202633480452e-06,9.73324140863293e-05
"AL139039.2",0.0819466968107299,0.931677768017519
"AL139095.2",0.00124040976255235,0.0280465630429673
"AL139100.1",2.7349762365958e-07,2.25898788655541e-05
"AL139421.1",1.387543643383e-05,0.000710005468599136
"AL157792.1",2.59870218943803e-06,0.000155651757610048
"AL157938.3",0.0647964257273289,0.760840823954461
"AL158047.1",5.40394750232487e-05,0.00224361679807051
"AL158156.1",0.0313047929982894,0.414993941104737
"AL158214.1",0.000333162580880453,0.00943104504776675
"AL158823.1",4.97095382967494e-07,3.80200815497336e-05
"AL160314.1",0.00016727159256047,0.0055213603603083
"AL161757.1",9.85097485806108e-08,9.58011508265028e-06
"AL161781.1",9.12963520525167e-05,0.00337369011192489
"AL161787.1",2.7174706929145e-10,9.36289224749835e-08
"AL161909.1",7.14606707141741e-10,1.97346872313064e-07
"AL162293.1",0.0482262523535001,0.592625267083256
"AL162430.1",6.71889536307813e-06,0.000364423604247412
"AL163973.1",5.03348134828219e-05,0.0021124948224573
"AL353662.2",1.76363823545245e-08,2.48642922583228e-06
"AL353678.1",7.88426397594355e-05,0.00303334383345402
"AL353691.2",8.20067935780600e-09,1.46146442764657e-06
"AL353705.1",0.000279361042846205,0.00822334319749499
"AL353754.1",0.00026841925104093,0.00795302690483475
"AL354868.1",0.00611385957290556,0.106718022031888
"AL355032.1",6.80140697983944e-07,4.88205515653923e-05
"AL355309.1",0.00411421246513655,0.076067386065828
"AL355312.3",0.00182780077276679,0.0385341717256473
"AL355472.2",1.43771033578322e-06,9.33793088399027e-05
"AL355802.2",2.07917807637514e-07,1.78243495958996e-05
"AL356000.1",0.188740596983067,1
"AL356441.2",0.0337287383333651,0.439556887756508
"AL356535.1",4.91985674422324e-10,1.47096230048983e-07
"AL357055.1",3.00408744280389e-05,0.0013670358270924
"AL357055.2",1.72487648786301e-06,0.000109092885470607
"AL358176.3",5.39332867255382e-09,1.04339736611855e-06
"AL358178.1",3.78194182047986e-05,0.00166447578519474
"AL358472.1",2.11486942602868e-06,0.000129898076258677
"AL359265.2",0.0110133905070018,0.174981632198195
"AL359704.1",1.36147759732808e-11,7.2286590601123e-09
"AL359715.1",1.4151501348536e-07,1.29939368156952e-05
"AL359837.1",2.44465880872013e-08,3.16992149681361e-06
"AL365223.1",2.57589208902953e-05,0.00120866999965458
"AL365226.2",0.294148667488044,1
"AL365258.2",1.23196739476583e-08,1.8965565952888e-06
"AL365277.1",0.123545490208714,1
"AL365357.1",1.02868069618012e-09,2.67914943340656e-07
"AL365436.1",3.22913434880334e-08,3.9201646273033e-06
"AL389915.2",0.00475823386054186,0.0862421751713945
"AL390039.1",0.00270591766068973,0.0534347230994196
"AL390119.1",0.00101507557919023,0.0237072629762469
"AL390719.2",0.168405408113822,1
"AL441963.1",0.000130259407932876,0.0044794822022069
"AL445363.3",0.00114300804762779,0.0262211690345299
"AL445433.1",6.43618465412388e-07,4.66241721236624e-05
"AL450405.1",1.95574308747837e-07,1.68942256919836e-05
"AL450998.1",2.2274179817261e-06,0.000136117658581987
"AL451007.1",3.17753595546755e-07,2.58324095792747e-05
"AL451074.3",7.14769998809706e-05,0.00283223961682393
"AL451074.5",0.00111240718412575,0.0256003379588414
"AL451081.2",7.78210567764503e-07,5.49872016299466e-05
"AL512422.1",0.00207124755154375,0.0430148400913131
"AL512430.3",3.80909686903408e-07,3.02198030800099e-05
"AL513043.1",4.34034208340872e-06,0.000243066941933825
"AL513302.1",0.000422518922517545,0.0114071150193178
"AL513331.1",0.000195924337759834,0.00620943362265063
"AL513365.1",2.14967612732764e-05,0.00102869278404872
"AL583805.1",7.98990553396717e-05,0.00306849342602269
"AL589826.1",6.35166612417137e-07,4.62344534340436e-05
"AL590004.2",0.0241116115239093,0.335883556915793
"AL590286.1",3.54694739357342e-07,2.83890439956646e-05
"AL590383.1",0.000384947808817704,0.0105502408954126
"AL590556.1",2.00591142129891e-05,0.000968867501795285
"AL590682.1",0.00205400015098833,0.0427302412257118
"AL590867.2",1.43911422778586e-08,2.10781635010704e-06
"AL591623.2",3.47086024188314e-06,0.000199310891899165
"AL591846.1",1.41184904396408e-05,0.000720404611632582
"AL591866.1",1.39755073680359e-06,9.14275132677222e-05
