"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"AC012671.1",0.304298125999014,0.382681724888857,0.568232253926017,0.846054051648876,0.983526713401116,0.691968039125085,0.660007855641872,0.855996081528354,0.434928892731302,0.402921911144206,0.133248118469858,0.399784644860035
"AC013248.2",0.609562339962476,0.0242269378162749,0.189406776526456,0.0749021875084984,0.140445608557243,0.662122139443516,0.145730906470426,0.953258310334908,0.110719522137934,0.472349694179992,0.35051700055632,0.290562077109529
"AC013268.5",0.968355608905068,0.855874007603751,0.0158642803780696,0.136270369204265,0.0285659726110004,0.932947159059189,0.793876425352877,0.137646251753565,0.514875348589995,0.982537933346196,0.334463962963694,0.661526242953071
"AC013356.1",0.489319279399574,0.149676882679336,0.106551673379939,0.395779909379186,0.552136562512827,0.137683941544136,0.155421425780927,0.547945028639696,0.962002205887482,0.294652338200127,0.557337843193086,0.421372902475597
"AC013787.1",0.0122051630150266,0.916119105377946,0.359350758963942,0.668445290685783,0.515364455806562,0.692580266884802,0.727356897648942,0.661331523412091,0.182565845756416,0.377847552400545,0.211095035300694,0.0453496193475973
"AC015720.2",0.692578249751203,0.390800264594955,0.784931154287419,0.424805117995218,0.960383757572142,0.324711255106526,0.136565901242828,0.568874693649101,0.450463473273605,0.495808917677334,0.722964190689053,0.692405076039174
"AC015911.1",0.921517389255723,0.901895845892738,0.658501598884178,0.867689034101586,0.427590804162425,0.817945526615505,0.464646811597298,0.841560126641786,0.399364592775264,0.324727535544165,0.224888380908385,0.993946461559043
"AC015983.1",0.0841424147065833,0.143366345267656,0.468404651812457,0.359918742646271,0.210210009322638,0.355216994804118,0.676745344429362,0.166648389586885,0.315891456228209,0.565346870947776,0.0529370365063325,0.0583055147082561
"AC016596.1",0.889485927284901,0.281532895651434,0.413974919205721,0.41926202422061,0.0128256339797375,0.321095039498095,0.729327794212421,0.480978086653853,0.701014254113691,0.146350455222205,0.363427055917518,0.461537378359203
"AC016638.1",0.851640166324689,0.0248076073745884,0.00260346968756053,0.956114718497213,0.179571321280546,0.0601767664504591,0.0329975426948181,0.715257378020285,0.0222215101675484,0.368303085881769,0.60180431623607,0.119733881880046
"AC016687.1",0.689753680877289,0.164056422598716,0.648248981869606,0.212503322377905,0.478934905217993,0.392105733071405,0.78861739093157,0.18608751149832,0.225438628320608,0.567375192803491,0.0696337585705074,0.227243469382927
"AC016691.1",0.821872881910036,0.0942329184485901,0.858025180191921,0.669863097392338,0.571415655286889,0.0728145082401076,0.908789961228263,0.892336585402448,0.239067702592753,0.567231061555054,0.41794104122132,0.809225871533269
"AC016700.2",0.481648129241402,0.44431398636901,0.625900676635572,0.867327576819048,0.825869660189494,0.874848327599788,0.540891912858677,0.526976954755259,0.595038280943309,0.98633873003009,0.313486764798072,0.985596846961663
"AC016712.1",0.136030967460363,0.184285487365256,0.847160579960544,0.00744288277047134,0.585766114652773,0.818525740309257,0.0410062060800761,0.961265816966592,0.231727754525457,0.558048848298547,0.0481921799831629,0.00191508260496953
"AC016734.1",0.518174043367441,0.874566704891362,0.897736240679243,0.0564310079596245,0.959560888887577,0.680722431778168,0.486089490983327,0.340463222041839,0.670969572617956,0.0974233870698421,0.680508088702787,0.198261950540805
"AC016739.1",0.281693568301594,0.746806414537202,0.507667539207662,0.129193057214443,0.0518757353957673,0.929390632069271,0.720944660381302,0.719341795551676,0.431999842847889,0.761580693455806,0.0287739935512159,0.744974498086096
"AC018475.1",0.823282725874973,0.659941406349653,0.105290489044723,0.515066396865944,0.659260761347385,0.0917623138664723,0.441099426377309,0.917485359504409,0.87066824726009,0.876944616428307,0.0140524458362927,0.851073343324873
"AC018523.1",0.239411726411309,0.866157771948591,0.0229892644519943,0.191717592761908,0.840785542635649,0.054419905401772,0.544608535261401,0.0148504867735857,0.995287934506196,0.18548421918572,0.445595911946344,0.129154810263966
"AC018695.1",1,1,1,1,1,1,1,1,1,1,1,1
"AC018738.1",0.173265208615936,0.962219797164267,0.163850126031301,0.434150733448819,0.142585410477109,0.00391204243187682,0.183663914222873,0.31268799208429,0.387664798398443,0.801383637763813,0.827287611521615,0.00157688790564547
"AC018868.1",0.144383436648433,0.0842338895585947,0.0443422291376769,0.6429327766031,0.152319291930402,0.785532408261563,0.307705773736391,0.0415975972449683,0.0808907926380305,0.0520448825499129,0.342864648386142,0.361536918387706
"AC019084.1",0.780131323018942,0.141932030277045,0.869592239457689,0.0609549863724733,0.127405656926933,0.200303331546023,0.858425251438367,0.0747872308048526,0.760136421775516,0.115044085270586,0.384992253473932,0.916824553125485
"AC019181.1",0.0153640870361953,0.370597717395507,0.924304578877654,0.571347222484217,0.976612877956451,0.520626788483087,0.850852646825069,0.31998704255193,0.418738401232635,0.588660419754492,0.661842226898128,0.789993637533876
"AC019205.3",0.659011588557795,0.857564183769712,0.818153705096009,0.930389840451385,0.802140576432145,0.793501141453861,0.91364664406952,0.621203697917857,0.449721773256788,0.336294717008775,0.259143897959305,0.763682188340281
"AC020656.1",0.0329944577246406,0.570426448285292,0.0121344643217752,0.13617110744251,0.86900198183231,0.00372489287068356,0.597123937381534,0.0964724511609552,0.0631995726296096,0.363109368381519,0.626683683768555,0.0889731011059169
"AC020658.1",0.923617278748946,0.452501715939454,0.87027395654498,0.214562424207736,0.730926320531345,0.919219042312896,0.834778071333963,0.0914000750460988,0.0378457639133323,0.210962108307312,0.029121253820154,0.687524497391393
"AC020898.1",0.481724676743889,0.909746352597853,0.341412361831485,0.33446035089303,0.459069979329905,0.842360161454729,0.828472806206335,0.0668124430251108,0.286357997127729,0.909339246709679,0.266602071630246,0.577053097826806
"AC020899.1",0.0288185000712836,0.650622956833322,0.949683290409071,0.740932201034074,0.427995971402752,0.405800101328745,0.719757392769693,0.966806715037113,0.642267428023995,0.52184166856705,0.0460283036861874,0.853932992075771
"AC020916.1",0.24506213444879,0.99767258225402,0.871885629793276,0.399586241542676,0.0196428911655773,0.653103513348306,0.0759192700021785,0.879574513216361,0.898348722720324,0.650252749753403,0.696422717792054,0.736283488366554
"AC020917.1",0.0398119411513596,0.0612496812045172,0.43105319725594,0.198805455531342,0.857427043457946,0.475677857958006,0.73772373989339,0.010202380440105,0.989967658546036,0.307310447664577,0.80965713373758,0.172623454924054
"AC020978.1",0.239162292517627,0.924648793242878,0.960685523379944,0.31621995483949,0.772435203527231,0.863878603744419,0.747443798437265,0.63907576426165,0.688147419738742,0.0857037087080585,0.588828395802781,0.593359580291636
"AC020983.1",0.849853632766088,0.210238433348894,0.668907649874534,0.868656223023436,0.615873415656386,0.0350525299257307,0.735630329062544,0.818048000531444,0.915935643470821,0.234750617573891,0.12209935826801,0.448663032950597
"AC021016.1",0.0042632318237481,0.77161261884061,0.69698980778828,0.7296475996727,0.755373492738965,0.149238107637893,0.0554367457734682,0.985244168508565,0.362616577824302,0.548292173263994,0.641889236256348,0.0929674918795809
"AC021074.1",0.403565235584073,0.291070072982786,0.91981190380445,0.61285585017901,0.986990658121133,0.565876502841134,0.985412609128449,0.737035685030804,0.398207698104507,0.814082591884549,0.379066246421331,0.224103778739875
"AC021443.1",0.507060359441737,0.49507591426881,0.204233454658427,0.653988196072285,0.909291714267416,0.0721401990405897,0.15242952877815,0.0476521840893528,0.8548467311721,0.315782052363349,0.100691366480565,0.0297857807988238
"AC021723.1",0.122422794594388,0.531364074995627,0.992090218022508,0.159693011254859,0.149580722519865,0.725702789302476,0.0669847602790499,0.318868999090093,0.195164677078121,0.00350200261225653,0.0745593220753096,0.906764326033306
"AC021739.1",0.544525542069797,0.102434849567885,0.621394046582263,0.519459086998133,0.703907112425806,0.995060992169351,0.0937285620698727,0.901389488081278,0.172497726330641,0.807835431396792,0.187118831705384,0.339578371298672
"AC022018.1",0.905232679387624,0.714721521676289,0.340269956408021,0.847635742357372,0.0328323375946441,0.764264894682884,0.788412741097582,0.955136760857478,0.521098450228703,0.096878203967122,0.627973234753637,0.747349870115651
"AC022034.3",0.414461356744877,0.0690861441045848,0.889101916977154,0.394161540969827,0.568144607227729,0.671632914119636,0.546877018904765,0.0279287773407401,0.993794577754578,0.353596325597523,0.673937308842966,0.292678495291849
"AC022210.1",0.375715493953919,0.920636611915019,0.89256477915954,0.663137145771441,0.261191865406,0.0852226546393473,0.921668915521108,0.169042018634914,0.732795681448956,0.311476648343591,0.528347258142849,0.404564293308902
"AC022431.1",0.479501996752164,0.0806032850659412,0.56050322278718,0.231775952237686,0.24360539774812,0.817105046661772,0.0309050004764544,0.587044804114416,0.558921982512658,0.664935925250553,0.8508140155347,0.888090762373052
"AC022483.2",0.686662086414894,0.131057606058648,0.016034914080594,0.493154021364511,0.373614665983696,0.455598491930272,0.0253268486643945,0.769959876057236,0.145949869146534,0.186264423451802,0.572788059535474,0.258864306770609
"AC022558.1",1,0.000305333084454129,1,1.9361687866315e-06,1.11022302462516e-16,1,0.340660041238523,0.392924545526856,0.0775427061562071,0.0306293436897338,0.0030918142491958,0.4044121487471
"AC022701.1",1,1,1,1,1,1,1,1,1,1,1,1
"AC022730.1",0.163361949299306,0.727674448686387,0.880924524567092,0.369445778357351,0.737728550940414,0.899211054638179,0.89075848321653,0.69272855352771,0.759519597531978,0.0473845144272007,0.762086788507078,0.324360828555305
"AC023424.2",1,1,1,1,1,1,1,1,1,1,1,1
"AC023906.1",0.126219601035695,0.626845593850313,0.883516091409293,0.719629942421268,0.271499859462541,0.598120537415378,0.132328382578991,0.942251117274298,0.0513341401391743,0.805882042003483,0.0253857217244846,0.470795853464418
"AC024293.1",0.416420104065486,0.00121772055624847,0.148280616480153,0.60823552055625,0.767820409675541,0.309920981458271,0.839296898810779,0.0572416160191807,0.577927631489805,0.463883723088494,0.969872609615051,0.843526387274322
"AC024619.4",0.267084116937098,0.264631459590738,0.509889075759803,0.780240382074832,0.532880787400386,0.836296426878109,0.110232149589321,0.0910326322883088,0.951728072287561,0.909258074366492,0.147778479637477,0.334195567382878
"AC024940.2",0.982269649201045,0.205518301222319,0.458407014211985,0.345840693808529,0.757029784246503,0.692250205065991,0.273661981501028,0.166539944668342,0.8513384774508,0.828096507839487,0.659082952877082,0.910746023628891
"AC024995.1",0.914005131273453,0.591906061354442,0.521908695511438,0.87005921058664,0.570933881521626,0.958052522683445,0.696536406229492,0.21612090960725,0.0745024748485805,0.00839115101953469,0.0180726341819806,0.281128612108436
"AC025062.1",0.396726305157769,0.932572022452603,0.852876454013816,0.934812531113144,0.140964717496988,0.0785085155524655,0.0954900951258755,0.927974290827099,0.0787943436294991,0.148841045373336,0.0415215957958639,0.221235573068579
"AC025154.2",0.61621604266183,0.515391090894413,0.0253002546168373,0.745533765929148,0.755336479146048,0.324556818914479,0.784448425381317,0.466311078783617,0.854015911984292,0.96753033540471,0.13432282574337,0.750906583517815
"AC025181.1",0.903317105635348,0.438236364955735,0.801272159813975,0.470608318114077,0.182376907825538,0.191520554628201,0.382870258012424,0.822087293879207,0.633476469512436,0.267843773365975,0.632661692313599,0.0129617045894206
"AC025458.1",0.688683894263185,0.0763915536069841,0.246007623128874,0.0348741269403281,0.954977693973707,0.725531539248825,0.381391748646356,0.421542594238699,0.778932354587169,0.00328735201097541,0.236507102810888,0.153974858411744
"AC025459.1",0.934503471144326,0.000133318178876074,0.781834451204353,0.394764415042443,0.147128705998035,0.00760207512136413,0.106642353774286,0.271107890797734,0.0405397049851315,0.302934660949914,0.470254939843606,0.604972612158017
"AC025518.1",0.675012469200681,0.543418398024895,0.703348376861136,0.487687781990447,0.716854827448312,0.916946021638143,0.242101595705355,0.830366846206468,0.753978640652413,0.832812860669331,0.505120164632467,0.332168521476138
"AC025627.3",1,1,1,1,1,1,1,1,1,1,1,1
"AC025750.2",0.171297447093447,0.741035529342435,0.435849133819523,0.448273420765647,0.505879407762528,0.993730875328274,0.948524280133654,0.415309726467822,0.229489375880957,0.782116679208512,0.4015550350327,0.48918661163471
"AC026254.2",0.0255501104309611,0.951624087084574,0.723040522588256,0.527618872743609,0.103522267794276,0.112925270014627,0.28580179307318,0.8839230452426,0.878566051445592,0.582897411829973,0.334033215733939,0.227241420288003
"AC026366.1",0.0171256430446166,0.108553144970786,0.800851207492251,0.123280768974593,0.312012836225803,0.0858156987709626,0.755575616339528,0.185867297448323,0.922506747896575,0.131734353513831,0.0447846623444021,0.392079385741974
"AC026403.1",0.439564046977361,0.24611920531215,0.705275902225342,0.470146982413185,0.046710028601456,0.624170044748926,0.279080783590219,0.78972026833216,0.067287645742521,0.658516161181876,0.00342697255495339,0.503815609021083
"AC026436.1",0.00652556951400363,0.197486702188449,0.853771430075633,0.0598135503487505,0.887691544065607,0.324104027515642,0.195702890246796,0.0833059460068234,0.405308092828058,0.00132664753986411,0.0191326612603822,0.140320691770323
"AC026979.1",0.388285061321218,0.846919550963061,0.156571570113073,0.29244809940554,0.385858002106065,0.842271802230808,0.222940421381064,0.980062690014979,0.241379478800957,0.706169149141873,0.0868235834093547,0.25755720709311
"AC026979.3",0.922210648024549,0.373005519916453,0.236744576922561,0.978443609481071,0.0817599209070774,0.783958686688967,0.94859363063448,0.402053722995627,0.502014836591375,0.934747837942742,0.854273512697055,0.381860758631916
"AC027309.2",1,1,1,1,1,1,1,1,1,1,1,1
"AC027575.1",0.641452430890275,0.338831006505762,0.505806905181805,0.540184814391899,0.0603983088906257,0.433010931506154,0.371700704781778,0.0390379066598436,0.477830278096868,0.0727629049588325,0.767421108345708,0.964925755076715
"AC034207.1",0.812578901151076,0.307485113366217,0.638011327884343,0.764363204244166,0.790834334612247,0.0809018243382648,0.837738468647323,0.98918357996772,0.354536086339715,0.523234480283184,0.858795578038822,0.527243873076408
"AC034236.1",0.699095594195304,0.298825855288777,0.598756689567463,0.178863115500358,0.914902985903129,0.369715832812883,0.597316242356193,0.019766819169819,0.012270146719509,0.622634523140095,0.297102190185412,0.718089376924536
"AC034268.1",0.123832462968928,0.664041791890685,0.908424061089021,0.562285349159219,0.989848154935143,0.0561512981000961,0.444842354923658,0.369126469611872,0.619928421639713,0.292439548502016,0.156849568937891,0.13216707540964
"AC040162.2",0.144654268947839,0.803473592437881,0.780242813254585,0.779947863669533,0.423362600202841,0.881734319183652,0.149756936996149,0.700570999671274,0.298575261964638,0.018597358643393,0.157366869896059,0.803203474251797
"AC044787.1",0.758046350390171,0.529965371979288,0.941172177229287,0.00803047931992629,0.179453399221217,0.962887389003838,0.163427730440993,0.346298168763279,0.910687452889378,0.490967085365523,0.958862981533215,0.42855503443044
